root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738000.0,12000.0,308000.0,696000.0,1017000.0,1821000.0,1905000.0,2435000.0,2788000.0,3225000.0,4433000.0,6146000.0,8672000.0,9632000.0,10296000.0,10836000.0,13028000.0,13323000.0,14494000.0,16761000.0,16280000.0,17408000.0,18912000.0,16896000.0,18258000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,564000.0,3707000.0,4420000.0,8803000.0,13735000.0,16997000.0,15618000.0,20418000.0,24771000.0,30551000.0,36172000.0,43669000.0,52683000.0,55506000.0,58370000.0,59670000.0,68140000.0,68909000.0,65503000.0,67926000.0,72836000.0,78278000.0,78630000.0,73754000.0,73886000.0,79080000.0,69147000.0,67073000.0,71549000.0,52538000.0,48673000.0,45783000.0,33202000.0,28915000.0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,3000.0,38000.0,36000.0,57000.0,57000.0,63000.0,59000.0,80000.0,95000.0,95000.0,90000.0,104000.0,98000.0,99000.0,87000.0,90000.0,90000.0,88000.0,78000.0,106000.0,87000.0,72000.0,62000.0,61000.0,68000.0,100000.0,112000.0,59000.0,49000.0,60000.0,54000.0,39000.0,19000.0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,27000.0,155000.0,384000.0,893000.0,1435000.0,2380000.0,4174000.0,4793000.0,5877000.0,6334000.0,6477000.0,6743000.0,7004000.0,7554000.0,7767000.0,8036000.0,9611000.0,10037000.0,10789000.0,12500000.0,16175000.0,18998000.0,23339000.0,24807000.0,25237000.0,25578000.0,28958000.0,25841000.0,23681000.0,23537000.0,24535000.0,25900000.0,20853000.0,19654000.0,22451000.0,24289000.0,18532000.0,21454000.0,25192000.0,27481000.0,30782000.0,34544000.0,32090000.0,31637000.0,32131000.0,25012000.0,26212000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,6000.0,28000.0,29000.0,120000.0,56000.0,97000.0,126000.0,186000.0,240000.0,281000.0,471000.0,379000.0,379000.0,721000.0,855000.0,1084000.0,1181000.0,1887000.0,2274000.0,3010000.0,3753000.0,4025000.0,5082000.0,5553000.0,6631000.0,7204000.0,8638000.0,8957000.0,9355000.0,9914000.0,11512000.0,13667000.0,14108000.0,14526000.0,15612000.0,17575000.0,17987000.0,18265000.0,20510000.0,19518000.0,17747000.0,18152000.0,14668000.0,14889000.0
root/EastAsia&PacificMalaysia,root,0,0,0,12000.0,18000.0,27000.0,76000.0,88000.0,121000.0,132000.0,110000.0,110000.0,84000.0,83000.0,74000.0,93000.0,268000.0,264000.0,557000.0,423000.0,533000.0,265000.0,226000.0,200000.0,81000.0,6000.0,0,0,0,0,0,0,0,0,157000.0,644000.0,1154000.0,1521000.0,1687000.0,1718000.0,1676000.0,1565000.0,1403000.0,1215000.0,1018000.0,816000.0,612000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218000.0,523000.0,780000.0,1147000.0,1568000.0,2021000.0,2760000.0,3528000.0,4086000.0,4097000.0,4707000.0,5635000.0,6958000.0,7346000.0,7673000.0,7919000.0,9256000.0,8570000.0,9839000.0,10893000.0,11204000.0,10664000.0,11241000.0,10281000.0,12402000.0
root/EastAsia&PacificMyanmar,root,0,0,0,0,5000.0,72000.0,192000.0,390000.0,751000.0,1548000.0,2108000.0,2465000.0,2977000.0,3631000.0,4782000.0,6150000.0,7599000.0,8902000.0,8619000.0,8667000.0,9675000.0,10482000.0,10966000.0,7922000.0,12050000.0,12286000.0,11287000.0,7055000.0,468000.0,688000.0,235000.0,258000.0,273000.0,262000.0,240000.0,215000.0,180000.0,151000.0,125000.0,110000.0,93000.0,77000.0,178516000.0,11764000.0,12217000.0,10595000.0,12198000.0
root/EastAsia&PacificPapuaNewGuinea,root,0,17000.0,60000.0,82000.0,109000.0,242000.0,228000.0,381000.0,454000.0,742000.0,760000.0,947000.0,1108000.0,1208000.0,1420000.0,1809000.0,1952000.0,2140000.0,2300000.0,2249000.0,3135000.0,2946000.0,3748000.0,3832000.0,3927000.0,4642000.0,4311000.0,4007000.0,4133000.0,4331000.0,4352000.0,3590000.0,3798000.0,4085000.0,4326000.0,4297000.0,4044000.0,3954000.0,4643000.0,4142000.0,3972000.0,4820000.0,4170000.0,5263000.0,6860000.0,6528000.0,7755000.0
root/EastAsia&PacificPhilippines,root,0,28000.0,54000.0,98000.0,110000.0,206000.0,447000.0,479000.0,620000.0,605000.0,724000.0,778000.0,821000.0,1088000.0,1502000.0,2370000.0,2560000.0,3109000.0,3358000.0,3694000.0,4089000.0,5539000.0,6624000.0,8097000.0,9255000.0,9913000.0,9601000.0,9694000.0,9631000.0,10435000.0,10649000.0,10019000.0,10430000.0,11316000.0,11447000.0,11093000.0,10675000.0,10010000.0,11519000.0,11243000.0,10143000.0,11352000.0,9428000.0,8473000.0,8895000.0,5605000.0,5551000.0
root/EastAsia&PacificSamoa,root,0,0,0,0,33000.0,40000.0,79000.0,92000.0,143000.0,230000.0,271000.0,445000.0,224000.0,349000.0,400000.0,406000.0,470000.0,544000.0,598000.0,578000.0,658000.0,805000.0,925000.0,1055000.0,1181000.0,1330000.0,1330000.0,1229000.0,1156000.0,1240000.0,1177000.0,1158000.0,1132000.0,1258000.0,1504000.0,1461000.0,2043000.0,1616000.0,1764000.0,1686000.0,1726000.0,2234000.0,2176000.0,2286000.0,2396000.0,2142000.0,2303000.0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,3000.0,10000.0,29000.0,89000.0,86000.0,91000.0,149000.0,252000.0,387000.0,447000.0,477000.0,499000.0,589000.0,589000.0,591000.0,686000.0,720000.0,528000.0,590000.0,245000.0,1493000.0,1016000.0,727000.0,579000.0,407000.0,1523000.0,835000.0,787000.0,828000.0,873000.0,2766000.0,1046000.0,995000.0,1020000.0,918000.0,847000.0,855000.0,647000.0,665000.0
