root/EastAsia&Pacific,root,0,0,0,0,0,0,0,0,0,0,109.45000076293951,44.3899993896484,49.0999984741211,42.540000915527294,42.4199981689453,94.11999893188481,48.1800003051758,48.029998779296896,107.4500007629394,313.310001373291,612.9599952697754,539.6600074768066,641.8100051879884,611.1499977111815,476.5900001525879,649.1100082397462,563.1299972534179,53.3400001525879
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13999938964841,74.1699981689453,74.6600036621094,74.4800033569336,69.3300018310547,0,0,0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2400016784668,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5899963378906,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.459999084472706,0,0,0,0,0,42.810001373291,0,0,0,0,36.72999954223629,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.439998626709006,61.7400016784668,61.75,62.6800003051758,63.540000915527294,63.560001373290994,63.3600006103516,62.8899993896484,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,50.9900016784668,44.3899993896484,49.0999984741211,42.540000915527294,42.4199981689453,48.6599998474121,48.1800003051758,48.029998779296896,53.1599998474121,50.8600006103516,52.9799995422363,52.220001220703104,53.119998931884794,52.08000183105471,51.7599983215332,51.5900001525879,51.709999084472706,53.3400001525879
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.209999084472706,42.2999992370605,0,42.3300018310547,42.470001220703104,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4900016784668,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1399993896484,0,0,0,0,0,0,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6500015258789,72.4499969482422,73.0400009155273,70.4300003051758,71.9300003051758,0,70.120002746582,69.8199996948242,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8899993896484,49.5900001525879,52.7299995422363,53.439998626709006,53.8600006103516,53.0999984741211,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.290000915527294,52.220001220703104,52.779998779296896,52.459999084472706,51.1599998474121,50.2299995422363,51.3499984741211,50.9500007629395,49.5099983215332,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6800003051758,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0,0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,58.459999084472706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8600006103516,0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.720001220703104,62.1100006103516,63.0099983215332,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4099998474121,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9300003051758,67.1100006103516,66.98000335693361,64.6699981689453,63.2700004577637,63.689998626709006,63.4799995422363,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5900001525879,0,0,27.5,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3199996948242,66.72000122070311,69.16000366210939,69.58999633789061,70.25,69.9300003051758,70.4100036621094,0
root/Europe&CentralAsia,root,0,0,584.0400047302246,593.9099998474122,581.5900001525879,786.7399940490723,1075.4699935913086,1332.139991760254,1392.9800033569336,1733.4500160217285,1855.0300025939941,1846.6100006103516,1906.3399963378904,1908.7899971008303,1896.549991607666,1882.939998626709,1985.990005493164,2078.5399894714355,2028.6499938964844,2093.21000289917,2169.8700103759766,2320.019989013672,2306.6900100708003,2237.159999847412,2306.8099861145024,2240.6099758148193,2165.6700077056885,383.3100051879883
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6800003051758,51.2000007629395,47.4099998474121,47.6599998474121,55.8400001525879,50.3499984741211,45.58000183105471,45.1599998474121,46.619998931884794,0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5499992370605,52.2400016784668,53.439998626709006,53.709999084472706,50.5999984741211,50.0999984741211,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,0,0,0,0,63.2599983215332,63.709999084472706,63.2999992370605,60.9500007629395,60.619998931884794,60.0200004577637,59.6100006103516,59.16999816894529,59.8400001525879,59.790000915527294,60.1100006103516,61.2400016784668,61.7400016784668,62.5499992370605,62.9500007629395,63.290000915527294,63.5,63.5499992370605,63.5,59.9300003051758,59.790000915527294,59.540000915527294,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,53.8199996948242,55.959999084472706,55.9799995422363,56.58000183105471,54.8199996948242,55.7999992370605,54.779998779296896,55.939998626709006,55.3899993896484,53.8400001525879,53.8899993896484,55.33000183105471,54.6800003051758,56.9500007629395,55.5900001525879,55.290000915527294,56.8899993896484,55.4300003051758,55.8600006103516,54.529998779296896,54.040000915527294,54.560001373290994,53.9300003051758,53.689998626709006,51.4099998474121,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.560001373290994,0,0,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,58.7599983215332,60.2700004577637,59.130001068115206,58.7599983215332,59.060001373290994,57.6599998474121,59.8400001525879,60.08000183105471,60.540000915527294,58.939998626709006,56.810001373290994,55.3400001525879,55.4900016784668,55.189998626709006,54.1800003051758,53.209999084472706,51.8899993896484,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,60.380001068115206,58.2000007629395,59.790000915527294,58.1599998474121,58.119998931884794,58.9300003051758,58.6800003051758,58.709999084472706,57.310001373290994,54.75,55.040000915527294,55.2000007629395,56.8199996948242,56.83000183105471,55.75,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,60.2000007629395,61.6500015258789,60.9300003051758,63.83000183105471,63.0099983215332,62.2700004577637,61.529998779296896,63.16999816894529,62.66999816894529,63.2599983215332,62.5999984741211,61.2999992370605,61.2999992370605,60.9500007629395,63.0,61.6399993896484,58.380001068115206,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,63.1800003051758,63.0900001525879,63.0099983215332,62.4900016784668,61.2400016784668,61.1599998474121,60.0,59.689998626709006,58.790000915527294,57.689998626709006,56.779998779296896,56.08000183105471,55.4300003051758,55.41999816894529,55.290000915527294,55.5699996948242,54.959999084472706,55.3600006103516,55.709999084472706,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,0,80.1699981689453,77.4800033569336,73.5999984741211,72.2699966430664,73.05999755859379,74.6600036621094,72.5500030517578,72.9300003051758,74.129997253418,70.2900009155273,71.2200012207031,68.51999664306639,67.4899978637695,68.4300003051758,67.4499969482422,71.7799987792969,69.55999755859379,67.6999969482422,67.7399978637695,66.80999755859379,64.94000244140629,64.65000152587889,63.540000915527294,62.7999992370605,63.0900001525879,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,66.9199981689453,65.91000366210939,64.48000335693361,65.370002746582,64.58999633789061,61.3499984741211,65.5,63.7400016784668,63.7999992370605,65.44000244140629,64.26999664306639,66.55999755859379,65.23000335693361,65.47000122070311,65.77999877929689,64.1699981689453,63.9799995422363,63.3499984741211,65.26999664306639,66.16000366210939,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0,0,0,0,0,72.2900009155273,72.38999938964841,72.879997253418,67.8899993896484,72.4800033569336,70.7200012207031,70.7200012207031,70.4599990844727,69.870002746582,68.33999633789061,67.3899993896484,67.2900009155273,67.2099990844727,67.73000335693361,67.0500030517578,65.1800003051758,64.01999664306639,63.6500015258789,62.2299995422363,62.220001220703104,61.5699996948242,60.5099983215332,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,64.4599990844727,64.5100021362305,64.1100006103516,63.470001220703104,63.0499992370605,63.2000007629395,62.66999816894529,62.0699996948242,61.6500015258789,61.8499984741211,61.6399993896484,61.8199996948242,60.939998626709006,60.209999084472706,59.7299995422363,59.1800003051758,58.5699996948242,58.3499984741211,58.1100006103516,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,0,60.2400016784668,59.459999084472706,60.220001220703104,60.220001220703104,62.2400016784668,62.220001220703104,0,59.0200004577637,58.7400016784668,58.5699996948242,58.9000015258789,58.4900016784668,58.029998779296896,59.0499992370605,59.630001068115206,59.7400016784668,59.4000015258789,59.33000183105471,59.220001220703104,59.630001068115206,59.3199996948242,59.7299995422363,60.439998626709006,60.0499992370605,60.970001220703104,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,44.58000183105471,44.689998626709006,45.2700004577637,46.8899993896484,47.939998626709006,47.720001220703104,51.470001220703104,52.6500015258789,52.5999984741211,51.529998779296896,51.66999816894529,51.8199996948242,55.0200004577637,53.6599998474121,53.279998779296896,52.619998931884794,52.2299995422363,53.310001373290994,53.8400001525879,53.040000915527294,53.470001220703104,52.369998931884794,52.6599998474121,52.8600006103516,52.970001220703104,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,59.8400001525879,59.8199996948242,58.5200004577637,61.1800003051758,60.0699996948242,59.6100006103516,60.1599998474121,59.0699996948242,59.4799995422363,59.33000183105471,58.3199996948242,56.689998626709006,56.0499992370605,56.790000915527294,56.439998626709006,57.5200004577637,56.970001220703104,55.2599983215332,55.5,55.3499984741211,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,80.9700012207031,77.8499984741211,78.9599990844727,76.9100036621094,80.4899978637695,80.75,76.6999969482422,79.5500030517578,78.370002746582,75.8000030517578,75.7600021362305,77.6800003051758,78.7099990844727,78.8000030517578,79.6800003051758,80.6999969482422,81.5999984741211,79.5,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,53.3600006103516,54.439998626709006,55.8400001525879,54.029998779296896,54.5999984741211,55.810001373290994,0,62.8199996948242,62.7999992370605,63.4099998474121,60.9099998474121,59.689998626709006,59.4000015258789,61.75,62.08000183105471,62.529998779296896,61.3600006103516,60.5699996948242,58.7400016784668,57.3199996948242,57.1100006103516,56.810001373290994,56.709999084472706,55.6500015258789,57.3199996948242,0
