root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11153000.0,1025000.0,78075000.0,117912000.0,71756000.0,36180000.0,50605000.0,47647000.0,82742000.0,100396000.0,155568000.0,166838000.0,152751000.0,138361000.0,124226000.0,99888000.0,407105000.0,526465000.0,569625000.0,534929000.0,2055847000.0,855249000.0,950140000.0,1555329000.0,1117377000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,1492263000.0,2836803000.0,2189410000.0,2692411000.0,4799131000.0,5177275000.0,8152245000.0,7282226000.0,4099381000.0,8266655000.0,5548013000.0,14277104000.0,14362981000.0,11994671000.0,17757561000.0,13935775000.0,18506223000.0,14185079000.0,1752510000.0,2457658000.0,40759685000.0,3723078000.0,17488022000.0,35568919000.0,40786974000.0,33511828000.0,46823444000.0,2280209000.0,43520636000.0,291618783000.0,312709607000.0,71249409000.0,328134983000.0,261130115000.0,392582088000.0,54260665000.0
root/EastAsia&PacificFiji,root,677000.0,3446000.0,6121000.0,24819000.0,12449000.0,4615000.0,10262000.0,54849000.0,19962000.0,35985000.0,71594000.0,73573000.0,42829000.0,44966000.0,12970000.0,633000.0,19583000.0,17554000.0,17585000.0,44421000.0,38130000.0,35093000.0,6624000.0,10705000.0,66426000.0,17736000.0,7561000.0,6892000.0,36425000.0,54559000.0,580000.0,5312000.0,21423000.0,36976000.0,1458000.0,52526000.0,60191000.0,11226000.0,1627000.0,43861000.0,45461000.0,273792000.0,100927000.0,49029000.0,81018000.0,22668000.0,15318000.0
root/EastAsia&PacificIndonesia,root,890341000.0,641854000.0,1064948000.0,1327314000.0,1642985000.0,2540332000.0,2401204000.0,1821656000.0,722586000.0,976547000.0,2280008000.0,2559427000.0,2810251000.0,5617678000.0,3338772000.0,1389498000.0,1959915000.0,3318849000.0,3234008000.0,4263034000.0,7215875000.0,8080095000.0,9332451000.0,1122067000.0,5078087000.0,9944602000.0,12404476000.0,10193662000.0,4503142000.0,3834649000.0,1590493000.0,7739609000.0,10721304000.0,4298428000.0,3137226000.0,3448048000.0,1879591000.0,8116836000.0,7764497000.0,18042656000.0,17131279000.0,19712713000.0,42183261000.0,18681693000.0,16930471000.0,14217465000.0,17520439000.0
root/EastAsia&PacificLaoPDR,root,4424000.0,6124000.0,2892000.0,10947000.0,5202000.0,5879000.0,9805000.0,53389000.0,64761000.0,50513000.0,58557000.0,54394000.0,53884000.0,57731000.0,103167000.0,34290000.0,161779000.0,159693000.0,186226000.0,177093000.0,145846000.0,112717000.0,57168000.0,61990000.0,51413000.0,91382000.0,141703000.0,132158000.0,80488000.0,53112000.0,53505000.0,131765000.0,219006000.0,125333000.0,349471000.0,511853000.0,456752000.0,1063205000.0,640621000.0,638116000.0,40206000.0,873763000.0,690374000.0,1729412000.0,1664906000.0,1765852000.0,1258779000.0
root/EastAsia&PacificMalaysia,root,62756000.0,195732000.0,251064000.0,58839000.0,252740000.0,857832000.0,611585000.0,633914000.0,617834000.0,843639000.0,1592372000.0,2779452000.0,4079086000.0,4590264000.0,1779498000.0,151467000.0,160500000.0,1379403000.0,3666064000.0,624967000.0,1851332000.0,536911000.0,2040140000.0,5469414000.0,2219912000.0,5138265000.0,6386895000.0,8397428000.0,3551661000.0,807458000.0,336644000.0,5216883000.0,3437072000.0,1303704000.0,9490844000.0,4929303000.0,3268446000.0,13762290000.0,21542214000.0,9698291000.0,13955331000.0,21231463000.0,47994977000.0,3026740000.0,12126478000.0,10329373000.0,11161999000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165794000.0,25888000.0,53777000.0,67098000.0,35562000.0,116293000.0,77517000.0,95124000.0,45395000.0,52760000.0,72226000.0,89307000.0,6751000.0,73495000.0,62518000.0,162089000.0,400865000.0,787400000.0,2925428000.0,3689339000.0,5808283000.0,3545888000.0,1940911000.0,767043000.0,2353776000.0
root/EastAsia&PacificMyanmar,root,10830000.0,22621000.0,30926000.0,75103000.0,49955000.0,31399000.0,13773000.0,183623000.0,338479000.0,390028000.0,193179000.0,360150000.0,338752000.0,261596000.0,198416000.0,164892000.0,189243000.0,201490000.0,201214000.0,92020000.0,76266000.0,26528000.0,51792000.0,46760000.0,14764000.0,96495000.0,2041000.0,512949000.0,135193000.0,24000.0,31294000.0,10380000.0,851000.0,611000.0,1049000.0,1603000.0,2873000.0,3963000.0,3754000.0,3960000.0,1642000.0,798000.0,167139000.0,54096000.0,31289000.0,113271000.0,79992000.0
root/EastAsia&PacificPapuaNewGuinea,root,133552000.0,194090000.0,80191000.0,10119000.0,8572000.0,9568000.0,28110000.0,137280000.0,110873000.0,18222000.0,107889000.0,482858000.0,468713000.0,261582000.0,206299000.0,221218000.0,169021000.0,153812000.0,108819000.0,247912000.0,196944000.0,141399000.0,906779000.0,584226000.0,416877000.0,290950000.0,115997000.0,220379000.0,24544000.0,126330000.0,50142000.0,72538000.0,165006000.0,28648000.0,136545000.0,217809000.0,130987000.0,236902000.0,145496000.0,105031000.0,2697089000.0,6790370000.0,2506421000.0,6716852000.0,700183000.0,346658000.0,1157153000.0
root/EastAsia&PacificPhilippines,root,764895000.0,105625000.0,266958000.0,12810000.0,546438000.0,879643000.0,1803068000.0,1960588000.0,2428836000.0,2724923000.0,3854701000.0,3550864000.0,3436023000.0,12071000.0,800592000.0,1208798000.0,160285000.0,27883000.0,164851000.0,893946000.0,1122507000.0,1264299000.0,613599000.0,1448274000.0,1514458000.0,696125000.0,4500166000.0,7549119000.0,4097093000.0,4213304000.0,2551034000.0,2115257000.0,757504000.0,681331000.0,818116000.0,827544000.0,2235053000.0,1137792000.0,2786966000.0,93598000.0,9096695000.0,3185913000.0,7434759000.0,2182502000.0,12801097000.0,6453522000.0,3910911000.0
