root/EastAsia&Pacific,root,181896518865.9553,195080468210.5597,203546933273.47162,211377254519.77988,222525247349.21863,233595820827.18164,241181778278.80215,255175127463.96912,270892025477.38184,285852459992.3336,1485407016270.801,1564145218164.5847,1688322613876.4238,1825866993785.9165,1854828104862.754,1935296051372.6846,1994365112034.1948,2083172767784.361,2192820219202.4504,2329251583351.884,2374176928496.0215,2453982887063.5566,2569151638059.6274,2667091562818.4478,2753686683480.923,2851240385325.8335,2964202612666.2407,3096983256186.9277,3262748051041.0293,3437753727377.234,3626729076755.8545,3735238962499.8403,3844535652556.26,3935734490063.3115,4100654711690.4004,5865176525387.723,6143034872671.949,6274213029220.521,6181749515091.4375,6281911010934.004,6427435461112.648,6565321285987.227,6677800130998.318,6776002368136.748,6971292288977.481,7133416649432.617,7276526388200.381,7513327042399.601,7683219629509.445,7673460392815.151,7958745180793.267,8140809715983.291,8374417893628.112,8605725524466.739,8718252700105.769,8860339960568.996,9023941346880.82,5458140076640.555
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436818897.63779503,447370078.740157,466362204.724409,461086614.173228,451590551.181102,443149606.299213,432598425.19685,419937007.874016,402000000.0,384062992.125984,376677165.354331,389338582.677165,392503937.007874,390393700.787402,387228346.456693,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,106471840880.967,108830240996.774,111559045902.142,117643374365.255,125928251114.026,132227476870.66,136111257048.11699,143073147913.5,150174135936.145,158168315255.134,167831660461.25598,174343439177.3,180631724708.083,189065857395.263,200934439555.26398,210734537584.535,212327121890.703,223639315421.66,228064636778.79,231447510901.16602,235580571939.10602,243211379470.869,256785073974.37302,262974116027.784,265731052942.485,268096486060.626,281953844991.57697,287276264868.57,295959678416.235,309672470077.0,323010168279.982,326135165650.132,333753470066.635,339994087470.492,347298251116.102,362659109656.998,375005154530.96796,386149337450.627,405260349124.644,428488011497.825,446732400995.424,460939847153.64,475218404779.89294,494377866025.541,519289541735.224,542890734676.78,560515438524.335,591015225310.273,620070120839.045,623605376678.645,643893244076.456,669553543812.296,689460066194.694,701658418019.662,718768931252.1741,735960714733.871,756493174323.9441,772668298246.11
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970518078.474514,1017283975.0641699,1000186798.6798699,1223959075.9075902,1434657059.0392401,1323022368.90356,1260164943.16098,1403479794.64613,1585011954.52879,1429628456.17895,1388896883.02164,1291827796.11294,1346256985.69857,1355795086.17528,1570144334.43344,1762675980.93143,1752712137.88045,1818087128.71287,1854494169.4169397,1887079427.9427898,1981214668.13348,2016868353.50202,2126145947.9281301,2310231023.10231,2449578291.16245,2373303997.06637,2480381371.47048,2449082788.33467,2548815317.12506
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969605990.98809,3117325781.49427,3370084255.5034,3689253138.3853397,3622691715.39224,3997899158.35763,4242376065.36426,4453635286.795939,4554674291.25214,4948256751.8556,5340328826.46945,5990642245.8897705,6721545092.2527895,7189591019.87757,7465461150.791221,8416844963.806509,8402374406.046821,9139053168.08337,10090975804.4812,10559072104.8545,11167449093.5121,11668864175.5432,12360285610.1587,13193976276.6334,13796414249.6356
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597034967512.11,1729588869815.62,1778017358170.45,1763793219305.1,1739100114234.82,1746056514691.76,1758278910294.6,1744212679012.25,1765143231160.4,1833983817175.65,1866995525884.81,1895000458773.09,1985960480794.19,2103132149161.05,2088410224116.93,2157327761512.78,2273823460634.47,2333995332537.96,2395239726464.84,2442867329960.6,2478064747517.4,2527696624938.14,2567071116413.46
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2778547807.33286,2581164629.76276,2703643421.99856,2825109992.8109303,2736034507.54853,2758303378.86413,2828146657.0812397,2847378864.12653,2816000000.0,2857501078.36089,2960747663.5514,2963784327.82171,2987065420.56075,3003260963.33573,3052859813.0841103,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,6114176855.31346,6769556298.44988,7432031712.549029,8092733133.90751,9147593567.33669,10260663137.5696,10405243545.9353,11448018653.8186,12434912990.3703,13743565260.2636,15512014273.6329,16689501955.2618,18889474702.8025,18549200720.23,19237842527.2543,20687859843.6708,24146702189.8193,28270680939.177998,30942535755.7406,34708944093.3051,37347980044.1651,39302365671.6673,42337999874.6164,44816045984.2592,46765885755.3635,50776772467.5035,56183347968.3767,61448114924.5414,63799764051.4106,67794795703.4308,74071514643.6094,80428285006.2114,86739153306.6481,92376126114.7176,93880915457.0028,97377787772.5297,102772388822.40302,97123552437.8804,98138941532.8294,102570708022.69699,104007087769.919,102918743223.51,101315940782.30199,108536978233.256,112383105369.605,119233489212.30199,129545043766.62,132005682572.495,132242288854.284,140327704268.136,152105131198.99,158345483287.985,165660874977.834,171193625712.388,179345011481.284,182905747535.476,193045446543.04
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,31439161138.4684,33902602152.5287,36265082469.292,34831440567.6678,35104034450.3709,35942008237.935,35417012611.9949,38546794228.2133,42070322563.8978,44543859647.6912,45805868363.9093,47855370519.0486,51086112832.5751,52499562594.7443,59764045873.5996,62233027745.2668,66098140511.0796,70499130833.5871,76218445697.4341,86198480275.8958,97177942935.5579,113416457526.93599,117230064678.908,126036428780.429,131068994850.67401,132423545679.929,135321181103.512,139794573165.956,145216525733.982,151243982340.148,166180730561.105,178314378044.663,183403986290.994,194093904331.974,209286485234.691,235623866376.401,258528665943.37,278746848036.93396,261552858325.64102,273671254375.98102,278003599824.31104,287717424385.424,298753747920.364,310383912722.718,325801202705.451,338681315444.918,349428664566.582,366923655953.659,386503253423.35205,405283232042.952,424492611565.906,445972019271.28204,470572312040.135,496349817546.846,522575578796.423,547876046826.68,575483082915.905,604169943995.798
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,1099088275282.92,1159319869020.09,1263267574637.12,1374362702459.99,1373172543249.81,1433550924003.94,1475208265391.13,1534833081505.3,1615424503789.74,1720256016860.36,1738620144275.67,1781757026561.04,1864659522986.33,1927657447443.39,1988112315399.17,2069768485034.87,2145978848089.04,2239945931336.77,2355370912956.98,2471404166198.69,2589789173943.34,2647300053066.83,2707473122870.13,2736729727844.79,2799664648649.82,2869548299517.4,2929408642101.62,2949707273275.34,2932388142083.82,2966402095550.94,3013156532985.49,3070359266973.21,3106651661603.53,3127117538834.5,3168107714866.31,3207243292484.75,3240418724618.83,3270740664074.77,3237517120061.97,3214663977177.0,3291829704701.68,3279109840110.85,3345641696688.45,3424886544730.21,3395530279432.5,3394431724844.68,3396482207339.67,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,51462855333.7584,56314242933.5476,59395395225.6845,64697797088.562004,69439069391.6671,73285665721.7915,79335346491.2319,83620760496.2022,90595046455.1611,98389877350.7627,98298446189.2582,103434939851.79,111072080106.5,121127172355.092,130252469376.616,139561493727.40698,152223801339.203,165037831048.708,180253723635.691,199598118092.38397,219254779808.332,238726935689.38,255086972054.243,272414171916.534,296859162276.039,328062273530.549,352993483907.856,367586831490.726,323864917162.676,361795441590.02,394542762016.883,416953171156.193,453981580556.735,451613798925.835,452759413214.355,472767440472.432,494451849859.134,519659170234.09705,526793482350.845,527651482058.47296,550760470252.0021,566735751833.165,577634917188.626,588506575345.073,598788472234.597,611985613215.912,627442929049.592,643810663970.1539
