root/EastAsia&Pacific,root,147.48229549992328,134.81819071700738,136.606984480071,134.1415841257145,131.4983973850881,138.6292653337694,134.3294263207655,131.2745059208419,129.5036418401526,133.5205269273863,131.79867001525741,131.5718723937581,126.58810350991371,131.3229134782029,123.29555873917019,117.8994886213164,126.1806755171658,110.93618984676439,310.3160709906432,232.67056231290346,246.34640667182506,238.53265622086312,225.71656975166044,277.9049769211463,343.3969992644529,285.428990140133,294.7194888822674,278.01265369543233,259.736024908649,269.8477172516787,319.28318423148846,312.7438302119471,323.2804268853538,307.5642416484072,330.8838449944203,291.6614884792236,452.4273119299868,512.1002540578356,633.7927308642095,645.8797578439829,656.4713614258179,655.4144256785398,664.2373581452129,664.9214648915083,631.6242002088458,54.0201879069743
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1418296730056996,2.17120169621885,2.17141199787306,2.22865334162767,2.32995114618564,0,0,2.89170446055978,3.04850876913773,12.1348167109711,10.7220237011172,9.77122477851353,9.666405967994221,10.325378352536699,10.399349475966801,10.1791923652885,10.2752168216637,10.463993628587199,10.4606582826045,9.82796930614987,10.2828621842015,10.5697538228846,10.5212209755238,11.5074036094643,10.5620316601323,10.438868514412901,10.6397480965332,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2693201896987,35.6955841550975,36.478311120624,36.3707945778941,33.029691424483104,36.8213794464106,38.8835074187883,37.875261703450605,35.74739080359,33.403937670405305,34.2787965626612,37.75544372859171,39.453396577735504,43.698386665295494,45.7755284716229,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0321288527217,53.190163662041996,50.9230520820252,45.6024841148903,46.8797670226044,46.136005070187,40.3281862866789,0,0,0,0,0,0,0,44.080918868901605,42.17465313463521,44.7654646845734,0,0,0,38.583134250256705,34.4012644689237,34.712331712600005,32.21362035299239,31.8506626722012,31.2624463759817,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,31.932773109243698,25.130890052356,22.6534932956951,24.7318235995232,23.2732732732733,30.1757393913416,28.9968096419709,26.5944928218404,25.637692932575103,23.9908503767492,23.163492456097003,21.805273833671396,21.624828845276102,21.587129708407502,24.0649540795954,26.056195674146,26.0131537738804,27.068912077694,24.242424242424196,26.553208137715202,26.6303026320113,27.7783440644661,22.9221255633581,20.0530155421632,23.0680026816938,13.6696183160924,11.775979805928099,10.6495263870095,0,0,7.42620325787151,14.5583857687751,12.7333360243823,0,0,0,12.3525404124159,14.818309921278901,15.3952603895368,14.9356245060296,14.708484177191698,15.1042433161638,14.336541491923,16.642368061058,16.376549471515,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.758270226139199,6.80570168300375,6.7885189518045195,7.07162853063251,5.19160730557132,6.083550083207821,6.164313826380639,6.612602676109481,6.6449121726461895,6.834313526668019,7.06864062582113,6.98687236369707,7.070565932281481,7.4292917565102,6.91526282394341,6.03224463745595,6.107589229820269,5.8865696816361,5.696620213934501,5.5582823282377,6.09667299911857,6.1862201556913305,6.23247165314101,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.03205408179149,44.5428910339882,40.6966139243754,39.3152800015361,42.035219889142795,38.5699196337091,35.084676375869,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,16.944024205748903,18.24,15.353121801433,15.421521590130201,16.6034155597723,18.816568047337302,17.6264250219234,16.3892985043185,17.658896528592997,17.575429576512,16.2882527147088,17.376879212027,16.318380235906,15.453728661275802,15.1048540841766,14.581575017853698,14.5347533632287,13.8118242466069,14.202985748129198,14.2083854818523,14.431854795403302,14.501305988197698,13.765165703118598,15.0534806242329,14.374673267935698,14.2655187525623,12.195694218092802,11.454143106071,11.117503633097,10.733376568922301,11.3964167874315,10.4547843117037,11.672312456180599,11.452001352776302,11.112939554519699,11.0672521726985,10.8434996287115,10.096609611719401,10.274085082257802,10.1242942854752,9.811134069440651,10.1444469704951,10.3331103672827,10.311979908603801,10.507756976565801,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.44092455913779,48.994836079616,41.4129681265694,41.6026084352833,44.7692317988943,56.293822826837705,51.32183828122021,50.1950004295164,51.349178208998204,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.04274501380711,56.777241765587995,56.7262903497025,46.4586613818649,53.5479804294306,53.652766075411904,52.568655528894,49.999438881371205,49.705162141798105,49.2363700941218,45.321682647695596,45.46045993677521,34.0041154699216,28.5818175647082,27.5352319857866,30.233393078735105,31.7408828920155,30.626545733488,29.9287172536979,30.593031951304898,30.8329635322938,0
