root/Europe&CentralAsiaAzerbaijan,root,0,0,0,3.64140185,3.13980717,1.4267465,3.42663617,4.19736802,3.40669599,4.70485663,5.78752031,5.35222147,8.83153955,4.15200335,6.10272044,6.09308562
root/Europe&CentralAsiaBelarus,root,0.29093257,0.61510771,0.56808656,0.49669751,0.46061055,0.44695317,1.11255736,1.01761314,1.58511391,2.07271226,4.10493973,2.44486669,5.09438046,4.23362128,3.04331122,4.34916844
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,5.79682199,4.48784012,2.59098702,4.11590312,4.50204288,6.76086374,7.74081716,12.69317052,16.21594568,18.24213098,14.53455846,14.25345138,26.38144448
root/Europe&CentralAsiaCroatia,root,0,0,0,2.08381838,2.83975923,1.30916692,4.87629654,6.53017853,0.2000377,8.89984466,0.17981148,0.07614002,0,0,0.06685906,0.20105512
root/Europe&CentralAsiaCyprus,root,0,0,0,0,0,0,0,0,0,0,12.84208064,13.86516548,14.77179122,16.81807354,17.2411415,28.63426147
root/Europe&CentralAsiaEstonia,root,0,0,0,0.36004619,3.28910608,2.1104015,3.90344421,3.60308593,5.60199294,4.95444824,25.14255919,20.41912273,5.9643765,1.08576213,4.22363272,3.91840519
root/Europe&CentralAsiaFinland,root,0.11457689,0.19232816,0.20690776,0.08872416,0.04440863,0.03834154,0.04043555,0.03736792,0.00082536,0.16065520000000003,0.24810298,0.22937651,0.11446366,0.05020786,0.08593849,0.04240838
root/Europe&CentralAsiaGeorgia,root,12.83466823,13.37710465,17.907358300000002,15.55822715,14.90216888,14.40030091,21.24976522,27.76426061,48.903706400000004,29.980780699999997,20.95190013,18.98235244,27.13503525,24.64505564,17.41489304,18.23495018
root/Europe&CentralAsiaGreece,root,0,0,0,0,0,0,0,0,0,0.27324215,0.52118177,4.38650054,3.22545706,17.96806336,27.05688351,34.96111799
root/Europe&CentralAsiaKazakhstan,root,0,0,0,2.92129637,3.32971275,2.21467279,2.10860846,2.35995852,1.37936081,3.33368128,6.97127872,5.56690099,5.3099712,5.26716784,3.5292847000000003,3.2445724
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,11.17450973,20.47510893,10.29896348,19.04902319,21.6811835,14.07875206,23.17091269,18.379594100000002,10.90938452,18.5828403,14.31058268,15.93767368,19.77127722
root/Europe&CentralAsiaLatvia,root,0,0,0,0,3.40943302,2.540718,0,0.52735505,1.0718363000000002,4.92824773,0.07082036,0,0,0,0,0
root/Europe&CentralAsiaLithuania,root,18.89943343,2.65857164,2.0655821,2.1634865000000003,0.0007318,0.00292433,0.00270414,0.00464407,0.00226295,0.10302486,0.71425165,0.7348925999999999,0.74680745,0.77150135,2.31400246,5.39568711
root/Europe&CentralAsiaLuxembourg,root,0,0,0,0,0,0,0,0,0,0,0,0.19427268,0.20590974,0.25191136,0.39427538,0.34272653
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,5.47279062,8.10935538,8.84327267,17.12057628,6.00350806,20.4395548,13.11433096,5.22278448,8.21509686,9.91504093,2.27156354,6.84653827,3.23916653
root/Europe&CentralAsiaMoldova,root,0,0,0,5.5939365,5.39685231,12.30168103,13.97990293,13.08245244,15.16617421,52.15211469,55.729395200000006,33.43992831,37.08176571,48.15395193,58.81408841,37.51409851
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,7.76027877,1.43872264,12.60483313,15.56277512,15.51914125,3.38323679,9.2729102,13.16712292,12.846702699999998,9.44697469,4.42195966
root/Europe&CentralAsiaNorway,root,0,0,0,0,0,0,0,0,2.66869875,2.61812248,2.6590802000000004,0,0,0,0,0
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19546324,2.49995526,3.22361488
root/Europe&CentralAsiaRomania,root,0,0,0,0,2.56313278,2.46970501,1.31039809,1.42937295,0.83541523,0.59383934,0.99523956,1.40536729,1.81400992,2.1787702999999996,2.39212333,2.9712465
root/Europe&CentralAsiaRussianFederation,root,0.74843331,0.82469653,0.89122274,0.77099227,0.66107927,0.60137697,0.60840075,0.54949441,0.5360664,0,0,0,0,0,0,0
root/Europe&CentralAsiaSerbia,root,0,0,0,7.0113302,7.54485924,5.89058554,6.07447868,6.09620865,4.15802796,4.40253646,11.07852995,10.34565973,9.72553694,9.20334231,7.58510147,5.38137043
root/Europe&CentralAsiaTajikistan,root,0,0,0,6.01564996,5.78055577,10.65560195,9.11096433,9.31065067,9.05724325,13.47805362,10.62851678,18.8622666,12.10086683,13.11989101,15.47287492,16.25601235
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0.93709297,0.55578794,0.57846364,0.64726051,0.67545146,1.3191004,1.29734869,1.05413625,2.49824666,2.58304662,1.13356344,2.34799538,2.43712635
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,2.34215896,3.27536348,3.21932963,3.96855788,3.95341807,2.5215259999999997,3.53939679,4.16680623,5.5141915,11.44076046
root/Europe&CentralAsiaUnitedKingdom,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36462049,0.38866176,0.41366753
root/Europe&CentralAsiaUzbekistan,root,0,0,0,5.70372173,4.09441878,6.4302183,3.61007976,3.43931477,3.10531133,3.47106124,4.16769921,5.36310706,4.48519257,6.0641639000000005,3.31096703,4.8056247
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0.67159896,1.30996202,1.32942071,1.30028444,1.88167911,0,1.21139988,30.16819702,0,2.38354772,0,1.86990021
root/LatinAmerica&CaribbeanArgentina,root,0.33243148,0.6799221,1.99399335,2.9544113,5.84212324,12.09686298,3.53073242,2.93319204,13.12573472,4.52757495,5.47226021,5.7924144,7.72652908,7.22561333,6.48638985,8.01827625
root/LatinAmerica&CaribbeanBahamasThe,root,6.47558611,6.48552097,6.21083426,6.13185416,6.0949975,5.86618058,8.81845128,8.62721504,8.50952051,8.51287233,8.50810324,8.62201899,8.37783973,8.275231100000001,8.17956681,7.81772615
root/LatinAmerica&CaribbeanBarbados,root,2.74992851,2.74182206,2.75096321,4.66917292,16.77403306,11.30216906,11.52441404,29.98844304,29.54522825,27.43277066,22.33597406,31.20022189,4.81400699,21.63464554,21.93862452,21.98605579
