root/EastAsia&PacificCambodia,root,16.865037629556,17.3297314593605,17.7955021904417,18.262349822799198,18.7306171178003,19.2003178818716,19.6711139557881,20.143361907343603,20.6167143730288,21.0959263898584,21.580436692937898,22.0711471056851,22.568237111646106,23.071502013720004,23.5814962718154,24.0987927544098
root/EastAsia&PacificHongKongSARChina,root,98.0098141157177,98.15628879697941,98.30286058915209,98.4495294922358,98.5962955062305,98.74315863113621,98.89011886695292,99.03717621368071,99.18433067131942,99.33158223986909,99.47893091932991,99.62637670970159,99.77391961098431,99.9215596231781,100.0,100.0
root/EastAsia&PacificJapan,root,96.7330874203821,96.7330874203821,96.7330874203821,96.7330874203821,96.73308742038219,96.7750072292994,96.81692703821659,96.85884684713379,96.900766656051,96.94268646496809,96.9846062738854,97.0265260828026,97.0684458917198,97.110365700637,97.1522855095541,97.1942053184713
root/EastAsia&PacificKoreaRep,root,0,0,96.7643690862892,96.7643690862892,96.7643690862892,96.7643690862892,96.7643690862892,97.00202863484249,97.2399795726362,97.47822189967009,97.7167556159443,97.9555807214587,98.0227130730895,98.0234766595842,98.0239623648573,98.0241701889086
root/EastAsia&PacificMacaoSARChina,root,99.97,99.97,99.97,99.97,99.9721212121212,99.9742424242424,99.9763636363636,99.9784848484849,99.98060606060609,99.9827272727273,99.9848484848485,99.9869696969697,99.9890909090909,99.9912121212121,99.9933333333333,99.99545454545459
root/EastAsia&PacificMalaysia,root,93.7516527339522,93.8486891425852,93.6920843727754,93.53190061935749,93.37955303126009,93.23470573415051,93.09733460437022,92.9672322455518,92.84423707950519,92.7279827492628,92.6184127778381,92.51527488603321,92.41690952600972,92.3227996098691,92.2325914985963,92.14594950630881
root/EastAsia&PacificNewCaledonia,root,86.2290681728363,86.2290681728363,86.2290681728363,87.0409427971672,87.8564285645273,88.6755254749166,89.49823352833451,90.32455272478171,91.1544830642579,91.98802454676279,92.825177172297,93.6659409408602,94.51031585245208,95.3583019070734,96.20989910472349,97.0651074454025
root/EastAsia&PacificNewZealand,root,76.6688888888884,76.6688888888884,76.6688888888884,76.6688888888884,76.6688888888884,76.6688888888884,79.0888888888885,81.50888888888859,83.92888888888871,86.34888888888871,88.7688888888888,91.18888888888891,93.60888888888891,96.02888888888901,98.4488888888891,100.0
root/EastAsia&PacificNorthernMarianaIslands,root,77.057987512959,77.08808402398421,77.1181805350094,77.1482770460345,79.35519947789959,81.5638196616688,82.125682241819,82.16895094243691,82.2122284208506,82.2555146770599,82.2988097110649,82.3421135228657,82.38542611246208,82.38542611246208,82.38542611246208,82.38542611246208
root/EastAsia&PacificSingapore,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsiaAlbania,root,43.2352673384537,45.1088352996924,46.9669478266825,48.82130378234779,50.671535281237404,52.517182087092294,54.3579208624669,56.193358439833794,58.0231032318432,59.84667610056021,61.663828610535404,63.4741124365256,65.2772050915469,67.0723939914111,68.8595042120187,68.869979425596
root/Europe&CentralAsiaArmenia,root,26.7013479268149,26.747757654028202,31.0528744424918,35.3755867781183,39.71474520182179,43.8895823697293,46.715767367169704,49.53149010487,52.3300718296851,55.0944115311767,57.8253501638437,60.4999499396311,60.424483453284,60.35563561566111,60.61757128512979,60.5814461944262
root/Europe&CentralAsiaAustria,root,97.83015329125341,97.8874706943192,97.944788097385,98.0021055004509,98.05942290351672,98.11674030658251,98.17405770964831,98.2313751127141,98.28869251578001,98.34600991884581,98.4033273219116,98.4606447249775,98.5179621280433,98.57527953110909,98.6325969341749,98.6899143372408
