root/EastAsia&PacificMacaoSARChina,root,97909.46875,106311.0390625,109167.828125,111838.3828125,111145.609375,96386.9921875,93685.765625,89144.1953125,86722.4921875,89955.6796875,88043.609375,94985.8203125,104247.9140625,123511.4609375,125247.125,132638.265625,140367.03125,138456.734375,136040.53125,163536.4375,192115.515625,204262.15625,220934.6875,211138.984375,163230.84375,159465.09375,93007.03125
root/EastAsia&PacificMalaysia,root,29676.044921875,31383.8359375,33309.65625,35387.58203125,37858.50390625,40194.1484375,41819.8515625,37639.5625,38843.234375,40892.0234375,40223.13671875,41259.44921875,42544.76171875,44194.35546875,45290.9375,46669.32421875,49944.73046875,50865.18359375,48303.34765625,50193.77734375,50411.7265625,50905.09765625,50784.38671875,52162.23828125,53433.7734375,54809.390625,55527.5859375
root/EastAsia&PacificMongolia,root,14800.19140625,13005.595703125,12124.6015625,12188.5234375,12286.458984375,12411.8427734375,12762.2265625,12665.6015625,12599.0185546875,12396.4033203125,12448.5771484375,12875.8203125,13586.33203125,14219.6083984375,14849.4619140625,15762.0712890625,17783.015625,18666.4609375,18132.134765625,19134.99609375,21327.12109375,23649.236328125,25943.30859375,27612.00390625,27907.107421875,29139.990234375,28924.818359375
root/EastAsia&PacificMyanmar,root,1590.7790527343802,1714.7490234375,1785.53894042969,1885.0749511718802,1978.0810546875,2064.65600585938,2137.34912109375,2217.60400390625,2419.52709960938,2713.93701171875,2987.68896484375,3314.54809570313,3745.4169921875,4227.0322265625,4776.27001953125,5387.5087890625,6016.93310546875,6609.34912109375,7281.73193359375,7949.93212890625,8311.6708984375,8841.3525390625,9503.1142578125,10165.0693359375,10793.4921875,11371.24609375,11757.90625
root/EastAsia&PacificNewCaledonia,root,54058.953125,54577.86328125,54761.4921875,55803.6171875,57244.64453125,58457.515625,60234.515625,61303.4765625,62290.49609375,64731.77734375,65372.83984375,67134.3203125,68666.2890625,72739.7890625,74662.421875,77539.1171875,80150.015625,80241.6640625,76974.0625,79437.8515625,81160.8984375,81480.3203125,82234.5,82517.8046875,83586.234375,84565.0078125,84039.5703125
root/EastAsia&PacificNewZealand,root,53023.78515625,53108.875,55040.78125,55322.64453125,55437.5234375,56016.16796875,57103.4375,57956.72265625,59951.50390625,60205.87109375,60248.14453125,61242.421875,62818.8671875,63123.26171875,63229.69140625,63534.19140625,64058.86328125,62893.48046875,63430.48046875,64028.6796875,64343.734375,65474.2109375,65517.86328125,65817.4296875,66677.640625,67342.0859375,66063.8359375
root/EastAsia&PacificPapuaNewGuinea,root,4058.9609375,4522.61083984375,5249.1982421875,5407.38818359375,5042.3388671875,5299.7080078125,4913.27099609375,4568.00390625,4512.98291015625,4254.203125,4121.39599609375,3989.31103515625,3957.78588867188,3948.99389648438,4093.15209960938,4068.93505859375,4256.1640625,4424.4990234375,4581.40576171875,4815.8330078125,5256.89306640625,5557.64892578125,5723.72412109375,6079.64111328125,7015.5498046875,7012.591796875,7043.9970703125
root/EastAsia&PacificPhilippines,root,11455.599609375,11131.2099609375,11037.021484375,11223.88671875,11425.712890625,11797.4384765625,12091.544921875,11664.3447265625,11733.4658203125,11949.9619140625,11966.73828125,12107.1767578125,12425.2119140625,13019.6484375,13273.765625,13442.115234375,13490.6904296875,13743.318359375,13467.81640625,14088.142578125,14129.6826171875,14840.015625,15619.2412109375,16086.875,16778.5078125,17564.04296875,18617.958984375
root/EastAsia&PacificSamoa,root,17597.869140625,17318.69921875,17954.1953125,17288.880859375,18584.62109375,19899.025390625,19828.734375,20199.025390625,20637.001953125,22313.822265625,23960.69140625,24689.4765625,25542.48828125,26484.833984375,27352.8671875,27469.376953125,29494.017578125,29825.53515625,28093.302734375,28204.66796875,30190.619140625,31024.544921875,29983.115234375,30047.568359375,30358.552734375,32196.77734375,27806.3203125
root/EastAsia&PacificSingapore,root,73779.9453125,77230.9375,83380.96875,89473.3984375,93080.234375,98127.7578125,102540.0078125,99058.9609375,103982.21875,108725.0,104198.9453125,108555.8828125,109956.8828125,116507.1015625,120109.4765625,124234.671875,129578.3984375,126250.6328125,122405.7890625,134678.25,139019.328125,139951.84375,143822.5625,144485.390625,141328.8125,142111.53125,141424.578125
root/EastAsia&PacificSolomonIslands,root,4829.97900390625,5287.72998046875,5298.94091796875,5603.4169921875,5870.130859375,5750.93310546875,5454.3701171875,5359.7890625,5142.1162109375,4206.27783203125,3726.01806640625,3504.72290039063,3639.65991210938,3719.4189453125,3822.86889648438,3990.20703125,4186.86279296875,4386.14501953125,4054.90502929688,4244.5068359375,4712.64599609375,4816.60009765625,4839.3671875,4786.298828125,4845.94580078125,4866.87109375,3983.94091796875
root/EastAsia&PacificThailand,root,13801.330078125,14493.7734375,15496.2333984375,16483.26171875,17433.220703125,17972.138671875,17082.58984375,16031.0078125,16590.1171875,16865.482421875,17135.1015625,17816.296875,18820.115234375,19709.330078125,20231.365234375,21113.935546875,21911.19921875,22063.9453125,21838.9140625,23205.802734375,22969.873046875,24587.1796875,25587.130859375,25887.951171875,27062.31640625,27954.548828125,28303.396484375
root/EastAsia&PacificTonga,root,11152.91015625,10950.326171875,11166.822265625,11563.0576171875,12050.955078125,12082.1982421875,12044.30078125,12352.6533203125,12823.126953125,13271.505859375,13587.81640625,13938.3623046875,14123.2646484375,13778.142578125,13727.3916015625,13230.388671875,12535.2373046875,12831.740234375,13037.5478515625,13430.22265625,13756.06640625,13816.392578125,13294.1318359375,13505.0283203125,13931.5458984375,14239.1220703125,12585.2978515625
root/EastAsia&PacificVanuatu,root,6814.3291015625,6762.64013671875,6584.37890625,7000.60595703125,6858.77880859375,6856.60400390625,7055.8369140625,7215.52783203125,7072.55712890625,7339.6259765625,6843.0751953125,6252.77197265625,6320.6181640625,6366.19580078125,6510.90283203125,6847.826171875,6988.798828125,7246.52880859375,7272.72607421875,7166.64990234375,7063.44091796875,6978.2939453125,6901.2978515625,6861.09423828125,6612.65087890625,6694.5517578125,5508.2421875
root/EastAsia&PacificVietnam,root,3147.05004882813,3335.8330078125,3517.56811523438,3737.11694335938,3996.25805664063,4271.09619140625,4552.587890625,4665.72998046875,4769.10791015625,4973.88916015625,5175.10400390625,5346.05712890625,5608.00390625,5904.40478515625,6230.1298828125,6555.1640625,6901.1298828125,7134.06103515625,7397.0517578125,7712.36083984375,7984.7841796875,8224.595703125,8530.8642578125,8881.916015625,9400.5986328125,9912.3994140625,10232.478515625
root/Europe&CentralAsiaAlbania,root,9430.1162109375,8884.087890625,10273.484375,11366.9140625,13064.8505859375,14184.537109375,12396.88671875,13401.1259765625,15211.2578125,16018.7900390625,17274.3984375,17701.142578125,18642.56640625,19661.119140625,20767.25,21822.669921875,22779.30859375,24757.5,26044.404296875,27239.62109375,26907.603515625,26046.6640625,28623.158203125,29089.046875,28313.52734375,28602.626953125,27535.59765625
root/Europe&CentralAsiaArmenia,root,8225.54296875,4869.49609375,4720.455078125,5174.77783203125,5662.48583984375,6251.80908203125,6623.68603515625,7025.80712890625,7418.06884765625,7840.966796875,8528.2548828125,9603.0078125,10874.0341796875,11903.98828125,13295.5712890625,14912.3720703125,17794.744140625,20038.154296875,17517.421875,17249.205078125,17628.087890625,18680.11328125,18860.693359375,19887.443359375,20876.373046875,20792.01171875,19862.58203125
root/Europe&CentralAsiaAustria,root,70910.5,71225.03125,71444.7890625,70577.671875,72150.359375,74988.7109375,76686.984375,79010.921875,80593.1171875,83072.59375,83886.5390625,84200.953125,84346.6796875,89977.875,89041.2578125,90465.2578125,91387.1328125,91063.3828125,87598.4609375,88219.46875,89617.8828125,89400.5703125,89000.6640625,89596.53125,90099.2109375,90842.640625,91431.0390625
root/Europe&CentralAsiaAzerbaijan,root,22302.310546875,16491.537109375,12352.126953125,9729.458984375,8436.5732421875,8781.6826171875,9181.5283203125,9971.013671875,10562.7626953125,11491.4423828125,12213.443359375,13063.2880859375,14065.9892578125,14916.1728515625,18238.833984375,23791.234375,29006.517578125,31245.076171875,33363.36328125,34302.8046875,33753.44140625,33784.6484375,35098.76953125,35120.0703125,34904.54296875,33202.32421875,31779.876953125
root/Europe&CentralAsiaBelarus,root,18056.7109375,16307.8134765625,15084.8740234375,13313.0302734375,11907.625,12242.9912109375,13625.7314453125,14739.8642578125,15195.0595703125,15933.26953125,16575.32421875,17299.12109375,18393.966796875,20365.935546875,22127.1484375,24224.576171875,26156.322265625,28641.095703125,28527.4375,30668.18359375,32115.267578125,32569.64453125,32819.125,33376.1484375,32142.875,31433.0078125,30936.271484375
root/Europe&CentralAsiaBelgium,root,82691.1875,82912.625,82856.03125,85653.71875,86651.59375,88100.2265625,90481.3203125,91909.3203125,92114.7578125,92404.1328125,94963.1875,96455.71875,97213.9453125,98376.734375,98214.6953125,100026.390625,100633.3671875,99976.921875,98279.546875,99479.8515625,101055.4140625,100873.90625,100509.9140625,101569.8515625,102652.046875,102947.125,100770.8515625
root/Europe&CentralAsiaBosniaandHerzegovina,root,4895.1220703125,4772.77001953125,4926.2470703125,4756.990234375,5994.23095703125,11376.5126953125,15572.5546875,18275.986328125,20339.326171875,21626.01171875,22806.435546875,24109.923828125,25232.431640625,26859.53515625,29452.1953125,31513.3359375,32281.87109375,31605.068359375,31090.798828125,32858.36328125,33755.75390625,34123.875,35169.046875,36122.015625,36983.08203125,37218.0234375,38093.08203125
root/Europe&CentralAsiaBulgaria,root,23228.22265625,21711.212890625,21843.953125,22384.33203125,22355.052734375,22623.384765625,22854.849609375,23782.947265625,23501.85546875,25964.38671875,27422.775390625,28780.36328125,29301.623046875,30244.154296875,32288.61328125,32978.078125,33984.10546875,34788.4140625,34489.65625,36726.703125,38777.91015625,39139.4296875,39505.140625,39448.87890625,40161.41015625,41701.57421875,44951.359375
root/Europe&CentralAsiaChannelIslands,root,51544.29296875,51111.08203125,51458.9375,52592.7578125,54062.50390625,55361.12109375,56687.06640625,57950.53125,59238.19921875,61033.33203125,62779.02734375,63982.95703125,65591.7890625,67452.6640625,68780.59375,70165.453125,71530.9765625,71685.4453125,68532.7265625,68337.109375,69678.7265625,70279.671875,71112.96875,72405.8359375,73709.7421875,74462.7578125,74873.0859375
root/Europe&CentralAsiaCroatia,root,31655.494140625,28225.962890625,26307.318359375,28447.513671875,31658.201171875,33590.69921875,36311.86328125,38128.1875,39189.78125,42271.8125,43983.91015625,46671.51953125,48402.46484375,48979.19140625,50518.33984375,52544.09375,54176.3203125,54446.74609375,50972.51953125,52160.953125,54274.8671875,55132.765625,56098.89453125,54337.0234375,54233.5390625,55527.53125,54597.83203125
root/Europe&CentralAsiaCyprus,root,39762.14453125,42246.28125,42031.9296875,43026.9609375,45974.30859375,46077.33984375,45914.34375,47324.61328125,48461.37890625,49373.3359375,48435.02734375,48653.62890625,48338.59765625,49183.37109375,50676.21484375,51187.109375,51849.3359375,52654.078125,51443.72265625,51295.78515625,52345.8984375,52625.7421875,51496.4765625,49920.984375,50087.64453125,49752.16015625,50444.5390625
root/Europe&CentralAsiaCzechRepublic,root,37331.5078125,37214.09375,37247.94140625,37887.26953125,39955.44921875,41609.484375,41676.43359375,42111.94921875,43714.7734375,45947.23828125,47052.12109375,47309.09375,49393.69921875,52261.765625,54840.34375,57987.68359375,60025.0546875,60936.10546875,58873.1171875,60616.14453125,61494.96875,60736.37109375,59800.15234375,60906.5078125,62891.1171875,63150.76953125,64306.52734375
root/Europe&CentralAsiaDenmark,root,67377.4375,68594.390625,70331.1953125,73893.3359375,74151.703125,76002.9453125,76717.734375,78382.0,79793.5859375,82634.296875,83324.140625,82801.2265625,84715.203125,85918.6875,87452.875,88984.796875,89687.8046875,87996.8203125,86288.1875,89909.9296875,91188.3828125,91758.4765625,92576.4140625,93355.4453125,93898.609375,92536.8203125,89898.0546875
root/Europe&CentralAsiaEstonia,root,26760.501953125,22014.265625,21863.759765625,22197.064453125,25717.109375,27459.537109375,30611.5859375,32019.69140625,32980.69921875,37216.953125,40029.07421875,41905.0703125,44132.14453125,46373.65234375,49826.81640625,52126.29296875,55462.4140625,52522.46875,49554.84375,53125.76953125,53988.69140625,55063.9140625,55242.875,56410.3046875,55849.85546875,56561.30859375,56516.75
root/Europe&CentralAsiaFinland,root,56123.984375,58423.8515625,61692.57421875,64774.71875,68465.25,70251.0703125,72749.890625,74610.2109375,75280.3046875,78396.5078125,78979.6640625,79953.1953125,81651.890625,85052.296875,85021.9609375,86767.3046875,89464.125,88767.546875,84040.5,87036.9140625,88282.6875,86736.3671875,87023.53125,86798.8125,87449.0703125,88288.6484375,88001.953125
root/Europe&CentralAsiaFrance,root,73943.90625,75483.9453125,75622.53125,78267.65625,78748.4921875,79251.1953125,81279.84375,83043.15625,84803.5546875,85826.609375,85881.0078125,86006.8203125,84752.296875,87234.0,87506.5234375,89178.4921875,89773.5546875,88710.28125,86930.9296875,88431.40625,90193.671875,90240.546875,90922.5,92270.7109375,93191.4296875,93749.7734375,92581.609375
root/Europe&CentralAsiaGeorgia,root,12497.353515625,6881.951171875,4928.06884765625,4495.99609375,4833.158203125,5613.875,6336.04296875,6612.76611328125,6807.31103515625,6967.34423828125,7090.31494140625,7875.4677734375,8485.9609375,9304.96484375,10406.1103515625,11412.501953125,12843.9892578125,13724.3916015625,13382.6806640625,14039.8046875,14807.8115234375,15709.4462890625,16560.720703125,17033.56640625,17415.05859375,18189.16015625,18675.34765625
root/Europe&CentralAsiaGermany,root,69299.53125,71773.90625,72587.8359375,74621.0625,75618.859375,76789.8515625,78707.4453125,80153.171875,80545.859375,82270.6328125,83447.6328125,83912.6328125,84062.9453125,86107.203125,85665.5703125,87229.5234375,88009.484375,87914.578125,83010.6875,85504.5625,86554.5078125,86373.4765625,85869.0859375,86612.1875,87629.6171875,88234.5,89240.1796875
root/Europe&CentralAsiaGreece,root,56446.078125,55231.29296875,54036.265625,53617.84765625,53484.203125,54002.15234375,55934.64453125,57282.04296875,58721.859375,60159.94140625,62931.72265625,64385.95703125,67028.5859375,69864.8203125,70084.6953125,72597.84375,74310.3515625,73309.21875,70840.3984375,69075.75,67593.8671875,68594.03125,69736.1484375,69766.609375,68220.96875,66972.4765625,66743.734375
root/Europe&CentralAsiaHungary,root,38435.2578125,37189.0,39084.65234375,40825.19921875,41820.9140625,42803.4453125,44478.2421875,45722.546875,45361.90625,46850.3359375,48330.26953125,50425.91015625,51554.98046875,54431.73828125,56736.109375,58772.546875,59320.484375,60606.61328125,58121.734375,58751.37890625,59461.94921875,57651.8359375,57910.30859375,57052.62109375,57160.25,56390.05078125,57453.41015625
root/Europe&CentralAsiaIceland,root,52818.1953125,50745.625,51934.546875,53249.88671875,51096.6796875,52918.81640625,55529.65625,56930.04296875,56989.4453125,57934.4609375,59541.52734375,60607.98828125,62253.65234375,66799.6875,69626.9296875,71121.5078125,75544.6640625,76184.6328125,74073.5390625,70271.25,71086.984375,70570.5859375,72025.8125,71505.484375,72540.859375,75598.8203125,78451.8359375
root/Europe&CentralAsiaIreland,root,67393.84375,69476.0234375,70069.6484375,71207.0078125,74353.6875,78214.9765625,82876.71875,83155.7578125,86444.21875,90369.0546875,93011.0625,96055.59375,97292.5390625,100798.40625,101159.921875,103701.4609375,104657.7734375,100631.796875,102829.9921875,107720.984375,109249.5,108612.8125,107454.046875,114866.484375,141981.671875,145705.796875,152196.84375
root/Europe&CentralAsiaItaly,root,82235.0546875,84891.6953125,85505.796875,88900.5234375,92612.21875,93666.796875,95492.6953125,96625.2265625,97030.671875,99380.4609375,98927.765625,97309.59375,95693.6015625,94106.1484375,95432.6953125,96054.7265625,96942.09375,95678.625,92453.0,95043.8515625,95756.4296875,93733.9609375,94494.9765625,94854.8984375,95073.140625,94729.484375,93487.6796875
root/Europe&CentralAsiaKazakhstan,root,23741.533203125,22474.142578125,20392.48046875,19061.2734375,18241.681640625,18902.291015625,19442.97265625,19274.615234375,20029.306640625,21920.25390625,24163.017578125,25971.076171875,27900.490234375,30188.373046875,32378.09765625,35158.5546875,37464.25,37805.859375,37942.0,39732.97265625,42053.0078125,43527.6015625,45604.109375,46918.296875,47094.546875,47299.26953125,47317.15234375
root/Europe&CentralAsiaKyrgyzRepublic,root,8618.37890625,7287.0888671875,6074.55517578125,4774.74609375,4461.35107421875,4773.86376953125,5144.083984375,5126.4228515625,5191.07080078125,5341.0322265625,5537.35400390625,5726.76806640625,5882.35595703125,6119.673828125,5859.958984375,5878.6650390625,6317.373046875,6800.75390625,6973.97314453125,6830.43798828125,7076.171875,7037.10009765625,7878.07177734375,8094.43896484375,8271.7919921875,8586.4716796875,8564.734375
root/Europe&CentralAsiaLatvia,root,34487.875,22697.947265625,19743.546875,20475.048828125,21505.1875,22434.43359375,22798.650390625,24676.935546875,25744.29296875,28052.080078125,29644.25390625,31046.658203125,33599.83203125,36236.87109375,39571.52734375,41973.5390625,45184.9375,43864.6796875,43513.296875,44282.71875,46163.79296875,47123.5234375,47634.3515625,48885.87890625,49655.9609375,50718.33984375,52500.7265625
root/Europe&CentralAsiaLithuania,root,37311.5390625,29358.51953125,24784.404296875,22461.27734375,23494.98828125,24545.912109375,26083.88671875,28110.25390625,27657.333984375,30139.029296875,33211.890625,34283.03125,36558.95703125,40080.26171875,42935.0546875,45937.25390625,50300.9375,52651.44140625,48828.9296875,52350.19140625,53779.15234375,54955.33203125,56454.1875,57610.40234375,58094.30859375,57926.046875,58424.484375
root/Europe&CentralAsiaLuxembourg,root,146761.53125,146383.875,153005.5,159130.1875,164309.96875,163552.53125,168724.515625,176410.890625,185271.5625,193466.03125,197419.03125,200975.9375,207244.96875,211952.34375,211374.203125,216717.15625,229424.40625,223230.640625,200096.84375,204033.546875,205380.84375,195753.375,198886.328125,202498.609375,206762.953125,216374.546875,215443.875
root/Europe&CentralAsiaMacedoniaFYR,root,34557.3359375,32275.859375,29966.34375,29470.96484375,28886.291015625,29438.591796875,29683.57421875,29871.62890625,30076.8984375,30954.6484375,28923.361328125,29646.76171875,32153.291015625,35185.640625,35476.390625,35572.0390625,36642.8828125,37282.015625,35812.65625,36577.25390625,36990.421875,36711.23046875,36197.88671875,36830.1171875,37384.1640625,37414.3515625,38412.1640625
root/Europe&CentralAsiaMoldova,root,10008.6337890625,9771.3857421875,9646.1025390625,6427.712890625,6406.15478515625,6176.51708984375,6315.69580078125,5895.4580078125,5694.01123046875,5641.259765625,5897.65185546875,6296.49609375,6741.9521484375,7197.86279296875,7808.47119140625,8397.072265625,8674.9091796875,9531.1806640625,9497.0966796875,10509.7548828125,11033.57421875,11225.671875,11990.0166015625,12446.310546875,11591.4951171875,12517.03515625,12989.6435546875
root/Europe&CentralAsiaMontenegro,root,46967.9375,33828.25390625,21477.470703125,23206.966796875,23215.662109375,30899.978515625,35845.72265625,37651.90625,34759.453125,35009.03515625,35792.7265625,36455.79296875,37310.16015625,38804.82421875,40321.25390625,40333.36328125,41831.30859375,43478.68359375,42017.9765625,43434.125,45028.6953125,43351.21484375,44749.953125,44757.2421875,46067.671875,47386.4765625,46587.40625
root/Europe&CentralAsiaNetherlands,root,75529.9921875,74513.7734375,75296.65625,76914.4609375,78453.8984375,79435.515625,79893.1875,81053.390625,82926.8671875,83717.3359375,83596.1875,82754.9296875,83423.140625,85328.3984375,86607.078125,87953.6328125,88819.2421875,88565.6328125,85036.2578125,88932.890625,91207.5703125,89954.609375,90880.4296875,92624.0625,93331.2265625,94525.8671875,94977.53125
root/Europe&CentralAsiaNorway,root,92363.6953125,95888.6640625,98621.5625,101757.875,104854.453125,106057.625,108270.0390625,107859.8828125,109342.09375,112060.9296875,114168.7578125,115138.6484375,117954.671875,121963.4453125,124796.1640625,124648.71875,124287.296875,121386.640625,120194.0703125,121080.34375,121033.015625,122189.8125,122430.203125,123591.7109375,124707.1015625,126032.5390625,126665.796875
root/Europe&CentralAsiaPoland,root,23689.486328125,24270.8203125,25432.333984375,27195.84765625,29045.703125,30547.583984375,32254.580078125,33287.80859375,35895.05859375,38592.828125,39492.55859375,41550.98828125,42970.78515625,45124.73046875,45278.234375,46433.29296875,47346.90234375,47403.7890625,48590.5859375,50447.4765625,52804.30078125,53560.83984375,54314.9375,54888.9375,56277.5859375,56788.07421875,56875.38671875
root/Europe&CentralAsiaPortugal,root,44676.921875,46297.8125,45667.671875,46275.48828125,48315.90625,49474.2265625,50304.1796875,50245.3828125,51747.40234375,52691.36328125,52797.609375,52754.109375,52907.56640625,54059.69921875,54583.45703125,55130.984375,56421.6015625,56308.7890625,56327.20703125,58359.62890625,59236.63671875,59237.28515625,60014.91015625,59564.36328125,59835.53515625,59944.55078125,58973.3203125
root/Europe&CentralAsiaRomania,root,20461.86328125,18538.9453125,18777.822265625,19485.9453125,20921.638671875,22182.15625,20845.888671875,20835.125,20995.068359375,21915.25390625,23590.66015625,27677.619140625,29680.294921875,32654.0625,34924.640625,37309.703125,40030.86328125,43854.1796875,41809.5,40977.1015625,42444.83984375,42401.1328125,44348.921875,45510.83203125,47820.90625,50516.38671875,50308.0078125
root/Europe&CentralAsiaRussianFederation,root,40535.79296875,34346.16796875,32264.326171875,29594.33203125,28997.712890625,28297.728515625,29887.0625,29136.646484375,29358.3046875,31068.921875,32650.8125,33362.50390625,35971.53125,37998.3671875,39839.5625,42887.34765625,45404.43359375,47578.1328125,44835.4296875,46425.6953125,47747.59375,48984.15625,49847.06640625,50217.296875,49099.42578125,49084.66015625,49551.98046875
root/Europe&CentralAsiaSerbia,root,26822.609375,18973.328125,13064.60546875,13448.2548828125,14825.474609375,15150.955078125,16486.705078125,17029.88671875,15000.1396484375,16175.390625,17181.32421875,18777.263671875,20047.2578125,22901.248046875,25016.6171875,26364.892578125,26990.59765625,27411.880859375,28146.7890625,30144.140625,32119.619140625,32035.376953125,31650.74609375,29853.681640625,29919.916015625,28825.197265625,28142.0078125
root/Europe&CentralAsiaSlovakRepublic,root,25995.892578125,27245.671875,28304.228515625,31381.03515625,32708.1875,33757.984375,36035.1171875,37514.05078125,38729.53515625,40113.04296875,40770.34375,42400.90625,43235.21875,46058.38671875,48021.6953125,50506.875,54646.13671875,56054.65234375,54784.8515625,58898.56640625,59982.19140625,60687.4140625,61590.55078125,62262.84765625,63034.3046875,63275.40234375,62713.84375
