root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287320507887.649,299472568872.145,298203491501.961,288539207419.899,298435143548.945,337322542322.542,367573596358.118,399240882767.25604,367012141355.219,357438275473.117,382145324373.548,345415906407.64197,361129133528.673,425414094350.61206,558463508322.663,636277251541.1221,686361934710.991,785558608777.577,972740376007.162,865539684877.043,1065040077512.55,1302725032041.8,1447856259022.48,1474930747922.44,1369377581933.35,1258579748731.18,1122996069296.84,1227898031525.76
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11568136499.3678,12329186823.9072
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461395870.21198,2660066081.9942603,3279917542.1087,3322453510.2148,3261178042.66368,2962251913.65815,3289711317.61767,3428232027.6336303,3749366979.81651,4018407599.2085795,4390551481.75421,4983481574.1603,5902689215.80941,6837091521.2088,7951981473.715071,9623293986.159971,9657717946.05184,10446998419.9924,11945742577.7504,13084608367.0965,14159308942.3552,15520698314.8731,16755847308.2171,18576261503.4154,20528834675.6761
root/EastAsia&PacificFiji,root,103765268.857826,108424631.658481,113587709.35650401,118247072.15715902,125425009.444654,131847374.386097,136889783.593357,145841104.065647,148402610.78667098,160681610.247027,193626046.08506298,215947620.717877,279326223.94571,378494208.008058,509558093.346574,627083708.48035,635624039.211318,660235120.9941139,759329239.4898441,932631327.031231,1101467114.9144301,1115960566.3468301,1094445516.94552,1014503441.49459,1024173286.5324199,1020910194.17476,1170548150.76353,1068600369.80465,1002076487.4501901,1048526259.0170599,1176311702.34317,1223434535.1043599,1337192282.10246,1406991827.73382,1566423058.53425,1687397425.8693,1837383310.7674801,1786659278.2434,1416901550.2315302,1666378960.1949599,1474273231.2318,1447773873.31986,1593135031.32288,1950037978.68974,2302070975.18754,2559028976.93672,2625329829.02033,2886789418.12085,2968311727.4267397,2447210001.53398,2633080383.67304,3200332032.12135,3352164757.8077,3491376398.39253,3743804228.0385704,3627790951.5636897,3826264142.8366795,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164677456617.72302,162844155511.104,160250932823.86,157581548261.16,165039034411.916,177182569786.43,189697855248.59,205763709077.858,208046052293.625,204058928248.923,223613499459.404,244225205549.846,259532515084.317,270510572460.031,284491043447.982,299987486777.265,311461422516.522,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735243258426.4159,875201832958.47,898053957431.279,889792376429.563,868609259406.952,833733770358.221,898925257831.8109,976356906553.405
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,210726738519.44397,238042643292.972,317602499536.073,435235877457.889,480176845081.44104,520257600507.09705,585879766329.065,716657443942.125,1006821813227.61,1051545149270.33,1099871041499.81,1208666832573.21,1125881412193.91,1229829023351.27,1305945111822.67,1387767575191.65,2051855955324.54,2511944633745.74,3038886426180.07,3028444446002.01,3112761994883.71,3562464126783.6,3890034794467.17,4459258296741.48,4891223566107.48,5410740636787.74,4807900598552.48,4408989436395.63,4036547794474.33,4579875828308.76,4895136198505.09,4284050954135.19,4114947203879.16,4449316202823.17,4817440130137.81,4769184218214.42,4531690216536.13,4516581672731.6,5029331604738.8,5225544271086.6,5686225914539.07,6126753022831.02,6170675395030.5,5124211556392.41,4813140345594.12,4357930901745.27,4911093460786.45,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,18205988.023952104,30360964.4742474,83797230.69701949,53008247.1527687,43341072.956128605,38867819.915724106,42577543.7793293,40441538.1175945,26678433.1587338,29107101.815674603,29719038.442032695,28544144.144144103,25704256.2527424,18708708.7087087,17719251.336898398,20149138.7760818,26780217.2044691,25336074.648110103,23825618.6090079,44990808.5371553,47312426.55699179,45479872.16102271,53210045.3282644,54363750.926612295,63376242.2724783,63133442.184948795,62488126.6490765,67768387.0967742,59681644.2486085,56995448.432812706,63994349.66858629,81114858.291718,91375202.2356229,96846124.47499041,99557680.72289158,120723956.154297,131868310.686127,122900249.57105,145479178.132453,170025064.46622,179141126.527231,180395539.679475,0,0,0,0
root/EastAsia&PacificKoreaRep,root,3679061161.3819,2273397483.15586,2613010050.03865,3765860637.9255295,3310421195.82372,2951951951.95195,3674909707.3782,4501885258.02159,5595553949.033071,7008294003.33148,8210329726.94487,9059196312.83307,10052431978.4164,12821349668.6082,17848789774.2725,19690289256.1983,26751033057.8512,34262603305.7851,46074793388.4297,59401033057.8512,57762046655.5817,64428292439.3933,69085599387.208,76841508217.8537,86060448150.0782,89923450035.6314,103729196210.789,131631836804.16301,177903673424.74698,220970124802.66898,252064117780.038,295627463012.204,317332991737.655,350832596210.149,413092787354.534,504015325372.438,539802100814.221,501889539467.46,341514727708.643,437183257347.622,504193428591.639,476815467199.591,542899471660.71204,608740863201.8871,689987950965.669,810496987306.232,912374285248.963,1013574604148.93,904006608794.346,818028787795.729,990539513053.3771,1091730420166.31,1110952276792.26,1190331778817.04,1286710103548.01,1258575132110.25,1284745768262.1,1388010841236.12
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714389836.453608,857980922.218297,1013878735.47174,1113632524.1593099,1305410142.82723,1510861539.84422,1719519379.13979,1826225228.22523,1711931935.03071,1266701581.47603,1443870284.88171,1717780911.5130699,1752752309.6080198,1659326300.08949,1909566593.76189,2233351597.4833302,2581756805.82266,3258750340.33668,3985534409.89629,5137840682.33109,5504970101.3002205,6724332669.42495,7793678490.271859,9288136974.739809,10849558763.5712,12050608936.2747,12872311358.571999,13982780145.4685,14938580116.4577
