root/EastAsia&PacificAmericanSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772300004959106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7809999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificAustralia,root,0,1.1,0,0,0,0,1.2,0,0,0,0,1.2,0,0,0,0,1.5,0,0,0,0,1.8,0,0,1.8,1.9,2.0,2.1,2.1,2.1,2.2,2.3,2.4,2.4,2.4,2.4,2.513,2.4,2.4,2.4,2.5,2.479,2.5,0,0,0,2.6719999999999997,0,0,2.885,0,3.287,3.285,3.3710000000000004,3.44,3.4960000000000004,0
root/EastAsia&PacificBruneiDarussalam,root,0.14634145796299,0,0,0,0,0,0,0,0,0,0.30000001192092896,0,0,0,0,0,0,0,0,0,0.43520000576973,0.486799985170364,0,0,0.533800005912781,0,0,0,0,0,0,0.7462000251,0,0,0,0,0.848,0,0,0,1.016,0,1.165,0,1.3019999999999998,1.078,1.084,1.05,1.4809999999999999,1.15,1.431,1.5219999999999998,1.47,0,0,1.746,0
root/EastAsia&PacificCambodia,root,0.0283452980220318,0,0,0,0,0.0446181409060955,0,0,0,0,0.0615000016987324,0,0,0,0,0,0,0,0,0,0,0,0,0.0582000017166138,0,0,0,0,0,0,0,0,0.10670000310000001,0.10379999880000002,0.1048000008,0,0.113,0,0.147,0.29600000000000004,0.168,0,0,0,0,0,0,0,0.244,0.237,0.22899999999999998,0.226,0.165,0.168,0.14300000000000002,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,1.0700000524520898,0.959999978542328,0.9399999976158141,0.910000026226044,0.879999995231628,0.8600000143051151,0.8500000238418579,0.8600000143051151,0.8899999856948849,0.9200000166893009,0.959999978542328,1.0,1.02999997138977,1.08000004291534,1.12000000476837,1.17999994754791,1.25,1.29999995231628,1.32000005245209,1.33000004291534,1.3400000333786,1.35000002384186,1.37000000476837,1.4700000286102302,1.53999996185303,1.123,1.5499999522999999,1.5499999522999999,1.5499999522999999,1.5800000428999998,1.179,1.185,1.2,1.199,1.23,1.255,1.055,1.133,0,0,0,0,0,0,1.421,1.462,1.5,3.138,3.3360000000000003,3.449,3.625,0
root/EastAsia&PacificFiji,root,0.494923859834671,0,0,0,0,0,0,0,0,0,0.47119998931884793,0,0,0,0,0.47569999098777793,0,0,0,0,0.447899997234344,0,0.493900001049042,0,0,0,0,0,0,0.35809999704361,0,0,0.472299993,0,0.3763000071,0,0,0.47600000000000003,0.35700000000000004,0.336,0,0,0,0.465,0,0,0,0,0.4,0.43700000000000006,0.426,0,0,0,0,0.8370000000000001,0
root/EastAsia&PacificFrenchPolynesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25150001049042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6969999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificGuam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1869000196456898,0,0,0,0,0,0,0,0,0,0,0,0,1.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0.326697140932083,0,0,0,0,0.39626219868659995,0,0,0,0,0.662599980831146,0,0,0,0,0.6722000241279599,0,0,0,0,0.8259999752044681,0,0,0,0,0,0.9318000078201291,0,0,0,0,0,0,1.203799963,1.2707999945000001,1.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,0.0206178985536098,0,0,0,0,0.0315454415977001,0,0,0,0,0.0373000018298626,0,0,0,0,0.0370999984443188,0,0,0,0.0854000002145767,0,0.0803000032901764,0,0.10629999637603801,0,0,0,0,0,0.14229999482631697,0.1441999972,0.1476999968,0,0.057999999999999996,0.1599999964,0,0,0,0,0,0.162,0,0,0.134,0,0,0.13,0.28800000000000003,0,0.145,0.14,0,0.201,0,0,0,0
root/EastAsia&PacificJapan,root,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.3,1.3,1.4,0,1.4,1.5,1.5,0,1.6,0,1.733,0,1.784,0,1.858,0,1.93,0,1.985,0,2.035,0,2.081,0,2.133,0,2.186,0,2.252,0,2.227,0,2.2969999999999997,0,2.367,0,0
root/EastAsia&PacificKiribati,root,0.540540516376495,0,0,0,0,0,0,0,0,0,0.613499999046326,0,0,0,0,0,0,0,0,0,0.51639997959137,0,0,0,0,0,0.4966000020504,0,0,0,0.1934999973,0.1761000007,0.18580000100000002,0.1300999969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.327,0.376,0,0,0.203,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5490999221801802,2.51110005378723,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,3.181,0,0,0,0,3.2969999999999997,0,0,2.7769999999999997,3.451,0,3.5069999999999997,0,0
