root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47420000000.0,47878000000.0,47621000000.0,55894000000.0,58849600000.0,66092306000.0,67731000000.0,73813000000.0,89533000000.0,96141000000.0,105744644817.84,120551764545.56,150663523161.86,154485449522.18,149763234000.0,179928498000.0,203767475000.0,209856083000.0,217787199000.0,215274821000.0,209497088388.73,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85846346.0,84636894.0,84297920.0,88969527.0,94004075.0,98926335.0,91076167.0,101309158.0,113274776.0,0
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47932623.43,46683832.0,49814514.78,48816259.0,57085248.0,57720850.0,57789056.79,65363677.79,73648321.0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9357000000.0,33299000000.0,54387000000.0,76041000000.0,98341000000.0,152327000000.0,173561000000.0,204355000000.0,274057000000.0,306927000000.0,336438063097.169,449959279376.0,0,0,940350107570.717,1150273868927.17,1669124526908.7,1743784557263.06,2234824254630.0,3218441316234.04,4518360656702.94,4538316900336.0,5275196505397.06,5566427377455.23,6556843743671.48,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235944000000.0,330832000000.0,344775000000.0,0,0,0,0,0,0,5408071173000.0,8141854730000.0,10755202821000.0,12379419817000.0,12785538941000.0,15151421113000.0
root/EastAsia&PacificNewZealand,root,2040000000.0,2398000000.0,2797000000.0,3578000000.0,3980000000.0,4910000000.0,6057000000.0,7004000000.0,8419000000.0,10623000000.0,12364000000.0,13532000000.0,15531000000.0,17438000000.0,21715000000.0,26798000000.0,27484000000.0,0,0,0,0,0,0,0,0,0,0,0,0,40610300000.0,41535431000.0,45109683000.0,47042287000.0,50487166000.0,53984000000.0,58448000000.0,61816000000.0,66731372257.2471,69786694016.2704,85458550681.1806,76165495292.975,76985189949.7627,78759965121.964,81165491603.3391,83861167277.7857,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102514386.0,97581851.0,95566155.0,106360256.0,117522222.0,111693347.0,114914780.0,114175467.0,123587159.0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958290000.0,1081740000.0,1226870000.0,1459390000.0,1494047000.0,1520095000.0,1751953000.0,1931282000.0,1878870000.0,2589410000.0,2925319000.0,2799006000.0,2575156000.0,0,0,0,0,0,0,0,0,0,0,0,12426600000.0,12165945050.4472,11958899961.3765,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180587000000.0,199598000000.0,219004000000.0,234563000000.0,0,0,0,0,0,0,580677000000.0,659042000000.0,706523000000.0,769191000000.0,811808000000.0,976800000000.0,954699000000.0,999699000000.0,1093346000000.0,1217407000000.0,1296531000000.0,1371679000000.0,1498210000000.0,1591540000000.0,1693333000000.0,1879218000000.0,2033058000000.0,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432018044.2,456953557.8,457741194.6,479860847.3,529865841.136366,526698306.641841,503926344.531933,490462044.107542
root/EastAsia&PacificSingapore,root,1245000000.0,1439000000.0,1695000000.0,2085000000.0,2324000000.0,2684000000.0,2816000000.0,3259000000.0,3964000000.0,5419000000.0,5497000000.0,6283000000.0,7840000000.0,7336000000.0,9265000000.0,12300000000.0,10140000000.0,10762000000.0,12030000000.0,14042000000.0,14047000000.0,14273000000.0,12289000000.0,14844000000.0,21948000000.0,20265000000.0,22557000000.0,21605000000.0,26032000000.0,29232000000.0,26753000000.0,27112000000.0,27983000000.0,26790000000.0,30835000000.0,33130000000.0,39735000000.0,40393678000.0,40587400000.0,44879000000.0,45668400000.0,47629000000.0,52465900000.0,67435700000.0,63661388044.66,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032298199.02,2204910647.10589,2863982695.09217,2970876794.63,3175287463.2722397,3261355111.33,0
root/EastAsia&PacificThailand,root,21235000000.0,26478000000.0,28855000000.0,37984000000.0,45207000000.0,49673000000.0,63612000000.0,78097000000.0,101782000000.0,117305000000.0,137492000000.0,149048000000.0,161515000000.0,179758000000.0,184882000000.0,193706000000.0,204365000000.0,232395000000.0,257173000000.0,292276000000.0,325648000000.0,369998000000.0,414096000000.0,455792000000.0,518832000000.0,623268000000.0,773689000000.0,936374000000.0,684624500000.0,841487931200.0,1164961773930.15,938395352384.45,1077326735476.38,1166145600000.0,1265548299844.37,1502231411563.0,1655900000000.0,1778335020000.0,1881851020000.0,2195513764211.88,2301137222065.97,2465631076328.59,2553428061641.29,2553947291921.98,2761952782116.09,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737347000.093,736100846.4219999,906975240.353,878200000.0,975071466.0,1165387309.0,2394692988.45854,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3893000000.0,0,0,0,0,5781000000.0,6481000000.0,6424000000.0,6401000000.0,6509000000.0,0,0,0,0,0,0,0,0,0,13272000000.0,15108900000.0,15614700000.0,15755420000.0,15694110000.0,17506516200.0,19152089000.0,21648833855.0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107720000000000.0,125607000000000.0,156250000000000.0,187332000000000.0,237620278927000.0,301751000000000.0,338993090000000.0,413966000000000.0,510945000000000.0,659230000000000.0,772863400000000.0,0,0,0,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57427000000.0,70476869000.0,84761692000.0,115582564000.0,0,0,0,151597125971.43,155211330000.0,168140733170.0,0,0,0,0,0,0,299287980000.0,306647700000.0,326183240000.0,340212550000.0,350633210000.0,352757810000.0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323511200000.0,407003048488.0,455489251910.0,536714273464.25,754312080780.0,749658185290.0,795755352860.0,852607379460.0,911898000000.0,0,1158269536878.59,1264841393200.0,1302878088396.0,0
root/Europe&CentralAsiaAustria,root,9603715035.28266,11596404148.1654,13338371983.168999,15772911927.7923,17708916230.0241,19448703880.0026,22167394606.2222,23935524661.5263,25825745078.2323,28417985072.9999,30923017666.766003,33343023044.5557,35297195555.3295,37113289681.1843,39858869356.046,42047048392.8403,44472140869.0218,45757723305.4512,48955328008.837006,53150003997.0059,57170265183.1719,62370006467.8822,65343052113.6894,86040950000.0,88967970000.0,89686820000.0,92775730000.0,96031430000.0,98822450000.0,102799040000.0,104236770000.0,106740480000.0,117798240000.0,116651880000.0,121024770000.0,124887590000.0,130942140000.0,137824330000.0,137375360000.0,141132370000.0,147042610000.0,151012180000.0,158235320000.0,159126650000.0,161008260000.0,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128138600.0,423067800.0,431967800.0,512319600.0,645726600.0,717629200.0,0,0,0,0,0,0,0,0,7428500000.0,8216400000.0,8863500000.0,9623900000.0,12145100000.0,12174900000.0,13042700000.0,13480100000.0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910.0,35820.0,532740.0,3489330.0,5318440.0,9983060.0,18189020.0,81881560.0,231452000.0,461462000.0,645051000.0,1031596011.0,1463253800.0,1968329400.0,2569319698.0,3367533810.0,4406444532.8,4514785700.0,5149342316.9762,7819170000.0,15126500000.0,18950100000.0,22087100390.0,25274096425.65,28133129654.5232,0
root/Europe&CentralAsiaBelgium,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95847500000.0,98347700000.0,100144200000.0,103173200000.0,105873300000.0,109297700000.0,113930100000.0,113011100000.0,119480800000.0,121214600000.0,135129100000.0,131848100000.0,138261400000.0,147860500000.0,153546900000.0,158004800000.0,168327400000.0,177187600000.0,178632200000.0,180943900000.0,172369200000.0,175179100000.0,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5757059239.87,6818055883.81,8133827300.19,9654217922.663,9875898631.14,9933764182.928091,9998994544.0,10235423709.0,10006030874.0,10928784859.6707,10552758090.3876,10562831441.42,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24291000.0,53429000.0,79414000.0,130570000.0,229767000.0,260430000.0,523010000.0,3217200000.0,5338510000.0,5620455000.0,6168229000.0,7494086000.0,8375734000.0,9302446000.0,10207720000.0,14806703000.0,15894369000.0,20834820000.0,23191342000.0,24751344000.0,23657271000.0,24150698000.0,25478075000.0,27102031000.0,30861772000.0,30814454000.0,30462119000.0,0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160920000.0,986730000.0,13638020000.0,32850630000.0,41782170000.0,45455940000.0,51454480000.0,59326840000.0,63892990000.0,69722990000.0,71800000000.0,75448100000.0,80715300000.0,86941400000.0,92332100000.0,98751000000.0,109075000000.0,118686000000.0,120553900000.0,122584019500.0,122427705100.0,120930465700.0,126410000000.0,127920440000.0,0,0,0
root/Europe&CentralAsiaCyprus,root,79347450.9375096,106069977.48063299,125530947.897908,132672901.92286001,147657336.56372902,168758564.364725,205476409.339899,242125910.257418,318397878.60045,385101678.871776,468481429.210934,593192248.416981,609116413.850607,688839757.105219,691197627.0943179,832601482.382611,944719908.965715,1059486667.78295,2200874507.7579103,2374019310.85529,2687846091.04361,2807917676.8031,3179546970.92379,3529116277.16249,3823850025.7998796,4211873413.13641,4878569695.5614,5164589576.847771,5693743443.24197,6304226738.24568,6845853395.161921,8116711147.257521,8410248874.88595,9309144093.19396,9892631485.42392,10575217761.2537,11709558258.1833,7219100000.0,7435100000.0,7786600000.0,7802300000.0,7496700000.0,8298000000.0,6876900000.0,6669500000.0,0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369266000000.0,419867000000.0,755636000000.0,691233000000.0,700060000000.0,785848000000.0,795837000000.0,813803000000.0,958171000000.0,1008053000000.0,1092036000000.0,1077455000000.0,1104643000000.0,1154903000000.0,1253227000000.0,1296847000000.0,1385778000000.0,1395517000000.0,1418372000000.0,1494337000000.0,1437752000000.0,1496029000000.0,1535300000000.0,1572491000000.0,0
root/Europe&CentralAsiaDenmark,root,46947000000.0,49844000000.0,62815000000.0,72155000000.0,80773000000.0,91009000000.0,104418000000.0,121684000000.0,144230000000.0,167713000000.0,197084000000.0,219950000000.0,239726000000.0,248839000000.0,250395000000.0,261872000000.0,284012000000.0,302704000000.0,316590000000.0,325856000000.0,346829000000.0,374064000000.0,404343000000.0,438683000000.0,445984000000.0,450766000000.0,462246000000.0,473961000000.0,488216000000.0,502328000000.0,516702000000.0,532768000000.0,554391000000.0,553506000000.0,558994000000.0,627145000000.0,662238000000.0,722308000000.0,765453000000.0,782813000000.0,824775000000.0,799152000000.0,810510000000.0,823883000000.0,810504000000.0,0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568932.81627227,0,0,0,65643654.2124168,81768563.13831758,96314854.345353,113494305.472115,125656692.18871799,129254918.001355,137563432.311173,151598430.329912,169934682.29519498,189772858.001099,215848810.604221,254796569.22270697,305056689.632252,362660258.458707,366820906.77846897,356166834.967341,367702887.52828103,388589214.27019304,411539887.259852,433071721.65198797,475886135.006966,502083519.742308,0
root/Europe&CentralAsiaFinland,root,2124045323.28242,2486994868.58636,3326084433.70284,4505754549.90388,5254190822.6576,5944265884.92918,6570093159.29247,7571820449.29723,8540414717.78907,9830247925.8224,11579065985.1692,13410296128.4821,14436242479.8973,16199524700.9198,17710525032.25,19449251816.0091,21177550948.3276,23087661229.151,25609807374.3678,29922313996.7674,33172209299.7832,35914345252.8117,36690532533.4316,47923000000.0,45828000000.0,44664000000.0,45226000000.0,46312000000.0,46253000000.0,48086000000.0,50946000000.0,52943000000.0,54908000000.0,57109000000.0,59258000000.0,61050000000.0,64815000000.0,69461000000.0,72242000000.0,75092000000.0,78271000000.0,81915000000.0,83784000000.0,85058000000.0,86135000000.0,0
root/Europe&CentralAsiaFrance,root,46954297309.1224,52671135455.5253,65110975262.098,79182019553.1109,92048716607.9484,104717229940.377,122340336333.02199,141350728782.52698,164736408026.746,198244702015.528,233993996557.70102,264560024513.802,290369643132.096,313297975324.602,332125428953.422,347608303593.07104,367552293824.13794,386793646534.758,410347019697.938,438748271609.267,469741156813.633,499636409093.889,517991270769.27295,578075000000.0,594609000000.0,616655000000.0,620845000000.0,640213000000.0,657061000000.0,688811000000.0,726167000000.0,750299000000.0,773825000000.0,804212000000.0,833145000000.0,865570000000.0,898927000000.0,937449000000.0,991851000000.0,988687000000.0,1013511000000.0,1028202000000.0,1048092000000.0,1064143000000.0,1075374000000.0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700500000.0,721000000.0,817200000.0,698400000.0,721600000.0,839700000.0,915600000.0,1432200000.0,2012700000.0,2800100000.0,3890000000.0,5554700000.0,5565300000.0,5466500000.0,5926900000.0,6641500000.0,6545600000.0,7479500000.0,8158000000.0,8741800000.0,0
root/Europe&CentralAsiaGermany,root,98577074694.6309,112064954520.58699,130762898615.93301,151096976731.106,164886518766.969,176226972691.901,187884427583.17398,200303707377.43103,224196376985.73,242066028233.538,254480195108.982,261520684313.054,276404390974.676,284094220867.867,294427429786.842,307286420598.927,321408302357.567,330253651902.261,361294182009.68396,492956000000.0,532859000000.0,556896000000.0,583510000000.0,726289000000.0,623485000000.0,625479000000.0,638939000000.0,651233000000.0,660127000000.0,667969000000.0,685173000000.0,698369000000.0,687551000000.0,697709000000.0,696265000000.0,699878000000.0,719992000000.0,759121000000.0,802835000000.0,776419000000.0,780706000000.0,805823000000.0,825486000000.0,849457000000.0,875854000000.0,0
root/Europe&CentralAsiaGreece,root,239148936.17021298,307028613.352898,406016140.865737,480616287.60087997,646661775.4952309,794218635.3631691,961760821.7168009,1183037417.4614801,1521261922.2303698,2057872340.4255302,3607278063.0961103,3496962582.53852,4963433602.34776,6120586940.57227,7272017608.217171,8959119589.1416,10834101247.2487,14440733675.7153,19258547322.0836,0,0,0,0,41662000000.0,45511000000.0,49113000000.0,54110000000.0,56598000000.0,61222000000.0,65246000000.0,69355000000.0,75922000000.0,84938000000.0,86415000000.0,93348000000.0,103548000000.0,115531000000.0,122840000000.0,114979000000.0,112143000000.0,105798000000.0,108897000000.0,87594000000.0,91718000000.0,85070000000.0,0
root/Europe&CentralAsiaHungary,root,0,0,0,0,0,0,0,0,0,415100000000.0,437000000000.0,457500000000.0,481600000000.0,512000000000.0,604500000000.0,666100000000.0,748500000000.0,905600000000.0,1060800000000.0,1292300000000.0,1574100000000.0,1860100000000.0,2320200000000.0,2995252000000.0,3349200000000.0,3962588000000.0,4735382700000.0,5125138000000.0,5527011000000.0,6326809000000.0,7520999000000.0,8212364000000.0,8845390000000.0,9502093000000.0,10488559000000.0,10968977000000.0,12105155000000.0,11981663000000.0,12041912000000.0,12900771000000.0,12745152000000.0,14031674500000.0,14644362947529.0,14926097768722.0,15541775112096.0,0
root/Europe&CentralAsiaIceland,root,169500000.0,246600000.0,406500000.0,570400000.0,684700000.0,988400000.0,1605900000.0,2479300000.0,3707900000.0,5895400000.0,9636200000.0,17750100000.0,21061300000.0,31156600000.0,45738200000.0,57066700000.0,78293700000.0,101431700000.0,110927800000.0,124994500000.0,126709600000.0,127471300000.0,134336100000.0,139359700000.0,147733400000.0,146027400000.0,176836556000.0,194144100000.0,208217600000.0,237253804780.0,260023285536.0,280028260242.333,296094663126.438,315568485195.579,343595641821.984,388118435127.401,656115318048.316,570680054063.58,609903687249.865,590745930303.308,610015439826.6539,606010000000.0,659362102172.945,681241660563.634,825114120401.16,0
root/Europe&CentralAsiaIreland,root,920560106.8611571,1111020818.62553,1352271053.52708,1895718951.09477,2359173349.72142,2792154034.46577,3429562549.8372197,4196484349.20845,5414163166.4220295,6876901432.77245,8756113788.847641,9865864869.394741,10604852431.0405,11713333773.5092,12202182933.7044,12958946828.4482,12932282328.8012,12363439669.6649,13529059225.6629,14581672092.6807,15683804744.7572,16961161251.657,17992188571.3415,20371130000.0,21263310000.0,22949450000.0,25006360000.0,28287650000.0,30008800000.0,35344640000.0,40043040000.0,43226380000.0,46386040000.0,51759860000.0,56636340000.0,62853200000.0,69351820000.0,74587190000.0,104307320000.0,75014060000.0,69050370000.0,67992900000.0,67899700000.0,71085410000.0,69236090000.0,0
root/Europe&CentralAsiaItaly,root,0,14066220103.6013,17818279475.4864,23824673211.8971,28991308030.3883,35405702717.0798,46795643169.5993,60358834253.4874,81419430141.4576,0,0,0,0,0,227518889411.08398,253442443461.939,254239852913.075,285005190391.307,316080402010.05,351957629875.99896,395601853047.354,416556058814.11206,419971904744.69,465489000000.0,484275000000.0,483594000000.0,462441000000.0,465257000000.0,477457000000.0,512871000000.0,519752000000.0,536599000000.0,548682000000.0,570031000000.0,598990000000.0,615257000000.0,639935000000.0,675862000000.0,666397000000.0,669913000000.0,680559000000.0,680875000000.0,687605000000.0,700029000000.0,711071000000.0,0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313400000000.0,288540000000.0,285980000000.0,356747659000.0,441047523000.0,479251052000.0,640475241000.0,825971498000.0,0,0,0,0,0,3592542686326.58,4294942465963.27,4899172381768.47,5259090930919.07,6073939532007.76,6331784117486.61,7390003634223.09,0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75946999000.0,104171086000.0,117273700000.0,128776600000.0,0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773273914.206521,1876370936.9895399,2072365837.41698,2473046539.29118,2879636427.79495,3162106362.51359,3116467749.18754,3122840792.02736,3498996875.3735,3764439303.1343,4357297340.3680105,5329330794.93002,6661834593.99776,8138017142.75957,10288259600.1161,9801781150.93255,9952601294.2442,9641646888.7485,9670792994.9175,9949802505.39268,10505439638.932,10679103989.1634,10696043278.069,0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28710611.677479103,0,640697405.004634,1142058619.09175,734181244.2076,956660970.806302,1664834626.96942,1526704413.8090801,1387324779.8887901,1437430201.57553,1410049235.40315,1441118802.1316,1521972891.5662699,1657655525.94995,1887574142.72475,2157566902.22428,2633712639.01761,3260437326.2279897,3256896431.88137,3205657147.82206,3580158132.5301204,3272688542.63207,3351128359.59222,3457120018.5356803,3536062905.4680295,3675149733.5495796,0
root/Europe&CentralAsiaLuxembourg,root,477393350.008304,555430231.60692,663685333.875394,847200910.265023,991995518.085072,1111678511.84559,1173627103.68642,1313786102.59321,1454316941.78716,1633296066.67344,1860887111.76775,2037362512.05382,2131685998.2300398,2158111447.97087,2277794441.73139,2466441414.08382,2648420050.61986,2752609699.08205,3194727800.51512,3539869955.0569,4064536600.2394705,4415355516.49855,4769595363.39951,5838260000.0,6122146000.0,6534656000.0,6771119000.0,7366455000.0,7876237000.0,8441096000.0,9188021000.0,10057471000.0,10981595000.0,11642907000.0,12274316000.0,12863320000.0,13911925000.0,15208085000.0,16041981000.0,16792611000.0,18103291000.0,19012443000.0,19612295000.0,20209273000.0,20755193000.0,0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89124116170.0,98983464608.33,109240059631.0,126754000000.0,129940000000.0,131565000000.0,134529000000.0,137083000000.0,141772411089.0,149674253761.0,160948607695.0,165252713731.0,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3425300000.0,3034900000.0,3573300000.0,4633700000.0,4244500000.0,0,6136000000.0,8731400000.0,11038900000.0,14261600000.0,17316400000.0,20625300000.0,22988100000.0,25143800000.0,27024200000.0,29380900000.0,32427200000.0,38754500000.0,41571600000.0,42415300000.0,0
root/Europe&CentralAsiaNetherlands,root,0,31832682158.7232,38153840568.8589,46884571926.4332,53686737365.6243,59908064128.2201,66374432207.5046,73135757427.2477,80196577589.6102,86957902809.3533,94980737029.827,99827109737.6696,103244074764.828,105304236945.878,108889100652.99,112637325237.894,112510266777.389,114915301922.66699,119398650457.637,127062998307.4,133842474735.786,138511873159.354,142464298841.499,155438000000.0,140141000000.0,146715000000.0,150482000000.0,156120000000.0,163815000000.0,177086000000.0,185665000000.0,194793000000.0,196784000000.0,199773000000.0,217342000000.0,226654000000.0,241282000000.0,259075000000.0,264517000000.0,265595000000.0,268870000000.0,272924000000.0,274427000000.0,275391000000.0,274250000000.0,0
