root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,74.7215576171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01451873779301,97.1346435546875,96.26541137695308,94.8381881713867,96.3091201782227,0,95.9580230712891,0,97.5824127197266,0,0,0,0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.562141418457,0,0,42.2123794555664,44.9397392272949,0,56.1137619018555,65.01309204101561,54.257110595703104,52.4589500427246,55.6271095275879,53.5882987976074,53.3292007446289,51.955970764160206,0,0,60.7437896728516,63.6279106140137,0,40.7668495178223,0,68.7873611450195,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2371673583984,93.4191131591797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,88.8403091430664,88.2861709594727,0,0,90.4014129638672,87.6632919311523,88.4411163330078,0,0,0,0,0,81.18385314941409,0,0,79.0471420288086,81.8002624511719,86.26785278320308,84.0918807983398,83.97686767578129,82.238166809082,81.8517990112305,78.6448974609375,0,93.92491912841801,0,0,0,0,93.43084716796879,0,0,95.02184295654301,97.95153045654301,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,96.0335464477539,96.8371124267578,96.0439605712891,98.3357467651367,97.6964874267578,97.8044281005859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7104721069336,98.9427490234375,98.59829711914058,0,0,99.5216293334961,0,0,99.56378173828129,98.94857788085942,99.0654678344727,98.0675277709961,98.3336715698242,98.21734619140629,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2196502685547,81.7494277954102,0,0,0,0,83.3007736206055,85.70899963378909,0,85.94947052001949,0,0,77.3673934936523,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificJapan,root,0,99.5521697998047,99.6322784423828,99.68408203125,99.7938232421875,99.7401962280273,99.68115234375,99.76898193359379,99.7732620239258,99.4982681274414,99.7701797485352,99.7998886108398,99.8275833129883,99.7809906005859,99.8411712646484,99.8065185546875,99.8746490478516,99.8704605102539,99.8454132080078,99.8457183837891,99.88754272460942,99.94302368164058,0,0,0,0,0,0,99.95925903320308,99.9787216186523,99.91351318359379,99.97332763671879,99.9145889282227,99.96282958984379,99.92443084716801,99.9185791015625,99.9884033203125,0,99.98355102539058,99.96996307373051,99.92642211914058,99.86913299560551,0,0,0,0,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,79.6587829589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.730827331543,0,72.6642227172852,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,95.7357635498047,92.55774688720699,93.2443618774414,94.8117904663086,94.20755004882808,92.7232513427734,95.0374221801758,95.9522323608398,97.15560913085942,0,93.48748779296879,96.7516098022461,96.49073028564449,98.9798431396484,99.28182983398442,98.7739791870117,99.3108978271484,99.095947265625,99.5094833374023,99.48590087890629,99.04930877685551,99.5501480102539,99.96530151367192,99.0198593139648,0,0,95.4341812133789,99.4319229125977,99.3535385131836,98.7532119750977,98.0456390380859,99.1384429931641,97.17080688476558,98.4701385498047,98.4077606201172,97.4721221923828,98.1706314086914,98.9129791259766,99.2407073974609,98.9765090942383,99.1832504272461,99.63430786132808,99.35751342773442,99.3339309692383,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.450069427490206,55.069820404052706,0,0,56.8969802856445,60.815181732177706,52.6715888977051,55.258731842040994,52.9532814025879,62.3508911132813,64.0281982421875,62.4872817993164,64.01422119140629,62.5774803161621,61.9262886047363,66.2100296020508,67.6159133911133,70.606689453125,66.92775726318361,68.8480606079102,72.3630905151367,76.2326736450195,77.221061706543,78.65191650390629,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.6048202514648,0,0,0,0,0,0,0,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,95.39794158935551,96.8610305786133,97.69912719726558,95.31043243408199,98.74368286132808,0,0,96.4963836669922,95.7407073974609,95.0144577026367,96.0678863525391,0,95.1531982421875,0,0,0,0,0,0,0,0,0,97.48046112060551,0,0,97.80880737304692,97.5923233032227,0,0,0,0,0,0,93.7835235595703,91.5988311767578,0,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.4092483520508,0,87.3200531005859,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.14611053466801,88.6832427978516,81.5931625366211,85.3031311035156,84.7295379638672,85.9513320922852,87.04248809814449,91.7726364135742,90.5368881225586,0,0,0,0,0,0,0,0,0,0,0,97.12026977539058,0
