root/EastAsia&Pacific,root,17.642400000000002,13.3533,14.279599999999999,24.712799999999998,31.309900000000003,33.5004,19.9712,22.014200000000002,28.58,31.5072,27.87,103.17179999999999,107.0331,87.83539999999999,58.9199,63.705000000000005,65.7373,55.0854,49.9086,60.907599999999995,67.97550000000001,33.0131,32.7047,29.0101,29.0601,30.650100000000002,29.3672,27.0086,25.68,19.514200000000002,18.3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7354,17.2067,0.5336,0.5048,0.4696,0.4967,1.5626,1.4059,1.2161,1.245,1.0493,0.9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,1.8754,1.9613,1.8129,1.6134,1.3276,0.9875,0.574,0.2753,0.1676,0.3627,0.3714,0.3889,0.313,0.2726,0.3077,0.2513,0.1743,2.8628,2.0548,1.8955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8136,1.4218,1.7536,1.7136,1.7129,1.9551,2.1336,2.1157,1.9279,2.0005,1.1447,1.0593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,4.4827,3.4175,2.9544,2.7902,2.7461,2.4565,3.0087,3.5924,4.2265,4.5844,3.9778,3.2972,2.6955,2.7881,2.5249,3.4863,3.6263,3.3663,2.9227,2.7954,3.4122,3.6476,3.7041,3.3445,3.3458,3.6654,3.6694,3.2615,2.7627,1.9974,1.8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,12.9418,9.7614,11.2115,18.0014,19.2664,22.0775,8.3344,5.4245,5.1531,5.0533,4.2822,3.1538,2.5985,1.9851,1.4909999999999999,1.5783,1.3093,1.1789,0.4242,0.3717,0.3213,0.2759,0.2332,0.1918,0.1834,0.1719,0.1345,0.0977,0.0818,0.0541,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0.3289,0.4979,0.4907,0.9634,1.018,6.0594,13.2465,12.9589,9.5707,6.4243,3.917,3.6394,4.1968,3.9308,3.6710000000000003,3.3072,3.1442,2.7771,1.537,1.0417,0.7869,0.6853,0.5809,0.5095,0.3904,0.3603,0.2788,0.2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,2.8711,4.9948,3.8879,2.8984,4.7959,4.5462,2.6902,2.5713,2.4209,2.7814,2.4459999999999997,2.2642,2.1817,2.4863,2.7560000000000002,2.5909,3.1068,2.9955,1.4589,1.3573,1.3172,1.2486,1.3772,1.3749,1.1893,1.2085,1.0174,0.9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2428,0.35600000000000004,0.3336,0.3185,0.2908,0.2587,0.2254,0.1938,0.1525,0.1058,0.0908,0.0963,0.0906,0.0847,0.0776,0.0595,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0.2179,0.1744,0.1137,0.0766,0.0406,0.0157,1.8517,2.3703,3.4799,2.8415,2.2463,1.5371,1.0684,0.7046,0.7364,0.7078,1.1912,1.27,1.2145,1.3864,1.5227,1.0657,0.9097,0.7913,0.7737,0.8186,0.9187,0.7809999999999999,0.8369,0.6412,0.5326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0.6446,3.7641,4.5721,2.9146,4.8131,5.1149,3.0913,1.8335,1.1905,0.912,0.6385,0.5998,0.6468,0.7796,0.7157,0.8087,0.9588,1.0239,0.9681,1.3407,1.1909999999999998,1.1573,1.1756,1.1367,0.7608,0.6099,0.4472,0.3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,80.1262,88.5917,73.5432,45.808,49.2237,51.0927,41.235,38.0743,30.1753,35.7013,20.2117,20.4339,18.0102,17.9492,17.7699,16.7374,15.5631,11.7554,8.5241,6.5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9937,1.0049,0.9958,0.9243,0.7759,0.9016,0.9904,1.0226,1.5618,1.8786,2.2457,3.9019999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia,root,5.0649999999999995,4.4409,4.8795,4.6523,4.2579,3.7189,3.0284,3.1712,4.5603,3.2248,5.619000000000001,4.495299999999999,3.7477,2.7736,3.1305,4.5016,5.1876,5.0294,5.1271,5.9969,7.3254,11.0769,14.6114,14.8423,17.2749,26.296899999999997,26.6954,23.365199999999998,22.874200000000002,19.048799999999996,15.985299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128,0.2496,0.203,0.1398,0.1,0.0638,0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3407,0.4929,0.5441,0.4089,0.3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
