root/EastAsia&PacificAmericanSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312000000.0,332000000.0,357000000.0,367000000.0,375000000.0,383000000.0,407000000.0,398000000.0,402000000.0,414000000.0,424000000.0,447000000.0,455000000.0,442000000.0,437000000.0,0
root/EastAsia&PacificAustralia,root,9573000000.0,10182000000.0,10495000000.0,11212000000.0,12177000000.0,13202000000.0,14064000000.0,15209000000.0,16566000000.0,18029000000.0,19951000000.0,21968000000.0,24306000000.0,27097000000.0,32274000000.0,39798000000.0,46469000000.0,54524000000.0,60746000000.0,67246000000.0,75232000000.0,85281000000.0,98555000000.0,111826000000.0,121313000000.0,129863000000.0,146711000000.0,162386000000.0,179404000000.0,200251000000.0,222794000000.0,237048000000.0,248948000000.0,258203000000.0,268644000000.0,286336000000.0,304148000000.0,317553000000.0,338589000000.0,361087000000.0,383899000000.0,413527000000.0,437246000000.0,468515000000.0,499805000000.0,531474000000.0,565295000000.0,616412000000.0,666829000000.0,690568000000.0,731012000000.0,775116000000.0,817502000000.0,853570000000.0,894930000000.0,929476000000.0,968070000000.0,997424000000.0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000000.0,305000000.0,359000000.0,419000000.0,481000000.0,647000000.0,736000000.0,861000000.0,914000000.0,922000000.0,0,0,0,0,0,1551000000.0,1690000000.0,1715000000.0,2107000000.0,2557000000.0,2424000000.0,2459000000.0,2789000000.0,3032000000.0,2730000000.0,2690000000.0,2568966100.0,2643950200.0,2678657300.0,3121011500.0,3534378400.0,3563238000.0,3610400000.0,3722000000.0,3608000000.0,3803000000.0,2750000000.0,2977000000.0,3276000000.0,3455000000.0,3380000000.0,3517000000.0,3330702055.19386,3429186185.4113398
root/EastAsia&PacificCambodia,root,15399999500.0,15500000300.0,16300000300.0,16899999700.0,17999999000.0,21699999700.0,22499999700.0,23200000000.0,26699999200.0,30699999200.0,26699999200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6890831002200.0,6751447831000.0,7997306818300.0,9018739774800.0,9163497930000.0,11207310529900.0,12016171720300.0,12506508316600.0,13250639328700.0,14441467377100.0,15865583765100.0,18645648837800.0,22155139517800.0,24166769713300.0,27384818571800.0,33341389811200.0,32792050040700.0,38246176225300.0,43143970366900.0,45393016257700.0,48225848738400.0,52297716747800.0,56392414253100.0,61841107916900.0,64427450000000.0
root/EastAsia&PacificChina,root,74170000000.0,81670000000.0,83870000000.0,84420000000.0,88960000000.0,95150000000.0,102110000000.0,108150000000.0,107660000000.0,112770000000.0,120680000000.0,126200000000.0,133420000000.0,143250000000.0,146700000000.0,152850000000.0,158850000000.0,164780000000.0,175910000000.0,201396422440.0,233688298020.0,262753101890.0,286711923420.0,322093733130.0,368954715800.0,462744290500.0,529351961000.0,604760008340.0,753214335640.0,877797015920.0,943503816260.0,1054447173620.0,1231222047350.0,1569615191400.0,2144609042320.0,2807285552080.0,3366034127230.0,3662632374120.0,3882179158230.0,4191492827950.0,4698777410340.0,5070878259740.0,5507636990110.0,5934380720880.0,6658695497040.0,7523240631450.0,8411906807870.0,9979329740560.0,11533825634790.0,12666089461310.0,14605756143770.0,17653199110060.0,19853678326390.0,21976250237130.0,24253972750000.0,26598009760000.0,29344305623640.0,31750971626890.0
root/EastAsia&PacificFiji,root,62300000.0,71500000.0,72800000.0,64700000.0,70100000.0,90300000.0,87900000.0,92200000.0,98500000.0,110000000.0,124600000.0,147300000.0,180500000.0,261300000.0,334400000.0,382500100.0,433699800.0,423000100.0,458200100.0,519600100.0,586300200.0,660100100.0,684500000.0,748199900.0,794100200.0,838000100.0,910000100.0,960000000.0,1092999900.0,1273700000.0,1442700000.0,1474000000.0,1578600000.0,1628700000.0,1694800000.0,1650300000.0,1752900000.0,1776500000.0,1776300000.0,1908400000.0,2041600000.0,2096800000.0,2126500000.0,2242400000.0,2319000000.0,3719602500.0,4245974300.0,4241210400.0,4610891600.0,0,0,4575200000.0,4767900000.0,5094700000.0,5437600000.0,5608900000.0,6028000000.0,0
root/EastAsia&PacificGuam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2217000000.0,2105000000.0,2235000000.0,2425000000.0,2444000000.0,2536000000.0,2753000000.0,2813000000.0,2816000000.0,2905000000.0,3153000000.0,3145000000.0,3195000000.0,3177000000.0,3255000000.0,0
root/EastAsia&PacificHongKongSARChina,root,5029547000.0,5762000000.0,6440000000.0,7109000000.0,7845000000.0,8842000000.0,10025000000.0,10711000000.0,11871000000.0,13421000000.0,15304000000.0,17663000000.0,20404000000.0,27116000000.0,30800000000.0,32464000000.0,36942000000.0,44971000000.0,55378000000.0,68251000000.0,86233000000.0,103722000000.0,119980000000.0,139352000000.0,159288000000.0,170924000000.0,193870000000.0,225960000000.0,263832000000.0,298779000000.0,344302000000.0,408921000000.0,476197000000.0,544898000000.0,628944000000.0,695612000000.0,760205000000.0,839136000000.0,803619000000.0,774701000000.0,784323000000.0,787594000000.0,752801000000.0,722961000000.0,771443000000.0,811654000000.0,868691000000.0,982368000000.0,1026482000000.0,1013615000000.0,1090234000000.0,1224402000000.0,1314969000000.0,1413058000000.0,1502768000000.0,1593091000000.0,1649664000000.0,1782567000000.0
root/EastAsia&PacificIndonesia,root,311400000000.0,385600000000.0,1180000000000.0,2726500000000.0,5821300000000.0,20902500000000.0,303300000000.0,786000000000.0,1854400000000.0,2360000000000.0,2692000000000.0,2832600000000.0,3401600000000.0,4790700000000.0,7258600000000.0,8744500000000.0,10463800000000.0,12458400000000.0,15184500000000.0,19513700000000.0,27502900000000.0,35560000000000.0,41670300000000.0,44739300000000.0,53865100000000.0,57201400000000.0,65594800000000.0,77370200000000.0,89722300000000.0,100234000000000.0,124184200000000.0,146072200000000.0,163311300000000.0,192958400000000.0,228119300000000.0,279876400000000.0,332094400000000.0,387170700000000.0,647823600000000.0,813183300000000.0,856798300000000.0,1039655000000000.0,1231964500000000.0,1372078000000000.0,1532888300000000.0,1785596400000000.0,2092655670000000.0,2510503800000000.0,2999956900000000.0,3290995900000000.0,3858821771782680.0,4340605424520750.0,4858330847315700.0,5425016628230000.0,6039436234165270.0,6621880256544540.0,7169496206472040.0,7787555127293750.0
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,35592438759400.0,40135310018300.0,46326376120100.0,55982094922100.0,67683127048800.0,78676016715500.0,88904505358500.0,99399333702400.0,109464424740500.0,120756539679300.0,131211300000000.0,139639000000000.0,149926600000000.0,157961600000000.0,165612500000000.0,175252200000000.0,182742000000000.0,191114900000000.0,201868700000000.0,215851200000000.0,232097300000000.0,244693100000000.0,254753800000000.0,260327700000000.0,268441600000000.0,274165000000000.0,280007700000000.0,285192000000000.0,283489600000000.0,284793600000000.0,286588700000000.0,288932600000000.0,288263700000000.0,287150100000000.0,289275200000000.0,291543200000000.0,294443800000000.0,296034500000000.0,294952500000000.0,286312700000000.0,288956400000000.0,286254900000000.0,290241700000000.0,296672600000000.0,300083200000000.0,301210600000000.0,299858700000000.0,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,8934000.0,11202000.0,11896000.0,15742000.0,15946000.0,17122000.0,20263000.0,21286000.0,22711000.0,23382000.0,19349000.0,20671000.0,20895000.0,22066000.0,22913000.0,24040000.0,24702000.0,26744000.0,27033000.0,29587000.0,31592000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,2062400000000.0,2589000000000.0,3096300000000.0,3782800000000.0,5413100000000.0,7233100000000.0,9237800000000.0,11249600000000.0,14841200000000.0,19187700000000.0,24567300000000.0,30731500000000.0,34741400000000.0,39120300000000.0,43643800000000.0,48361700000000.0,53622500000000.0,60291200000000.0,69548000000000.0,81698600000000.0,98049500000000.0,118654600000000.0,137302400000000.0,156413600000000.0,187036700000000.0,219889700000000.0,252658200000000.0,279563600000000.0,261382100000000.0,299760200000000.0,341441800000000.0,376802900000000.0,423156500000000.0,434864400000000.0,449981500000000.0,480170100000000.0,509906900000000.0,546429300000000.0,579053400000000.0,594882600000000.0,636712700000000.0,679141500000000.0,707614000000000.0,727799900000000.0,748200700000000.0,771239200000000.0,798728900000000.0,832234700000000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55900000300.0,95800000500.0,149399994400.0,170299998200.0,220500000800.0,0,0,0,0,0,0,0,0,0,0,0,11952138135800.0,14150849392800.0,12696754856500.0,16626316073800.0,19226870144700.0,20881975530100.0,23858413280100.0,29099665592400.0,36219245675300.0,34496592731900.0,43909673139900.0,46231045314600.0,62440275977600.0,69566827528400.0,77501455550800.0,83518771102500.0,84929233279778.0,91778683043119.1
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4277000000.0,4922000000.0,5602000000.0,6045000000.0,6700000000.0,7580000000.0,9054000000.0,10334000000.0,11817000000.0,13871000000.0,16179000000.0,18355000000.0,20757000000.0,22906000000.0,24866000000.0,25844000000.0,25460000000.0,25297000000.0,24800000000.0,24914000000.0,25544000000.0,25864000000.0,28289000000.0,30905000000.0,34384000000.0,40134000000.0,46496000000.0,48041000000.0,52614000000.0,61974000000.0,70017000000.0,79116000000.0,88561000000.0,94527000000.0,95508000000.0,98011000000.0
root/EastAsia&PacificMalaysia,root,4671804400.0,4891556400.0,5101979100.0,5457521700.0,5768491500.0,6083607600.0,6412198900.0,6768777700.0,6984383500.0,7423887900.0,7688212000.0,8309115400.0,9013981200.0,10781325300.0,13212074000.0,13653651500.0,15464532000.0,17560469500.0,20300113900.0,23225303000.0,27931314200.0,31712708600.0,34440949800.0,37791133700.0,41041805300.0,41756000300.0,37833633800.0,39062999000.0,45444001800.0,52619001900.0,61687000000.0,70501000000.0,75749000000.0,83144000000.0,94088000000.0,106613000000.0,116794000000.0,127783000000.0,117718000000.0,125056000000.0,155941000000.0,162618000000.0,172485000000.0,186674000000.0,208571000000.0,240187000000.0,264584000000.0,300418000000.0,344214165100.0,348168163400.0,395245000000.0,437340000000.0,482238000000.0,527749000000.0,579985000000.0,626267000000.0,674838000000.0,748615000000.0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108565300.0,110896800.0,110792800.0,125120200.0,132524200.0,130706700.0,135350900.0,142902500.0,146859700.0,145481500.0,147969300.0,148390800.0,0,0
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3626904800.0,3473001500.0,4611745800.0,4680678900.0,4851287600.0,5229027800.0,5874081300.0,6271292400.0,5787779100.0,6510600000.0,12436700000.0,27102100000.0,101379900000.0,155045900000.0,348964400000.0,431658000000.0,503781500000.0,553303800000.0,631915600000.0,919362783700.0,1051945525800.0,1195848381500.0,1282620478800.0,1531112039300.0,1678102734200.0,1905149283800.0,2409280918900.0,3686402643700.0,3851265519200.0,5387294100000.0,6782664300000.0,8848004974900.0,10698974396400.0,12587626920000.0,13671167698800.0,12670953154800.0,13785778916000.0
