root/added,root,7.0,23.0,23.0,23.0,23.0,3456.0,3473.0,3495.0,3512.0,3496.0,3596.0,3626.0,3624.0,3762.0,3786.0,3786.0,3786.0,3786.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3801.0,3801.0,3816.0,3829.0,3829.0,3829.0,3829.0,3829.0,3858.0,3859.0,3860.0,3860.0,3883.0,3856.0,3879.0,3879.0,3879.0,3879.0,3879.0,3884.0,3884.0,3884.0
root/added/migrate,root/added,0,0,0,0,0,16.0,26.0,41.0,51.0,68.0,128.0,148.0,153.0,153.0,153.0,153.0,153.0,153.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,188.0,201.0,201.0,201.0,201.0,201.0,219.0,219.0,219.0,219.0,219.0,224.0,224.0,224.0,224.0,224.0,224.0,229.0,229.0,229.0
root/added/migrate/20140102155714_create_dataset_extras.rb,root/added/migrate,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/added/migrate/20140129200846_add_has_granules_to_dataset_extra.rb,root/added/migrate,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/added/migrate/20140210184122_create_projects.rb,root/added/migrate,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20140305170556_create_accepted_data_quality_summaries.rb,root/added/migrate,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20140310152648_change_token_to_user_id_in_accepted_data_quality_summaries.rb,root/added/migrate,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/added/migrate/20140401163908_create_users.rb,root/added/migrate,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20140506202507_create_orders.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20140527185236_store_granules_in_dataset_extras.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/added/migrate/20140605134647_create_retrievals.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20140613183356_rename_project_columns.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/added/migrate/20140616171712_drop_accepted_data_quality_summary.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20140617170220_add_additional_attributes_to_dataset_extra.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/added/migrate/20140618143644_add_constraints_to_dataset_extra.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/added/migrate/20140630155955_create_access_configurations.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,16.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
root/added/migrate/20140715153949_add_name_to_projects.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/added/migrate/20140722173512_create_recent_datasets.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20140821191632_drop_orders_table.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/added/migrate/20150213195321_create_delayed_jobs.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/added/migrate/20151015191049_add_indexes_to_delayed_jobs.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/added/migrate/20151022123255_refactor_dataset_to_collection.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/added/migrate/20151111170108_rename_json_collections_to_datasets.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/added/migrate/20151111170234_re_add_indexes_to_delayed_jobs.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/added/migrate/20160331144208_cron_job_histories.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
root/added/migrate/20160422011745_add_echoform_digest_to_access_configuration.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/added/migrate/20160920144648_drop_recent_collections.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/added/migrate/20170316054224_change_echoform_digest_to_text.rb,root/added/migrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0
root/added/schema.rb,root/added,0,16.0,16.0,16.0,16.0,25.0,32.0,39.0,46.0,54.0,70.0,80.0,73.0,73.0,96.0,96.0,96.0,96.0,112.0,112.0,112.0,112.0,112.0,112.0,89.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,102.0,102.0,102.0,102.0,125.0,93.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
root/added/seeds.rb,root/added,7.0,7.0,7.0,7.0,7.0,3415.0,3415.0,3415.0,3415.0,3374.0,3398.0,3398.0,3398.0,3536.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3538.0,3539.0,3539.0,3539.0,3539.0,3539.0,3539.0,3539.0,3539.0,3539.0,3539.0,3539.0,3539.0
root/b,root,0,0,0,186.0,356.0,452.0,388.0,582.0,641.0,726.0,764.0,745.0,752.0,869.0,869.0,897.0,897.0,951.0,951.0,935.0,937.0,953.0,953.0,953.0,988.0,988.0,1022.0,1071.0,1071.0,1175.0,1203.0,1320.0,1389.0,1487.0,1487.0,1400.0,1456.0,1456.0,1461.0,1468.0,1468.0,1489.0,1500.0,1477.0,1477.0,1477.0
root/b/colormaps,root/b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0,90.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,95.0,101.0,101.0,106.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
root/b/colormaps/xml_to_json.rb,root/b/colormaps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0,90.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,95.0,101.0,101.0,106.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
root/b/echo,root/b,0,0,0,186.0,356.0,452.0,388.0,456.0,510.0,576.0,583.0,564.0,534.0,636.0,636.0,664.0,664.0,624.0,624.0,608.0,608.0,620.0,620.0,620.0,619.0,619.0,653.0,701.0,701.0,766.0,794.0,911.0,933.0,929.0,929.0,883.0,883.0,883.0,888.0,895.0,895.0,916.0,926.0,903.0,903.0,903.0
root/b/echo/base_client.rb,root/b/echo,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,78.0,78.0,78.0,80.0,90.0,94.0,94.0,94.0,94.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
root/b/echo/browse_scaler_client.rb,root/b/echo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/b/echo/client.rb,root/b/echo,0,0,0,36.0,49.0,83.0,93.0,151.0,161.0,227.0,234.0,238.0,208.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0,34.0,34.0,34.0
root/b/echo/client_middleware,root/b/echo,0,0,0,74.0,160.0,205.0,149.0,149.0,180.0,180.0,180.0,155.0,155.0,154.0,154.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,182.0,182.0,182.0,237.0,237.0,237.0,240.0,234.0,234.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
root/b/echo/client_middleware/atom_dataset_middleware.rb,root/b/echo/client_middleware,0,0,0,38.0,56.0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/b/echo/client_middleware/echo10_collection_middleware.rb,root/b/echo/client_middleware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
root/b/echo/client_middleware/echo10_dataset_middleware.rb,root/b/echo/client_middleware,0,0,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/b/echo/client_middleware/echo10_granule_middleware.rb,root/b/echo/client_middleware,0,0,0,0,0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
root/b/echo/client_middleware/errors_middleware.rb,root/b/echo/client_middleware,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/b/echo/client_middleware/event_middleware.rb,root/b/echo/client_middleware,0,0,0,0,0,0,0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
root/b/echo/client_middleware/facet_culling_middleware.rb,root/b/echo/client_middleware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0
root/b/echo/client_middleware/logging_middleware.rb,root/b/echo/client_middleware,0,0,0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,64.0,64.0,64.0,64.0,64.0,64.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
