root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,0,0,0,0,0,0,0,34.5,0,0,0,37.6,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,42.9,0,0,0,0,0,0,0,51.2,0,0,0,0,0,0,0,0,53.1,0,0,0,0,0,0,49.6,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0,42.7,0,0,0,0,33.8,0,0,0,0,0,32.0,0,0,0,0,29.6,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,32.7,0,0,0,0,0,0,0,28.0,0,0,0,0,0,0,31.0,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6,0,0,0,0,0,37.1,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2,0,0,0,0,33.6,0,0,0,0,0,33.0,0,0,0,0,0,0,35.0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7,0,0,0,0,0,0,0,0,0,0,33.0,0,0,0,0,46.2,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,0,0,0,0,0,0,0,32.4,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0,0,0,0,0,0,0,0,33.7,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,0,0,0,0,0,0,0,32.0,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,0,0,0,0,0,37.9,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,35.6,29.5,32.0,28.3,0,0,0,29.5,0,0,32.8,0,0,30.1,0,0,0,32.7,0,0,0,0,0,32.6,0,0,0,0,0,0,31.9,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,0,0,0,25.5,0,0,0,0,25.6,0,0,0,0,0,27.4,0,0,0,0,31.4,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7,0,0,0,0,36.9,0,0,0,0,0,0,34.9,0,0,0,0,28.7,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,27.3,28.1,0,0,30.1,0,0,0,0,0,0,29.6,0,0,0,0,0,0,32.7,0,0,0,0,0,0,31.7,0,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,31.7,0,0,36.0,0,0,0,0,0,0,0,34.0,0,0,0,0,30.1,0,0,0,0,26.4,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4,0,0,0,0,0,0,0,0,28.1,0,0,0,0,0,0,0,42.0,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,0,34.1,0,0,37.5,0,0,0,0,0,0,0,38.8,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,43.6,0,0,0,0,0,0,0,48.3,0,0,0,0,0,0,0,38.3,0,0,0,0,0,0,0,40.9,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3,0,0,0,0,0,0,26.0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0,0,0,30.1,0,28.9,0,36.6,0,0,0,32.4,0,0,0,0,34.3,0,33.5,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,0,0,0,0,0,0,32.8,0,0,0,0,0,36.9,0,0,0,0,0,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4,0,0,0,0,0,0,30.1,0,0,0,0,30.2,0,0,25.7,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,32.0,0,0,0,0,0,42.5,0,28.7,0,0,0,0,29.5,0,0,0,32.6,0,0,0,26.2,0,0,0,0,0,24.9,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,0,0,0,0,0,29.0,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,0,0,0,0,0,39.4,0,0,0,0,0,36.8,0,0,0,0,0,45.5,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8,0,0,0,0,0,51.8,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,0,32.5,0,0,0,0,0,0,0,0,0,0,36.2,0,31.4,0,0,0,26.4,0,0,27.0,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,28.2,0,0,0,0,0,0,31.4,0,0,0,40.7,0,0,0,0,0,0,29.8,0,0,0,0,0,32.7,0,0,0,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,0,0,0,0,43.9,0,0,0,0,44.3,0,0,43.2,0,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,33.9,0,0,0,0,0,0,33.4,0,0,0,30.0,0,0,0,0,0,31.0,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,0,0,0,0,0,0,26.9,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,0,0,47.5,0,0,0,44.9,0,0,0,0,54.2,0,0,51.3,0,51.3,0,0,0,50.5,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0,0,0,44.1,0,0,0,0,0,0,0,0,40.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,27.1,0,0,0,0,0,0,0,0,28.9,0,0,0,0,0,0,31.9,0,0,0,31.0,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,34.5,0,0,0,31.6,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,33.7,0,0,33.5,0,0,0,31.3,0,0,34.9,0,0,37.5,0,0,34.5,0,0,0,36.4,0,0,32.9,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,42.9,0,39.3,0,0,37.3,0,38.2,0,0,0,33.7,0,42.7,0,43.2,0,0,0,45.2,0,0,0,0,44.4,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8,0,0,0,0,0
