root/EastAsia&Pacific,root,100.98626374619971,116.07198595210545,96.42066654043163,98.65585603251319,109.44905855397454,110.52831183544347,120.63767102930203,125.94043810710164,128.1470551595072,139.76261148180467,129.37724469023328,135.56236266511607,149.11651066179246,152.53922544674825,180.49858080429874,179.61142961990984,156.60109346504206,130.35214705179843,207.8166443722556,207.61458759329287,221.43806225318974,210.66708827945712,217.32220621532093,239.40119403089213,268.242683941047,243.77786222656687,283.98193267084815,306.92820874402213,266.38649332585436,300.36787201883845,361.6321908486407,343.50497372732644,316.2621899564592,293.93901992656606,230.4097751731113,264.8969134341879,488.1247317034567,540.4083564641472,711.3540236231606,726.3101980189942,792.9505817553629,790.8246910965729,785.4149097777739,810.9735660001858,762.7138969281975,79.2668946123097
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,12.5343897876087,12.506449282839801,11.042193748469801,9.95676500508647,10.0860877882878,10.5825374553026,11.4607855284351,11.004548900682302,10.085078534031402,9.21710161021655,9.31004825839744,10.3352807813045,10.8574378114391,10.362974870970499,11.340144049664,11.2764793037628,9.727883794475911,8.410670942658511,7.602451555483639,7.1975650028846,8.47320062849235,8.58086821324823,9.23587462980291,7.440866992314019,6.966072970293861,6.83241813358696,6.328677236756881,10.7609565579281,11.1142828846568,8.34865123878651,9.59326316647478,8.88104202230901,8.67770936014259,8.39094016752294,9.01035617678599,8.89841707004952,8.953596960647142,10.038476349503801,12.063710452516698,10.530173618660099,10.038914910778699,10.005851219447301,10.004403617110599,10.167523343931801,10.413356841167099,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1205147853376,34.1705528827635,30.3205156482515,35.1455175351023,28.1652394738298,27.3031550937252,28.5481057608106,36.4085522074574,39.4346503603174,32.8490043227209,39.656611998901795,32.4823108298204,23.587818698622602,21.240314551198498,23.071581294274303,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3529654962288,13.6083074702901,42.7029581209007,12.8874623572493,11.617612489074302,9.07331565204067,8.2387552048515,7.9199462596804295,9.569927903976302,9.30548985881216,10.9537137427954,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4119022001261,12.470113275585,15.008117576689699,16.2246877182093,17.121133425669402,13.320748869511302,14.067523025378803,0,0,0,0,0,0,0,10.811881760614801,11.2676171479023,9.295347933425118,0,0,0,10.3916417381248,10.0495940968708,9.20585003173092,9.35430793068562,12.4187666051611,13.4133222654998,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,11.801242236024802,8.52941176470588,6.710310965630111,9.0,6.7722371967655,7.292239955971381,7.0351758793969905,7.85815602836879,4.88179896213723,13.848724841967599,6.671868903628559,10.5666946038295,18.708609271523198,12.7094903425566,29.6895516788595,24.0264718937896,11.0137827964132,8.300965868078231,5.39453065763534,7.82034657550395,12.1336755849541,15.934514719983001,10.254675285412,9.43142814505298,13.343818183831901,8.84306238839452,6.214846500090231,7.71879545625048,0,36.1074967538991,26.175729905654897,25.4904150814283,30.151242608340997,0,0,0,32.8897965504559,26.9522738359803,27.3064126117579,27.8066783976472,26.716778277702197,25.119537777159902,26.081191415190602,17.7081694885221,17.6015281274565,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,2.76683639158421,3.37228949591664,1.12549240292628,1.4431586113002,4.58671475804028,4.375,4.729958009556451,5.062141294025349,5.887387226758911,6.61245926535261,6.05950322991539,5.22628513996867,5.161764305733179,5.00708902320722,4.8637618533189295,5.58855978952729,5.8606651816575805,5.94651906695899,5.4679200334803495,17.0957015561077,18.0623749328908,18.1612806267392,8.118611619231201,9.35239492863092,9.476875703950961,9.85425752024288,11.2676941394364,11.6991873698784,11.605709373854499,12.5677696765751,12.360679024447998,11.5877143766964,11.069637842845399,12.156912119141,12.3882617097347,13.115812554537301,14.2714113038286,13.9251557354612,11.7232548320789,10.929490186916802,11.040363863962199,11.010918480639601,8.93145219977111,10.2645861004336,10.1019047874672,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3707823001308,71.7965834140696,75.92664495577641,80.0591263354921,83.845264831973,82.40972557904759,74.7264381260263,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,16.811091854419402,13.333333333333302,10.038986354775801,9.40721649484536,8.686257562662059,9.5643294758339,9.35357492654261,10.0260416666667,12.46660730187,13.698148582142,13.6303797468354,10.597302504817,11.4539205499161,11.8940165963022,11.6977291520896,9.83252296056186,9.61521411472648,12.183358167986801,9.28443763564407,10.2453544008012,11.761138325169101,12.4355346858507,13.046462955211402,12.0685275606108,12.605609188752698,13.4141503195944,17.7335091274053,17.1500935561941,17.668925985181197,17.6007194052658,17.9986122502372,17.110610228264697,16.9663714488077,16.2228789521363,16.8478709187798,17.548888091716,16.3292032030491,16.5861034617553,17.0245057295981,16.9891973809267,23.881712975584897,23.4736785100841,22.204130793031002,21.229402807973898,20.346266250527503,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2582213221835,22.4709308016052,36.6245248090972,33.5045827702812,34.6572585391116,34.1587962213694,33.931798419043105,33.6227374866239,20.0162435822613,0
