root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4785000.0,4920000.0,4188000.0,4192000.0,8098000.0,0,921000.0,1282000.0,3195000.0,5067000.0,7713000.0,15262000.0,12645000.0,19426000.0,26066000.0,33396000.0,276885000.0,491528000.0,549603000.0,584582000.0,670280000.0,618845000.0,515192000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,1204460000.0,1302175000.0,1389313000.0,1288334000.0,1299956000.0,1876368000.0,1955865000.0,2284952000.0,2364562000.0,3318935000.0,4122742000.0,5213021000.0,6727040000.0,6343427000.0,9069502000.0,10259682000.0,11526473000.0,11209065000.0,19489639000.0,19363538000.0,17009145000.0,24714751000.0,30269143000.0,16289341000.0,20937757000.0,18121722000.0,20404933000.0,23958628000.0,33448481000.0,18764619000.0,24949338000.0,29828606000.0,36680831000.0,38158073000.0,83946219000.0,91041783000.0,103951785000.0
root/EastAsia&PacificFiji,root,1623000.0,661000.0,1179000.0,1655000.0,3102000.0,3382000.0,4294000.0,4947000.0,11939000.0,7531000.0,11156000.0,9534000.0,11871000.0,14542000.0,26744000.0,31166000.0,31302000.0,36659000.0,36742000.0,39043000.0,54648000.0,56931000.0,42256000.0,38092000.0,52645000.0,31814000.0,19717000.0,11860000.0,14903000.0,21481000.0,17533000.0,10737000.0,11377000.0,11301000.0,6316000.0,8548000.0,7595000.0,10398000.0,7753000.0,10386000.0,9106000.0,163645000.0,11226000.0,15075000.0,21112000.0,16375000.0,97654000.0,28502000.0
root/EastAsia&PacificIndonesia,root,119901000.0,162357000.0,214461000.0,327150000.0,509886000.0,681597000.0,850997000.0,1371513000.0,2113008000.0,2015701000.0,1632496000.0,1784999000.0,1942083000.0,1798019000.0,2266473000.0,3036253000.0,3285245000.0,4059579000.0,5240530000.0,5993884000.0,5811538000.0,6541104000.0,7779754000.0,9136139000.0,8949551000.0,10197975000.0,14897068000.0,13011486000.0,11203544000.0,11711498000.0,9297384000.0,7883133000.0,10550304000.0,12930778000.0,14625716000.0,15746360000.0,16426363000.0,18810964000.0,17000554000.0,20431083000.0,26201660000.0,25164484000.0,29527021000.0,33741246000.0,52817651000.0,45162358000.0,57213151000.0,22728820000.0
root/EastAsia&PacificLaoPDR,root,1399000.0,1582000.0,2985000.0,4484000.0,4762000.0,5087000.0,5123000.0,5958000.0,8586000.0,11446000.0,1082000.0,946000.0,3236000.0,2483000.0,4473000.0,3704000.0,3832000.0,5206000.0,4809000.0,13109000.0,5513000.0,5188000.0,5542000.0,23662000.0,14923000.0,17501000.0,18993000.0,15002000.0,16449000.0,19552000.0,22920000.0,24335000.0,48743000.0,56699000.0,72592000.0,79805000.0,130796000.0,137165000.0,148620000.0,149724000.0,217201000.0,207931000.0,175620000.0,198497000.0,226785000.0,237666000.0,325527000.0,1962567000.0
root/EastAsia&PacificMalaysia,root,56833000.0,34802000.0,47580000.0,88788000.0,112998000.0,137001000.0,248315000.0,450727000.0,864177000.0,475255000.0,344845000.0,433860000.0,594310000.0,690693000.0,1133417000.0,3635576000.0,1900776000.0,2792614000.0,4422732000.0,3016144000.0,3167718000.0,1839955000.0,3102265000.0,3425384000.0,4689700000.0,4449748000.0,6343413000.0,4276370000.0,3805719000.0,2970899000.0,4145888000.0,4090660000.0,5973286000.0,7408851000.0,7101790000.0,7192171000.0,4931535000.0,5778512000.0,3257783000.0,7750229000.0,3563644000.0,4550890000.0,4171215000.0,8820653000.0,9851713000.0,10531504000.0,6422032000.0,31164741000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56144000.0,14887000.0,33723000.0,32433000.0,34036000.0,49600000.0,21169000.0,6726000.0,21821000.0,28055000.0,32227000.0,265384000.0,12947000.0,16719000.0,25159000.0,30118000.0,41026000.0,70007000.0,139177000.0,78173000.0,898217000.0,885060000.0,869290000.0,1322749000.0,1088418000.0,4903220000.0
root/EastAsia&PacificMyanmar,root,13281000.0,16086000.0,18085000.0,34576000.0,22679000.0,24556000.0,26969000.0,23504000.0,28488000.0,61192000.0,66291000.0,84781000.0,68606000.0,86488000.0,93402000.0,116205000.0,141399000.0,99146000.0,65527000.0,116857000.0,44164000.0,32755000.0,26377000.0,25410000.0,43902000.0,182182000.0,141498000.0,102449000.0,78997000.0,63827000.0,6223000.0,3441000.0,4535000.0,3721000.0,2901000.0,2915000.0,2879000.0,4984000.0,4276000.0,4235000.0,1642000.0,798000.0,763995000.0,54096000.0,48906000.0,64420000.0,84717000.0,55422000.0
root/EastAsia&PacificPapuaNewGuinea,root,20416000.0,43247000.0,79612000.0,91363000.0,81877000.0,69639000.0,67549000.0,70020000.0,83077000.0,50324000.0,71578000.0,81520000.0,115486000.0,155505000.0,219022000.0,190606000.0,168954000.0,187717000.0,315629000.0,342789000.0,388318000.0,358760000.0,480735000.0,668846000.0,709871000.0,493077000.0,389021000.0,424960000.0,209356000.0,125244000.0,195587000.0,189455000.0,207468000.0,133000000.0,140862000.0,182783000.0,269967000.0,946694000.0,932029000.0,513291000.0,758006000.0,1076405000.0,348774000.0,1027891000.0,821961000.0,518547000.0,2660309000.0,4666495000.0
root/EastAsia&PacificPhilippines,root,261108000.0,257547000.0,255679000.0,399824000.0,329115000.0,298767000.0,343358000.0,370034000.0,949663000.0,962309000.0,540952000.0,725056000.0,973530000.0,827325000.0,527343000.0,587636000.0,1036484000.0,1235329000.0,1211527000.0,887150000.0,1472965000.0,1478660000.0,2636490000.0,2701816000.0,2249949000.0,2736528000.0,2890299000.0,2124626000.0,2364501000.0,3405097000.0,4047329000.0,5945554000.0,6652742000.0,6732981000.0,7239978000.0,5747773000.0,8964692000.0,4738904000.0,6994912000.0,5674690000.0,8340601000.0,6311312000.0,2728278000.0,2918280000.0,3045687000.0,4659805000.0,7160741000.0,7757520000.0
