root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.821651458740206,48.621910095214794,48.592700958252,48.666389465332,49.561771392822294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.212318420410206,45.192420959472706,0
root/EastAsia&PacificBruneiDarussalam,root,44.7512283325195,45.716461181640604,46.3141403198242,47.0825386047363,47.234378814697294,47.5297698974609,48.3569488525391,48.816001892089794,49.2870216369629,49.742469787597706,49.9742012023926,50.5176582336426,50.576488494873,51.128391265869105,51.2258796691895,0,0,0,0,0,0,50.340480804443395,51.08808898925779,50.9783782958984,50.622161865234396,0,0,0,50.9383697509766,50.7523384094238,49.907688140869105,49.599849700927706,49.2375717163086,49.2878913879395,49.033599853515604,48.8246002197266,48.8787689208984,48.825069427490206,48.6268310546875,48.521369934082,48.5818099975586,48.154899597168,48.475070953369105,48.6315689086914,48.129940032959006,48.3460006713867,48.6828002929688,0
root/EastAsia&PacificCambodia,root,0,30.8877105712891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8423004150391,34.384510040283196,34.8969917297363,35.6436309814453,36.972728729248,38.3823890686035,40.27125930786129,0,43.2606887817383,44.1581687927246,44.9315185546875,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,39.1924591064453,40.3280487060547,41.6057090759277,41.356258392334,40.6265907287598,39.3477897644043,38.888679504394496,39.1392784118652,39.4292602539063,39.965549468994105,39.83079147338871,40.837131500244105,40.969520568847706,41.2271499633789,40.988468170166,41.436008453369105,42.1622314453125,42.6154289245605,43.9219284057617,44.5827484130859,45.194889068603494,45.3468208312988,0,0,0,46.755588531494105,0,46.845211029052706,0,0,47.6675910949707,47.695438385009794,47.8300285339355,47.971530914306605,47.096858978271506,47.1149406433105,47.187141418457,47.3384017944336,47.3524589538574,47.340641021728494,47.1139602661133,0
root/EastAsia&PacificFiji,root,45.4140701293945,0,47.749660491943395,47.996509552002,48.748741149902294,49.2504005432129,50.0371284484863,49.914981842040994,50.4069595336914,0,50.6770210266113,50.764678955078104,0,50.7436294555664,49.8564796447754,49.8018798828125,49.7087516784668,49.7448883056641,0,0,0,47.946361541748,49.050178527832,0,0,0,0,0,50.3271713256836,51.164920806884794,50.7287406921387,50.2701416015625,50.4421882629395,50.2630805969238,50.1308517456055,0,50.7297286987305,51.13423156738279,50.1608085632324,50.754058837890604,0,50.4553413391113,50.9963607788086,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,41.831001281738295,42.6362915039063,43.7482681274414,44.8959808349609,45.668739318847706,46.7659492492676,46.61405944824221,47.1658592224121,48.1238899230957,48.639930725097706,49.3071098327637,49.778781890869105,50.188961029052706,50.065181732177706,49.6320991516113,49.50495910644529,49.486110687255895,49.1338081359863,0,0,0,0,0,0,0,49.070629119873,0,0,0,0,48.4632911682129,48.5148506164551,48.7984809875488,48.89717102050779,48.935699462890604,48.824459075927706,48.7687187194824,48.717658996582,48.705150604248,48.527259826660206,48.4175796508789,48.3470306396484,47.7907905578613,47.5302391052246,47.4897994995117,47.503360748290994,0
root/EastAsia&PacificIndonesia,root,34.169788360595696,36.45042037963871,35.681549072265604,35.933380126953104,36.699150085449205,38.2666816711426,38.4910888671875,38.662448883056605,39.1240997314453,0,0,40.125431060791,40.4890098571777,41.9033813476563,41.884849548339794,0,0,0,43.9856986999512,44.4137115478516,44.865940093994105,44.5282783508301,44.6478500366211,44.107059478759794,45.1827812194824,45.4584617614746,45.65486145019529,0,0,48.1128807067871,48.4633903503418,48.7840995788574,48.9827194213867,48.9706611633301,49.0706787109375,48.9624900817871,49.3371810913086,49.3508796691895,49.0096092224121,49.006221771240206,49.2590217590332,49.13407897949221,49.5579299926758,48.053558349609396,48.5682716369629,48.7879295349121,49.3989601135254,0
root/EastAsia&PacificJapan,root,0,49.0975494384766,49.327598571777294,49.327301025390604,49.32096862792971,49.3254318237305,49.333889007568395,49.2867088317871,49.2848701477051,49.285240173339794,49.307098388671896,49.3704299926758,49.3821296691895,49.3975486755371,49.3824691772461,49.237911224365206,49.2558784484863,49.2598991394043,49.289478302002,49.3235282897949,49.3632011413574,49.1456985473633,49.153450012207,49.2818717956543,49.1362113952637,49.1186294555664,0,0,49.1353607177734,49.1174201965332,49.0880317687988,49.0463790893555,48.9963607788086,48.925228118896506,48.8720207214355,48.830440521240206,48.8219985961914,48.8312911987305,48.8259696960449,48.8652687072754,48.8460006713867,48.8650894165039,48.8806381225586,48.884769439697294,48.8596382141113,48.82511901855471,0,0
root/EastAsia&PacificKiribati,root,38.4708709716797,37.83481979370121,37.5809898376465,38.6036987304688,40.853080749511705,37.272731781005895,0,40.692310333252,45.868770599365206,47.235691070556605,45.573768615722706,48.3684196472168,49.208858489990206,49.1846389770508,47.637420654296896,50.045539855957,49.436248779296896,49.097469329834006,49.327178955078104,45.5046501159668,48.7179489135742,51.7241401672363,51.5936813354492,0,0,54.4435806274414,53.835521697998,0,51.6070709228516,54.355350494384794,55.009349822998,53.156890869140604,52.496608734130895,52.9106597900391,52.836540222168,51.822601318359396,52.8108596801758,52.657131195068395,51.204349517822294,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.918098449707,0,0,0,0,0,49.1454391479492,0,0
root/EastAsia&PacificKoreaRep,root,0,37.9443702697754,38.8277702331543,39.3574714660645,39.858371734619105,40.3165283203125,40.765739440918004,41.292289733886705,41.9799194335938,42.8530693054199,44.4575119018555,45.474159240722706,45.7035713195801,45.9039916992188,46.525539398193395,46.9693412780762,47.306461334228494,47.9697189331055,47.231540679931605,47.354888916015604,47.4904289245605,47.732730865478494,47.891178131103494,48.1396903991699,48.00138854980471,48.528629302978494,48.537471771240206,48.332759857177706,48.1545181274414,47.922969818115206,47.848659515380895,47.7217597961426,47.478851318359396,47.3548583984375,47.2356109619141,47.1520309448242,46.9240303039551,46.8656005859375,46.9005012512207,46.987030029296896,47.1213607788086,47.2126617431641,47.4035491943359,47.5752487182617,47.7026481628418,47.7414703369141,0,0
root/EastAsia&PacificLaoPDR,root,0,26.5385398864746,28.6409397125244,32.446319580078104,0,0,0,32.731311798095696,34.3638916015625,35.7981109619141,38.22169876098629,38.605628967285206,0,0,0,0,40.913490295410206,0,40.8443489074707,0,39.9041290283203,0,38.9524383544922,38.0320281982422,38.6332893371582,39.1507797241211,39.3132209777832,39.412990570068395,40.1437492370605,40.2964210510254,40.542961120605504,40.9852714538574,41.4119110107422,41.854530334472706,42.225471496581996,42.468818664550795,43.04521179199221,43.3572807312012,43.8654098510742,44.277400970459006,44.6794090270996,45.20671081542971,45.8061103820801,46.302310943603494,46.957698822021506,47.277469635009794,47.3444213867188,0
root/EastAsia&PacificMacaoSARChina,root,0,44.878578186035206,50.97856140136721,58.244968414306605,54.8964500427246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4959487915039,0,52.0813598632813,52.597751617431605,0,0,0,0,0,51.354408264160206,50.4764289855957,50.214420318603494,50.160648345947294,50.22846984863279,49.622650146484396,49.427360534668,49.3221015930176,49.2204399108887,49.235538482665994,49.3134689331055,48.686618804931605,48.2887382507324,48.278560638427706,48.070518493652294,47.859859466552706,48.032440185546896,48.2483901977539,0
root/EastAsia&PacificMalaysia,root,40.9676513671875,40.7042999267578,41.7057304382324,0,43.923789978027294,0,0,0,0,47.005611419677706,47.619991302490206,48.081958770752,48.5282402038574,48.62007141113279,48.9523391723633,49.1119613647461,48.929019927978494,49.5363082885742,49.852298736572294,50.0701904296875,50.810951232910206,50.4021606445313,50.6925582885742,50.830249786377,51.0617485046387,51.2051315307617,0,50.758338928222706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4888305664063,50.633758544921896,50.136478424072294,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.461639404296896,0,0,49.535648345947294,50.527591705322294,49.7947311401367,48.8593215942383,49.115291595459006,49.133918762207,50.839870452880895,50.009559631347706,0,0,0,0,0,50.3116989135742,50.2909088134766,0
root/EastAsia&PacificMicronesiaFedSts,root,0,0,41.7840690612793,43.397029876709006,43.808170318603494,0,45.0075492858887,45.2259292602539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7783203125,49.3178787231445,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,51.5767593383789,51.7523384094238,51.8274116516113,0,0,52.332828521728494,51.8508415222168,0,0,52.6295318603516,0,0,0,0,0,0,0,52.655158996582,0,55.6230392456055,56.699249267578104,57.2453193664551,56.852481842040994,57.344631195068395,56.7859382629395,55.4517097473145,54.742130279540994,54.3860015869141,53.910648345947294,53.081138610839794,52.5113105773926,52.3780517578125,52.1305084228516,0,0,51.3350601196289,51.2839584350586,0,0,0,0,50.059051513671896,49.68013000488279,0
root/EastAsia&PacificMyanmar,root,0,39.07419967651371,39.2524185180664,0,0,0,44.2043113708496,44.1838302612305,44.7829093933105,0,0,0,0,0,0,0,46.646888732910206,46.8745803833008,47.3114814758301,47.7531394958496,48.2935791015625,49.157989501953104,49.75093078613279,49.8647308349609,49.787960052490206,0,0,0,0,49.55986022949221,51.1928215026855,48.416599273681605,48.090248107910206,48.1450996398926,47.9657783508301,49.1286506652832,49.3305511474609,49.927520751953104,0,50.333221435546896,51.120811462402294,0,0,0,50.438568115234396,0,0,52.088680267334006
