root/EastAsia&PacificAustralia,root,18.5559997558594,20.756000518798803,19.7080001831055,17.4200000762939,15.5329999923706,16.406000137329098,16.9230003356934,15.315999984741199,13.746000289917,12.8850002288818,14.5819997787476,13.7840003967285,12.6090002059937,11.8409996032715,10.883000373840302,10.543999671936001,9.47999954223633,9.01900005340576,12.4650001525879,11.937000274658198,11.934000015258801,12.4469995498657,13.0310001373291,14.1020002365112,14.2760000228882,13.8439998626709,13.789999961853
root/EastAsia&PacificBruneiDarussalam,root,13.128999710083,13.562000274658198,13.6890001296997,14.1590003967285,14.5530004501343,14.828000068664599,14.9420003890991,15.3409996032715,15.8649997711182,16.1720008850098,16.5109996795654,16.8980007171631,17.1679992675781,17.3490009307861,17.6550006866455,18.216999053955103,18.267999649047898,18.4540004730225,18.7800006866455,19.3969993591309,19.7409992218018,19.818000793457,19.881000518798803,24.097999572753896,24.2189998626709,25.1469993591309,25.885999679565398
root/EastAsia&PacificCambodia,root,1.8680000305175801,1.82200002670288,1.8009999990463301,1.8730000257492099,1.86099994182587,1.8539999723434402,6.618000030517581,11.9720001220703,8.33100032806396,5.374000072479251,3.79800009727478,4.08500003814697,4.1269998550414995,4.57000017166138,3.8959999084472696,3.2230000495910605,1.73800003528595,0.8999999761581421,0.398000001907349,0.703000009059906,0.432000011205673,0.345999985933304,0.6499999761581421,0.391000002622604,0.391000002622604,0.43299999833107,0.476000010967255
root/EastAsia&PacificChina,root,11.835000038147,10.458000183105499,10.2930002212524,10.321000099182099,10.8999996185303,11.010999679565401,11.038999557495101,11.397000312805199,11.3140001296997,10.8459997177124,10.8470001220703,10.5170001983643,10.21399974823,10.2150001525879,9.77499961853027,9.96599960327148,9.27000045776367,11.013999938964801,10.8990001678467,10.5509996414185,10.9589996337891,11.3369998931885,11.539999961853,11.694000244140598,11.869999885559098,11.8999996185303,11.8000001907349
root/EastAsia&PacificFiji,root,11.3269996643066,10.2969999313354,11.3409996032715,11.0349998474121,10.460000038147,11.0920000076294,11.737999916076697,12.7119998931885,13.83899974823,14.345000267028801,15.3579998016357,16.298999786377,16.256000518798803,9.40999984741211,9.37399959564209,13.510999679565401,17.554000854492198,18.5830001831055,18.368000030517603,18.9790000915527,19.4619998931885,19.618999481201197,16.6609992980957,13.991999626159698,13.897000312805199,14.244999885559098,14.4650001525879
root/EastAsia&PacificFrenchPolynesia,root,30.7210006713867,30.895999908447298,30.850999832153303,30.926000595092802,30.9680004119873,30.8840007781982,30.455999374389602,29.820999145507802,29.277999877929698,28.9009990692139,28.2140007019043,29.2310009002686,29.6200008392334,30.135999679565398,30.4659996032715,30.9540004730225,31.1439990997314,35.564998626709,40.064998626709,45.175998687744105,49.823001861572294,53.8810005187988,53.930999755859396,53.8950004577637,53.965999603271506,53.4889984130859,53.3359985351563
root/EastAsia&PacificGuam,root,7.44899988174438,8.22999954223633,11.979000091552699,16.7310009002686,17.5900001525879,18.5729999542236,21.8199996948242,17.570999145507802,31.7689990997314,35.0260009765625,29.8439998626709,26.225999832153303,21.5049991607666,17.7310009002686,16.1100006103516,17.003999710083,19.048999786377,20.3349990844727,21.1720008850098,18.625,30.173999786377,27.652000427246104,26.048999786377,17.2210006713867,15.6560001373291,12.2679996490479,12.3839998245239
root/EastAsia&PacificHongKongSARChina,root,4.638999938964839,4.705999851226809,4.8260002136230495,5.06699991226196,7.764999866485599,7.65500020980835,5.78499984741211,11.9820003509521,15.612999916076697,11.765000343322802,13.463000297546401,17.9610004425049,18.048999786377,15.020000457763699,13.744999885559098,12.930999755859402,11.029999732971199,10.4040002822876,15.144000053405799,14.0340003967285,10.963000297546401,10.855999946594201,11.2670001983643,10.2930002212524,11.4399995803833,10.930999755859402,10.4090003967285
root/EastAsia&PacificIndonesia,root,6.80100011825562,7.28399991989136,8.32199954986572,9.30599975585938,10.3280000686646,10.871000289917,12.8470001220703,14.845000267028801,16.8859996795654,17.9619998931885,16.7310009002686,18.6840000152588,18.5669994354248,19.8059997558594,22.0699996948242,21.7880001068115,20.5559997558594,17.8969993591309,17.1830005645752,16.0930004119873,16.7390003204346,14.673999786377001,14.9519996643066,14.9689998626709,16.6700000762939,14.8690004348755,15.501999855041499
root/EastAsia&PacificJapan,root,4.7459998130798295,4.598999977111821,4.9689998626709,5.56099987030029,6.30100011825562,6.7930002212524405,6.68200016021729,8.38300037384033,10.128999710082999,10.258000373840302,10.7370004653931,11.123999595642099,11.5319995880127,10.8690004348755,9.90900039672852,8.77000045776367,8.27600002288818,7.888000011444089,10.1120004653931,10.4759998321533,9.31900024414063,8.74600028991699,7.5430002212524405,7.11299991607666,5.95300006866455,5.675000190734861,5.125
root/EastAsia&PacificKoreaDemPeople’sRep,root,19.350999832153303,20.243000030517603,19.3579998016357,17.975999832153303,19.298999786377,13.211000442504899,13.2950000762939,13.012000083923303,12.515000343322802,12.9040002822876,12.611000061035199,12.8319997787476,12.7819995880127,12.760999679565401,12.6079998016357,12.9910001754761,13.003999710083,12.6579999923706,12.980999946594201,12.9449996948242,12.8400001525879,12.7980003356934,12.8170003890991,12.819000244140598,12.9930000305176,13.3210000991821,13.138999938964801
root/EastAsia&PacificKoreaRep,root,9.02099990844727,8.75899982452393,11.1960000991821,8.685000419616701,7.34700012207031,7.669000148773191,8.74899959564209,19.7600002288818,16.9069995880127,13.126000404357901,12.3590002059937,9.99100017547607,11.559000015258801,11.878999710083,11.8660001754761,11.2910003662109,11.008000373840302,11.222999572753901,11.680999755859402,11.0480003356934,11.869999885559098,9.59000015258789,9.63000011444092,10.998000144958501,11.138999938964801,10.8210000991821,11.008000373840302
