root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,77.05187,77.07732,58.1488,0,58.042680000000004,55.82905,55.277319999999996,54.9138,43.71161,33.50117,23.057170000000003,20.93561,7.062637,6.300935,0.5252777,0.4634719,4.344157,4.344157,4.759128,16.140539999999998,4.361932,4.569953,4.607776,3.109313,2.639001,3.419423,0,3.546094,4.005783
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.07125,29.862190000000002,29.79198,29.79198,29.38441,29.60753
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0.19914310000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4484305,0,0,0,0,0,0,1.2678129999999999,1.26539
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,94.41677,0,94.73088,0,95.24398000000001,0,58.256809999999994,0,0,0,91.40034,47.31746,51.23816,0,48.55106,23.81512,20.860770000000002,21.702379999999998,16.78742,17.489539999999998,17.96119,17.36091,18.39503,0,23.04205,16.751829999999998,14.945910000000001,0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.10008,66.72229,66.18114,11.92631,65.16951999999999,0,66.70956,66.50294
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.08487,0,0,0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.331559999999996,43.893370000000004,43.893370000000004,43.893370000000004,43.26932,64.44283,64.2057,64.2057,0,0,12.09677,0,0,39.382,39.072520000000004
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,17.69435,0,0,0,0,27.361959999999996,0,32.76093,31.50498,34.217859999999995,30.884790000000002,30.45942,30.65911,32.55826,18.2378,18.23461,22.5483,0,15.61704,19.60461,19.51706,18.78371,19.744320000000002
root/Europe&CentralAsia,root,16.638441699999998,10.823600699999998,229.68482499999988,29.86915500000001,35.90743499999999,56.22189,54.94479299999999,84.731445,94.7330144,178.6360791999999,20.1477777,19.299012700000002,69.70527209999999,173.1272558,128.67659349999997,15.408573600000004,35.965829000000014,49.27522309999999,55.1817837,165.67915030000006,201.9583663999999,172.411738,84.65640989999997,147.80194970000002,57.791556400000005,165.5754730999999,144.79004379999995,141.4624537999999,80.32096129999995
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,58.10796,0,0,37.05447,37.02003,0,0.023045,0,0,0,0,7.271183000000001,0,0,7.498241999999999,0,4.644232,3.5298839999999996,3.408211,4.002896
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091399,0.008446299999999999,0.0080844,0.0063969,0.0160262,0,0,0,0,0,0,0,6.980132000000001,4.976163
