root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235951000.0,444408000.0,480710000.0,507546000.0,590478000.0,505785000.0,310662000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206930000.0,3027090000.0,8730000000.0,9127000000.0,8064000000.0,14775000000.0,19590000000.0,11383698000.0,14277000000.0,11600000000.0,15063000000.0,17209000000.0,26975779000.0,6803318000.0,12750757000.0,21697000000.0,26715014000.0,25561024000.0,51861530000.0,76744029000.0,92917364000.0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000.0,40000.0,27000.0,55000.0,56000.0,60000.0,96000.0,22000.0,37000.0,104000.0
root/EastAsia&PacificIndonesia,root,61000000.0,86000000.0,121000000.0,170000000.0,298000000.0,333000000.0,417000000.0,550000000.0,562000000.0,683000000.0,693000000.0,736000000.0,838000000.0,506800000.0,666700000.0,692400000.0,665400000.0,650800000.0,818300000.0,1056300000.0,1224000000.0,1899300000.0,2597600000.0,3446800000.0,3405000000.0,4482500000.0,6768360000.0,7308639000.0,7041000000.0,6237760000.0,5400330000.0,4758604000.0,6228836000.0,7807000000.0,7100000000.0,9514808000.0,9501080000.0,10748904000.0,10221178000.0,13368187000.0,18129489000.0,19032217000.0,23097332000.0,26077043000.0,28941286000.0,36134124000.0,47091340000.0,10056517000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23530000.0,27410000.0,41150000.0,40300000.0,100890000.0,99530000.0,99531000.0,88718000.0,158524000.0,100000000.0,75000000.0,91851000.0,98000000.0,92359000.0,90500000.0,1538902000.0
root/EastAsia&PacificMalaysia,root,9400000.0,10000000.0,16000000.0,26000000.0,32800000.0,49300000.0,100300000.0,132300000.0,164500000.0,101000000.0,218240000.0,290887000.0,335760000.0,359790000.0,574404000.0,556316000.0,803283000.0,940000000.0,885040000.0,592000000.0,470200000.0,483400000.0,579900000.0,798440000.0,1329469000.0,2748895000.0,3079326000.0,2409400000.0,2671000000.0,1293638000.0,2129241000.0,1630597000.0,1676177000.0,3026421000.0,3112748000.0,2439983000.0,2484649000.0,2132018000.0,1755000000.0,2399028000.0,1700549000.0,942575000.0,866720000.0,7139295000.0,7304831000.0,3896691000.0,4059897000.0,28079417000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046000.0,8425000.0,17664000.0,23764000.0,814252000.0,813917000.0,806641000.0,1261923000.0,962360000.0,4842295000.0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18888000.0,18890000.0,18888000.0
root/EastAsia&PacificPapuaNewGuinea,root,20400000.0,43200000.0,79500000.0,91200000.0,76500000.0,65300000.0,60000000.0,61800000.0,75000000.0,28000000.0,40000000.0,57100000.0,81600000.0,116500000.0,175000000.0,131385000.0,115306000.0,95299000.0,89772000.0,183078000.0,204200000.0,202900000.0,360187000.0,497030000.0,458901000.0,288862000.0,215000000.0,217043000.0,93166000.0,16463000.0,80292000.0,91762000.0,113958000.0,7177000.0,6775000.0,69158000.0,149649000.0,775058000.0,768999000.0,451245000.0,690558000.0,997400000.0,270690000.0,952885000.0,747904000.0,451958000.0,2586245000.0,4597264000.0
root/EastAsia&PacificPhilippines,root,185800000.0,198700000.0,154500000.0,199700000.0,178100000.0,134200000.0,189800000.0,188200000.0,501200000.0,486900000.0,320000000.0,387300000.0,477600000.0,288000000.0,174000000.0,150800000.0,185000000.0,108400000.0,100000000.0,206457000.0,62237000.0,111823000.0,142963000.0,121282000.0,146000000.0,150000000.0,293934000.0,241086000.0,250000000.0,780000000.0,1532748000.0,2433278000.0,3165020000.0,2959048000.0,2639843000.0,2394639000.0,3223000000.0,2189556000.0,3402496000.0,1833316000.0,1527306000.0,1424089000.0,96415000.0,150948000.0,451092000.0,1509148000.0,3131875000.0,5798259000.0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6496000.0,4749000.0,3235000.0,3670000.0,3147000.0,3079000.0,3508000.0,3509000.0,2615000.0,2615000.0,9658000.0,4245000.0,0,2413000.0,0,1107000.0,8868000.0,6038000.0,15251000.0,32519000.0,7009000.0,3185000.0,6709000.0,10590000.0
root/EastAsia&PacificThailand,root,107400000.0,135400000.0,115700000.0,183700000.0,138000000.0,215700000.0,228600000.0,254100000.0,511700000.0,486400000.0,609900000.0,393500000.0,488700000.0,595300000.0,703934000.0,786280000.0,849609000.0,799106000.0,840560000.0,883201000.0,590702000.0,1140333000.0,1807896000.0,2815406000.0,3272741000.0,2509889000.0,2990642000.0,5026561000.0,6781873000.0,7034148000.0,5934585000.0,11981212000.0,9263786000.0,6099150000.0,7043600000.0,13755350000.0,10034022000.0,18572645000.0,13232541000.0,10482937000.0,8582398000.0,7617641000.0,12559970000.0,9842475000.0,12483014000.0,16149366000.0,11849983000.0,10841449000.0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881000000.0,1803000000.0,1378000000.0,2617900000.0,3044980000.0,3209740000.0,6547019000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.0,0,4000000.0,2127000.0,1982000.0,4943000.0,12511000.0,53041000.0,31751000.0,36389000.0,42000000.0,75858000.0,111600000.0,160417000.0,221670000.0,326606000.0,300774000.0,231434000.0,696249000.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080000.0,6890000.0,30310000.0,53280000.0,31730000.0,41570000.0,238100000.0,278582000.0,833191000.0,713702000.0,824067000.0,1062568000.0,1035250000.0,1048103000.0,1100615000.0,1021813000.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067000.0,7392000.0,9852000.0,33872000.0,50113000.0,92981000.0,97087000.0,116034000.0,10611000.0,22947000.0,52564000.0,72174000.0,607761000.0,683872000.0,865537000.0,992018000.0,393234000.0,563698000.0,434067000.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71397000.0,46028000.0,125621000.0,161167000.0,60839000.0,333311000.0,311073000.0,504561000.0,674818000.0,825170000.0,802481000.0,1029000000.0,763283000.0,873911000.0,876795000.0,1227513000.0,2336091000.0,2261016000.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924000.0,8956000.0,12696000.0,23166000.0,22305000.0,40641000.0,32020000.0,29976000.0,45925000.0,219602000.0,1147434000.0,422944000.0,642108000.0,468404000.0,767544000.0,1153096000.0,1947869000.0,1421944000.0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23161000.0,21200000.0,209449000.0,315570000.0,228541000.0,100240000.0,433439000.0,212349000.0,693357000.0,1587771000.0,2085642000.0,4036144000.0,3226934000.0,3585280000.0,3282059000.0,3308292000.0,3513984000.0,3551343000.0,4141635000.0,6944858000.0,5521439000.0,1785472000.0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067000.0,1848000.0,3582000.0,23005000.0,33778000.0,11287000.0,22647000.0,18796000.0,17391000.0,313527000.0,333760000.0,341785000.0,578710000.0,767737000.0,572968000.0,1016230000.0,951692000.0,1378550000.0,1864162000.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.0,10595000.0,40595000.0,115440000.0,431536000.0,453444000.0,1938995000.0,2373176000.0,2748259000.0,4220511000.0,7158125000.0,10327143000.0,11917342000.0,22931107000.0,28880891000.0,19900821000.0,34360350000.0,26091660000.0,20607352000.0,27932282000.0,27394744000.0,30940125000.0,16996003000.0,35655858000.0
root/Europe&CentralAsiaKosovo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36790000.0,61232000.0,61305000.0,68286000.0,79099000.0,85723000.0,78110000.0,65164000.0,72830000.0,278640000.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24760000.0,48835000.0,68802000.0,81517000.0,44519000.0,86105000.0,86284000.0,56951000.0,18060000.0,102104000.0,225269000.0,161679000.0,423786000.0,270245000.0,225857000.0,261367000.0,252490000.0,246571000.0,253476000.0,987919000.0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988000.0,0,0,16205000.0,40933000.0,45619000.0,48935000.0,36529000.0,71120000.0,81214000.0,90439000.0,89545000.0,122574000.0,191418000.0,215053000.0,287116000.0,344325000.0,613666000.0,310109000.0,272124000.0,474636000.0,372690000.0,393516000.0,653569000.0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174000.0,2050000.0,3038000.0,13271000.0,15194000.0,34325000.0,27708000.0,31410000.0,82475000.0,40976000.0,127194000.0,120065000.0,181431000.0,175828000.0,347096000.0,247708000.0,250638000.0,296584000.0,401700000.0,459161000.0,394236000.0,270854000.0,228507000.0,740044000.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339000.0,4030000.0,2996000.0,1671000.0,1708000.0,2144000.0,7769000.0,14483000.0,15936000.0,22873000.0,29214000.0,24216000.0
