root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18340091394.3267,15532375781.5639,10586162828.9367,10313304564.5566,9289520941.73122,15863048787.8869,18669238436.3801,14404742352.5668,11910492515.9163,17780527378.192,21795709492.9592,15487273891.4343,7986938465.21441,16002234756.2014,29307731701.3676,41286950910.194,43342943309.5636,45318593059.6826,64163007801.9241,52121667002.2045,48898407698.7643,44714246092.1586,44431156054.1156,64482910032.1769,47872531026.3494,42317280466.4952,58064870492.975,37026041605.4559,32653402812.595
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951316867.87208,1755703211.92875,2484083056.19948,2882181878.8004603,4032630648.98327,5229408432.08786,4828377151.61646,6938901523.91055,3977383595.3924603,5016203728.47402,6430078160.74035,5683735282.5216,3778236925.05165,5250593999.71505,2156649811.85869,1766394450.74808,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93000000.0,103922000.0,156600000.0,185700000.0,184900000.0,209900000.0,173578728.95121598,187558123.695063,136092729.033026,87877926.7863017,107306836.844281,233437993.67333397,182913053.55124798,306993470.02624,233868557.25948998,423329899.80566,819975437.40798,741414916.56002,538178308.337613,764976737.963063,1151379220.46381,1984197821.62118,1640473656.54742,1691629344.42046,1775165962.73212,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5674000000.0,4240000000.0,2030000000.0,11417000000.0,7034000000.0,300000000.0,3802000000.0,4317000000.0,11997000000.0,13272000000.0,6401000000.0,11609000000.0,6908000000.0,1618390000.0,7243000000.0,36963000000.0,31472000000.0,21115000000.0,20518382000.0,17401000000.0,35421997979.6472,43051582861.334,68940960688.562,132378493766.399,231843041064.41397,353182677237.31604,420568516143.545,243256567919.618,237810389607.955,136096761577.55,215391747469.442,148203949879.87698,236046577873.629,304164445643.01697,202203423877.64398,164886647435.18
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58762066.05169959,17494643.2292853,161251712.55935702,84251286.84572941,55377457.2734314,18390967.406200603,18724738.4058416,16771624.178559802,27334302.5398124,70546696.1096773,7483146.06741575,93996364.84364909,68245391.9959066,61277818.8378839,138087593.84475702,112763596.00444,112704432.32993601,13539514.0027079,34148960.1191404,59894806.600172706,12692771.4666497,25505583.1667617,67603151.2842653,15746866.0597918,52508335.175621994,251243632.970632,205532619.088328,506040406.69224405,386995562.189291,526410959.213555,124265198.820932,149456355.185379,195009429.691455,56960595.85562321,406941841.964483,338292484.920541,154404083.537187,236877453.041125,314759877.244568
root/EastAsia&PacificFrenchPolynesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6064855.46389556,119216550.97160201,185795673.974161,8734227.855384799,159797090.215717,271365381.527696,430758777.366181,170960306.169236,17919454.708656896,175362655.915472,78129193.2912115,197454590.247848,264320371.62801498,291181532.225921,411963009.208849,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2869598898.26132,10665499440.448,7544767609.42816,10391654657.5882,13128959284.7968,17408758879.328,16822246081.6072,21574646019.8116,24555234186.2004,27554630254.0676,32872053517.7079,21155607433.43,16012190299.7133,13808455084.0429,4147336654.68085,4190681086.76459,4057155167.75086,10264062287.5864,12711203775.9974,14736003040.2978
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566000000.0,5324000000.0,6338000000.0,1856000000.0,1923000000.0,3911000000.0,2098000000.0,1397000000.0,1108000000.0,2988000000.0,4260000000.0,2780000000.0,2106000000.0,2792000000.0,6431000000.0,7663000000.0,4889000000.0,4096965770.22988,5782898397.49641,7992074100.4978,6900901091.30435,7823542185.48575,8106793838.4709,1563009904.0162199,277544828.92532,10859493593.9516,10491041826.7602,125992416.49558401,10628489686.0766,5144284990.19703,1685068008.42166,24417850938.214,29109199017.0582,27509865798.2326,17518744569.4759,16952255385.0263,17292841700.5235
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68994126647.2952,95455879688.361,114685034700.846,114126431432.297,130690474028.488,86219920754.3291,108861295892.018,139380520054.084,181993749574.64,170122750083.948,174672769353.091,211735646402.30103,142115935666.067,145677709652.338,220887986144.054,129596684408.63301,60116999697.1116,46378535980.1121,36351469239.9693,136471801667.015,193995974827.822,195800717651.474
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20828468.3538248,2420738.65065728,3580726.02236218,2654527.5003482,4854889.35198689,12010328.9258768,1716606.31600662,2627050.71265608,3295803.05003571,1836068.98931565,1537249.03065272,9186947.23366385,4286640.6968615,9094124.89029842,4105238.82058536,1382561.7604571,0,0,0,0,0,0,0,0,0,0,0,9676457.38990478,2509439.8256718,5247202.17926629,16565244.5429202,194588.006141652,17302046.914931,3619986.07686792,35954411.550412394,96027039.92218001,79005053.2425075,35883634.8220665,0
