root/EastAsia&PacificAustralia,root,47.770679473877,47.885871887207,47.9936408996582,48.351711273193395,48.669158935546896,48.7275505065918,48.9053802490234,49.18730163574221,49.289390563964794,49.4399299621582,49.6058883666992,49.7200202941895,49.6691017150879,49.4766616821289,49.495510101318395,49.4869613647461,49.5844383239746,49.6031494140625,49.660549163818395,49.793849945068395,49.7347412109375,49.524131774902294,49.395328521728494,49.446739196777294,49.578609466552706,49.654449462890604,49.6655197143555,49.71611022949221,49.9867286682129,50.0716781616211,50.1584701538086,49.9836196899414,49.9282417297363,49.948421478271506,49.964748382568395,50.0720100402832,50.031211853027294,50.0177116394043,49.968841552734396,49.81623840332029,49.8108711242676,49.708179473877,49.6809501647949,49.5489692687988,49.5229911804199,49.4469184875488,49.5106315612793,0
root/EastAsia&PacificBruneiDarussalam,root,45.3027496337891,46.233058929443395,47.3076591491699,47.944549560546896,48.016429901123,48.703151702880895,49.1543388366699,49.4869804382324,49.7784309387207,49.9749908447266,50.5020599365234,51.562038421630895,51.5029907226563,51.88288879394529,52.0872611999512,0,51.4986381530762,0,0,52.346549987793,0,50.9734115600586,51.805690765380895,51.6126594543457,51.2771492004395,52.086109161377,52.871898651123,0,51.5118217468262,51.384368896484396,50.6762199401855,50.4377517700195,49.957691192627,49.8900489807129,49.634670257568395,49.425289154052706,49.5844917297363,49.6821403503418,49.5166702270508,49.3315315246582,49.2411689758301,48.579761505127,48.328739166259794,48.846851348877,48.6482086181641,48.9828681945801,49.055999755859396,0
root/EastAsia&PacificCambodia,root,0,30.0132999420166,30.8005294799805,31.210979461669897,0,0,0,0,0,0,0,0,0,0,0,0,37.4351692199707,36.599891662597706,34.239700317382805,30.8036403656006,0,0,0,0,36.8011589050293,37.572208404541,0,36.6588706970215,34.804309844970696,34.1269493103027,34.8011093139648,35.574779510498,37.0251693725586,38.509330749511705,40.38637161254879,41.972381591796896,43.331390380859396,44.101490020752,44.8834114074707,45.722038269043,46.272579193115206,46.9869995117188,47.575778961181605,48.3030891418457,48.9979591369629,49.8637886047363,50.711429595947294,0
root/EastAsia&PacificChina,root,0,0,0,0,32.988048553466804,38.137058258056605,39.267059326171896,40.3849487304688,41.6730308532715,41.468788146972706,40.821949005127,39.5796699523926,39.0032081604004,39.249198913574205,39.4548988342285,40.004608154296896,40.2283515930176,40.65211868286129,40.7957801818848,40.9780883789063,41.4420318603516,41.8693084716797,42.6527214050293,43.1061897277832,43.7145385742188,44.302398681640604,44.8241195678711,45.2925682067871,0,46.099849700927706,0,0,0,46.676628112793,0,0,47.063438415527294,47.1316909790039,47.294158935546896,47.4648284912109,47.5755081176758,47.6375007629395,47.7098388671875,47.8584098815918,47.9013481140137,47.8316993713379,47.7811889648438,0
root/EastAsia&PacificFiji,root,46.294281005859396,47.13008117675779,47.858978271484396,48.2724800109863,48.903450012207,49.229679107665994,49.6483001708984,49.7848701477051,49.9452018737793,50.2199783325195,50.3780708312988,50.485668182373,0,50.4420394897461,50.056148529052706,49.893741607665994,49.6007881164551,49.7777099609375,0,0,0,49.3005790710449,50.8736801147461,0,0,0,0,0,50.898868560790994,51.5678100585938,51.030941009521506,50.6660499572754,51.05158996582029,50.657958984375,50.7506294250488,0,51.1125602722168,51.6319389343262,50.8255386352539,51.239139556884794,0,50.9935417175293,51.460910797119105,0,0,49.8113288879395,0,0
root/EastAsia&PacificHongKongSARChina,root,0,42.375270843505895,43.2861099243164,44.559440612793,45.9044303894043,46.715061187744105,47.842411041259794,47.707340240478494,48.3495101928711,49.3082389831543,49.869289398193395,50.5256195068359,50.9757614135742,51.4782218933105,51.303840637207,51.4799308776855,51.3376693725586,51.3831901550293,51.094661712646506,0,0,0,0,0,0,0,49.588451385498,0,49.851779937744105,49.9692916870117,49.956668853759794,49.6598510742188,49.6421089172363,49.721549987793,49.789310455322294,49.659740447998,49.4223403930664,49.2837409973145,49.207759857177706,49.1533088684082,48.94132995605471,48.8000717163086,48.791820526123,48.2480697631836,48.1290283203125,48.160579681396506,48.168121337890604,0
root/EastAsia&PacificIndonesia,root,37.0999794006348,38.9050903320313,37.368049621581996,37.6021003723145,38.9999885559082,40.17921829223629,40.49705123901371,40.9373893737793,41.2873191833496,0,0,40.779109954834,40.8052215576172,42.2232093811035,41.948890686035206,42.237548828125,0,0,44.1345710754395,44.7003784179688,45.0500297546387,45.38671875,45.449378967285206,44.7607498168945,45.943000793457,45.9093704223633,46.0964012145996,0,0,48.9777488708496,0,49.6161613464355,49.909740447998,49.849460601806605,49.965911865234396,49.9871215820313,50.4704093933105,50.513580322265604,50.368091583252,50.5023612976074,50.8013305664063,50.703609466552706,51.331638336181605,50.479709625244105,50.6962013244629,50.0868988037109,50.89469909667971,0
root/EastAsia&PacificJapan,root,0,50.261878967285206,50.2140007019043,50.083179473877,49.9391098022461,49.857879638671896,49.8089714050293,49.713741302490206,49.66902160644529,49.6902389526367,49.748008728027294,49.810661315918,50.1256713867188,49.7816390991211,49.7409515380859,49.7094497680664,49.680881500244105,49.660438537597706,49.6863288879395,49.7263793945313,49.7871589660645,49.697330474853494,49.7369613647461,0,49.758480072021506,49.7855110168457,0,0,49.7029495239258,49.7014389038086,49.6798210144043,49.640960693359396,49.608058929443395,49.5839614868164,49.746219635009794,49.6821098327637,49.6575202941895,49.64241027832029,49.623119354248,49.6506118774414,49.615421295165994,49.650630950927706,49.6658706665039,49.698001861572294,49.6720581054688,49.6357498168945,0,0
root/EastAsia&PacificKiribati,root,42.4437294006348,41.1764717102051,41.1931800842285,43.8082618713379,46.9512214660645,47.5471687316895,48.4438400268555,49.038459777832,50.523860931396506,51.108760833740206,51.2016716003418,53.4218597412109,51.7894706726074,51.565559387207,49.8188400268555,51.078639984130895,51.627311706543,50.5427093505859,51.6659088134766,52.464019775390604,51.5665283203125,53.559928894043,52.1668281555176,53.55329895019529,52.3752593994141,54.3035087585449,53.666419982910206,53.032020568847706,51.6070709228516,54.355350494384794,55.009349822998,53.156890869140604,52.496608734130895,52.9106597900391,52.836540222168,51.822601318359396,52.8108596801758,52.657131195068395,51.204349517822294,0,0,0,0,0,55.433021545410206,55.266780853271506,53.9631195068359,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.918098449707,0,0,0,0,0,49.1454391479492,0,0
