root/EastAsia&Pacific,root,57526000.0,94312000.0,125233000.0,181965000.0,163688000.0,157500000.0,199756000.0,256396000.0,381257000.0,478663000.0,450981000.0,594182000.0,703242000.0,757065000.0,849257000.0,974827000.0,1604933000.0,1970456000.0,2325154000.0,2081570000.0,2233687000.0,2203367000.0,2506886000.0,3274839000.0,4158094000.0,5263357000.0,5495661000.0,5619551000.0,5434263000.0,6998457000.0,6204972000.0,5196067000.0,7533905000.0,8703797000.0,7052706000.0,6155164000.0,7925351000.0,10030533000.0,8601480000.0,8286420000.0,11708789000.0,8780294000.0,8556526000.0,10164622000.0,8237315000.0,9493951000.0,8081236000.0,10867105000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586000.0,1720000.0,990000.0,992000.0,4900000.0,0,921000.0,1282000.0,1559000.0,2051000.0,2300000.0,6406000.0,1661000.0,2166000.0,2987000.0,4519000.0,3560000.0,6558000.0,21616000.0,25413000.0,28620000.0,55848000.0,146154000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,78000000.0,76510000.0,55510000.0,56710000.0,48949000.0,276712000.0,397499000.0,451289000.0,421179000.0,631270000.0,464271000.0,545100000.0,614018000.0,724641000.0,750616000.0,854275000.0,1344874000.0,2149628000.0,3248994000.0,2871267000.0,1404258000.0,1353236000.0,1225285000.0,928426000.0,219371000.0,1352901000.0,1551767000.0,1289198000.0,992899000.0,5409530000.0,2009747000.0,1868067000.0,4133564000.0,2287678000.0,3790112000.0,1894024000.0,4396487000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,740000.0,643000.0,851000.0,1054000.0,1059000.0,1560000.0,2233000.0,1915000.0,1886000.0,3280000.0,3182000.0,3396000.0,5812000.0,3432000.0,6231000.0,5628000.0,6522000.0,7377000.0,7643000.0,7331000.0,7701000.0,25490000.0,6903000.0,6157000.0,11230000.0,2658000.0,2620000.0,2329000.0,3274000.0,2950000.0,2740000.0,1310000.0,1599000.0,1673000.0,797000.0,2027000.0,1290000.0,1286000.0,1447000.0,3384000.0,1428000.0,2445000.0,3795000.0,5446000.0,9725000.0,7710000.0,88995000.0,21538000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,21527000.0,52173000.0,53987000.0,52375000.0,69269000.0,63220000.0,85483000.0,115129000.0,198143000.0,243312000.0,285721000.0,314675000.0,371580000.0,442988000.0,439969000.0,461780000.0,610381000.0,723694000.0,804477000.0,785855000.0,909224000.0,998033000.0,1104972000.0,1123513000.0,1397492000.0,1838110000.0,1776078000.0,1756122000.0,1554643000.0,1301404000.0,499645000.0,348862000.0,746990000.0,675173000.0,2665013000.0,1583718000.0,3390160000.0,4810412000.0,3809294000.0,4223929000.0,3395586000.0,3374745000.0,3453921000.0,3059388000.0,3431742000.0,3340493000.0,3501948000.0,3713572000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,1308000.0,1491000.0,2894000.0,4306000.0,4511000.0,4488000.0,4483000.0,5146000.0,7918000.0,10832000.0,847000.0,679000.0,2874000.0,1343000.0,3541000.0,2714000.0,2516000.0,3879000.0,3377000.0,11146000.0,2804000.0,2344000.0,2440000.0,20266000.0,11548000.0,13757000.0,16061000.0,11695000.0,11729000.0,13520000.0,13559000.0,13060000.0,12663000.0,13115000.0,11015000.0,16756000.0,4545000.0,6579000.0,7749000.0,13858000.0,6095000.0,41692000.0,31338000.0,36921000.0,57422000.0,76647000.0,93217000.0,282183000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,11001000.0,8914000.0,9069000.0,11712000.0,12155000.0,11576000.0,11050000.0,12334000.0,46569000.0,41056000.0,44711000.0,53044000.0,47127000.0,51221000.0,76453000.0,95916000.0,153520000.0,316934000.0,653664000.0,361163000.0,149013000.0,191469000.0,209593000.0,196692000.0,453704000.0,194702000.0,847697000.0,639487000.0,198880000.0,620292000.0,700693000.0,709593000.0,1245822000.0,769613000.0,682930000.0,1063700000.0,644346000.0,1336898000.0,720014000.0,951101000.0,612147000.0,590988000.0,576413000.0,274463000.0,244940000.0,219996000.0,249560000.0,228908000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601000.0,6680000.0,13220000.0,14901000.0,33257000.0,5673000.0,3790000.0,19133000.0,26751000.0,30831000.0,263563000.0,8846000.0,10804000.0,11823000.0,17033000.0,21842000.0,41783000.0,25341000.0,31855000.0,52496000.0,38273000.0,28448000.0,24375000.0,89243000.0,22092000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,5643000.0,4764000.0,3263000.0,5396000.0,3595000.0,6213000.0,7825000.0,7296000.0,12264000.0,25070000.0,25404000.0,22079000.0,19545000.0,23484000.0,27164000.0,35769000.0,53796000.0,47082000.0,19490000.0,28580000.0,18443000.0,14463000.0,2273000.0,6006000.0,3207000.0,124040000.0,86942000.0,44172000.0,47119000.0,17733000.0,0,0,671000.0,671000.0,671000.0,683000.0,703000.0,3398000.0,3472000.0,3431000.0,844000.0,0,0,0,0,0,18277000.0,17846000.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,2292000.0,2488000.0,2616000.0,2995000.0,3242000.0,3210000.0,3442000.0,3655000.0,3344000.0,3285000.0,2596000.0,2249000.0,3291000.0,5760000.0,6182000.0,5653000.0,13063000.0,16053000.0,17869000.0,22266000.0,30583000.0,35127000.0,43027000.0,77315000.0,49608000.0,37167000.0,43579000.0,38778000.0,35861000.0,53948000.0,61552000.0,44595000.0,28126000.0,29554000.0,96531000.0,19512000.0,21060000.0,27916000.0,25114000.0,20696000.0,18782000.0,16046000.0,23073000.0,21743000.0
