root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197575000.0,320281000.0,26213000.0,510642000.0,75555000.0,1255700000.0,220408000.0,95662000.0,237053000.0,365088000.0,108599000.0,58424000.0,588867000.0,1004387000.0,1362454000.0,295355000.0,781401000.0,16220000.0,2131742000.0,11163361000.0,16835467000.0,18482475000.0,29686996000.0,7959472000.0,9943298000.0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000000.0,380513000.0,211214000.0,444381000.0,403862000.0,1504155000.0,3029952000.0,2518181000.0,1018490000.0,2061983000.0,2785320000.0,1896604000.0,932690000.0,1047130000.0,106508000.0,186848000.0,296275000.0,147782000.0,18528000.0,1189359000.0,297244000.0,2621463000.0,1194115000.0,997145000.0,684949000.0,161418000.0,1363563000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246057000.0,3962000.0,307078000.0
root/EastAsia&PacificMalaysia,root,400000.0,26200000.0,43400000.0,22900000.0,66600000.0,230500000.0,124200000.0,108600000.0,54200000.0,18000000.0,134620000.0,201450000.0,1104497000.0,278783000.0,131012000.0,126490000.0,123701000.0,599000000.0,548764000.0,5000000.0,373900000.0,592670000.0,1518222000.0,1585983000.0,2452369000.0,1258390000.0,1752370000.0,2142820000.0,1816507000.0,327781000.0,530733000.0,708190000.0,717890000.0,1383186000.0,2271713000.0,1092426000.0,93470000.0,527094000.0,215981000.0,349119000.0,1538820000.0,7555310000.0,12167007000.0,3873899000.0,3431680000.0,5429047000.0,2970807000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873375000.0,78750000.0,60977000.0,95934000.0,102002000.0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.0,249997000.0,764324000.0,781992000.0,1524203000.0,1536248000.0,296321000.0,387508000.0,918575000.0,414262000.0,622936000.0,53802000.0,720948000.0,366108000.0,858337000.0,697777000.0,675258000.0,427031000.0,199164000.0,770697000.0,1418062000.0,3406845000.0,690263000.0,1760993000.0,36503000.0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31320000.0,1621000.0,14591000.0,257112000.0,1711541000.0,3097740000.0,1858472000.0,2766142000.0,330203000.0,1445988000.0,1646167000.0,1519793000.0,1825591000.0,1035275000.0,1920098000.0,860449000.0,405940000.0,917731000.0,420225000.0,93396000.0,194270000.0,693181000.0,209297000.0,2723113000.0,862251000.0,3227781000.0,1748509000.0,88648000.0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85556000.0,8888000.0,191112000.0,32128000.0,32128000.0,83583000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19492000.0,0,0,5720000.0,2175000.0,2106000.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.0,12000000.0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47823000.0,248807000.0,209002000.0,122152000.0,55179000.0,323112000.0,401508000.0,11111000.0,114967000.0,282522000.0,1307626000.0,191895000.0,35708000.0,92881000.0
