root/EastAsia&Pacific,root,424693000.0,338801000.0,550934000.0,558380000.0,543148000.0,508503000.0,724148000.0,904667000.0,932081000.0,1106134000.0,1099719000.0,2079941000.0,1788267000.0,2160348000.0,2757684000.0,1337623000.0,1393178000.0,2280150000.0,3051954000.0,4039423000.0,3386272000.0,3896570000.0,5070128000.0,5474413000.0,3513401000.0,8105995000.0,3998590000.0,7925176000.0,2481711000.0,6599486000.0,3693076000.0,4620459000.0,3387662000.0,5810024000.0,4990516000.0,3159616000.0,3199775000.0,6525321000.0,5689425000.0,4756186000.0,6507859000.0,6327481000.0,7594949000.0,8617281000.0,6046610000.0,8634024000.0,5997880000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7779000.0,2076000.0,1720000.0,990000.0,7951000.0,4900000.0,1123000.0,5688000.0,22037000.0,27707000.0,46980000.0,22578000.0,53864000.0,32992000.0,197975000.0,114555000.0,262254000.0,331137000.0,780326000.0,437395000.0,518533000.0,475323000.0,300880000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,506324000.0,656430000.0,544817000.0,623068000.0,517937000.0,547132000.0,7750000.0,272475000.0,1170569000.0,788951000.0,729565000.0,1035299000.0,2634458000.0,917134000.0,5484321000.0,2017858000.0,1930018000.0,32369000.0,1687001000.0,383829000.0,762717000.0,712345000.0,951806000.0,172553000.0,60235000.0,81238000.0,573751000.0,266198000.0,339899000.0,3684530000.0,675983000.0,1022537000.0,3764814000.0,185110000.0,3790112000.0,1020024000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,1560000.0,1688000.0,649000.0,2539000.0,4619000.0,4196000.0,5621000.0,5175000.0,2611000.0,2255000.0,16985000.0,46402000.0,22507000.0,1570000.0,1952000.0,3424000.0,208000.0,3540000.0,7643000.0,1888000.0,2352000.0,24259000.0,6887000.0,5153000.0,11230000.0,2658000.0,2620000.0,2329000.0,3274000.0,69950000.0,1236000.0,1310000.0,6494000.0,5404000.0,1524000.0,2027000.0,1814000.0,1286000.0,1804000.0,6316000.0,14433000.0,41584000.0,56337000.0,38019000.0,50084000.0,17276000.0,44756000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,350229000.0,221430000.0,317928000.0,398351000.0,328844000.0,330585000.0,548734000.0,486122000.0,521087000.0,303444000.0,412494000.0,555359000.0,448746000.0,571594000.0,497968000.0,188224000.0,240137000.0,1181618000.0,1160731000.0,1525866000.0,1297156000.0,1933466000.0,2329560000.0,1490359000.0,1665435000.0,638976000.0,541550000.0,616005000.0,1375568000.0,1950680000.0,1194169000.0,529105000.0,25653000.0,59091000.0,1944383000.0,669815000.0,1468298000.0,3188247000.0,2048666000.0,1102284000.0,5553000.0,1579891000.0,2296089000.0,967528000.0,1876358000.0,1861885000.0,1902051000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,4515000.0,5752000.0,2402000.0,4280000.0,3717000.0,2129000.0,9900000.0,51960000.0,55954000.0,39367000.0,47365000.0,46165000.0,46084000.0,50419000.0,93612000.0,28365000.0,151021000.0,153352000.0,170165000.0,105550000.0,71443000.0,60095000.0,2440000.0,20266000.0,11548000.0,13757000.0,16061000.0,1315000.0,4493000.0,8351000.0,9559000.0,50003000.0,4279000.0,43318000.0,124584000.0,76645000.0,60759000.0,158329000.0,141281000.0,213747000.0,192653000.0,404990000.0,375696000.0,587042000.0,510031000.0,668342000.0,471897000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,6490000.0,14669000.0,32215000.0,12832000.0,57507000.0,70028000.0,41669000.0,77751000.0,14378000.0,89663000.0,47902000.0,183078000.0,35007000.0,185445000.0,727498000.0,47956000.0,31783000.0,105372000.0,492061000.0,198584000.0,315003000.0,120043000.0,6451000.0,77486000.0,229864000.0,507172000.0,679297000.0,115094000.0,15292000.0,680165000.0,684442000.0,2120593000.0,101423000.0,25192000.0,755452000.0,119277000.0,278327000.0,1151638000.0,634855000.0,912078000.0,599434000.0,583342000.0,63824000.0,219138000.0,244738000.0,219996000.0,249560000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41713000.0,53840000.0,28141000.0,23764000.0,16703000.0,2835000.0,37973000.0,37577000.0,8855000.0,1114000.0,9278000.0,224906000.0,26805000.0,31848000.0,10530000.0,17682000.0,10153000.0,57103000.0,1305000.0,16781000.0,40514000.0,355064000.0,97828000.0,61660000.0,58314000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,642000.0,9905000.0,31731000.0,65436000.0,40612000.0,10441000.0,4115000.0,55947000.0,137437000.0,220373000.0,135100000.0,182495000.0,185563000.0,157292000.0,109528000.0,189400000.0,197989000.0,163563000.0,155128000.0,94768000.0,32997000.0,6847000.0,51094000.0,17032000.0,15533000.0,107603000.0,9718000.0,11558000.0,53077000.0,16712000.0,34096000.0,10526000.0,2552000.0,1295000.0,541000.0,263000.0,697000.0,2628000.0,3051000.0,3196000.0,844000.0,0,0,0,0,0,18277000.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,3920000.0,14199000.0,12104000.0,5139000.0,1220000.0,2488000.0,2616000.0,3114000.0,405000.0,3210000.0,870000.0,3476000.0,16230000.0,4023000.0,51431000.0,13968000.0,34417000.0,13055000.0,10884000.0,63621000.0,41430000.0,29508000.0,42458000.0,36995000.0,17150000.0,31613000.0,57134000.0,29989000.0,6701000.0,7546000.0,95604000.0,4162000.0,29222000.0,50197000.0,60617000.0,41538000.0,28126000.0,29554000.0,96531000.0,19512000.0,21060000.0,27027000.0,17489000.0,450000.0,74021000.0,72845000.0,142144000.0
