root/EastAsia&Pacific,root,140.5719,146.34919999999997,107.64150000000001,102.2398,108.8218,143.7987,156.54809999999998,143.1872,161.7266,181.6444,207.69670000000002,412.52279999999996,428.4433,449.43,456.34799999999996,498.46439999999996,378.8069000000001,401.09659999999997,393.7544,418.0086999999999,436.64020000000005,485.29949999999997,509.7151,479.3026,521.3944,542.8653,553.4567999999999,550.8254,600.6202,560.3330000000001,565.1531,552.3187,553.1303,577.1731,590.7755000000001,598.2562000000001,602.8142,606.5658999999999,570.899,504.00960000000003,395.8443,341.3329,299.79040000000003,295.606,274.3412,263.81739999999996,272.9912
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,90.90899999999999,89.5522,88.2352,86.9565,85.7142,4.9285,4.284,4.4526,1.3175,1.2698,0.0894,0,0.3499,3.6777,6.9689,10.700999999999999,12.136,15.0084,17.0687,19.5764,21.9044,27.319000000000003,33.9478,37.1761,38.2509,40.8415,62.8852,57.5903,48.1118,41.5003,37.5506,25.9537,24.2791,21.3121,18.0215,16.9572
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0.0105,0.8023,2.2394,5.8895,7.6312,8.0713,8.8434,10.6437,11.050999999999998,12.5724,11.8926,12.4403,13.526,13.8046,13.7366,12.9336,15.4738,16.0551,17.7194,14.5921,14.8051,12.7016,10.793,9.3231,8.584,7.8342,8.0637,7.4178,4.7816,3.3167,3.0409,2.3302,1.8994,2.4958,2.313
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,4.4355,3.2139,12.4833,23.0975,32.361999999999995,39.825,26.3795,30.7371,30.8913,30.1017,30.4735,35.1341,41.0606,41.5985,42.8962,48.7038,53.7823,53.7525,60.4475,63.5264,71.7785,71.5339,67.2299,80.6745,81.6007,78.9351,73.9573,86.963,52.3779,45.6335,42.2509,37.0165,32.644,34.4996,30.3439,26.4401,26.7874,27.9554,19.6687,19.8634,14.6582,17.9682,17.5011,15.904000000000002,14.9321,19.9147
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0.1721,0.7146,1.2557,2.1437,2.6752,3.7171,5.1219,5.972,6.599,7.7335,8.757,9.8924,11.4118,11.4976,12.1866,14.4673,16.2622,18.3743,19.8716,20.0478,20.4515,20.1154,18.6681,19.9921,17.7763,16.0887,13.372,11.5897,11.8125,13.0003,13.8194,14.5989,15.1363,14.7121,13.8904,13.0268,13.42,12.5904,12.6415,11.7352,11.382,10.4005,9.1374,8.6127,7.7505,8.1764,8.4441
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,2.9616,2.9358,7.0606,7.2257,12.9363,5.6959,4.7581,4.0596,5.3595,6.6642,8.0715,9.157,10.315,10.9485,10.6589,10.0283,8.7264,8.9125,12.4157,15.2094,17.5412,19.2084,22.6111,25.6668,28.908,33.0303,35.2324,38.9362,41.3856,41.6532,41.3769,39.3719,58.4235,54.4677,47.8418,45.1261,38.0755,35.3467,31.8265,32.0343,27.4277,23.9336,18.7408,14.556,11.8775,10.3608
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,28.1868,22.2834,19.5353,20.1688,19.9641,15.1407,14.6152,14.3569,13.7551,13.2854,11.2683,9.2462,7.3535,6.2544,5.5476,5.8927,6.1417,6.8985,7.9241,8.977,11.8219,11.3688,9.2984,6.218999999999999,5.6736,4.7869,3.5380000000000003,2.6003,3.5052,3.425,3.1317,2.7365,2.449,2.327,1.8039,1.442,1.1396,0.5588,0.3731,0.2531,0.1769,0.1429,0.092,0.0791,0.0629,0.0405,0.0246
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8966,18.4431,24.3427,32.0117,38.559,48.8103,50.617,45.5387,48.1317,51.0867,51.4724,44.5412,50.8029,56.3668,57.1373,54.2217,44.1604,35.816,18.0974,11.5621,7.3573,6.0166,5.2312,5.3173,4.9894
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,2.2229,2.4227,7.5665,13.748,15.1227,18.0048,18.855999999999998,18.3838,20.3558,21.3103,21.8724,26.6149,22.985,21.7652,20.8746,22.6038,25.2099,26.3474,25.9937,24.3824,17.0019,22.2893,23.2075,23.6519,21.4537,21.7572,21.1676,19.5364,19.7788,19.13,18.5099,18.2072,18.3937,18.299,16.8277,17.4158,16.5449,17.221,17.0972,19.0203,20.1626,20.5643,20.4401,21.8585
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0.8291,1.9291,3.9752,6.0662,9.5115,13.1662,14.8216,13.4457,17.7348,19.6289,21.1659,15.3135,12.6569,15.6941,15.005,16.9335,20.6981,24.7557,22.7471,23.8184,29.4585,31.6371,22.2329,26.0287,32.9167,37.4373,34.3521,31.0348,31.7355,32.6918,35.5454,40.2963,46.0052,48.1824,50.9108,44.6501,46.4239,48.9878,50.178999999999995,40.9077,11.898,5.6041,5.2407,4.3847,4.9532,5.3062,5.9248
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,5.4788,5.6578,5.6219,5.9965,6.4862,8.1246,7.8081,7.1927,7.1418,7.787999999999999,7.5189,8.8088,8.7393,11.7565,11.6552,13.0998,14.8726,16.8397,16.5009,17.3863,20.5119,20.5208,20.7945,21.1747,20.7592,21.5593,18.043,14.477,14.9118,13.3934,12.3283,11.4815,11.5965,11.8451,11.9334,11.2789,11.9347,12.199000000000002,12.7238,15.0917,12.8091,13.6985,13.5431,12.9259,11.4556,12.6156,13.5506
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,89.4854,91.954,54.7945,27.4534,20.4827,32.6989,37.0172,40.9291,45.0075,43.1974,55.1594,58.8409,63.5994,66.2342,68.6814,69.7955,73.2878,74.3723,79.3414,83.3365,88.3135,91.7113,93.4564,89.4305,92.9135,93.1444,93.0275,92.5743,93.0903,92.6594,92.9224,89.0709,90.1243,91.3996,91.8858,91.65799999999999,98.7796,94.1953,84.8976,71.2328,67.4206,60.762,56.7278,53.751000000000005,49.222,48.9136,48.7963
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,5.9587,22.9835,36.7183,48.2832,54.9165,57.8919,53.6058,43.553000000000004,44.5391,43.8423,46.3969,53.4106,51.0004,49.253,66.9219,44.5942,48.2911,50.0891,54.7937,54.4173,60.7413,65.0265,64.2922,58.3073,57.9825,59.1909,62.2529,63.9129,65.2117,68.2401,68.1044,64.6295,45.7793,38.7898,41.1524,42.3969,40.8663,33.4001,31.5742
