root/EastAsia&Pacific,root,170.8594589233399,673.2516059875488,528.3367309570314,614.9459075927734,759.6126861572266,548.1667327880859,458.67874908447266,378.3872451782226,523.546661376953,371.363639831543,277.4622726440429,635.5469436645509,464.2384872436523,653.2520980834961,556.073570251465,586.9263687133789,564.532958984375,571.9512710571288,194.9495010375977,521.497802734375,473.69072723388666,571.7608947753905,805.9110450744629,526.2292137145995,921.3269348144532,743.6737213134768,709.3830642700195,597.6003646850587,1097.379997253418,1274.9619903564453,1101.489311218262,1191.9705505371094,1099.838050842285,1200.387840270996,1103.0330047607424,987.602279663086,1287.3852920532227,1100.7718658447266,1181.8567504882812,1395.014701843262,1226.1358261108398,1149.7365951538086,1490.690444946289,1395.5821151733398,1555.7067413330078,1845.9048538208008,1371.0497131347654,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,96.3294296264648,0,95.2949371337891,94.7098617553711,97.1651382446289,98.03614044189449,0,0,0,0,99.7086410522461,98.6713180541992,97.50890350341801,95.7835464477539,96.0624618530273,96.8498382568359,97.4925689697266,98.2198715209961,98.32138061523442,97.80957794189449,97.2176513671875,96.9858627319336,96.5516586303711,96.2690963745117,94.8387603759766,95.3776397705078,95.1606674194336,95.2997283935547,95.32360076904301,95.57653045654301,95.4783706665039,95.4300079345703,96.10059356689449,96.3934707641602,96.7147598266602,96.79290771484379,97.3964691162109,97.44055938720699,97.3651504516602,97.4975433349609,98.0680618286133,97.89865112304692,97.72191619873051,97.4193572998047,97.4063568115234,97.0491561889648,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,88.5623779296875,88.9753036499023,79.53228759765629,79.2891464233398,76.5657119750977,75.034912109375,76.3952713012695,77.2796096801758,0,80.1703414916992,0,0,0,0,89.07874298095699,91.8218612670898,95.47012329101558,95.223876953125,98.15428924560551,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8122711181641,0,0,92.0458831787109,93.6693878173828,91.7501068115234,91.3168716430664,93.5326766967773,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3015518188477,78.29168701171879,81.3496398925781,87.08099365234379,0,0,95.43197631835942,0,0,94.0013198852539,93.9954299926758,92.7077789306641,0,92.69281005859379,95.2182464599609,95.0870819091797,0,94.0111465454102,96.5863723754883,92.7529678344727,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0988311767578,0,0,0,93.2235488891602,92.07015991210942,90.9332809448242,89.64251708984379,88.5909805297852,88.10479736328129,88.1812362670898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.6872711181641,0,97.1216278076172,95.78045654296879,92.9044036865234,93.33843994140629,94.5713577270508,94.55007934570308,92.51409912109379,95.5331268310547,0,99.89916229248051,96.7244033813477,0,99.5279388427734,0,0,96.9919891357422,0,0,0,96.3260269165039,0,98.0142974853516,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,86.5589370727539,87.8751602172852,87.9946823120117,89.41822052001949,91.2022476196289,93.0362701416016,94.3775177001953,93.980712890625,94.39427947998051,98.1788177490234,97.74099731445308,97.6288375854492,97.45030975341801,96.7133331298828,95.4857177734375,0,0,0,0,0,0,0,0,0,94.00592041015629,93.148681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.65963745117192,92.7830810546875,93.2205810546875,92.7264175415039,96.5214309692383,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,64.97763824462889,66.10897827148439,0,63.637111663818395,68.5842132568359,71.80946350097659,0,80.8628234863281,0,0,85.5080337524414,0,0,0,0,0,96.61062622070308,0,96.2590179443359,94.7479476928711,93.89954376220699,92.8640899658203,91.77014923095699,92.0975112915039,91.7580032348633,91.2936782836914,91.2158584594727,0,0,0,91.29025268554692,90.8354110717773,89.7430191040039,88.7978897094727,87.4225692749023,90.24896240234379,92.01232147216801,92.6028366088867,93.45852661132808,95.5442962646484,96.59954833984379,93.57105255126949,90.5121307373047,88.27731323242192,0,88.16504669189449,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,99.61670684814449,99.1492233276367,98.6023406982422,96.9022216796875,97.9313125610352,98.7788467407227,99.1526718139648,98.66204833984379,98.8641128540039,0,99.50469970703129,98.59512329101558,98.3108978271484,98.53707885742192,99.4787063598633,0,0,0,0,0,99.52517700195308,99.2212905883789,0,99.7613983154297,0,0,0,98.25311279296879,97.9932632446289,97.95494842529301,98.1447372436523,98.9339370727539,99.53624725341801,0,0,0,0,0,0,99.5601119995117,99.4137420654297,99.1732406616211,98.8775482177734,98.5064926147461,98.9635772705078,0,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8811721801758,98.5348663330078,94.7640228271484,0,98.4010696411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
