root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,42144000.0,46255000.0,1476815000.0,1468284000.0,1474292000.0,1537067000.0,1620023000.0,1684729000.0,1703469000.0,1772133000.0,1810522000.0,1852583000.0,1917309000.0,2111818000.0,2392930000.0,2604188000.0,2665720000.0,2836535000.0,2039677000.0,2361255000.0,2564625000.0,2874412000.0,3278544000.0,4099290000.0,4625602000.0,5064813000.0,5451171000.0,5646481000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,4913957000.0,5222128000.0,5303637000.0,6185424000.0,9940028000.0,16571442000.0,25963165000.0,32620332000.0,37070877000.0,45449016000.0,49404960000.0,58412967000.0,69864364000.0,81708513000.0,93572759000.0,101163292000.0,111740145000.0,99424140000.0,95392012000.0,94488918000.0,90733682000.0,87373403000.0,83080805000.0,87467482000.0,83953369000.0,85491144000.0,86928815000.0,90680299000.0,93895512000.0,93873516000.0,105262304000.0,129090749000.0,144202166000.0,171741574000.0,138788824000.0,159227705000.0
root/EastAsia&PacificFiji,root,11666000.0,14812000.0,20722000.0,47199000.0,54092000.0,59301000.0,63867000.0,86503000.0,84714000.0,109861000.0,180022000.0,237433000.0,265491000.0,292306000.0,279357000.0,302190000.0,311746000.0,336440000.0,335554000.0,301622000.0,306006000.0,270638000.0,226881000.0,199478000.0,180749000.0,168396000.0,147229000.0,129985000.0,140160000.0,121204000.0,101363000.0,87532000.0,96637000.0,110545000.0,119636000.0,112452000.0,269302000.0,274109000.0,287181000.0,287237000.0,315355000.0,470889000.0,535984000.0,580587000.0,628034000.0,624093000.0,678669000.0
root/EastAsia&PacificIndonesia,root,2485138000.0,3424940000.0,4202353000.0,5243965000.0,6357420000.0,7993813000.0,10003055000.0,11703547000.0,13219709000.0,13375753000.0,15020702000.0,15908141000.0,18317287000.0,21492881000.0,22273342000.0,26783034000.0,32618559000.0,40878818000.0,41158743000.0,44240523000.0,47958787000.0,51866693000.0,53640488000.0,57130947000.0,63911004000.0,65299189000.0,60063932000.0,56018358000.0,67535816000.0,73918386000.0,70025456000.0,68843921000.0,71590349000.0,74497582000.0,72401343000.0,77705108000.0,76625371000.0,80278000000.0,87753461000.0,97447626000.0,102737909000.0,108136238000.0,127394322000.0,128182065000.0,142169733000.0,159530591000.0,176417051000.0
root/EastAsia&PacificLaoPDR,root,8345000.0,15633000.0,18802000.0,32603000.0,41004000.0,44176000.0,107985000.0,172585000.0,247711000.0,297544000.0,335384000.0,376431000.0,415775000.0,438466000.0,508037000.0,608909000.0,859786000.0,1154251000.0,1325337000.0,1465791000.0,1759971000.0,1852017000.0,1889066000.0,1950490000.0,2024356000.0,2094643000.0,2191108000.0,2259816000.0,2396828000.0,2494123000.0,2474065000.0,2534508000.0,2719380000.0,2061274000.0,2349804000.0,2353802000.0,2571601000.0,2931635000.0,3202053000.0,3459731000.0,3750802000.0,4256913000.0,4520795000.0,5123773000.0,5601154000.0,6689455000.0,7301496000.0
root/EastAsia&PacificMalaysia,root,389973000.0,534049000.0,693125000.0,728757000.0,872607000.0,1341563000.0,1606476000.0,2006930000.0,2542417000.0,3083504000.0,4007470000.0,5697664000.0,8158591000.0,11465531000.0,13173560000.0,14494768000.0,16257649000.0,17866775000.0,14634342000.0,12629798000.0,11593448000.0,12539563000.0,12370843000.0,13460253000.0,14692875000.0,16022662000.0,15701972000.0,16807491000.0,18154507000.0,18812282000.0,19025880000.0,23904010000.0,26165181000.0,29145742000.0,33333264000.0,34368546000.0,40227211000.0,42726587000.0,49070020000.0,49217350000.0,57357708000.0,56146653000.0,62891613000.0,64040331000.0,64756833000.0,63385075000.0,62721442000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260411000.0,327682000.0,389632000.0,450507000.0,468859000.0,521786000.0,641959000.0,836665000.0,831918000.0,823729000.0,949001000.0,1137496000.0,1306638000.0,1266678000.0,1360984000.0,1576178000.0,1657141000.0,1817266000.0,1782021000.0,1825795000.0,3242525000.0,3539900000.0,3498112000.0,3595568000.0,4506249000.0
root/EastAsia&PacificMyanmar,root,38815000.0,42484000.0,53701000.0,273999000.0,320327000.0,322871000.0,348733000.0,532363000.0,850319000.0,1154015000.0,1417528000.0,1607316000.0,1925513000.0,2193371000.0,2223696000.0,2905145000.0,3610503000.0,4232524000.0,4199791000.0,4031413000.0,4406957000.0,4512250000.0,4918798000.0,4849657000.0,6034180000.0,5276348000.0,4715853000.0,4985396000.0,4960550000.0,5232125000.0,5234417000.0,5076883000.0,5548896000.0,6106298000.0,6061446000.0,5714251000.0,5827787000.0,6465879000.0,6341060000.0,6543444000.0,6503176000.0,6475431000.0,6348848000.0,5862792000.0,5076393000.0,5341351000.0,5212364000.0
root/EastAsia&PacificPapuaNewGuinea,root,36175000.0,89377000.0,130419000.0,219580000.0,244320000.0,275037000.0,283483000.0,332333000.0,354555000.0,378759000.0,462496000.0,584484000.0,692878000.0,886167000.0,939384000.0,1040282000.0,1208342000.0,1401300000.0,1227747000.0,1303877000.0,1501027000.0,1611661000.0,1578766000.0,1606662000.0,1725427000.0,1667365000.0,1544860000.0,1338379000.0,1406315000.0,1448711000.0,1440056000.0,1370217000.0,1438778000.0,1504527000.0,1445092000.0,1264109000.0,1210409000.0,1128921000.0,1067392000.0,1044997000.0,1042417000.0,1069334000.0,1130250000.0,1255656000.0,1369079000.0,1501288000.0,1919019000.0
root/EastAsia&PacificPhilippines,root,624430000.0,699720000.0,875559000.0,895171000.0,1132132000.0,1459686000.0,2220011000.0,3023096000.0,4160948000.0,5082456000.0,6362602000.0,7470869000.0,8858108000.0,10568896000.0,11298473000.0,13710067000.0,19167611000.0,22503600000.0,21935497000.0,21915866000.0,23667457000.0,24781121000.0,25537796000.0,27445716000.0,29684869000.0,28368673000.0,26933106000.0,26265910000.0,29105006000.0,34697905000.0,33673978000.0,29145849000.0,32248158000.0,36071041000.0,35903538000.0,35294535000.0,36909503000.0,38071548000.0,39182193000.0,42124813000.0,45019003000.0,44558795000.0,42953795000.0,38509684000.0,38831109000.0,38967278000.0,33324026000.0
root/EastAsia&PacificSamoa,root,2682000.0,2610000.0,4380000.0,9456000.0,13597000.0,15917000.0,20430000.0,28994000.0,36662000.0,46227000.0,53409000.0,54707000.0,58453000.0,58701000.0,63024000.0,63755000.0,64641000.0,71402000.0,71114000.0,71867000.0,90972000.0,113416000.0,117764000.0,140424000.0,154590000.0,160046000.0,153443000.0,138773000.0,143915000.0,146433000.0,137684000.0,134026000.0,146732000.0,166913000.0,174720000.0,167466000.0,163722000.0,185890000.0,205606000.0,226397000.0,299086000.0,342376000.0,396945000.0,412290000.0,417309000.0,407588000.0,390070000.0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,9479000.0,12762000.0,17399000.0,19516000.0,22328000.0,27845000.0,36940000.0,53513000.0,70360000.0,93864000.0,100360000.0,98544000.0,103206000.0,98447000.0,92485000.0,94270000.0,98432000.0,100259000.0,100459000.0,96549000.0,113667000.0,125277000.0,120672000.0,130867000.0,150159000.0,151284000.0,155328000.0,144184000.0,150912000.0,148074000.0,137062000.0,132907000.0,125303000.0,117847000.0,110184000.0,101130000.0,89616000.0,81225000.0,86656000.0
