root/EastAsia&Pacific,root,0,220.85364532470712,312.9140701293946,43.1375389099121,261.0315704345703,311.421974182129,302.361801147461,431.14778137207026,300.4230995178223,494.0183238983154,405.76442337036127,488.87374877929693,482.6685276031494,575.9470710754396,479.60211181640625,317.88876914978033,198.77613067626947,198.6897430419922,128.5180778503418,132.9479789733887,136.8231010437012,136.7213096618652,171.3337707519531,113.9597091674805,166.8961334228516,183.7788772583008,241.782081604004,215.3336791992188,628.1852493286133,786.1540069580078,933.7180709838866,941.5782470703124,982.5634994506836,1005.0346221923828,822.5087432861329,839.9298629760742,1012.6294555664061,1141.0436325073242,1307.8973693847656,914.1377868652344,1132.485092163086,1025.0893325805664,1023.8544692993164,935.7350158691406,1233.9668045043945,848.3889541625978,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,81.5342483520508,0,91.85562133789058,77.6859512329102,69.038459777832,88.6385879516602,0,95.84317016601558,98.8787994384766,0,99.11815643310551,86.2425994873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.43502807617192,98.0726318359375,97.4518814086914,98.8563766479492,98.32528686523442,99.4496917724609,98.94933319091801,100.0,99.88524627685551,100.0,99.4604110717773,99.9716796875,98.7349090576172,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8883972167969,0,72.1874084472656,80.0778579711914,80.6911392211914,81.7031707763672,81.98388671875,81.4023971557617,79.6044998168945,80.4731826782227,0,82.8341827392578,82.4103927612305,82.0577163696289,81.3087615966797,83.6817932128906,83.4083709716797,87.0821304321289,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6776885986328,86.7862701416016,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,0,98.8275680541992,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,92.3729934692383,92.6470565795898,0,0,93.66063690185551,94.7926712036133,94.6116409301758,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.5721435546875,100.0,0,98.62890625,0,0,0,100.0,97.1119613647461,0,0,97.2886581420898,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,92.36679077148442,92.6214065551758,93.4798736572266,94.6649169921875,94.78292846679692,94.4163284301758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.7656936645508,100.0,100.0,99.6678619384766,99.9442520141602,99.70184326171879,0,99.5653762817383,99.90408325195308,99.9187469482422,99.4711532592773,99.5834579467773,99.2365875244141,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.66937255859379,0,0,0,0,0,0,79.190071105957,83.0654983520508,83.7215881347656,78.4014205932617,88.9590377807617,98.2754974365234,94.9500274658203,92.8410186767578,0,96.35791015625,96.2296524047852,91.77538299560551,0,95.7142333984375,98.14761352539058,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,98.43267822265629,98.52233123779301,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9894790649414,99.9790878295898,100.0,100.0,99.9995574951172,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,22.9135093688965,21.804510116577102,21.6171607971191,13.8918304443359,15.2637500762939,17.818569183349602,0,24.7776393890381,0,0,28.5185203552246,32.9479789733887,36.82310104370121,36.7213096618652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.51696014404301,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,58.5658187866211,58.8691482543945,0,0,67.49127197265629,71.3910827636719,78.50547790527341,86.3538589477539,91.630859375,0,95.9827194213867,95.79525756835942,97.3433380126953,97.9818801879883,98.5204010009766,98.77613067626949,98.6897430419922,0,0,0,0,0,0,99.2267608642578,0,0,99.7655410766602,99.7886734008789,99.6537094116211,99.3091583251953,99.28176879882808,99.45681762695308,98.2220306396484,98.68869018554692,98.6237564086914,98.4925384521484,99.9344329833984,99.9842300415039,0,100.0,0,99.6268997192383,99.5633087158203,99.5097885131836,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4758987426758,75.87255859375,0,0,70.3742599487305,0,72.3379135131836,71.2994918823242,73.6318435668945,76.5969314575195,78.819450378418,78.583122253418,78.22015380859379,77.2985382080078,78.3088684082031,79.17591857910159,79.91546630859379,80.0729064941406,80.8049697875977,82.4999237060547,85.0463485717773,88.6064224243164,87.9175872802734,87.04354858398442,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8578720092773,0,0,0,0,0,0,91.96019744873051,91.1830596923828,94.8966903686523,97.93865966796879,100.0,95.7499313354492,98.6846084594727,100.0,100.0,99.7882919311523,100.0,100.0,99.76390838623051,100.0,98.85385131835942,100.0,0,0
