root/EastAsia&Pacific,root,861.4243178277264,922.9751012045979,929.7203087420256,929.8528538279916,1173.669335244651,1226.2226679709013,1231.1501612927325,1386.0450900154349,1539.4207259069221,1603.19278732428,1696.0574004973396,1771.998690710198,2111.6942450672796,2223.352629512335,2023.3085644335317,2207.093990077522,1939.4389723500833,1689.033369384815,1768.3837318389465,1978.7158691384452,1754.5707782094992,1906.1461402663672,2081.9667913166795,2411.735173010185,2607.185945369492,2800.9523199327286,2902.915075177916,3298.726527763008,3966.0759835582003,8077.691991528825,10725.188045267307,14702.40520227926,16563.652823644705,17772.026787955292,18129.58211071787,18251.696003869467,18782.1789866578,21102.82696397242,33179.82586660021,35521.24323025476,37174.85643987534,40937.63240539219,41597.62687595132,41574.917047746465,42186.04168497893,43107.30416389955,42117.46249517338,41538.4235134222,41569.51413115513,43337.4822541246,43158.63012181224,44211.651172016405,45859.63405521745,47148.06347463939,0,0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.892856999892857,0.8826702592955479,0.838697807262207,0.7034971015774261,0.696665868638096,0.763871249,0.818284082333333,0.901824999,0.873659249,0.8946409156666669,0.8782443323333331,0.870214582333333,0.985862832333333,1.11001499916667,1.13951916591667,1.4318949994999999,1.4959741664166697,1.42818,1.27990833333333,1.26459666666667,1.28105666666667,1.28375583333333,1.3616483333333302,1.47056,1.3677508333333301,1.3490325,1.27786333333333,1.34738,1.59182833333333,1.54995,1.7248266666666698,1.9334425,1.8405625,1.5419141666666698,1.3597525,1.30947333333333,1.3279734404999999,1.1950725,1.19217833333333,1.28218881008452,1.09015948638677,0.9694632014967349,0.965801030658708,1.03584309652054,0,0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.0612200020612206,3.05226042980931,2.81955586834381,2.45857965494532,2.43686666583333,2.37129999908333,2.47084166591667,2.43939999925,2.2740249991666697,2.1745583325,2.14120833258333,2.112691666,2.1400249991666698,2.1130499990000002,2.133083333,2.20014999966667,2.1774166665,2.10598333333333,2.012425,1.95025833333333,1.8125333333333302,1.72755,1.6289666666666698,1.6157908333333302,1.5274441666666698,1.417375,1.41004083333333,1.48480583333333,1.6736016666666698,1.6949566666666698,1.7239633333333302,1.7917224999999999,1.7905883333333301,1.74218333333333,1.6902283333333301,1.6643974999999998,1.5889333333333302,1.50710166666667,1.4171666666666698,1.4545692733233002,1.36350947368421,1.25791302014692,1.2495670164995802,1.25116566976059,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,43.558333332916696,55.539999998999996,75.8216666659167,162.25,244.916666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.25,718.333333333333,1266.58333333333,2689.0,2545.25,2450.8333333333303,2624.0833333333303,2946.25,3744.4166666666706,3807.8333333333294,3840.75,3916.3333333333294,3912.0833333333294,3973.3333333333294,4016.25,4092.5,4103.25,4056.1666666666706,4054.1666666666706,4139.333333333329,4184.916666666671,4058.5,4033.0,4027.25,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.46180945506436,2.24506695586737,1.98941597413555,1.961199999,1.859799999,1.9413999990000002,1.85782380200975,1.6835999990000001,1.554999999,1.498399999,1.7045333325,1.89254166583333,1.9756749991666698,2.32004166625,2.93665833325,3.4527916665833303,3.7221,3.7221,3.76510833333333,4.78320833333333,5.323391666666669,5.51459166666667,5.76195833333333,8.61874266666667,8.35141666666667,8.314175,8.28981666666667,8.27895833333333,8.27825,8.27850416666667,8.27706833333333,8.2769575,8.27703666666667,8.276800833333331,8.19431666666667,7.9734383333333305,7.6075325,6.9486550000000005,6.83141605176666,6.770269028709401,6.46146132655007,6.31233282683186,6.195758346082309,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0.7928579997033159,0.7928579997033159,0.7928579997033159,0.7928579997033159,0.7928579997033159,0.7928579997033159,0.7928579997033159,0.805853999731236,0.8708339998708341,0.8708339998708341,0.8708339998708341,0.858823231057721,0.8251837115704709,0.7942238252139691,0.805603828108739,0.8218830642192009,0.897715403021328,0.917440332333333,0.846770749,0.8357432490000001,0.8179646656666669,0.854626582333333,0.932448665666667,1.01702033233333,1.08259666608333,1.15355416625,1.1328658332500001,1.24385833333333,1.43025833333333,1.48333333333333,1.4809083333333302,1.4755575,1.5029908333333302,1.541775,1.464125,1.40633333333333,1.4033,1.443675,1.9868166666666698,1.969625,2.128625,2.27663333333333,2.18669166666667,1.8956,1.73295,1.6909666666666698,1.7311833333333302,1.6102833333333302,1.5937083333333302,1.95570833333333,1.9183083333333302,1.79319425769221,1.78989392210949,1.8413879855123,0,0,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,89.76500008876499,89.76500008876499,89.76500008876499,89.76500008876499,89.76500008876499,89.76500008876499,89.76500008876499,89.76500008876499,89.76500008876499,94.44000009344,100.98500009998502,100.689451223571,91.6459689519292,81.0502219755422,87.52854883018591,77.93158872465321,86.8906706741604,89.3376379164501,82.0562815633657,77.3529529351395,76.8285595141078,98.8109617813635,119.492607763333,138.568800808333,158.892568372424,163.367563900455,125.928813465,109.285496775,108.307921995,116.002459755,99.004900995,102.58383681,96.2511007185,102.967715214,100.946171781,90.7541365185,93.0094069905,106.121560545,107.2638139482,112.007988491561,129.522726623083,133.354368067,126.79609672116699,105.731963366417,96.1055745705,95.957006604,95.1241707810833,87.18821495875,81.4647338392632,85.9001318569291,90.1007976973654,85.8418853171115,92.875098555718,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,5.7143000047143,5.7143000047143,5.7143000047143,5.7143000047143,5.7143000047143,5.7143000047143,5.7143000047143,5.7431583376003,6.0606000050606,6.0606000050606,6.0606000050606,5.980410470183481,5.64141666658333,5.1465,5.03158333333333,4.9351666665833305,4.90474999983333,4.66199999991667,4.68366666658333,5.00266666641667,4.97608333333333,5.58933333333333,6.0699166666666695,7.2651666665833305,7.818,7.79075,7.80333333333333,7.79825,7.806,7.79991666666667,7.78975,7.771166666666669,7.74058333333333,7.73558333333333,7.72841666666667,7.73583333333333,7.73425416666667,7.74208333333333,7.74533333333333,7.7575,7.79116666666667,7.79875,7.79891666666667,7.78675,7.787999999999999,7.77733333333333,7.76783333333333,7.80141666666667,7.78683333333333,7.75175,7.76916666666667,7.784,7.75641666666667,7.756,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,149.583333333333,296.29166666666697,326.0,362.833333333333,391.875,415.0,415.0,415.0,414.999999999,414.999999999,414.999999999,442.045416665917,623.055499999083,626.993999998583,631.756666664167,661.42074999925,909.264833332,1025.9448333315,1110.57999999967,1282.55999999975,1643.8483333333302,1685.7041666666698,1770.0591666666699,1842.81333333333,1950.3175,2029.9208333333302,2087.10386666667,2160.753675,2248.607975,2342.2962916666697,2909.38,10013.6225,7855.15,8421.775,10260.85,9311.19166666667,8577.13333333333,8938.85,9704.74166666667,9159.31666666667,9141.0,9698.9625,10389.9375,9090.43333333333,8770.43333333333,9386.62916666667,10461.24,0,0,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,360.000000359,360.000000359,360.000000359,360.000000359,360.000000359,360.000000359,360.000000359,360.000000359,360.000000359,360.000000359,360.000000359,350.67769353336195,303.172499999,271.701666666083,292.08249999925,296.787499999167,296.55249999916697,268.509999999333,210.44166666599997,219.139999999333,226.74083333283298,220.53583333275,249.07666666583302,237.511666666083,237.522499999333,238.53583333275,168.519833333083,144.6375,128.151666666667,137.964416666667,144.7925,134.706666666667,126.651333333333,111.197785833333,102.207805833333,94.0595791666667,108.779056666667,120.9908625,130.90530066666702,113.906805,107.765498333333,121.52894750000002,125.38801916666701,115.93346416666701,108.192569166667,110.218211666667,116.29931166666701,117.75352916666701,103.359493968254,93.5700890870457,87.779875,79.80701983218921,79.7904554170065,97.59565827763849,0,0,0
