root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,5000.0,7000.0,10000.0,0,0,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674364000.0,407561000.0,0,565588000.0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310809000.0,186132000.0,156420000.0,235426000.0,65675000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104688000.0,138247000.0,0,1270000.0,0,303326000.0,4803000.0,0,0,0,0,0,0,0,0,0,0,0,71000.0,51000.0,0,0,0,0,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.0,1683000.0,0,445000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4938000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97182000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43677000.0,51940000.0,982000.0,1678124000.0,9597000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5123000.0,0,26444000.0,16775000.0,0,0,0,0,0,0,3404000.0,7032000.0,3043000.0,0,0,0,0,2994000.0,0,0,0,0,0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4550000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58705000.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27907000.0,0,0,0,1000000.0,12696000.0,10805000.0,12147000.0,9567000.0,6126000.0,0,82000.0,0,3733000.0,0,0,0,0,0,0,0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14003000.0,9251000.0,76004000.0,0,0,15214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6463000.0,0,0,0,5511000.0,0,1547000.0,0,0,0,36030000.0,10701000.0,9766000.0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745000.0,112000.0,134000.0,13000.0,54000.0,0,0,0,0,0,0,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334229000.0,2185505000.0,1121822000.0,1006254000.0,5262616000.0,546879000.0,5184692000.0,4362797000.0,0,0,345205000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118583000.0,0,0,0,0,0,0,0,0,0,0,0,133808000.0,943342000.0,80000.0,348942000.0,0,0,0,0,39294000.0,0,0,0,0,0,0,0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22824000.0,0,5721000.0,0,0,11195000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165471000.0,0,0,0,600500000.0,7833000.0,31247000.0,0,0,0,0,0,0,0,0,0,0,39351000.0,0,0,0,63058000.0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3897000.0,30063000.0,497000.0,9062000.0,0,80000.0,0,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81741000.0,419976000.0,236700000.0,107447000.0,7493359000.0,3424000.0,50377000.0,0,0,0,0,0,0,0,0,0,0,0,64000.0,0,0,2396546000.0,0,0,0,1081229000.0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51661000.0,62839000.0,53591000.0,54359000.0,39669000.0,0,46118000.0,4400000.0,0,0,306000.0,0,0,260000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245313000.0,274574000.0,115372000.0,8355369000.0,490886000.0,7272760000.0,0,297465000.0,288315000.0,147769000.0,0,0,62660000.0,0,270000.0,0,0,0,9148000.0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78665000.0,151309000.0,75092000.0,7527000.0,7731000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000.0,25000.0,15000.0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530000.0,299417000.0,23126000.0,57352000.0,3405000.0,247000.0,7292000.0,109985000.0,28765000.0,55000.0,0,354000.0,0,0,36843000.0,6557000.0,1635000.0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79664000.0,80586000.0,0,143215000.0,6152000.0,116985000.0,1756818000.0,24680000.0,61990000.0,0,0,118303000.0,10686000.0,0,10733000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412000.0,43284000.0,14573000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13308000.0,597000.0,168000.0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6969000.0,0,0,16885000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50553000.0,37526000.0,27004000.0,16305000.0,50707000.0,16110000.0,431000.0,36372000.0,0,0,976000.0,0,0,0,0,0,3359000.0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17167000.0,312000.0,0,0,0,0,0,0,0,0,0,0,5881000.0,444000.0,1051000.0,1089000.0,1052000.0,3704000.0,7070000.0,21000.0,0,0
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10156000.0,140377000.0,22826000.0,33641000.0,31724000.0,17025000.0,7671000.0,21145000.0,3403000.0,0,45409000.0,37651000.0,35895000.0,6560000.0,518000.0,21797000.0,12795000.0,0,4000.0,0,0,0,2810000.0,0,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17685000.0,54495000.0,34258000.0,35480000.0,24130000.0,29681000.0,16366000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127410000.0,204052000.0,160473000.0,75511000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54078000.0,29743000.0,470460000.0,32774000.0,27810000.0,2869000.0,96064000.0,202652000.0,2962000.0,37311000.0,50907000.0,61729000.0,29066000.0,35583000.0,19067000.0,608000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62932000.0,23759000.0,15716000.0,161096000.0,0,1450020000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29522000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697000.0,0,1518902000.0,489640000.0,400610000.0,419042000.0,515624000.0,2812993000.0,476620000.0,243010000.0,34000.0,0,0,0,0,0,14620000.0,0,0,0,20930000.0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456595000.0,380186000.0,288697000.0,89153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375000.0,67000.0,55000.0,0,0,0,0,0,6222000.0,313000.0,1244000.0,10000.0,329000.0,0,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604751000.0,140275000.0,102917000.0,78441000.0,49409000.0,30898000.0,18276000.0,11153000.0,9560000.0,1103000.0,388000.0,252000.0,225000.0,165000.0,95000.0,19000.0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103330000.0,57000.0,0,144888000.0,248267000.0,118422000.0,96561000.0,59308000.0,47591000.0,63435000.0,76089000.0,62421000.0,172465000.0,99744000.0,176120000.0,95742000.0,85193000.0,72510000.0,65010000.0,0,0,0,0,0,0,0,0,0
