root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.45,13.39,13.38,15.58,15.78,15.09
root/EastAsia&PacificSingapore,root,0,10.46,0,0,0,0,0,0.91,0.14,0.14,0.13,0.12,0.11,0.09,0.09,0.09,0,0.08,0.1,0.08,0.37,0.37,0.38,0.39,0.35,0.35,0.34,0.35,0.34
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,34.53,0,0,0,0,0,0,0,0,0,0,16.37,14.03,13.69,0,13.25,13.87,0,13.57,0,16.72,16.8
root/EastAsia&PacificThailand,root,0,50.17,0,48.45,0,56.58,0,38.5,0,0,0,43.7,30.51,20.83,0,20.27,12.79,16.22,16.21,14.7,14.59,14.54,14.27,14.26,0,18.24,18.76,18.52,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,13.04,13.04,12.92,11.73,0,11.64,10.08
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21,23.98,23.98,24.0,24.53,25.25,25.06,24.94,0,0,12.88,0,0,6.34,6.35
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,13.4,0,0,0,0,17.42,0,17.12,17.08,17.76,17.82,17.76,17.76,17.76,14.09,13.37,12.07,0,11.87,11.94,12.1,12.02,12.54
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,14.58,0,0,10.41,10.41,7.6,7.27,6.05,5.54,5.49,5.39,5.41,5.07,5.07,5.07,4.74,4.74,4.71,4.68,4.68
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,4.97,4.97,4.98,5.05,5.05,5.0,5.13,5.13,5.15,5.64,5.62,5.99,8.15,7.85
root/Europe&CentralAsiaAustria,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.62,0,0,12.66,0,11.77,9.77,11.67,0,12.38,11.94,11.66,11.36,10.12,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,9.56,10.1,0,0,8.86,8.86,9.86,0,0,0,0,0,9.87,9.82,10.16,10.14,10.31,9.89,8.89,8.36,8.25
root/Europe&CentralAsiaBelgium,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64,0,0,0,0,8.54,8.01,8.03,7.79,7.95,7.8,7.11,6.82,6.78,6.82,6.53
root/Europe&CentralAsiaBulgaria,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaCroatia,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaCyprus,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaCzechRepublic,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaDenmark,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaEstonia,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaFinland,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaFrance,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,11.87,0,11.79,12.46,10.22,9.66,9.05,9.12,4.05,4.03,4.03,4.03,4.03,4.05,3.84,0,3.84,3.84
root/Europe&CentralAsiaGermany,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaGreece,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaHungary,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,2.67,0,0,7.26,0,37.36,30.61,39.01,18.86,0,29.43,33.16,33.98,27.6,30.02,23.44,19.92,17.49,16.59,15.82,15.65,15.9,16.1,16.43
root/Europe&CentralAsiaIreland,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaItaly,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,8.96,0,0,0,0,0,0,0,3.24,0,0,0,7.85,0,9.9,10.1,10.28,9.87,8.89,8.36,7.51
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,5.17,5.14,8.02,6.14,0,0,6.13,6.13,6.23,6.23,6.15,6.08,6.08,6.08,6.06,8.29,7.8
root/Europe&CentralAsiaLatvia,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaLiechtenstein,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87
root/Europe&CentralAsiaLithuania,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaLuxembourg,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,15.74,8.74,0,9.72,8.74,8.28,7.88,7.89,7.76,7.76,7.76,7.52,7.46,7.47,7.48,7.47
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,8.91,0,0,0,7.2,6.9,0,7.23,7.25,7.25,7.28,6.29,6.33,6.14,6.32,6.14,6.35,6.77,6.86,7.76,7.71
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,6.74,9.24,6.74,6.77,6.66,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaNorway,root,3.21,0,0,0,0,3.05,0,49.17,45.18,46.05,49.77,45.36,49.51,44.94,47.85,46.71,46.35,48.32,47.61,46.2,41.1,39.43,42.32,42.17,41.89,41.12,40.28,38.53,36.32
root/Europe&CentralAsiaPoland,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaPortugal,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaRomania,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,4.27,7.77,0,9.62,10.11,0,0,0,9.91,10.1,0,0,10.14,0,10.2,9.93,10.2,10.18,10.18,10.32,9.9,8.9,8.36,8.23
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,16.43,11.32,0,0,9.61,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaSlovenia,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaSpain,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaSweden,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaSwitzerland,root,0,0,33.89,0,0,36.02,0,40.03,34.28,29.63,27.75,28.71,28.37,28.92,25.19,28.55,23.86,27.49,26.76,23.3,21.04,20.21,16.19,22.3,22.19,21.58,21.85,21.93,23.03
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52,0,0,0,10.13,0,0,0,9.19,0,8.96,8.69,8.77,8.75,8.76
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,8.7,0,12.19,26.02,23.77,25.97,27.86,29.08,28.81,29.14,28.54,28.09,27.71,27.8,29.66,27.72,28.58,28.45,27.42,0,29.37,0,31.92,29.54
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,7.21,0,12.05,0,0,0,0,8.27,0,0,0,6.32,6.08,5.99,5.76,6.17,5.66,5.66,5.67,5.66,5.67,5.67
root/Europe&CentralAsiaUnitedKingdom,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23,0,0,0,0,14.96,14.96,14.87,14.91,0,0,15.02,0,13.83,13.84,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,23.33,0,0,23.01,11.53,11.94,11.95,11.94,12.0,12.0,11.97,11.97,11.97,12.0,14.58,14.58,15.26,12.94,12.88,12.88,12.88
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,7.19,5.43,0,8.61,8.62,8.59,11.36,11.33,11.41,10.77,9.9,8.57,9.8,8.49,8.48,8.79,8.88,8.85,8.83,8.88,8.83,8.77,8.93,8.93,8.82
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,6.36,6.41,0,6.04,6.07
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,27.97,0,0,27.42,0,0,0,26.86,0,0,0,28.31,28.31,0,27.48,27.45,26.58,25.66
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,26.35,0,0,26.06,26.02,26.94,26.61,26.47,23.63,0,21.23,22.6,0,0,15.42,15.39,15.97,22.83,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,24.16,0,0,23.91,0,14.75,14.76,14.76,0,0,14.75,14.74,14.74,15.67,15.67,14.94,14.94,17.65,17.65,17.65,17.65
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,9.99,10.0,10.0,9.99,9.99,9.99,9.99,9.91,9.91,10.28,9.99,9.99,9.35,9.33,9.33,9.37,11.13,11.13,11.13,11.13,11.47,11.47,11.47,11.47
root/LatinAmerica&CaribbeanBrazil,root,0,29.68,20.73,15.24,20.66,7.87,7.39,8.63,8.73,8.68,11.46,11.44,11.35,10.93,10.02,9.98,9.98,8.6,8.57,8.65,8.69,8.72,8.72,8.74,8.73,8.85,8.87,8.9,8.9
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.33
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,8.0,7.0,6.0,6.06,6.06,5.98,5.98,6.04,6.02,6.03,6.0,6.0,6.0,0,6.0,6.0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,8.97,12.13,0,12.37,12.71,12.52,12.52,12.64,12.64,12.64,12.64,12.69,12.68,13.47,13.54,13.67,13.66,13.85,13.77,13.96,11.69,10.36,10.7,10.56,10.53,9.88
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,11.06,12.71,11.87,10.52,10.01,8.67,8.43,8.38,8.85,8.4,8.4,8.75,8.57,8.89,7.98,7.97,7.79,8.39,8.38,8.54,0,8.55
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,8.12,0,0,7.64,7.67,7.64,7.62,7.62,8.22,7.61,8.26,8.25,8.25,8.24,8.1,8.1,8.19,8.19,8.19,8.19,8.0,0,7.96,7.95
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,22.55,16.52,16.56,21.85,21.9,15.48,15.24,15.24,0,0,15.53,15.53,0,0,14.01,16.21,14.64,16.21,0,16.34,16.34
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,10.09,15.42,10.09,10.09,17.94,10.24,10.41,10.41,10.28,10.54,10.45,9.68,10.87,0,9.65,9.66,10.54,10.58,0,10.58,10.58
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,9.33,12.39,12.21,12.02,12.02,12.11,14.03,12.13,12.13,12.2,12.18,12.19,12.17,12.17,12.17,11.95,13.63,13.59,13.53,13.54,0,14.68,16.88,16.93
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,11.06,9.5,8.91,9.25,7.41,7.63,8.06,7.4,7.91,8.02,7.9,7.83,8.2,8.35,8.35,8.33,8.32,8.74,8.73,8.72,8.71,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,23.33,0,0,23.03,14.36,23.03,14.38,14.38,0,0,14.36,14.36,14.36,0,15.26,15.26,15.26,15.26,0,16.93,16.93
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,11.12,0,9.42,7.98,7.24,7.43,7.3,7.04,7.13,7.12,6.86,6.88,7.02,7.01,7.0,7.0,7.01,7.61,7.53,7.53,7.53,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,26.38,0,0,26.57,26.58,16.27,16.27,16.27,0,0,16.72,17.29,17.33,17.28,17.33,17.33,17.33,17.16,0,17.33,17.33
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,3.73,0,0,0,0,3.73,3.73,3.66,7.19,5.25,3.66,5.36,5.36,5.36,5.54
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,11.0,7.74,10.09,8.52,8.64,8.1,7.7,7.05,7.02,7.05,7.0,6.97,7.43,7.54,7.4,7.4,7.4,8.05,7.91,0,8.0,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,23.56,0,0,23.34,12.42,12.44,12.45,12.45,13.11,0,13.13,13.82,0,0,13.82,13.82,15.44,15.44,0,16.24,16.22
root/LatinAmerica&CaribbeanMexico,root,0,0,0,12.57,0,0,0,12.58,17.02,16.83,16.89,19.87,20.1,20.06,20.37,20.46,20.15,16.82,13.49,15.86,15.98,14.72,13.52,13.48,13.45,13.31,12.14,11.07,10.6
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,11.17,11.4,7.81,7.26,12.51,5.4,6.74,6.72,6.77,7.32,7.34,7.36,7.62,7.61,7.63,7.74,7.61,8.1,8.21,8.09,8.09,8.18
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,17.1,10.68,11.7,11.8,11.56,12.33,11.78,11.79,11.64,11.64,11.44,11.49,11.28,10.96,10.74,10.98,10.95,0,10.87,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,14.95,0,0,7.44,8.4,9.08,8.89,8.82,11.57,11.17,10.24,9.94,9.84,9.96,8.48,8.33,8.46,8.59,8.59,8.61,8.62,8.62,8.71,8.71,8.71,8.71
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,17.16,0,16.24,0,13.83,13.76,13.76,15.14,12.34,12.34,12.32,12.34,11.95,11.75,11.75,7.95,4.9,4.87,2.94,0,2.72,2.72,1.49,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,22.29,0,0,21.91,9.48,9.38,9.64,9.63,0,0,9.57,9.56,9.54,9.53,9.96,9.94,14.47,14.46,9.72,9.73,9.75
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,21.85,0,0,21.68,21.68,12.18,12.18,12.18,0,12.19,12.18,12.18,0,0,13.93,13.93,14.54,14.54,13.2,15.13,15.13
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,22.04,0,0,21.64,21.64,13.51,13.61,13.59,0,0,11.98,13.44,0,0,13.85,13.85,14.48,14.48,0,14.1,14.44
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,23.66,0,0,23.28,23.67,0,0,0,0,0,0,13.39,0,15.4,15.42,14.77,15.4,15.4,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,21.46,22.04,0,0,0,14.25,0,0,26.87,0,13.78,12.4,12.4,14.29,14.13,13.94,14.9,14.69,0,15.81,15.8,16.45,16.35,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,6.81,0,0,8.48,8.75,8.69,11.22,11.21,11.33,10.8,9.9,0,9.88,8.52,8.34,8.34,8.35,8.35,8.4,8.41,8.4,8.5,8.52,8.56,8.55
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,15.09,0,0,12.78,0,12.66,12.76,12.66,12.68,12.71,12.71,12.7,12.65,12.64,12.77,13.58,13.8,13.8,12.99,13.8,13.8,13.8,13.38,12.49,11.74
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,21.89,0,0,0,23.54,23.72,0,0,21.63,19.79,19.37,0,19.36,19.35,19.6,19.6,19.6,0,0,0,0,20.52,20.54,20.54
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,7.36,7.61,7.43,5.83,5.91,5.91,7.15,6.81,7.08,7.02,6.94,5.96,6.59,6.59,7.76,4.82,5.07,5.09
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,26.8,28.99,0,0,24.36,0,0,24.61,24.0,0,0,17.59,0,17.37,17.37,0,17.4,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,53.1,0,0,35.05,50.7,50.72,50.68,18.55,49.75,41.61,41.08,41.15,39.76,39.67,39.64,39.75,39.73,39.71,39.69,36.4,36.37,36.62
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,0,0,0,0,0,0,0,61.73,0,0,24.49,23.34,0,0,20.83,20.65,0,0,21.51,0,0,0,0,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,4.24,0,0,0,0,0,30.96,16.97,15.52,14.74,14.57,13.52,13.18,13.78,14.2,13.46,13.5,0,11.78,9.73,8.95,8.77,8.87,8.3
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,21.89,17.85,17.72,15.73,15.69,16.18,14.67,14.72,14.37,13.62,13.86,13.77,13.5,13.33,13.02,12.77,12.77
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,4.27,4.27,5.64,5.64,4.23,5.49,5.4,4.22,4.22,7.76,7.76,4.82,5.05,5.06
