root/EastAsia&Pacific,root,7.245270066192189,8.23430997887364,11.226339188554661,12.79948445361066,13.803238095511134,13.373031428594532,12.5648245755958,10.360934584444237,11.127232417652097,10.675260231761209,9.632455259894948,8.610548955117395,7.640525120702795,7.290235469474495,9.040615165590813,8.490628694684355,8.004305175372368,7.438555007287487,7.474384317749804,10.780540121208682,18.719652822865285,23.47971983114799,28.958928853074703,32.69557686261987,35.04900016137856,35.38854838286422,36.45134942675202,33.450149342104304,34.149418899874156,36.70065385243608,36.334850873266866,36.93543129577765,36.22275340940686,35.19218419869875,35.338846939801826,33.26468683049093,32.851336334242724,32.67098666503149,36.488705102226476,41.6658529460109,43.80728341534971,41.30029340315153,39.786048850776446,38.41933166089334,39.38025421542849,40.876444405767735,42.48479787216822,42.736716915066886,47.229688551619056,51.25248156918472,54.12211471124185,57.1985033260203,58.815014370420265,64.06038250017596,72.86815027872525,41.6428338919106
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,1.41265327054874,1.3140775435857401,1.2016782761008602,1.09910173081136,0.949845526852034,0.884611936284032,0.7894151656659999,0.745060760989646,0.675255016522197,0.6161334882803079,0.5285433668819989,0.495805448204355,0.503751146933415,0.524755088416575,0.616352743416232,0.664591799290558,0.633574196250916,0.520081952307636,0.47206098328554397,0.46114978542192997,0.40426738349749,0.395272385723231,0.49419133632785206,0.40846498668460995,0.39550150667240597,0.3810797258900221,0.36690222853223203,0.357351946047459,0.5285840311221021,0.5507132075984829,0.486107060218943,0.491260796238565,0.421049985546045,0.417187385135632,0.410961362453565,0.431700471629872,0.538146946834015,0.5449098845010101,0.546100636348253,0.5868573421009979,0.5860938512560521,0.712995786235034,0.878273183861236,1.05675852279128,1.12082522009209,2.09943638409964,2.45609662823824,2.74673943015652,3.2159063326655,2.73436086325381,3.26774879181163,3.8273856175686403,5.0070089363939,5.98467276391009,7.5008861534495495,8.142355454183411
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536912751677852,0.0508905852417303,0.0454338936846888,0.0443852640923213,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223214285714286,0.19646365422396897,0.13736263736263699,1.04849279161206,1.71990171990172,1.55601659751037,1.44557823129252,1.20886501007387,1.28465179175118,1.67197452229299,2.31388329979879,2.18423551756885,1.6039051603905201,0.78740157480315,0.55573716900948,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109453569152121,0.0110680686220255,0.0172397788003766,0.0170563180538145,0.0544037403918147,0.306077701073703,0.15181811449307597,0.258740298339273,0.24531049250535297,0.24444987487166603,0.234116031268578,0.225125915882316,0.209592277428357,0.19050061363178397,0.178624752779893,0.297304582425836,0.38716601871488504,0.4780013346375,0.86000602794486,1.2923340962638301,1.67266113345932,2.13764019808449,2.65749545963463,3.5648783506208996,4.05731285117844,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258953310718078,0.0025672622715136604,0.0026319945254513898,0.00258184446968915,0.242269518326517,0.20456172650097199,0.234270414993307,0.242606874712702,0.248107864267455,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737797956867196,1.7258464079273301,1.59301130524152,1.5888778550148999,1.18931665555954,3.12948857453754,4.01571366215626,3.63328041564439,3.4438424097713303,2.8093197643277996,2.6112302170404504,2.40969162995595,3.7754585458935295,3.7419965198587697,3.48030240387455,3.4973937046913304,3.35990158640662,3.1810510388174396,5.22368068577552,5.9642088213799,5.77450862618627,5.5844707631844495,5.55578672303454,5.1956809823648,5.027353613081639,4.96443922307968,5.59581050855176,5.97165346294666,5.57096992724809,5.2219805143470905,4.84324075740308,4.4843756522707094,4.80847060882501,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578013567203209,0.021882987290361002,0.021135125310158005,0.0394483542146622,0.0566710303360025,0.10757083539510799,0.15375679092493302,0.157196728212097,0.15440928110071803,1.70930718800651,1.7954335342908099,1.8798213750021397,1.9042164149452498,2.05690921228304,2.0772470550945203,2.13691379229684,2.1479554231212603,1.2964196035330602,1.28733499013798,1.28078448738328,1.24393705146764,1.25344787955407,1.3995561187697398,1.42905226054813,1.4432451520781202,1.31354690127249,1.32375978867786,1.28233642008213,1.28890946183294,1.3314380391765401,1.4630242927713701,1.51647563566385,1.6360521177829999,1.70623585103456,1.78516466605109,1.8466467659161399,1.94820328931296,3.3224536149246697,3.72155444911979,4.05301229465502,4.837835285228559,6.128649097563571,7.89737662734152
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009490277210997331,0.0008829632245816961,0.0016076653483810802,0.002097388751005,0.00185455354714275,0.139119681570507,0.200389921275388,0.0369179790558002,0.0296201676316362,0.0415966315217576,0.0350055107685269,0.0346124857263932,0.0609452887169349,0.0643956280904802,0.0821031499241705,0.09771214363427302,0.136724090784796,0.217419377560724,0.293961953889646,0.414899175515192,0.5041089712875311,0.553981997988667,0.5883959430062061,0.8354852563065749,1.06253377666639,1.00359054239757
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140678633729109,0.0013468194857843199,0.00127438861206336,0.00121530309659229,0.00120958474955548,0.00111321384838027,0.0010254727429344901,0,1.00687051196952,0.8061801804689631,0.817636820731,0.64443634144708,0.9259259259259259,0.6292847988390781,0
