root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,3.654637,3.654637,3.654637,3.654637,3.654637,3.380783,3.380783,3.380783,3.380783,2.78874,1.552223,26.7035,1.552223,0,1.7303939999999998,1.7303939999999998,8.156737,3.916784,0,32.01273,0
root/EastAsia&PacificNauru,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75862
root/EastAsia&PacificNewZealand,root,0,0,0,0,18.60634,12.36669,0,0,0.8726161,0.8385925,0.9100009,0.7408655,0.8640424999999999,6.182961,6.631092999999999,6.8505720000000005,6.7479190000000004,7.2544509999999995,6.738141000000001,0.1357773,0.1921447,0.1903695,6.8429660000000005,0.0948317,0.3238375,0.1275385,0.0889548,0.09638089999999999,0.1408054
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3938731,0.3938731,0,0,0,7.219596000000001,7.219596000000001,7.219596000000001,0,0,10.53472,9.903811
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,55.1804,0,55.350069999999995,47.83013,47.706140000000005,45.95636,49.55992,50.985279999999996,52.1564,40.06057,49.69209,52.68445,36.591390000000004,51.99716,0,37.868120000000005,37.88412,0,0,0
root/EastAsia&PacificPhilippines,root,76.41355,76.80885,67.02573000000001,0,66.52413,66.73917,64.18568,65.99099,49.01272,49.44036,33.93072,28.596020000000003,9.75727,8.648255,7.429175999999999,7.650722999999999,6.883996000000001,6.883996000000001,7.284883,14.55693,9.460376,6.405334,6.8892050000000005,6.137023999999999,7.1054509999999995,5.807343,0,5.862638,7.121314
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.52194,55.60185,52.88333000000001,54.89495,56.06625,60.01603000000001
root/EastAsia&PacificSingapore,root,0,4.057297,0,0,0,0,0,0.9556314,0.8503719999999999,0.8503719999999999,0.8447171999999998,0.8474575999999999,0.9213935999999999,1.200757,1.755872,1.434612,0,0.7364771,0.7578779,0.5022995,0.5646605,0.5158592000000001,0.5751821999999999,0.8544076999999999,0.5464629,0.6278245,0.6278245,0.5421733,0.5542138000000001
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.16755,0,0,0,0,0,0,14.33794,15.823260000000001
root/EastAsia&PacificThailand,root,0,76.89085,0,76.29615,0,83.31068,0,55.37928,0,0,0,69.27405999999999,45.41104,37.85502,0,34.88915,23.76081,29.46375,30.052120000000002,35.091590000000004,35.18996,35.37435,34.76889,36.92604,0,47.539840000000005,27.520909999999997,27.78615,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.25616,68.3998,70.20178,15.34772,61.29646999999999,0,62.801069999999996,63.43943
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.432990000000004,0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.71215,53.95768,53.95768,53.95768,53.56725,76.05799,74.57285999999999,74.57285999999999,0,0,48.53352,0,0,28.528890000000004,27.457629999999998
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,27.846529999999998,0,0,0,0,33.130559999999996,0,36.10925,36.84134,39.72867,33.17329,33.44198,33.580259999999996,35.787040000000005,31.1447,35.9566,32.973259999999996,0,22.389120000000002,28.244159999999997,29.99235,28.107740000000003,28.314190000000004
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,40.22055,0,0,40.55685,40.77698,0,0,0,0,0,0,17.4365,0,0,18.470660000000002,0,15.82448,13.003789999999999,12.43094,10.68665
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7150715,0.4225352,1.808558,2.7490040000000002,1.343284,0.1715855,0.5353909,0.42016809999999993,0.6243114000000001,0.4001883,0.387619,0,12.56968,2.3291169999999997
root/Europe&CentralAsiaAustria,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.182991000000001,0,0,7.5736669999999995,0,73.24254,67.65318,69.00347,0,71.77248,6.732632000000001,70.447,70.74332,62.09655,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,15.87755,15.955179999999999,0,0,9.075483,9.375154,15.5775,0,0,0,0,0,23.10773,23.2874,13.7535,26.50252,14.80986,25.2454,15.1821,12.30471,3.098504
root/Europe&CentralAsiaBelgium,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4183,22.1529,21.147479999999998,16.915010000000002,14.419579999999998,14.110029999999998,10.20889,11.2392,13.180660000000001,9.495517,10.26348
root/Europe&CentralAsiaBulgaria,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaCroatia,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaCyprus,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaCzechRepublic,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaDenmark,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaEstonia,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaFinland,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaFrance,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.65786,22.37443,23.32155,23.51813,18.0667,0.8528226999999999,1.159814,0.7909778000000001,1.0345520000000001,0.3890476,0.6461843,0.3690382,0,0.0995843,0.1425256
root/Europe&CentralAsiaGermany,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaGreece,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaHungary,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,14.369589999999999,0,0,21.036939999999998,0,22.5924,22.42324,22.73537,22.13373,0,27.507309999999997,25.54888,26.00391,16.38317,18.023789999999998,16.505489999999998,13.400089999999999,12.702960000000001,12.55464,13.67469,13.74172,13.38161,12.697560000000001,13.349039999999999
root/Europe&CentralAsiaIreland,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaItaly,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84755,0,22.37655,22.615920000000003,11.49796,23.89189,14.58964,15.221279999999998,4.703663
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,4.550264,4.0961300000000005,4.952691000000001,0.36190159999999993,0,0,0.20014010000000002,6.699081,8.968689,7.3924009999999996,8.078253,7.029373,2.728551,7.187060000000001,6.624032000000001,12.70197,3.0396360000000002
root/Europe&CentralAsiaLatvia,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaLithuania,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaLuxembourg,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,32.59845,40.81491,0,44.149029999999996,38.03212,31.989420000000003,42.56093,35.03132,33.16667,31.900270000000003,30.764740000000003,30.000970000000002,41.413090000000004,33.97916,28.426579999999998,23.25956
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,43.034729999999996,0,0,0,1.201442,1.018269,0,0.2302821,14.815029999999998,14.136679999999998,29.263009999999998,7.155785000000001,22.67856,5.453104,23.4835,5.666048,5.645161,23.41591,25.93884,28.40065,29.371259999999996
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.745309999999996,27.93798,33.80912,16.84751,16.68011,11.88873,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaNorway,root,6.067648,0,0,0,0,4.883753,0,23.09698,23.97025,25.5273,31.42183,22.58488,30.5969,24.945429999999998,26.461470000000002,24.13496,24.18223,24.15944,23.37983,24.00429,23.66015,23.24535,30.36781,30.517220000000002,31.168509999999998,30.87657,26.72702,31.40135,31.395770000000002
root/Europe&CentralAsiaPoland,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaPortugal,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaRomania,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,4.177714,14.30807,0,13.713779999999998,18.69734,0,0,0,12.654060000000001,13.170639999999999,0,0,13.1122,0,26.83665,25.73424,27.060309999999998,25.37525,28.674390000000002,15.377970000000001,26.7322,17.19337,10.24882,2.573569
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,27.565620000000003,42.17126,0,0,44.15183,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaSlovenia,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaSpain,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaSweden,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaSwitzerland,root,0,0,37.82045,0,0,40.52888,0,45.890209999999996,41.86542,37.62429,35.534079999999996,37.07483,36.9614,38.524359999999994,36.87175,37.91603,37.40918,40.57053,37.70107,33.10455,30.95702,31.197029999999998,28.099940000000004,31.342409999999997,32.42157,29.14916,30.17323,29.561009999999996,32.28555
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4084510000000001,0,0,0,21.27967,0,0.0110975,24.67993,23.045270000000002,29.693140000000003,24.57404
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,7.9455029999999995,0,19.42502,37.13876,34.299440000000004,40.7807,42.251740000000005,38.82257,36.393440000000005,33.89655,33.64127,35.98474,36.683479999999996,35.84973,36.574709999999996,35.30395,31.634990000000002,36.97129,35.6985,0,35.38129,0,36.309979999999996,37.80953
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,15.4176,0,47.76907,0,0,0,0,21.91359,0,0,0,13.817060000000001,9.345989999999999,13.69364,9.682406,6.6255679999999995,11.58962,5.088578,5.7480459999999995,11.37468,11.243739999999999,4.774698
root/Europe&CentralAsiaUnitedKingdom,root,15.135329999999998,15.714620000000002,20.884220000000003,21.1868,20.775579999999998,17.218239999999998,17.74051,24.90896,31.281509999999997,28.44493,22.96523,18.91264,18.208470000000002,21.395,20.6316,20.996010000000002,18.116770000000002,16.2352,18.58894,19.021539999999998,16.072129999999998,15.459620000000001,16.37523,15.233020000000002,15.67782,15.891329999999998,18.50057,18.701629999999998,18.64574
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,31.46067,0,0,0,0,43.74324,45.80268,42.593740000000004,42.423359999999995,0,0,48.27512,0,43.295190000000005,38.48782,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,63.131859999999996,0,0,57.183530000000005,55.22529,50.33163,50.12267,51.27833,54.80217,54.80217,43.47317,50.76315,53.718630000000005,57.90964,64.53511,64.53511,52.33681,59.69048000000001,56.15298000000001,54.4589,55.9761
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,11.00595,0.101983,0,21.03717,21.76122,20.9979,33.51445,29.975540000000002,32.0198,30.085379999999997,33.48115,19.76148,25.176389999999998,15.260689999999999,15.210999999999999,15.523539999999999,14.63994,14.71766,13.07121,13.02717,12.63488,13.00489,14.304089999999999,13.94476,14.237070000000001
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13288,3.74632,3.74632,0,3.949511,4.196643
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,74.19355,0,0,66.2234,0,0,0,65.46448000000001,0,0,0,50.72202,52.82349,0,41.777409999999996,46.32948,44.38515,43.06828
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,56.7713,0,0,52.0013,51.373940000000005,59.457519999999995,63.75779,64.62675,44.80969,0,50.105509999999995,53.626000000000005,0,0,56.10814,56.27114,42.975809999999996,55.74646,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,45.82989,0,0,48.12673,0,48.78861,56.0286,54.762719999999995,0,0,44.707390000000004,49.02407,49.82008,47.0469,47.28881,47.14022,40.19639,46.470909999999996,45.54358,46.203379999999996,47.47423
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.238138,0,0,0,0,0,0,18.46211,13.81737,19.47579,12.110389999999999,18.2865,19.23506,18.7183,18.55826
root/LatinAmerica&CaribbeanBrazil,root,0,82.96335,66.14822,52.8144,47.07633,32.72715,27.722609999999996,24.57718,20.74911,19.57209,29.47523,11.1238,26.36415,27.413729999999997,27.936659999999996,27.13847,21.70295,13.63304,13.102,13.31967,13.35674,13.08208,12.78383,13.522160000000001,14.085999999999999,16.98297,14.665120000000002,15.29826,15.43406
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07786999999999
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05652000000000001,0.0579278,0,0,0.08835119999999999,0,0.0731724,0,0,0,0,0,0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,8.032128,20.829729999999998,0,24.47803,26.08333,28.836990000000004,28.534270000000003,31.56095,30.669109999999996,30.41592,29.60623,30.64899,30.739520000000002,26.19735,27.04128,22.972279999999998,35.57013,36.181020000000004,35.97963,24.530620000000003,23.72953,3.731268,26.229340000000004,25.40811,5.237727,3.344934
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,35.143390000000004,41.61097,33.829809999999995,34.2709,34.935,3.423663,3.775129,4.860108,5.026263,3.914861,4.807447,4.064178,3.3678449999999995,3.500256,5.421807,4.475173000000001,4.367018,4.619367,4.3765160000000005,2.776457,0,2.6013900000000003
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,20.4398,0,0,14.133170000000002,13.5468,14.133170000000002,17.36509,19.37114,22.87871,16.69565,24.40752,21.68861,20.179489999999998,23.02427,37.49222,36.68326,36.0161,24.04415,36.6108,25.02585,39.95404,0,36.91211,39.40455
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,58.64865,60.732409999999994,60.732409999999994,54.82176,23.177310000000002,54.79452,55.27366,55.81261,0,0,47.07865,51.30053,0,0,56.11034,37.41688,40.22518,46.77749,0,64.58758,46.51222
