root/EastAsia&Pacific,root,2325.036003112793,2329.6090049743652,2331.856990814209,2334.4390182495117,2334.04598236084,2336.5000076293945,2343.3890113830566,2339.5629806518555,2334.9319915771484,2327.0610008239746,2319.2800178527837,2320.2900009155273,2312.819011688233,2304.061019897461,2299.025981903076,2293.634983062744,2289.941993713379,2285.85498046875,2280.760997772217,2278.404983520508,2275.342010498047,2275.808006286621,2274.1460113525395,2274.4249992370605,2277.3220176696777,2274.4139976501465,2270.5600051879883,2271.7290000915527
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,85.0699996948242,84.2009963989258,83.7519989013672,83.43699645996091,83.5559997558594,83.86000061035159,83.76100158691409,83.1689987182617,82.9520034790039,82.5979995727539,82.443000793457,82.3000030517578,82.2519989013672,82.0429992675781,82.06700134277341,82.6559982299805,82.713996887207,82.90899658203129,82.9649963378906,82.5019989013672,82.80999755859379,82.7529983520508,82.3820037841797,82.3219985961914,82.1320037841797,82.7539978027344,82.4049987792969,82.4489974975586
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,83.7929992675781,83.7490005493164,83.4440002441406,83.2300033569336,83.1060028076172,83.03399658203129,82.7590026855469,82.5559997558594,82.4209976196289,82.3249969482422,82.2210006713867,81.46800231933591,81.0289993286133,80.7710037231445,80.6699981689453,80.6470031738281,80.1110000610352,79.6429977416992,79.3320007324219,79.1839981079102,79.1230010986328,79.052001953125,78.8870010375977,78.6679992675781,78.4540023803711,78.1470031738281,77.8519973754883,77.8280029296875
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,85.3470001220703,85.6279983520508,86.11199951171879,86.68199920654301,86.8629989624023,86.70800018310551,86.3000030517578,85.76100158691409,84.9649963378906,84.2320022583008,82.61000061035159,86.83999633789058,87.30999755859379,87.6389999389648,87.6259994506836,88.11599731445308,88.64199829101558,89.1220016479492,89.55599975585942,89.96499633789058,90.36199951171879,90.1869964599609,90.01300048828129,89.8430023193359,89.7119979858398,89.6060028076172,89.5319976806641,89.8369979858398
root/EastAsia&Pacific/China,root/EastAsia&Pacific,88.8479995727539,88.85399627685551,88.90599822998051,88.9749984741211,89.0139999389648,88.98999786376949,88.91000366210942,88.7649993896484,88.54299926757808,88.2300033569336,87.8249969482422,87.26000213623051,86.5849990844727,85.8649978637695,85.2040023803711,84.6669998168945,84.2519989013672,83.9599990844727,83.745002746582,83.5380020141602,83.2949981689453,83.181999206543,83.09100341796879,83.0,82.9280014038086,82.86900329589841,82.81199645996091,82.8440017700195
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,81.19200134277341,81.447998046875,81.140998840332,81.052001953125,80.765998840332,80.6320037841797,80.318000793457,79.6110000610352,78.88099670410159,78.1549987792969,77.4469985961914,77.088996887207,76.75599670410159,76.4169998168945,76.0309982299805,75.5770034790039,74.7979965209961,73.9489974975586,74.7539978027344,75.495002746582,76.2080001831055,76.9720001220703,77.6949996948242,78.36000061035159,78.9410018920898,78.7030029296875,78.6800003051758,78.629997253418
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,72.427001953125,72.86199951171879,73.2149963378906,73.609001159668,73.5490036010742,73.5660018920898,73.786003112793,73.7689971923828,73.6470031738281,73.3720016479492,72.9339981079102,72.3539962768555,71.71600341796879,70.91200256347659,70.2350006103516,69.7310028076172,69.42600250244139,69.1859970092773,69.1009979248047,68.8960037231445,68.58200073242189,68.359001159668,68.09999847412111,68.0019989013672,67.83200073242189,67.5920028686523,67.4390029907227,67.2389984130859
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,84.9300003051758,85.29100036621091,85.5500030517578,85.78700256347659,85.71299743652341,85.6689987182617,85.620002746582,85.4909973144531,85.245002746582,85.1760025024414,84.96600341796879,84.8089981079102,84.5820007324219,84.4260025024414,84.1989974975586,83.9339981079102,83.6689987182617,83.3310012817383,83.1129989624023,83.1019973754883,82.93299865722659,82.7409973144531,82.6029968261719,82.51100158691409,82.41600036621091,82.3050003051758,82.2710037231445,82.2600021362305
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,85.4039993286133,85.2959976196289,85.1220016479492,84.9990005493164,84.504997253418,84.2570037841797,83.8679962158203,83.6490020751953,83.38800048828129,82.9710006713867,82.5699996948242,82.1320037841797,81.8519973754883,81.693000793457,81.5609970092773,80.9929962158203,80.5699996948242,80.3399963378906,79.4300003051758,79.11900329589841,78.26100158691409,78.4260025024414,79.0329971313477,79.6890029907227,79.5940017700195,79.8889999389648,80.16400146484379,80.3440017700195
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,83.5899963378906,83.46099853515629,83.3199996948242,83.5770034790039,83.8209991455078,84.052001953125,84.2779998779297,84.4899978637695,85.4810028076172,86.2779998779297,86.4739990234375,86.7259979248047,86.9390029907227,87.08599853515629,87.16000366210942,87.1729965209961,86.802001953125,86.37899780273442,85.8769989013672,86.1999969482422,85.81300354003909,85.9240036010742,86.0230026245117,86.1060028076172,85.73899841308591,84.6859970092773,83.78700256347659,83.693000793457
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,82.9530029296875,83.4410018920898,84.1529998779297,84.5500030517578,84.5429992675781,84.6520004272461,85.1910018920898,85.51100158691409,85.4690017700195,85.3649978637695,85.34300231933591,85.1370010375977,84.9169998168945,84.7689971923828,84.38999938964841,84.3990020751953,84.55799865722659,85.0709991455078,85.1370010375977,84.8529968261719,84.8850021362305,84.6669998168945,84.5210037231445,84.7799987792969,85.0120010375977,85.161003112793,85.6439971923828,85.5950012207031
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,88.9420013427734,89.34500122070308,89.80699920654301,90.3160018920898,90.5609970092773,90.73300170898442,90.8489990234375,90.8259963989258,90.6699981689453,90.6309967041016,90.53900146484379,90.4889984130859,90.4339981079102,90.4520034790039,90.4290008544922,90.3740005493164,90.3219985961914,90.2099990844727,90.177001953125,90.2880020141602,90.29199981689449,90.28399658203129,90.3219985961914,90.37899780273442,90.38800048828129,90.3290023803711,90.2730026245117,90.1740036010742
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,75.18699645996091,75.911003112793,76.3519973754883,76.3209991455078,77.1019973754883,77.38099670410159,77.5400009155273,77.5479965209961,76.75599670410159,76.1240005493164,76.11000061035159,75.9710006713867,76.71600341796879,76.9199981689453,77.3190002441406,77.08399963378909,76.6969985961914,76.6549987792969,76.0830001831055,75.6650009155273,75.8440017700195,76.0869979858398,76.3219985961914,76.38999938964841,77.4820022583008,77.6539993286133,77.9130020141602,78.11000061035159
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,84.63999938964841,84.6470031738281,84.6019973754883,84.5329971313477,84.3529968261719,84.1969985961914,84.08399963378909,83.9489974975586,83.78199768066409,83.5770034790039,83.33399963378909,83.1520004272461,82.9240036010742,82.6559982299805,82.3629989624023,82.06199645996091,81.8980026245117,81.7480010986328,81.6259994506836,81.5540008544922,81.5419998168945,81.56500244140629,81.6289978027344,81.6859970092773,81.7770004272461,81.8499984741211,81.8820037841797,82.08799743652341
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,75.1600036621094,75.5090026855469,75.6009979248047,76.0559997558594,74.94200134277341,77.8040008544922,86.53399658203129,85.3420028686523,84.31700134277341,83.00599670410159,81.6220016479492,81.4580001831055,77.7190017700195,76.3550033569336,76.7779998779297,77.1350021362305,78.84100341796879,80.2509994506836,81.19000244140629,80.71299743652341,81.390998840332,81.4599990844727,81.8759994506836,81.5019989013672,82.9919967651367,83.1019973754883,82.4570007324219,83.0690002441406
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,80.947998046875,80.84100341796879,80.7750015258789,80.677001953125,80.5790023803711,80.4280014038086,80.2639999389648,80.1729965209961,80.5970001220703,80.5380020141602,80.3970031738281,80.34300231933591,80.1630020141602,79.9970016479492,79.83399963378909,79.7789993286133,79.56300354003909,79.2689971923828,78.7330017089844,78.6419982910156,78.6279983520508,79.30999755859379,80.0270004272461,80.43499755859379,80.1630020141602,80.4049987792969,80.2799987792969,80.6279983520508
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,65.81900024414061,66.7919998168945,67.7969970703125,68.36599731445311,68.5660018920898,68.46600341796879,68.6019973754883,68.6139984130859,68.6350021362305,68.629997253418,68.69400024414061,68.57399749755861,68.286003112793,67.8560028076172,67.27700042724611,67.0319976806641,66.8000030517578,66.55599975585939,66.4680023193359,66.9619979858398,67.3420028686523,68.68099975585939,67.6009979248047,68.77500152587889,69.3899993896484,69.9329986572266,68.78399658203129,68.93499755859379
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,90.1429977416992,90.26300048828129,90.1009979248047,90.0270004272461,89.9069976806641,89.7959976196289,89.71399688720699,89.64700317382808,89.56900024414058,89.3430023193359,89.03600311279301,88.8209991455078,88.5810012817383,88.2730026245117,87.9469985961914,87.58999633789058,87.2789993286133,86.96499633789058,86.6650009155273,86.2979965209961,85.9130020141602,85.677001953125,85.3560028076172,84.9789962768555,84.61199951171879,84.2669982910156,83.98699951171879,83.8000030517578
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,73.9599990844727,74.4489974975586,75.1029968261719,75.8840026855469,76.338996887207,76.7269973754883,77.0169982910156,77.15899658203129,77.11399841308591,77.2040023803711,77.1340026855469,77.1070022583008,77.0090026855469,76.9700012207031,76.8440017700195,76.66400146484379,76.5849990844727,76.41200256347659,76.3499984741211,76.4990005493164,76.4919967651367,76.3740005493164,76.3509979248047,76.3960037231445,76.4219970703125,76.3949966430664,76.3710021972656,76.33799743652341
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,83.2330017089844,83.0139999389648,82.5299987792969,82.61399841308591,83.1159973144531,83.6429977416992,83.9390029907227,83.9759979248047,83.3489990234375,82.9670028686523,83.0660018920898,83.28399658203129,83.9390029907227,83.0250015258789,83.7269973754883,84.3730010986328,84.9440002441406,84.8249969482422,84.1959991455078,83.5199966430664,83.16600036621091,83.1630020141602,82.6419982910156,82.71600341796879,83.8300018310547,83.9339981079102,84.984001159668,85.0400009155273
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,74.745002746582,74.2880020141602,73.5490036010742,72.5090026855469,72.28199768066409,72.7590026855469,72.4240036010742,72.95899963378909,73.4820022583008,73.6009979248047,74.0429992675781,74.3140029907227,74.5940017700195,74.71600341796879,74.7959976196289,74.6259994506836,74.70899963378909,74.46099853515629,74.2330017089844,74.0169982910156,73.6740036010742,73.0940017700195,72.661003112793,72.3960037231445,71.91400146484379,71.5699996948242,71.5449981689453,71.46099853515629
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,78.552001953125,78.8320007324219,79.03700256347659,79.1220016479492,79.0699996948242,78.9960021972656,78.8669967651367,78.7679977416992,78.9879989624023,78.9810028076172,78.8830032348633,78.8769989013672,78.81199645996091,78.6600036621094,78.40699768066409,77.8679962158203,77.7080001831055,77.5080032348633,77.9700012207031,78.015998840332,77.69200134277341,78.43499755859379,77.9800033569336,77.5120010375977,78.0979995727539,77.1389999389648,76.9100036621094,76.9359970092773
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,43.9449996948242,44.629001617431605,45.0789985656738,45.013999938964794,45.49800109863279,44.9749984741211,44.6629981994629,44.9560012817383,45.015998840332,44.994998931884794,44.435001373290994,43.9420013427734,43.698001861572294,43.3860015869141,42.9900016784668,42.576000213623,42.417999267578104,41.779998779296896,41.6769981384277,42.2050018310547,42.153999328613295,41.5410003662109,41.487998962402294,41.680000305175795,41.529998779296896,41.3300018310547,40.7220001220703,40.646999359130895
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,82.7779998779297,83.18800354003909,83.38800048828129,83.5,83.79100036621091,83.9879989624023,83.927001953125,83.8990020751953,84.1009979248047,83.5719985961914,83.4459991455078,83.181999206543,82.629997253418,82.0559997558594,81.7799987792969,82.16600036621091,82.6969985961914,83.1790008544922,82.6070022583008,82.7480010986328,82.5899963378906,82.1669998168945,82.5380020141602,82.2220001220703,82.7919998168945,83.3889999389648,83.3919982910156,83.4599990844727
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,80.3759994506836,80.1559982299805,79.6269989013672,79.6050033569336,79.3259963989258,79.1279983520508,79.34100341796879,79.76300048828129,80.0029983520508,80.36000061035159,81.5080032348633,82.2269973754883,82.6110000610352,82.5080032348633,82.447998046875,82.3330001831055,82.213996887207,82.0500030517578,81.8679962158203,82.2699966430664,82.056999206543,81.4820022583008,81.2990036010742,81.197998046875,81.1839981079102,81.0589981079102,81.0019989013672,80.96299743652341
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,87.2900009155273,87.1490020751953,87.0260009765625,86.8860015869141,86.75,86.26300048828129,85.9800033569336,85.8290023803711,85.6350021362305,84.6559982299805,84.8440017700195,85.7239990234375,85.5019989013672,85.306999206543,85.7470016479492,85.572998046875,85.53399658203129,85.8290023803711,85.8669967651367,85.9680023193359,85.5709991455078,85.9940032958984,85.9160003662109,85.213996887207,84.63800048828129,83.40899658203129,83.3050003051758,83.31500244140629
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,82.9580001831055,83.2880020141602,83.6780014038086,84.125,84.2949981689453,84.1890029907227,83.6859970092773,82.8779983520508,82.1529998779297,80.7959976196289,78.56300354003909,77.25,74.8840026855469,72.5029983520508,69.98699951171879,67.30599975585939,65.0830001831055,62.9589996337891,60.970001220703104,59.0810012817383,57.22200012207029,56.4990005493164,55.7529983520508,55.0900001525879,54.380001068115206,53.8660011291504,53.57099914550779,53.316001892089794
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,76.71299743652341,77.015998840332,77.1080017089844,76.9560012817383,76.56500244140629,76.1050033569336,75.9049987792969,75.6149978637695,75.1429977416992,74.7080001831055,74.4509963989258,74.8000030517578,75.2699966430664,75.81199645996091,76.3529968261719,76.5749969482422,76.83799743652341,77.1289978027344,76.8919982910156,76.6549987792969,76.3570022583008,76.1220016479492,76.0080032348633,76.1129989624023,75.8970031738281,75.5510025024414,75.3730010986328,75.3249969482422
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,79.8270034790039,79.7789993286133,79.7779998779297,79.890998840332,79.5309982299805,79.6009979248047,79.4860000610352,79.21099853515629,78.9779968261719,79.0270004272461,78.7959976196289,79.1780014038086,79.7080001831055,79.6999969482422,79.713996887207,79.63800048828129,79.41200256347659,79.4720001220703,79.5640029907227,79.875,80.2170028686523,80.2750015258789,80.2229995727539,80.1549987792969,80.1330032348633,80.36199951171879,80.2740020751953,80.31300354003909
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,86.26599884033199,86.2819976806641,86.2040023803711,86.1389999389648,86.0370025634766,85.9010009765625,85.7760009765625,85.6790008544922,85.6520004272461,85.6429977416992,85.5459976196289,85.4820022583008,85.4010009765625,85.2880020141602,85.1429977416992,84.9879989624023,84.8580017089844,84.7070007324219,84.6149978637695,84.5749969482422,84.9260025024414,85.3349990844727,85.8059997558594,86.30599975585942,86.94000244140629,87.1579971313477,86.9489974975586,87.0920028686523
root/Europe&CentralAsia,root,3806.0070152282715,3804.8270225524902,3789.431987762451,3773.3409652709965,3761.583995819092,3757.92000579834,3748.550018310547,3741.287006378174,3741.4930114746094,3738.705005645752,3730.413005828858,3722.0749855041504,3712.70698928833,3710.8089752197266,3707.9940071105957,3715.7519912719727,3726.1300048828125,3734.9200134277344,3741.0809898376465,3725.9010314941406,3723.631996154785,3727.7620162963867,3738.9820289611816,3744.7249717712402,3761.5249786376953,3777.800979614258,3791.8960151672363,3794.3650093078613
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,77.6340026855469,77.5500030517578,77.4899978637695,77.6480026245117,77.6159973144531,77.4169998168945,77.66600036621091,77.9980010986328,78.213996887207,78.2850036621094,78.3209991455078,78.072998046875,77.8320007324219,76.8190002441406,75.7470016479492,74.6529998779297,73.765998840332,72.9469985961914,72.1719970703125,73.015998840332,71.7590026855469,72.91600036621091,74.0350036621094,70.7099990844727,72.5329971313477,74.2959976196289,74.4039993286133,74.51300048828129
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,72.713996887207,72.9199981689453,73.052001953125,73.0989990234375,73.0469970703125,72.88099670410159,72.53900146484379,72.1289978027344,71.6750030517578,71.2080001831055,70.7570037841797,70.58599853515629,70.4690017700195,70.4169998168945,70.4520034790039,70.5820007324219,70.84100341796879,71.1709976196289,71.4649963378906,72.0090026855469,76.43699645996091,75.63800048828129,75.30799865722659,75.41600036621091,75.7249984741211,75.0759963989258,75.3259963989258,75.693000793457
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,80.16200256347659,80.4020004272461,80.6070022583008,80.4580001831055,80.51499938964841,80.71099853515629,80.2760009765625,79.7279968261719,79.802001953125,80.0540008544922,79.8199996948242,78.9150009155273,79.568000793457,79.6510009765625,76.2070007324219,77.78900146484379,78.2779998779297,79.3939971923828,79.6110000610352,79.7259979248047,79.9020004272461,79.99400329589841,80.31300354003909,80.4290008544922,79.9250030517578,80.0289993286133,80.6679992675781,80.5830001831055
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,73.193000793457,73.4469985961914,74.3610000610352,75.0090026855469,75.286003112793,75.33799743652341,75.4189987182617,75.4499969482422,75.4300003051758,75.3610000610352,74.4919967651367,73.6529998779297,72.8560028076172,72.0960006713867,71.36000061035159,70.6460037231445,69.9550018310547,69.2939987182617,69.7969970703125,70.3119964599609,70.8399963378906,71.3310012817383,71.5800018310547,72.0169982910156,72.5019989013672,72.7809982299805,73.9929962158203,73.90899658203129
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,73.9229965209961,73.8730010986328,74.01100158691409,74.1839981079102,74.359001159668,74.43299865722659,74.3560028076172,74.1330032348633,73.9150009155273,73.80999755859379,74.0709991455078,74.463996887207,74.9489974975586,75.4729995727539,75.9649963378906,76.3939971923828,76.73699951171879,77.06300354003909,77.3970031738281,77.7590026855469,78.1539993286133,78.6110000610352,79.0950012207031,79.5739974975586,79.9960021972656,80.3219985961914,80.5550003051758,80.53700256347659
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,71.2720031738281,71.8610000610352,71.6500015258789,71.2399978637695,72.0759963989258,72.390998840332,72.3310012817383,72.2880020141602,72.5289993286133,73.1039962768555,73.80999755859379,72.620002746582,72.5199966430664,72.3830032348633,72.5699996948242,73.9209976196289,73.5279998779297,73.88099670410159,73.5419998168945,72.95899963378909,73.5250015258789,72.2720031738281,72.3990020751953,72.6959991455078,72.48699951171879,72.2929992675781,72.46600341796879,72.4049987792969
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,67.3430023193359,67.4410018920898,67.5619964599609,67.6869964599609,67.7779998779297,67.81900024414061,67.8639984130859,67.87100219726561,67.87400054931639,67.91400146484379,67.9810028076172,68.1360015869141,68.34100341796879,68.55100250244139,68.7239990234375,69.088996887207,69.0439987182617,68.9329986572266,68.786003112793,68.68099975585939,68.5449981689453,68.40000152587889,68.20400238037111,67.9629974365234,67.7399978637695,67.911003112793,68.69000244140629,68.8460006713867
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,71.44200134277341,71.5189971923828,71.5770034790039,70.9670028686523,70.3560028076172,69.7600021362305,69.2360000610352,68.7239990234375,68.17299652099611,67.5070037841797,66.68499755859379,67.9599990844727,67.15000152587889,66.3679962158203,67.4820022583008,67.3769989013672,69.411003112793,71.3830032348633,73.6009979248047,72.7620010375977,71.1969985961914,69.95400238037111,70.9440002441406,72.1940002441406,72.9599990844727,73.265998840332,72.84300231933591,73.109001159668
root/Europe&CentralAsia/ChannelIslands,root/Europe&CentralAsia,81.0220031738281,81.4000015258789,81.4990005493164,81.63999938964841,81.5220031738281,81.5810012817383,81.7020034790039,81.63999938964841,81.54100036621091,81.2320022583008,81.0780029296875,80.98500061035159,80.713996887207,80.4990005493164,80.4720001220703,80.4729995727539,80.30999755859379,80.2699966430664,80.1559982299805,79.94200134277341,79.3949966430664,79.7229995727539,79.66200256347659,79.6890029907227,79.6989974975586,79.6859970092773,79.59100341796879,79.536003112793
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,75.7409973144531,75.6800003051758,75.2289962768555,74.7770004272461,74.318000793457,73.8519973754883,73.5019989013672,73.18499755859379,72.890998840332,72.6179962158203,72.3610000610352,72.0999984741211,70.5100021362305,70.9290008544922,72.20899963378909,71.5270004272461,70.379997253418,72.7669982910156,72.3280029296875,70.8199996948242,70.5540008544922,70.7310028076172,69.85500335693361,68.90499877929689,70.9449996948242,71.6689987182617,70.3980026245117,70.4810028076172
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,80.8820037841797,81.0490036010742,80.129997253418,80.9720001220703,80.1890029907227,80.5559997558594,80.5979995727539,79.46299743652341,79.2040023803711,79.2519989013672,79.1320037841797,79.08399963378909,78.2099990844727,78.83599853515629,80.197998046875,79.879997253418,79.8649978637695,79.31300354003909,78.28900146484379,78.1220016479492,77.83599853515629,77.3949966430664,77.8659973144531,77.8889999389648,77.8470001220703,76.68800354003909,77.30799865722659,77.4130020141602
