root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183262,0.011265100000000002,0.0180799,0.0180799,0.0103708,0.019856400000000003,0.0323977,0,0.22089360000000002,0,0.0376719,0
root/EastAsia&PacificNauru,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.428256
root/EastAsia&PacificNewZealand,root,0,0,0,0,1.044486,1.258514,0,0,1.300323,1.307691,1.533724,1.4762899999999999,1.5149299999999999,0.7063316,1.360575,1.301122,2.0405450000000003,2.5251189999999997,1.209395,0.6977331999999999,0.7565034,0.7386273,1.6662869999999999,0.7402536999999999,0.7527547,0.6440977,0,0.6303161,0.6258683
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5872786999999999,0.5872786999999999,0.5872786999999999,0,0,0.5336741,0.6859701
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,1.950276,0,0.889208,0.16554520000000003,0.16543039999999998,0.3542863,0.0216826,0.0244618,0.0264291,0.1350553,0.4899813,0.17847739999999998,0.6821805999999999,0.4107929,0,0.19552529999999999,0.19552529999999999,0,0,0
root/EastAsia&PacificPhilippines,root,0.015248300000000001,0,0.9886379999999999,0,0.9858119000000001,0.0847135,0.084814,0.083912,0.49148580000000003,0.2075812,0.019537400000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012370999999999999,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2544529,0.7002233,0.7749685000000001,0.0774968,0.23562270000000002,0.19058670000000003
root/EastAsia&PacificSingapore,root,0,0.9941622999999999,0,0,0,0,0,0.025984399999999998,0.3909732,0.36933320000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.073516,0,0,0,0,0,0,0.8227197,0.39729559999999997
root/EastAsia&PacificThailand,root,0,0.0719735,0,0.056845299999999994,0,0.006024600000000001,0,0.30681390000000003,0,0,0,3.8386,0.8890120000000001,0.1104683,0,0.43254659999999995,14.481320000000002,0.3458882,0.37694190000000005,3.2005790000000003,3.065961,3.055318,2.632101,2.448594,0,0.5188456,0,0.5013145,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1804883,0.15414260000000002,0.15968770000000002,0.0532576,0.0531962,0,0.025908999999999998,0
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07651110000000001,0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575842,1.398498,1.398498,1.398498,2.300268,1.771538,1.867262,1.867262,0,0,0.45610029999999996,0,0,0.28653290000000003,0.3175443
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0.8431228999999999,0,0,0,0,0.32889240000000003,0,0,0.22305500000000003,0,0.1525299,0,0,0,0.6553357,0,0.3514361,0,0.39717709999999995,0.5009508,0.5046682,0.44598240000000006,0.4517236
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07746499999999999,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1180538,0.1394106,0.1406209,0.14206229999999997,0.2065019,0.14521689999999998,0,0,0,0,0,0.1577632,1.39501,1.570976
root/Europe&CentralAsiaAustria,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.040202,0,0,0.9072290999999999,0,0.7859406,2.17433,0.6227999,0,0.0598586,0.7167171999999999,0.7167171999999999,0,2.6121689999999997,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,11.88543,11.48046,0.0740268,0,0,0,0,0,1.049312,1.04549,0.5305076,0.9120876,0.8053861999999999,1.195654,0,1.176741,1.2229780000000001
root/Europe&CentralAsiaBelgium,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7405063000000001,0.6223586999999999,1.086957,0.37662090000000004,0.42932840000000005,0.46763409999999994,0.5986397,0.35393620000000003,0,0.22780129999999998,0.2686009
root/Europe&CentralAsiaBulgaria,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaCroatia,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaCyprus,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaCzechRepublic,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaDenmark,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaEstonia,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaFinland,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaFrance,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,1.21256,0,0,0.9502231,0.8534914000000001,0.5521839,0.8903078999999999,0,0.3742899,0.4894732,0.4402265,0.45470119999999997,0.6144276999999999,0.053286400000000005,9.352563,0,3.6057660000000005,7.756922
root/Europe&CentralAsiaGermany,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaGreece,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaHungary,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,0,0,0,0.6781826,0,0.042891900000000004,0.023546,0.0883401,0.04459280000000001,0,0,0.5739713000000001,0.5437761999999999,0.0782558,0.07795830000000001,0.0928044,0.0710496,0.08521799999999999,0.0716475,0.0973324,0.08219019999999999,0,0.0605232,0.0844558
root/Europe&CentralAsiaIreland,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaItaly,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.513469,0,0,0,0.0536707,0,0.5315018,0.7003309,0.6288919,0.7879993000000001,0,1.6504860000000001,1.161404
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,19.77724,0,0,0,0,0,0,0,0.0108605,0,0,0,0,0.0807547,0.0635039,0.0051067,0.042216699999999996,0.0577244,0.0577244,0,1.5554379999999999,1.207859
root/Europe&CentralAsiaLatvia,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaLithuania,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaLuxembourg,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557056,0,0.0380154,0.0396856,0.0156238,0.0203489,0.022569799999999998,0.016887400000000004,0.0126636,0.0301957,0.0202984,0.3185456,0,0.015876499999999998,0.0017136
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0.7572343,0,0,0,0.5369126999999999,0.3917272,0,0.5025337000000001,0.1768088,0.24845860000000003,1.293287,0.232492,0.6115299,0.4421844,0.1721117,0.4972425999999999,1.172049,1.185603,0,0.8901186,0.05128099999999999
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.270745,3.578393,3.5386839999999995,2.89678,3.215027,2.669636,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaNorway,root,1.728664,0,0,0,0,0.100276,0,0.40914459999999997,0.05952819999999999,0.705022,0.0048879,0.7273552,0,0,0.0167249,0.0025730999999999996,0.8728915,0.8590270000000001,0.8321837,0.9798701999999999,1.03253,1.087513,0.0013989,0.0027528,0.0020391,0.0019634,0,0.001315,0.0020036
root/Europe&CentralAsiaPoland,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaPortugal,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaRomania,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0.0055281,0,0.4515675,0,0,0,0,1.434132,1.003786,0,0,1.315806,0,0.5012884,0.2541887,0.4320963,0.3986228,0.6735836,0.4612090999999999,0.5258274000000001,0,1.3366,1.745281
root/Europe&CentralAsiaSlovakRepublic,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaSlovenia,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaSpain,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaSweden,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaSwitzerland,root,0,0,1.546429,0,0,0.8871341,0,2.021322,0.411336,0.43013500000000005,0.5412741,0.4878496,0.0772494,0.064788,0.0774984,0.0697742,0.08910889999999999,0.037645,0.020701900000000002,0.03281919999999999,0.0319517,0.0340202,0.027255500000000002,0.0350712,0.0276605,0.0239164,0,0.0211038,0.0212682
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049945,0,0,0,0,0,0.6073658000000001,0.3969262,0,5.4324330000000005,0.4790626
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,0,0,0.007065100000000001,0.5349182,0.30117990000000006,0.6398078,0.1261911,0.6191828,0.6457691,0.5733274,0.6765639,0.33426209999999995,0.1070943,0.30768959999999995,1.138776,0.20460720000000002,1.147286,0.10720129999999999,0.0403592,0,0.101176,0,0.6085046,0.6221876000000001
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0.0680735,0,0,0,0.3309707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2921770000000001,0,0,0,0.4611259,0.5686551,0.046817199999999996,0.0318459,0.0147626,0.0238581,0.028260300000000002,0.039249,0,0.0370222,0.0476079
root/Europe&CentralAsiaUnitedKingdom,root,12.45447,17.69554,4.3834040000000005,3.5623419999999997,3.8151919999999997,3.734529,3.785446,2.519109,1.3826129999999999,1.2741200000000001,1.855131,6.680910000000001,1.241456,1.361375,1.377059,1.27816,1.3353270000000002,0.9766459000000001,1.024686,0.955873,0.8298667,0.9550693000000001,0.9747745000000001,0.9684782,0.9811296,0.9559591000000001,0,0.9133150999999999,0.7658858000000001
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5974313,0.6198866,0.9848889999999999,0.7547636999999999,0,0,0.408939,0,0,13.1104,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,33.11766,0,0,32.911840000000005,0.09980510000000001,2.423365,4.874947,2.448873,0,0.0756249,0,0.058498800000000004,0.055309699999999996,0.05371469999999999,0.554761,0.554761,0,0.5536274999999999,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,2.47215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9034755999999999,0.7758991999999999,0.7758991999999999,0,1.110759,0.752046
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8192560999999999,0,0,0,0.6620324000000001,0,0,0,0.40872990000000003,0.3358052,0,0.8362642,0.6705378000000001,0.9989029,0.7235286
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,36.65805,0,0,39.5166,38.95641,3.08281,2.074785,2.084206,0.9547409,0,0.9640958000000001,0.3939223,0,0,0.8774457,0.7652392,0.8126411,0.8253166999999999,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,39.629220000000004,0,0,41.75574,0,1.026979,0.35963829999999997,0.3354811,0,0,1.227632,1.514753,1.439349,1.378339,1.373227,1.4037,1.345533,1.597853,1.999681,1.6426509999999999,1.4261840000000001
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0.044806,0.044806,0,0,0,0,8.230521000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,0.49421679999999996,0.10581710000000001,0,0.0171904,0,0,0,0,0,0,55.59061,0,0,0,0,0,0,0,0,0,0,0,0.000523,0,0,0.0010117000000000001,0,0.0063757
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35202
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009220299999999999,0,0,0,0,0.0137504,0.015431799999999999,0.0748883,0.005802600000000001,0.0217071,0,0,0,0,0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059107900000000005,0,0,0.010413799999999999,0.018294099999999997,0,0,0.03863540000000001,0,0.0009565,0,0.0009173,0.0009174,6.066706,5.971729
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0.0770658,0.0171976,0,0,0,0,0,0,0,0,0,0,0,0,0.007109699999999999,0.0042809,0,0,0,0,0,0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0.0032735999999999998,0,0.0032735999999999998,0.3577468,0,0,0.1244736,0,0,0,0,0,0,0,0,0,0.0335247,0.012306200000000002,0,0,0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,34.68477,0,0.2010983,35.1383,67.12645,0.205387,0,0,0,0,0.0056386000000000006,0.0114705,0,0,0.6623680999999999,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,0.09336280000000001,0,0,0.21230820000000003,0.034278199999999995,0,0,0.25842719999999997,0,0.1610809,0,0.0296272,0,0,0,0,0,0,0,0.0023713000000000002
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,0,0.8838412,0.21144989999999997,0.17614639999999998,0.021935,0,0,0,0,0,0,0,0,0,0,0,0.0160992,0.0143761
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,1.134077,0,0,0,0,0,0,0,0.7805939000000001,0,0.0838166,0,0,0,0.0287543,0.017556400000000003,0.050235400000000006,0,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,34.96584,0,0,34.93054,0,35.08783,0.45207359999999996,0.4408479,0,0,0,0.08599680000000001,0.0916758,0,0.0882613,0.0424088,0.0771605,0.061614300000000004,0,0.1407129,0.0995591
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,2.2044330000000003,0.014455500000000001,0,0,0,0,0,0,0,0,0,0.018166099999999998,0,0,0.0070543,0.0326891,0.0312555,0,0,0
