root/EastAsia&Pacific,root,31.75842833316652,18.63970896326097,21.577826095317295,25.854573325520587,21.782249565046392,22.56325045394126,19.02662343079205,17.845618541992064,17.40417060924596,24.441844989124004,28.84297856994897,34.70500843944316,33.60373732013722,31.915427021290135,29.926990177127212,26.37665766690675,28.292942330338956,44.19503440917557,45.87098321590459,43.929022985834045,67.86683665589783,59.9173550830771,63.94391680116381,79.43075258515319,75.68139323126802,85.67418553946939,109.16027431956608,84.2299853318154,79.99245664041203,93.00064908826273,231.58664090759572,310.2313414346211,125.07369861637,199.481479985503,107.56056139606802,117.71608928853155,184.30647720275678,226.46673300254358,174.93156875860683,142.9408841710102,206.6949373911453,195.40248881086447,187.93246575203554,170.43938175981123,166.93035769631217,170.6858599299969,179.1012719503431,109.1136905986652
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,2.1769682004843,2.5452020383436,2.02776608071739,0.23113167713371102,1.5000222880524599,0.46845259022318103,0.9940379052816971,1.03392605934049,1.41797488663596,1.1051005507478402,1.24873216574953,1.3288665746402502,1.21984754048138,1.6866457208218,0.19389430607685196,1.1446693451166399,2.9322345044536298,2.78431633150525,3.1298036794105397,2.42532023340867,2.6093630387025697,1.32541834053747,1.75423754832093,1.38618130726334,1.55204854559809,3.27502452703504,1.5441766542586202,1.7560595712698799,1.49334376450546,0.852492231487689,3.58837348909602,2.83360802209531,3.71528911670901,1.9269457766468603,7.01215468817494,3.62281698385516,4.0979483204551395,5.21620084699379,4.2903937794455205,3.0960462656858794,3.07716051283425,4.70169935390651,3.7287816630525694,3.4312396567434598,3.1385798663418503,2.7737966056614303,3.5247198621926303,3.68381071272762
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08362189010565,3.93049837597172,1.8882815551510599,1.4380217893431397,1.83675498095092,0.765769354306188,2.10354465328511,1.5436880440439902,3.0336909783197497,3.5070368794784903,3.7309491837843,4.54054508745042,4.2867762235963305,3.32131448333108,1.32470174845995,1.32054553923561,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1361412398871003,2.46826428986319,4.38218500888824,8.37255420712081,5.9156417486499295,7.7817266335275495,6.60286377629779,3.21674431167286,3.6767564270620494,3.05685091512561,1.75131657873445,2.46197704527502,5.993602794269731,6.642422509743531,10.038949676648901,7.87468105532321,8.9252724484283,11.938522004341301,10.697807672464199,13.0579536737909,12.2913443336991,10.2999222474755,9.42367262985559,11.425600499216301,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0.209664356764914,0.275698542655107,0.483945714588724,0.536046583129515,0.623424605798281,0.8477029647333092,1.02255894629729,0.97565028966922,0.966308310992784,1.1388377318026202,2.61316219287254,6.1868820761248,5.9871562942030705,4.880444159849491,4.651826650770889,4.600334666284009,4.25161979162886,3.54233060350033,3.4750822457417403,3.5130021200800896,3.60909988460748,3.48740330983945,3.4836411137417995,4.5542540339296105,4.50857901572192,4.3986856950057,3.73046894598714,2.56474056108994,3.99473192936504,3.6985173718553703,2.8177388582129104,3.0282256027871095,2.55760030508313,2.19156480126449,1.5615199795702401,1.3746339356834798
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0.997366830820587,3.0213765192024,2.93306536612959,3.08436250357332,2.8444534769268706,1.9791482575068102,1.8990500050093302,0.6225815456055229,1.37187232515613,2.8471476932752204,0.74102852882401,6.8736986940004305,0.37219485310058503,6.7628436609734,5.576136420376559,3.7007301032056295,3.5294554807155003,0.11378848728246302,0.7442820161632141,6.458614593602309,1.70964812936883,0.0351149987054525,2.48789852965496,1.6646624109344599,1.7407155222519899,9.18856175776283,6.1505215623760305,14.839911276243802,11.099380520936998,9.608415857395519,5.59633865539244,11.3407304760056,10.659765261614199,9.465943712098591,6.31742154774847,7.761789673041531,7.0579866840860594,6.033259781993589,5.93646829286063
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580123270391965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7425870273909,14.826633556748499,41.06512100399971,18.471736055959397,4.05643913833253,11.5050419796746,13.124937279687801,22.5605048931489,23.2007132859484,29.3581158283685,30.570633844219397,25.3569801987172,36.1747620158536,38.684029536737,28.514371989471698,27.877520218538898,44.550793381462,58.518749962981204,41.5291359384113,35.8475022883771
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0.1555223893587,0.24956063655583502,0.36026128781880995,0.261626776458275,0.363467988421716,0.322685251304246,0.5070485171483761,0.683272607170915,0.7220642558565301,1.0297649424649302,1.2707722797342,1.38798883350104,1.26830064559013,1.1922519299763998,2.1500798401193704,2.72419788646708,2.16779685196237,0.252290447660406,1.33257354110796,2.75743993350903,1.8556861930052302,0.0741516383181159,0.254256320381005,0.738243979887563,2.91611484304662,1.34794264554579,1.6030105718879,1.82632902403999,0.903919419654062,2.0251791383417697,2.30298428515062,2.3097803266511003,2.5513563340105803,2.81997260507169,2.2976163874552302,0.487174266144051,2.1740390861329
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0.00277234172954132,0.000986570629403036,0.0227485538372145,0.0253305186284019,0.0155866878299242,0.0387829897162594,0.0329761296752261,0.0007585057160366089,0.0455871807517804,0.0108821493437987,0.0458467722062084,0.0156832880479147,0.0339806512766647,0.0567336306500221,0.0358696828804206,0.0706091655246743,0.0026648999858277104,0.0185792166714774,0.000721805171228479,0.00429569397400591,0.0724863056447439,0.0810439535896317,0.269797912913622,0.21868287122101396,0.11446457435445698,0.28085169628680495,0.19730567380105,0.15633884648038598,0.11480855738200599,0.0529075089618115,0.47906837720254103,0.488791042951298,0.23371395937295802,0.13054124919210303,0.013816039260466999,0.008817409324687091,0.20653657910213602,0.40722815234888504,0.11950500566135,0.794528059194625,0.386637821049354
