root/EastAsia&PacificAustralia,root,47.2630004882813,46.8139991760254,46.584999084472706,47.744998931884794,49.3170013427734,49.4160003662109,49.3390007019043,49.7999992370605,50.16999816894529,51.310001373290994,51.637001037597706,51.9850006103516,52.7000007629395,52.7169990539551,54.076000213623,54.779998779296896,55.4169998168945,55.9900016784668,55.65299987792971,55.560001373290994,55.8370018005371,55.698001861572294,55.415000915527294,55.0330009460449,55.4739990234375,55.810001373290994,55.805999755859396
root/EastAsia&PacificBruneiDarussalam,root,43.45500183105471,44.25199890136721,45.1860008239746,46.138999938964794,47.180999755859396,48.012001037597706,48.9560012817383,49.9500007629395,50.976001739502,52.0349998474121,52.3559989929199,52.270999908447294,52.3030014038086,52.4640007019043,52.6870002746582,52.80400085449221,53.0330009460449,53.2910003662109,53.5900001525879,53.8950004577637,54.340999603271506,54.810001373290994,55.2649993896484,54.887001037597706,54.6860008239746,54.2859992980957,54.189998626709006
root/EastAsia&PacificCambodia,root,76.4499969482422,76.55999755859379,76.71099853515629,76.6669998168945,76.5780029296875,76.4570007324219,75.213996887207,73.1539993286133,75.0869979858398,74.8160018920898,80.19200134277341,78.5120010375977,76.5989990234375,74.0940017700195,75.5139999389648,76.9000015258789,78.5289993286133,79.8740005493164,80.8779983520508,81.6230010986328,81.4580001831055,81.2539978027344,80.9280014038086,80.83799743652341,80.69000244140629,80.5530014038086,80.7779998779297
root/EastAsia&PacificChina,root,69.7679977416992,70.0230026245117,69.9680023193359,69.8379974365234,69.53399658203129,69.3079986572266,69.0609970092773,68.693000793457,68.3929977416992,68.15000152587889,67.3809967041016,66.6190032958984,65.818000793457,64.984001159668,64.3249969482422,63.7309989929199,63.29499816894529,62.4329986572266,61.951000213623,61.4300003051758,61.1220016479492,60.826000213623,60.5629997253418,60.263999938964794,59.9360008239746,59.4710006713867,58.882999420165994
root/EastAsia&PacificFiji,root,36.7159996032715,36.8849983215332,36.5340003967285,36.497001647949205,36.5909996032715,36.298999786377,35.88100051879879,35.388999938964794,34.8680000305176,34.4879989624023,34.1829986572266,33.9150009155273,33.9070014953613,35.699001312255895,35.622001647949205,34.345001220703104,33.0979995727539,33.312999725341804,33.853000640869105,34.199001312255895,34.6069984436035,35.094001770019496,36.358001708984396,37.5750007629395,37.4900016784668,37.324001312255895,37.242000579834
root/EastAsia&PacificFrenchPolynesia,root,40.1180000305176,40.375,40.65700149536129,40.9290008544922,41.1160011291504,41.310001373291,41.548999786377,41.71799850463871,41.77000045776371,41.7159996032715,41.6100006103516,41.140998840331996,41.0,40.916999816894496,40.9620018005371,41.0970001220703,41.300998687744105,40.683998107910206,39.9659996032715,39.0859985351563,38.3619995117188,37.734001159668004,37.701999664306605,37.640998840331996,37.53200149536129,37.5050010681152,37.4990005493164
root/EastAsia&PacificGuam,root,56.8400001525879,56.7060012817383,55.875,54.702999114990206,54.465999603271506,54.1500015258789,53.297000885009794,54.0929985046387,50.8129997253418,49.9500007629395,50.8639984130859,51.382999420165994,52.130001068115206,52.6520004272461,52.7109985351563,52.2389984130859,51.518001556396506,51.0009994506836,50.6349983215332,50.925998687744105,48.2700004577637,48.5620002746582,48.676998138427706,50.255001068115206,50.33000183105471,50.7999992370605,50.5890007019043
root/EastAsia&PacificHongKongSARChina,root,47.4420013427734,46.077999114990206,45.431999206543,45.915000915527294,45.9729995727539,46.388999938964794,46.7350006103516,46.3650016784668,46.324001312255895,47.556999206543,48.354000091552706,48.5289993286133,48.159000396728494,48.709999084472706,49.4609985351563,50.090999603271506,50.729000091552706,50.925998687744105,50.358001708984396,49.5929985046387,50.917999267578104,51.7490005493164,52.4500007629395,52.5940017700195,52.7490005493164,52.566001892089794,52.476001739502
root/EastAsia&PacificIndonesia,root,45.106998443603494,46.9500007629395,46.893001556396506,46.851001739502,46.805999755859396,46.8419990539551,46.59700012207029,46.944000244140604,47.2849998474121,47.314998626709006,47.0359992980957,46.728000640869105,46.6049995422363,46.0410003662109,45.22200012207029,45.7120018005371,45.5999984741211,46.856998443603494,47.6559982299805,48.5460014343262,48.5750007629395,48.5629997253418,48.40299987792971,48.486000061035206,46.6889991760254,48.875,48.7430000305176
root/EastAsia&PacificJapan,root,49.5610008239746,49.6580009460449,49.0890007019043,48.7690010070801,48.435001373290994,48.4059982299805,48.698001861572294,48.181999206543,47.4039993286133,47.0699996948242,46.8489990234375,46.0919990539551,46.0989990234375,46.17900085449221,46.33000183105471,46.5530014038086,46.755001068115206,46.7080001831055,46.4710006713867,46.4990005493164,46.2890014648438,46.34700012207029,47.220001220703104,47.8110008239746,48.3460006713867,49.1520004272461,49.189998626709006
