root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,100.0,100.0,200.0,500.0,1000.0,1200.0,1800.0,2100.0,2000.0,1900.0,1900.0,1800.0,1900.0,1900.0,1900.0,1800.0,1700.0,1500.0,1300.0,1200.0,1000.0,1000.0,1000.0,1000.0,1000.0,1100.0,1100.0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,29000.0,31000.0,32000.0,34000.0,35000.0,36000.0,37000.0,38000.0,38000.0,39000.0,40000.0,41000.0,41000.0,42000.0,43000.0,43000.0,44000.0,44000.0,45000.0,45000.0,45000.0,46000.0,46000.0,47000.0,47000.0,47000.0,47000.0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,1200.0,1200.0,1300.0,1400.0,1500.0,1600.0,1700.0,1800.0,1900.0,2000.0,2100.0,2200.0,2300.0,2500.0,2600.0,2800.0,2900.0,3100.0,3300.0,3400.0,3600.0,3800.0,4000.0,4200.0,4400.0,4700.0,4900.0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,7600.0,9400.0,11000.0,11000.0,12000.0,12000.0,12000.0,11000.0,11000.0,11000.0,7300.0,7200.0,7400.0,7400.0,7300.0,7500.0,7700.0,7200.0,6700.0,6800.0,6900.0,6700.0,6400.0,6200.0,6000.0,5800.0,5500.0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,200.0,200.0,200.0,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1100.0,1300.0,1400.0,1600.0,1800.0,2100.0,2300.0,2600.0,2900.0,3200.0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,8200.0,11000.0,12000.0,14000.0,14000.0,14000.0,13000.0,12000.0,11000.0,9100.0,7500.0,6300.0,5200.0,4500.0,3700.0,3400.0,3400.0,3000.0,2900.0,2700.0,2500.0,2600.0,2600.0,2600.0,2600.0,2500.0,2400.0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900.0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,1400.0,1600.0,1700.0,1800.0,1900.0,2000.0,2100.0,2100.0,2100.0,2000.0,2000.0,2000.0,1900.0,1800.0,1800.0,1700.0,1600.0,1500.0,1500.0,1400.0,1300.0,1200.0,1200.0,1100.0,1000.0,1000.0,1000.0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,200.0,500.0,500.0,1000.0,1000.0,1000.0,1300.0,1800.0,2400.0,2900.0,3100.0,3300.0,3600.0,3700.0,3700.0,3100.0,2900.0,2700.0,2400.0,2400.0,2100.0,2300.0,2400.0,2400.0,2400.0,2500.0,2600.0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,100.0,200.0,200.0,200.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,21000.0,18000.0,15000.0,13000.0,11000.0,10000.0,8300.0,9500.0,8500.0,8800.0,8800.0,9100.0,9100.0,9200.0,9600.0,9600.0,9800.0,10000.0,9900.0,9800.0,9000.0,9000.0,8800.0,8500.0,8000.0,7700.0,7300.0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,3800.0,4100.0,4400.0,4500.0,4400.0,4100.0,3600.0,3100.0,2600.0,2000.0,1500.0,1200.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700.0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,10000.0,10000.0,11000.0,11000.0,11000.0,11000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,1000.0,1000.0,1000.0,1000.0,1100.0,1100.0,1100.0,1100.0,1100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,1000.0,1000.0,1000.0,1000.0,1000.0,1100.0,1100.0,1100.0,1100.0,1100.0,1200.0,1200.0,1200.0,1200.0,1200.0,1300.0,1300.0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1100.0,1200.0,1300.0,1400.0,1400.0,1500.0,1400.0,1300.0,1300.0,1300.0,1200.0,1200.0,1300.0,1300.0,1300.0,1300.0,1300.0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600.0
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,1800.0,2500.0,3200.0,4000.0,4700.0,5300.0,5700.0,6000.0,6300.0,6400.0,6500.0,6600.0,6700.0,6700.0,6700.0,6800.0,6800.0,6700.0,6700.0,6700.0,6600.0,6600.0,6500.0,6500.0,6400.0,6300.0,6200.0
root/MiddleEast&NorthAfrica,root,3200.0,3200.0,4500.0,4500.0,5000.0,5600.0,6400.0,7900.0,8500.0,10100.0,11300.0,12100.0,12500.0,12800.0,13200.0,15100.0,14500.0,13900.0,13000.0,12900.0,12300.0,12100.0,11800.0,11700.0,11600.0,11600.0,11600.0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,500.0,500.0,1000.0,1000.0,1000.0,1300.0,1500.0,1600.0,1700.0,1600.0,1500.0,1300.0,1000.0,1000.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,200.0,200.0,200.0,200.0,200.0,200.0,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1100.0,1200.0,1400.0,1500.0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,500.0,500.0,1000.0,500.0,1000.0,1000.0,1600.0,2700.0,3100.0,4100.0,5300.0,6200.0,6800.0,7100.0,7300.0,8200.0,7600.0,7000.0,6500.0,6200.0,5600.0,5500.0,5300.0,5200.0,5100.0,5000.0,4900.0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1100.0,1300.0,1400.0,1500.0,1600.0,1600.0,1700.0,1700.0,1700.0,1700.0,1700.0,1600.0,1600.0,1500.0,1400.0,1300.0,1200.0,1100.0,1000.0
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,200.0,200.0,200.0,200.0,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,200.0,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
root/NorthAmerica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44000.0,44000.0,43000.0,41000.0,40000.0,38000.0,37000.0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44000.0,44000.0,43000.0,41000.0,40000.0,38000.0,37000.0,0,0
root/SouthAsia,root,61500.0,93700.0,131000.0,171500.0,202500.0,234100.0,265000.0,275400.0,265900.0,256100.0,236400.0,207000.0,187300.0,167500.0,148300.0,145600.0,134400.0,126400.0,114800.0,107100.0,102800.0,99500.0,98400.0,98200.0,97100.0,97500.0,93400.0
root/SouthAsia/Afghanistan,root/SouthAsia,100.0,200.0,200.0,200.0,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
root/SouthAsia/Bangladesh,root/SouthAsia,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,500.0,500.0,500.0,1000.0,1000.0,1200.0,1400.0,1600.0,1500.0,1500.0,1500.0,1400.0,1300.0,1200.0,1300.0,1300.0,1400.0,1400.0,1400.0
root/SouthAsia/India,root/SouthAsia,61000.0,93000.0,130000.0,170000.0,200000.0,230000.0,260000.0,270000.0,260000.0,250000.0,230000.0,200000.0,180000.0,160000.0,140000.0,130000.0,120000.0,110000.0,96000.0,88000.0,85000.0,82000.0,80000.0,79000.0,77000.0,76000.0,71000.0
root/SouthAsia/Nepal,root/SouthAsia,100.0,200.0,500.0,1000.0,2000.0,3300.0,4100.0,4500.0,4700.0,4900.0,5100.0,5200.0,5200.0,5100.0,4600.0,4000.0,3300.0,3200.0,2800.0,2200.0,2000.0,1800.0,1600.0,1400.0,1200.0,1100.0,1000.0
root/SouthAsia/Pakistan,root/SouthAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,500.0,500.0,1600.0,9300.0,8900.0,11000.0,13000.0,14000.0,13000.0,13000.0,14000.0,15000.0,16000.0,17000.0,18000.0
root/SouthAsia/SriLanka,root/SouthAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0
