root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,38.0,35.0,31.0,30.0,32.0,7.0,45.0,42.0,52.0,48.0,49.0,77.0,87.0,88.0,85.0,77.0,87.0,88.0,89.0,67.0,60.0,86.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,18.0,1.0,94.0,96.0,98.0,99.0,97.0,94.0,89.0,89.0,86.0,83.0,54.0,41.0,35.0,46.0,12.0,44.0,57.0,58.0,64.0,60.0,56.0,59.0,55.0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,74.0,76.0,78.0,90.0,94.0,96.0,96.0,97.0,96.0,96.0,97.0,95.0,95.0,95.0,94.0,96.0,95.0,96.0,97.0,96.0,96.0,96.0,97.0,97.0,96.0,96.0,96.0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,53.0,65.0,68.0,97.0,73.0,75.0,79.0,81.0,83.0,75.0,79.0,81.0,83.0,99.0,90.0,89.0,92.0,90.0,99.0,99.0,94.0,88.0,98.0,99.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,15.0,58.0,66.0,93.0,93.0,94.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,72.0,72.0,67.0,83.0,82.0,77.0,76.0,85.0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,94.0,88.0,82.0,96.0,90.0,91.0,94.0,95.0,95.0,90.0,93.0,91.0,88.0,85.0,90.0,89.0,89.0,87.0,84.0,84.0,82.0,82.0,77.0,82.0,80.0,78.0,78.0
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,17.0,49.0,86.0,88.0,96.0,93.0,81.0,99.0,99.0,95.0,98.0,79.0,97.0,97.0,99.0,91.0,89.0,96.0,97.0,90.0,89.0,96.0,94.0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,46.0,82.0,82.0,69.0,66.0,69.0,75.0,73.0,71.0,70.0,68.0,66.0,64.0,63.0,61.0,59.0,60.0,61.0,62.0,62.0,63.0,64.0,64.0,64.0,64.0,64.0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,94.0,94.0,93.0,67.0,87.0,94.0,88.0,95.0,97.0,59.0,95.0,97.0,96.0
