root/EastAsia&PacificCambodia,root,0,50000.0,10000.0,0,0,0,0,0,0,0,18280000.0,74100000.0,37060000.0,2080000.0,1000000.0,2250000.0,700000.0,1220000.0,0,440000.0,560000.0,960000.0,18960000.0,39820000.0,26220000.0,3590000.0,1750000.0,380000.0,410000.0,100000.0,110000.0,2590000.0,760000.0,1130000.0,450000.0,0,300000.0,10000.0,580000.0,650000.0,450000.0,350000.0,580000.0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,6160000.0,11610000.0,9490000.0,10930000.0,6530000.0,4130000.0,3600000.0,4750000.0,4640000.0,4000000.0,4110000.0,4080000.0,7580000.0,4070000.0,3230000.0,2520000.0,2650000.0,3000000.0,3030000.0,2810000.0,2070000.0,1650000.0,2090000.0,2720000.0,2810000.0,0,1480000.0,260000.0,2240000.0,2350000.0,1710000.0,1090000.0,2190000.0,0,0,0,0,600000.0
root/EastAsia&PacificHongKongSARChina,root,50000.0,20000.0,0,0,0,0,0,0,0,110000.0,8500000.0,7190000.0,5580000.0,4100000.0,3960000.0,4320000.0,3650000.0,4180000.0,4250000.0,8480000.0,26390000.0,15530000.0,20340000.0,18830000.0,17190000.0,14650000.0,3550000.0,2180000.0,3830000.0,160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,16670000.0,9550000.0,3800000.0,7000000.0,4530000.0,3600000.0,3230000.0,2470000.0,2870000.0,1680000.0,1980000.0,3990000.0,6370000.0,4070000.0,2960000.0,1960000.0,420000.0,580000.0,730000.0,470000.0,870000.0,1140000.0,6090000.0,5760000.0,5920000.0,0,1010000.0,240000.0,1080000.0,980000.0,930000.0,960000.0,0,60000.0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,80000.0,170000.0,110000.0,80000.0,50000.0,50000.0,70000.0,200000.0,0,120000.0,260000.0,290000.0,190000.0,160000.0,40000.0,0,0,0,0,0,0,0,70000.0,190000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,30000.0,30000.0,0,0,180000.0,200000.0,3840000.0,4120000.0,3880000.0,2250000.0,1150000.0,1370000.0,760000.0,860000.0,760000.0,510000.0,750000.0,580000.0,800000.0,1120000.0,3100000.0,3230000.0,4430000.0,0,0,0,0,0,910000.0,430000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,70000.0,210000.0,240000.0,80000.0,120000.0,30000.0,20000.0,0,0,0,0,4360000.0,0,660000.0,480000.0,380000.0,300000.0,260000.0,0,150000.0,130000.0,120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,610000.0,500000.0,23700000.0,12720000.0,9640000.0,8020000.0,6760000.0,6640000.0,5370000.0,4790000.0,4860000.0,5480000.0,7120000.0,6880000.0,9410000.0,5570000.0,3680000.0,3260000.0,640000.0,1050000.0,780000.0,610000.0,590000.0,400000.0,610000.0,0,1110000.0,0,910000.0,270000.0,1870000.0,2660000.0,2140000.0,3050000.0,6980000.0,530000.0,4130000.0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,50000.0,0,50000.0,0,0,90000.0,210000.0,40000.0,20000.0,0,0,0,0,0
