root/EastAsia&Pacific,root,18.858048457894242,11.922904816235953,11.845136956159935,19.553177481656054,17.414244556683247,16.006663193434473,23.912143038974687,21.222776275933544,23.139414519953576,22.31087495733414,27.695606897024668,29.41839941013886,23.720629339367168,25.930460332935716,26.24117517473819,13.104785387328567,16.679660170361977,17.491824723477,31.04405191175955,21.616762130211576,30.488810574747923,39.36029004432608,40.24337174929405,41.7083491925326,38.59981586326716,35.64445866504883,35.371878915562434,39.632000212731356,37.00872123823564,29.80619443582666,43.25582241297926,41.315282310631275,35.915962634980595,40.530875749307796,40.95307964793703,50.31410961036103,55.82496559067618,59.21269711579471,117.03799302856882,142.5215212812457,135.28304308118953,146.94998641782468,162.51095958510263,146.95444107798033,187.56217054185495,7.624539535909991
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,1.90452634182538,0.601186287322811,1.75083392800836,0.0969904836873252,1.82303245887061,1.23269130661114,1.86189736207373,1.76200678149092,0.939802068606295,0.0749482265540252,0.24776442444609,1.71857648987362,3.21809445681472,2.50303301194049,1.92000922526955,0.785497008880597,0.532187463342656,1.6752268819778502,1.6589343803690701,0.0933567167383527,2.73909369163359,3.8302268093322005,3.6503042456982593,3.2315136270717595,1.7384415057647902,0.403932352586302,1.99473896313023,0.5537261153176579,2.0146506289541297,0.836305951195148,0.43066916199235206,0.84858386166859,0.8267700516731279,1.25456937196641,1.7299057264147801,1.6331458007916,1.9106313741933798,2.4342327994392403,4.02408167632607,3.6610312829908196,3.02030999465526,1.4605425971489299,2.16747212641373,2.64499162454268,2.36749248615935,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38488805509256,4.41959665023594,2.15739180034723,0.0403526498994229,1.71330683474053,0.8045189941799209,0.308054055531324,4.5376844249884805,3.52731085561875,4.564002409008991,0.71303089118469,2.7335187742179,1.3251593872870802,0.7719139332757691,0.3881919981021721,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17771189953133,0.47229540902855605,0.42185524052352397,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856565656565657,3.2845249755142003,2.65299917473831,4.360499702558,3.46954048795091,3.05640766537948,4.6157965194109805,0,0,0,0,0,0,0,0,3.2889017562050897,2.915544220144,0,0,0,2.64995460738488,1.68769106094192,1.43856317260218,0.855408115190972,2.6509563809974,2.12008483344262,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,1.6213847502191103,1.2290105724523899,0.224131490474412,2.3096697646826203,2.63145984599171,0.38399427690721505,2.16301767343709,0.7306700306631608,0.9263802736012429,0.8939974457215841,1.26273212974111,1.15064805366796,2.20665603734659,0.44657562013834295,3.4326092023181802,1.0214161704064102,3.23936981720533,2.06460280157215,0.4325215289380421,0.481863722256564,0.5983427253260579,0.404820487130954,1.9891701029538797,3.01508798076891,2.3159483859338197,1.03368542532864,1.7458790368018502,0,0,0,0.294510518909138,2.31553339361608,1.10484369417859,0,0,0,0.083274590542381,1.58058661484227,0.682450344676446,1.07058137631475,1.7602391075506398,2.19331721092539,2.1218058244224,2.59354813676836,2.48251200500869,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,1.29539665809909,0.138844410287788,2.0037067398246102,4.6037422731949,5.10792968877157,5.80672968863,6.782266677932039,6.686120463624119,6.396524682597599,5.9435176116418305,5.94269981810589,6.12826312148265,5.20940279161143,4.45119064030256,4.330305459079169,3.09303593310133,2.1933668562300603,2.55629471558315,1.15099254092461,0,0,0,3.79596588651262,3.8062659096811005,3.8002354096152002,3.25177270110504,9.563555442566251,7.04958589578637,6.1081134446920995,5.539258706895731,6.37334874459821,6.13712786963619,4.9614235417553605,3.9089139241047297,3.11761868980718,2.5430882235114503,5.041465045129231,8.80273993311556,7.45042658806097,8.32907855684222,7.44704794677196,6.81825589317129,5.24661591512349,4.457769361513031,4.5977329565947,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3228693898251604,3.56560421568762,20.2445780297204,44.925381653932504,56.5376581017398,21.1144371683105,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,3.89689656791399,0.23578489162963603,0.342643942182007,0.342690693091927,0.22895678960952498,0.831520007775252,1.30679252370809,0.685932791001555,0.686574802451401,1.13534993106804,0.23215485432282898,1.26797532780717,0.9363488303988409,0.6728595729462309,0.8758820190848009,1.42589861145428,2.3848954768888597,1.3368558813097,1.56034804106775,0.501931536370989,1.10843810860717,1.8511728018209899,1.9729318773012299,2.2770769205303196,2.42590110836578,2.4465109736623396,1.1578912546751399,1.21721547627137,4.15447509275256,2.57658738479687,3.4461306543083703,1.6149416591350503,0.0928572219474356,0.8567648546043791,1.0748253773648,2.16726143816035,1.52277806941507,0.0176652446045777,1.53322282005646,1.69081025391673,1.24464892435457,1.35091553689284,1.0498979833867501,0.810614128008465,1.99068010346616,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17033388918356,1.65589583976791,0.8959379381799759,0.834053460178847,0.658413085938451,4.87345076927519,3.2683225238598,3.74044413426863,4.87722740534616,0
