root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13999938964841,74.1699981689453,74.6600036621094,74.4800033569336,69.3300018310547,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2400016784668,0,0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5899963378906,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.459999084472706,0,0,0,0,0,42.810001373291,0,0,0,0,36.72999954223629,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.439998626709006,61.7400016784668,61.75,62.6800003051758,63.540000915527294,63.560001373290994,63.3600006103516,62.8899993896484,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,50.9900016784668,44.3899993896484,49.0999984741211,42.540000915527294,42.4199981689453,48.6599998474121,48.1800003051758,48.029998779296896,53.1599998474121,50.8600006103516,52.9799995422363,52.220001220703104,53.119998931884794,52.08000183105471,51.7599983215332,51.5900001525879,51.709999084472706,53.3400001525879
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.209999084472706,42.2999992370605,0,42.3300018310547,42.470001220703104,0
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4900016784668,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1399993896484,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6500015258789,72.4499969482422,73.0400009155273,70.4300003051758,71.9300003051758,0,70.120002746582,69.8199996948242,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8899993896484,49.5900001525879,52.7299995422363,53.439998626709006,53.8600006103516,53.0999984741211,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.290000915527294,52.220001220703104,52.779998779296896,52.459999084472706,51.1599998474121,50.2299995422363,51.3499984741211,50.9500007629395,49.5099983215332,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6800003051758,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,58.459999084472706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8600006103516,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.720001220703104,62.1100006103516,63.0099983215332,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4099998474121,0,0,0,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9300003051758,67.1100006103516,66.98000335693361,64.6699981689453,63.2700004577637,63.689998626709006,63.4799995422363,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5900001525879,0,0,27.5,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3199996948242,66.72000122070311,69.16000366210939,69.58999633789061,70.25,69.9300003051758,70.4100036621094,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6800003051758,51.2000007629395,47.4099998474121,47.6599998474121,55.8400001525879,50.3499984741211,45.58000183105471,45.1599998474121,46.619998931884794,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5499992370605,52.2400016784668,53.439998626709006,53.709999084472706,50.5999984741211,50.0999984741211,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,0,63.2599983215332,63.709999084472706,63.2999992370605,60.9500007629395,60.619998931884794,60.0200004577637,59.6100006103516,59.16999816894529,59.8400001525879,59.790000915527294,60.1100006103516,61.2400016784668,61.7400016784668,62.5499992370605,62.9500007629395,63.290000915527294,63.5,63.5499992370605,63.5,59.9300003051758,59.790000915527294,59.540000915527294,0
