root/EastAsia&Pacific,root,25023068.0,44651326.0,50143032.0,54927993.0,54418449.0,57674322.0,70852455.0,85584965.0,92510741.0,87463674.0,85705057.0,84969896.0,79041691.0,75726601.0,78512930.0,74075316.0,86918017.0,90905947.0,92539783.0,90870854.0,92372425.0,89370962.0,90560958.0,94104984.0,95627636.0,100562421.0,105201915.0,100893073.0,45343249.0,113690894.0,112741884.0,127660335.0,132627895.0,134257356.0,43745093.0,42977341.0,145782863.0,148570012.0,148044297.0,150373674.0,140129667.0,136147525.0,134579030.0,141219206.1112,136668446.03314,144300634.35143,115265882.8008,3748367.0
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,2305.0,2484.0,2392.0,2373.0,2500.0,2602.0,2679.0,2679.0,2679.0,3000.0,2960.0,2999.0,3051.0,3287.0,3342.0,3295.0,3210.0,3335.0,3437.0,3565.0,3643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,1136960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029407.0,2003504.0,2182085.0,2280274.0,2367692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709319.0,2662318.0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,10974.0,11801.0,12765.0,13145.0,13704.0,14614.0,15946.0,16005.0,16410.0,16891.0,17441.0,17869.0,18734.0,19940.0,19904.0,20462.0,20295.0,0,0,0,0,25699.0,26836.0,28210.0,28851.0,0,0,0,32663.0,34426.0,35209.0,36986.0,38692.0,40022.0,42167.0,43900.0,45887.0,46173.0,46826.0,48119.0,48724.0,49916.0,52396.0,51738.0,49009.0,47249.0,45589.0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,86999.0,102222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264419.0,0,0,0,0,0,0,312333.0,316343.0,351357.0,396876.0,475637.0,560197.0,630102.0,0,811797.0,875120.0,930200.0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,20253371.0,26482476.0,31493670.0,36166903.0,34946781.0,37137884.0,45368418.0,59055677.0,68488202.0,66371587.0,60248276.0,56777808.0,50145904.0,47027981.0,46865161.0,49236900.0,51663800.0,54108600.0,55062400.0,53621700.0,51799200.0,52385600.0,53690000.0,55100000.0,55548100.0,58941484.0,63800417.0,68275438.0,0,77436269.0,81487960.0,86516712.0,90722795.0,95624760.0,0,0,101195119.0,101830968.0,101448265.0,100392466.0,99218082.0,97452468.0,95004209.0,94324415.0,88691790.0,86127197.0,83956318.0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,41780.0,45695.0,50348.0,53906.0,57622.0,60566.0,63293.0,65870.0,67328.0,68292.0,66985.0,65256.0,0,65086.0,65149.0,63347.0,65236.0,67422.0,0,0,0,84557.0,91123.0,0,0,0,0,0,98726.0,98290.0,97840.0,96431.0,97696.0,99210.0,102023.0,0,100243.0,99098.0,98561.0,97937.0,0,100913.0,97254.0,0,0,0,0,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,6492.0,7542.0,7751.0,8126.0,8868.0,9035.0,9668.0,10265.0,11162.0,12012.0,12658.0,13306.0,15492.0,15747.0,17052.0,17180.0,17878.0,18160.0,18848.0,19655.0,20311.0,21320.0,22366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,10055.0,10602.0,11315.0,11873.0,12629.0,13242.0,13300.0,12000.0,14677.0,15308.0,14935.0,14759.0,13141.0,14063.0,14223.0,14557.0,14416.0,14595.0,16017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,230879.0,250906.0,273988.0,301096.0,338400.0,368655.0,395621.0,424538.0,453546.0,463798.0,468975.0,464923.0,459611.0,453369.0,454061.0,450367.0,455738.0,458444.0,0,0,0,0,0,0,0,473817.0,0,0,0,0,490039.0,488537.0,487218.0,492779.0,498354.0,500708.0,510284.0,513787.0,511872.0,508269.0,486817.0,486942.0,439093.0,415971.0,393952.0,371900.0,0
