root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,43.0,15.0,0,0,0,72.0,96.0,40.0,72.0,23.0,14.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3470.0,3116.0,3338.0,3124.0,24.0,10.0,13.0,17.0,33.0,25.0,14.0,25.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,0,0,0,14.0,16.0,23.0,19.0,51.0,107.0,82.0,83.0,36.0,84.0,63.0,212.0,0,273.0,560.0,531.0,671.0,624.0,790.0,765.0,1240.0,985.0,1191.0,1421.0,1833.0,1684.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,1142.0,1038.0,1007.0,773.0,829.0,0,808.0,0,0,0,0,1119.0,0,0,1687.0,0,0,0,0,0,0,0,2629.0,2672.0,3146.0,3662.0,3902.0,3614.0,3707.0,4214.0,5056.0,6011.0,6861.0,7329.0,9042.0,4063.0,5053.0,6303.0,6525.0,7661.0,8327.0,10406.0,10479.0,11209.0,12289.0,12562.0,12810.0,13099.0,13001.0,14044.0,14705.0,15400.0,15940.0,18527.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.0,1.0,10.0,4.0,9.0,40.0,214.0,90.0,138.0,204.0,264.0,197.0,167.0,272.0,427.0,121.0,206.0,255.0,358.0,423.0,369.0,339.0,0,0,328.0,539.0,0,0,0,1026.0,1197.0,1138.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821.0,4007.0,4422.0,0,0,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,832.0,747.0,825.0,1674.0,853.0,868.0,1000.0,910.0,997.0,1001.0,1021.0,1214.0,1247.0,1408.0,1210.0,1468.0,1387.0,1471.0,1625.0,1980.0,1969.0,2013.0,2101.0,2163.0,2487.0,2971.0,0,3030.0,5397.0,2900.0,3528.0,3005.0,3767.0,3872.0,4752.0,5143.0,5197.0,6095.0,6261.0,6776.0,8224.0,8382.0,8818.0,10435.0,8426.0,8269.0,9751.0,9665.0,8330.0,8438.0,8429.0,8632.0,9241.0,8087.0,8910.0,8791.0,9201.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,21.0,33.0,62.0,63.0,29.0,59.0,54.0,78.0,156.0,108.0,142.0,0,0,0,35.0,60.0,40.0,84.0,96.0,70.0,107.0,76.0,0,0,0,0,139.0,180.0,117.0,109.0,108.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,429.0,488.0,486.0,642.0,735.0,754.0,669.0,755.0,939.0,918.0,1045.0,1321.0,1485.0,1650.0,1979.0,2708.0,2502.0,3271.0,3033.0,1938.0,1934.0,1581.0,2179.0,2209.0,2180.0,2033.0,2013.0,1949.0,2333.0,2887.0,3164.0,3016.0,2641.0,2909.0,3153.0,3668.0,4958.0,4975.0,5125.0,6281.0,6847.0,6870.0,7048.0,8317.0,8676.0,8882.0,8874.0,8855.0,10572.0,11679.0,12269.0,14490.0,14809.0,15761.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0,0,0,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,12.0,3.0,0,0,8.0,0,0,0,11.0,11.0,0,64.0,29.0,0,0,0,0,23.0,0,21.0,15.0,22.0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,1149.0,1211.0,919.0,1020.0,1014.0,965.0,1105.0,0,0,0,0,1775.0,1932.0,1986.0,2072.0,2410.0,0,2664.0,2140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243.0,3477.0,5187.0,3282.0,3344.0,4254.0,4840.0,5071.0,4854.0,5393.0,4203.0,4108.0,4334.0,4242.0,4608.0,4804.0,5641.0,5393.0,5861.0
