root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0.03574726,0.03747541,0.1144545,0.12858838,0.08827128,0.06375959,0.13732322,0.22278782,0.51403866,0.98201162,1.68848005,1.10038883,2.38480149,1.63375585,3.71175764,1.82542631
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,36.39132612,52.48388529,66.83465882,45.56410525,35.58632331,8.30547037,20.219542899999997,172.95394992,334.12337865,225.29261037,249.06248047,268.7493422,416.85445046,285.9109729,317.56219049,293.56454477
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,232.17209909,204.4011544,229.19689384,213.70558376,349.20081802,324.37677082,318.74505297,356.59236429,349.30695076,277.01528857,371.46248168,322.2811787,387.85094903,376.72562141,446.15336115,450.38801203
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,1.47967386,2.13155061,2.63215327,7.41902345,6.86686149,7.38218847,7.75316989,8.61504466,7.48876228,8.87198406,10.99349991,12.76977811,22.579141500000002,20.18098755,20.50085091,17.94679479
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,1.15782031,1.06947082,0.77405581,1.08688854,1.33535409,1.96322574,2.10266255,1.28000455,1.14213685,1.84956905,1.64623552,0.94743965,1.15975156,2.14748996,1.8159092000000001,0.69441095
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,12.91319647,12.14096692,16.27007908,14.65267068,21.11102329,22.04367744,21.93464024,25.93484262,21.2662881,17.29675774,21.39821198,47.80317126,17.5470284,60.27398594,45.87669211,18.95291306
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,6.28649662,20.22717233,17.61371271,12.86148518,21.82228773,24.55220986,26.58487912,24.5600657,22.97726772,31.4887679,34.42610379,50.67505687,70.07060879,31.21621946,57.81779807,52.77932571
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0.00492207,0.0115324,0.14743577,0.13905332,0.14955174,0.05232914,0.0583706,0.06772133,0.19642206,0.10901416,0.22428123,0.37605554,0.27095971,0.663065,0.74348459,0.70928167
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,1.91409499,4.93191719,6.31514373,9.88293101,18.43931067,16.61817162,22.707056,19.30826313,23.918310100000003,21.85490076,26.90202015,16.76661137,19.47658982
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,22.34541359,18.40466547,17.70139596,17.99824434,34.53040914,31.59067982,54.59620492,42.40529635,81.6062123,21.98476209,44.81656188,46.70192501,77.24658407,58.16736807,65.13574043,86.21063066
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,1.31945242,7.17329102,4.60139198,9.30886084,13.62595903,13.63103767,16.14163498,11.83812726,12.59227148,22.41032289,33.43776017,28.84103937,36.45100421,41.49598383,25.18207414,4.89096995
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0.46458376,0.47394713,0.48760071,0.53536731,0.75680929,0.82134556,0.92890718,1.10013522,1.25551593,1.32356269,1.74617619,1.85308056,2.33776054,2.82143304,3.71345152,2.51760453
root/Europe&CentralAsia,root,14.99071325,10.87774516,10.75997208,30.22820486,39.50956245999999,45.28328227,58.46975044999999,77.56061457000003,96.70549256999999,109.97350830999999,116.40401082,118.07544827,118.27590298,121.81450423999999,127.98379386999999,117.35462422999997
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,5.18299104,5.18313345,5.67769525,6.75831165,8.83330134,4.75239712,7.05899228,4.75351685,3.70079979,4.93773439,3.39321074,1.50290517,2.03450701
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,3.33911967,5.81027065,4.7297044999999995,3.49218288,3.9378536,7.52519348,10.18478592,14.39496176,10.82795563,8.98440123,8.65303302,11.21442094,10.72554569,7.67918531,6.21879825,3.96395062
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0.65064755,0.59109019,0.31405325,0.86222052,1.29574967,1.37619572,1.56282249,2.16401052,2.44262456,4.03579773,1.88891013,2.73315361,1.88394449
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0.05235787,0.12256424,0.12537181,0.12262576,0.12891899,0.14462142,0.38847208,0.39038725,0.72619181,0.76182655,1.55250794,0.92853185,1.98878362,1.8490695,1.33648929,1.4107671
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,2.40043982,2.03570927,1.19176815,1.8976104,2.30646555,3.81236577,4.03730194,6.28237945,8.27776623,8.45949016,6.76381039,6.60282552,10.32523912
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,1.23966805,1.88622497,0.90001928,3.27043513,4.71427787,0.15697847,6.46319895,0.12633891,0.05340318,0,0,0.04091588,0.10342555
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,11.88457946,13.46802642,13.41475271,15.33320646,15.46372782,20.94934268
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0.19771142,2.01758327,1.32068853,2.55267975,2.72121355,4.46766762,3.55669227,17.02948204,14.52193033,3.99339657,0.75252082,2.94807189,2.30934369
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0.10394671,0.17213862,0.1943572,0.10045673,0.05367425,0.04669913,0.04835682,0.04787611,0.00110274,0.19983617,0.29533996,0.28637187,0.13361305,0.06029671,0.10324281,0.04250438
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,3.42915941,3.51044135,4.62833075,4.17307966,4.71883872,5.04133666,7.9716458,11.86192924,25.1899357,13.40296141,9.41383697,9.666198800000002,14.00544452,12.33289907,8.36964277,7.1371272
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0.26707654,0.49740556,4.34896843,2.83757866,15.04656727,22.16656283,23.86552801
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0.5317854000000001,0.75326383,0.58574495,0.69309817,0.89811301,0.63429463,1.29909573,3.21141507,3.04392248,2.93743565,3.07756491,1.81916661,1.36157191
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,2.23311498,4.28365247,2.32564044,4.66290204,6.39013408,5.07460359,7.35117418,5.91674795,4.19805582,7.48966999,5.68300729,6.08573592,6.35245839
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,2.546237,1.99134903,0,0.58496353,1.29100416,5.06947222,0.06439539,0,0,0,0,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,7.87186132,1.02721326,0.81856668,0.98795472,0.0003764,0.00158174,0.00151474,0.00299265,0.00163205,0.06711792,0.42518357,0.46176024,0.43438229,0.45366164,1.35948028,2.6574522000000003
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0.24443592,0.23990799,0.29915266,0.46100651,0.33491192
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,2.02947958,3.16378697,3.4595067000000004,6.63207775,2.62419129,9.40514313,5.45447849,2.10214107,3.58106199,3.93451705,0.93481358,2.7696813999999996,1.11640585
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,1.28125933,1.46931019,3.47201561,4.16593889,4.76090961,6.90811062,22.53136971,23.72936048,15.76763866,17.95364416,22.98969777,26.31498431,13.57193642
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,3.42779403,0.60916935,6.05397748,8.292706599999999,8.00974022,1.65465415,4.69060724,6.25620205,6.20332684,4.52356795,1.76544913
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,4.19198632,3.77742426,4.0185581,0,0,0,0,0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22289826,1.39344201,1.5070902
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,0,0,0,0.9965120999999999,1.18780808,0.65293725,0.87365554,0.5191142,0.30468622,0.48034392,0.7142733,0.81730807,1.05059661,1.15246139,1.2054008999999999
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0.19426827,0.23511704,0.26364114,0.2478821,0.26503099,0.27079228,0.28226161,0.30038973,0.30933354,0,0,0,0,0,0,0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,2.75925614,3.11437032,2.38690661,2.60888717,3.17739983,2.3374156000000004,2.16423331,4.95554945,5.12445455,4.19898153,4.24587418,3.40640728,1.99714968
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,1.12024631,1.26897843,2.36525234,2.24459423,2.72382172,3.34204804,4.58768518,3.80262554,7.11702589,4.880498200000001,5.40360399,6.37077826,5.3116707000000005
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0.4900816,0.33480879,0.36131729,0.44032386,0.48898789,0.67164969,0.58494494,0.48039023,1.25885335,1.38378793,0.60448762,1.23801146,0.9836242000000001
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0.75083587,1.25546952,1.49200819,1.39535212,1.52908742,1.08686138,1.61002469,1.94572596,1.97146483,3.04759439
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39593690000000004,0.44274684,0.43474764
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0.98734179,0.76020826,1.28549802,0.79069145,0.85944635,0.92365163,1.08162398,1.3811278,1.87745505,1.60740628,2.20447963,1.18852298,1.68148085
root/LatinAmerica&Caribbean,root,97.84646227999998,83.96013602999999,87.34275547999998,103.89685639,130.36955483,128.64576489,156.87395459999996,196.61780561,252.80191082999997,284.17653773,318.42553341999997,316.14187797,359.8894695900001,314.70876402000005,308.26549946999995,327.2351470299999
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0.41964985,0.82993372,0.82030181,0.81060695,1.20148696,0,0.78251945,19.34675302,0,1.5144356,0,1.11196733
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0.215989,0.42720468,0.52556818,0.89091829,2.01385624,4.48686576,1.37388507,1.26077133,6.710305900000001,2.24614946,3.08802543,3.7554992,5.45054311,5.16705848,4.32167561,5.75727241
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,6.71388768,6.59772049,6.46920497,6.33420534,6.20105046,6.07442999,8.93309115,8.76352504,8.60397618,8.45413351,8.31411848,8.18402043,8.06367074,7.95249708,7.84993027,7.75518434
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,2.77935274,2.77074829,2.7626548,4.64886202,17.200932199999997,11.97803877,12.38125422,32.57944452,31.69464361,30.47369329,23.62922695,31.46230375,4.72326296,21.09269767,20.88337668,20.67788547
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,8.086852799999999,9.80453676,9.53448815,9.2891911,9.05505109,10.5903409,9.25203012,9.16533459,9.79863799,9.95448015,11.45804831,15.00644001,13.9589725,14.26574971,37.12033757,16.532698
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,2.76974257,2.95950838,3.11746534,4.25563937,4.38166628,4.03754785,3.3047565999999997,2.98798097,4.74775425,3.6780273,3.70058382,5.72496762,6.14612593,5.79883538,4.91381946,6.16488389
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,2.40742061,1.85562691,1.59663527,0.8084272,2.80727308,0.97356269,1.81679444,1.84707208,1.85374353,3.05891586,4.48572644,4.85906009,11.14091324,3.3088071000000006,5.21952286,5.72519998
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0.11456246,0.00677424,0.0866198,0.09783589,0.08904773,0.02020558,0.01654008,0.03196241,0.02801683,0.01618221
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0.00464132,0.00246129,0.00054991,0.02038364,0.02116045,0.02195587,0.01036997,0.01690513,0.00359635,0.03729166,0.01456759,0.08797188,0.31934676,0.77941355,7.6040034,15.00271869
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0.82660396,0.03803929,0.03419945,0.30397562,0.02726801,0.34145296,0.21737609,0.05595338,0.0150264,0.05659782,0.01046216,0.01068007,0.01497245,0.00786658,0.32036624,0.13134052
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,2.65780448,2.1264267000000006,2.12173677,2.11359406,2.10500502,2.09761349,1.56921083,2.61008013,2.08442114,10.91939769,10.36871138,10.84494517,11.82404991,11.25434827,11.19589457,10.8875652
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,3.97131148,3.40940663,6.80123205,4.33615315,2.28231119,2.84472939,1.80915547,3.26606086,3.85844269,2.18591846,1.77991137,1.52244101,4.34232808,1.81085184,23.63055214,28.98693148
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,1.34615123,1.40047795,1.032737,0.75246804,1.7765083,1.01927648,1.8055592,2.01091449,2.02630349,1.68248066,4.93550532,1.24384875,1.25809521,0.63360363,1.72188814,2.10087016
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,4.75633341,5.43582669,1.12957201,2.11503407,3.41122605,4.43359975,6.88518971,7.82776292,8.3629268,19.84430878,15.53703339,5.68424044,6.44886892,12.99198484,7.22315472,5.95011975
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,7.28939215,7.27293091,7.25505133,7.23556279,5.41181768,5.39641527,12.64350377,10.118627499999999,19.68917826,6.55541635,11.1666258,14.64914832,14.59276324,14.53379089,14.27715794,19.38105464
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,3.86968783,3.28662024,3.35102132,4.81542326,3.14679676,3.32085191,7.23595352,6.55401113,4.81638597,6.69276875,6.46373221,6.83086004,8.95279641,6.96118839,6.91169345,4.65399151
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,1.6771965,1.85925979,1.84678035,2.10922833,2.26936625,3.20979155,12.12941242,14.60878155,21.3705008,29.36429613,27.8931049,32.10309811,26.10129302,17.35063195,17.66985711,14.68516684
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,10.44834867,9.43429493,7.12025378,6.03811835,9.06561219,9.01941002,11.97229887,21.55458132,24.97695557,31.96241509,42.90144772,51.74388023,47.95660064,27.80670747,28.97449533,26.18457779
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,2.2928096,1.87281584,3.31530564,6.89856777,7.15779535,5.51638899,3.24920404,6.00097904,8.72178046,10.06438272,9.84880313,8.55759028,9.97713815,10.60046745,12.66223927,12.44870499
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,4.6757139,4.89716493,4.26811563,3.72799675,3.1977402,4.96634256,5.18844744,7.07794333,6.19056951,6.77569131,8.19563377,9.83367835,8.02847079,7.398171799999999,10.5792782,6.63033086
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,2.05931421,1.95217917,1.41557895,2.54167934,2.98932436,3.82245526,3.70494613,7.52905141,5.8040665,8.01204091,7.17906063,7.04541972,9.55283375,7.13518114,6.73734945,8.31813711
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,1.58397702,1.26226501,1.27013764,1.28027144,0.72608773,0.80873511,0.53879398,0.55092337,0.89812665,1.26966364,8.38490792,3.23897629,2.56983523,2.76037512,6.45716634,9.72799255
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0.97199205,0.48616059,0.73866071,0.39975493,0.75256922,0.85176341,0.92616959,0.56250239,0.19800809,0.36557267,0.59071942,0.27883502,1.19889925,1.07348719,0.19939474,0.31914442
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0.31981966,0.28326584,0.24853389,2.61417158,2.41421624,2.9644892999999994,3.10285975,2.30705911,2.05727317,4.40083979,4.53005435,3.62542689,2.43214406,2.60394479,2.9853973999999996,1.54296551
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0.05794067,0.057164599999999996,0.05636672,0.05557435,4.74169811,0.45541133,0.053424099999999995,1.37510797,27.71525074,28.69096535,11.57587715,14.34509693,21.45959378,28.62818121,7.211872200000001,0.04842691
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0.17521615,0.17354099,0.70521335,1.14193685,1.92168923,0.79384781,1.97544239,7.50457893,3.78113107,9.96370642,21.76726918,8.59433299,88.79641705,68.37622824,34.7901667,26.27560922
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,1.29169771,0.42014854,0.4195347,0.41874481,0.41793863,0.41722762,2.10714646,6.95716526,6.55619475,6.41320604,17.83930151,11.51832365,11.39744513,4.35691548,5.32001609,18.13693979
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,24.26364755,13.123665300000003,19.61807683,27.56868404,29.8471563,36.09811507,31.03000552,25.8292545,31.51379344,37.18697338,42.99939331,25.63909355,27.78735846,24.75607972,18.02350325,48.87183763
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0.00414392,0.44911155,0.32358933,0.32202278,0.55735722,0.97794259,1.07263357,4.522861,6.92232235,3.37907928,8.35948121,9.27228818,2.75549812,2.54857527,2.29362079,2.02463527
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0.14930681,0.13539717,0.08481961,0.78809906,4.0092653,0.26149745,9.50101875,0.25509104,0.48210201,0.33374074,0.42997883,1.043405,2.54819819,1.17126898,1.1068016,1.15126024
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0.1801666,0.16616657,0.1796718,0.07216806,0.04016584,0.03573202,0.14915716,0.10010013,0.06038640000000001,0.05654863,0.10665456,0.0690474,0.07449443,0.03745679,0.03295112,0.03355232
root/MiddleEast&NorthAfrica,root,5.3299432300000005,5.87725206,13.34898358,21.488511949999996,38.30929724000001,15.72214872,47.68328582,52.23212999000001,51.596450589999996,57.00200951,60.09063421,65.81215046999999,76.36590781000001,75.17907438,45.20593638,54.31090755999999
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0.03199214,0.03077885,0.02945038,0.03788076,0.04311383,0.07956596,0.06075412,0.09975097,0.07567045,0.06559759,0.06439256,0.03500226,0.10684504,0.04128996,0.11394758,0.0759704
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,8.36983244,11.42990089,5.9936275000000006,5.89795952,5.80200197,6.46516967,5.61357337,5.52029108,5.42750643,7.65039131,13.15288488,8.70875473,11.94572472,18.80930747
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0.45511346,0.56520827,0.7708116999999999,1.10020367,1.62417745,1.29837068,1.68842183,0.7148171999999999,0.7083773,0.55847831,0.24148864,2.25295445,0.39790806
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,3.6874355000000003,0,0,0,0.01406225,1.32093439,1.42926398,1.37672727,0.4176095
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,22.65786511,23.10210692,29.52996759,26.2773027,28.48861756,32.3461484,33.34776343,35.37520699,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,4.14580043,4.61694143,3.7345004,6.27235709,26.49859184,5.67718345,10.2201601,7.515422,4.12540395,12.80200244,13.92294208,11.89987107,19.03175311,18.58188591,17.74691765,17.22254369
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,2.13592487,3.74899716,1.92687539,4.16830468,5.45036322,5.68142398,4.70809169,4.87973183,4.46902755,4.1802299,5.3459772,5.30945702,8.81206803
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0.08303096,0.18256896,0.09952953,0.0015182,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0.07978742,0.92320868,0.23304187,0.28930141
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0.16255005,0.25917902,0.14548484,0.19361841,0.24236036,0.28304369,0.32123217,0.82730019,0.50651753,0.1578338,0.74507034,1.18418304,1.00155848,0.57590505,0.9614081,1.58249778
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0.07764974,0.1211244,0.27190429,0.207012,0.17749785,0.09970663,1.04012138,0.56996539,0.73697533,1.04096823,1.13360242,1.15616057,0.71534895,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0.11282838,0.10452223,0.10258947,0.10942145,0.10892401,0.10909954,0.56918948,1.13996215,1.86034264,2.39866815,2.91930761,3.78040678,0.27073131,0.29799786,0.17693150000000002,1.09601329
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0.79912249,0.74470613,0.69522176,0.64728302,0.93097642,0.87790284,1.74345314,1.66744557,1.98563611,2.24330247,1.79312798,2.56851994,2.59959259,3.65809538,5.08882622,5.60768793
root/SouthAsia,root,9.396705930000001,9.286195840000001,12.34211465,12.041727019999998,11.61210908,16.22114214,21.85560461,17.39832509,26.29445039,25.680015449999996,26.246157710000002,30.629328019999996,30.99441787,34.92619892,34.87443462,29.870327390000007
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,2.23154483,1.16319765,2.07955339,3.84068521,5.25381051,5.15067399,7.15015398,9.22381711,7.07919608,10.89764013,11.05564785,12.82629351,13.21508158,9.88188416
root/SouthAsia/Bangladesh,root/SouthAsia,0.66081564,0.81233241,0.92011107,0.97857567,1.13687385,1.21643352,1.13688187,1.30865581,1.52151873,1.97996982,2.20535793,2.36380774,2.37776935,3.59116934,3.9876961000000004,3.49014707
root/SouthAsia/Bhutan,root/SouthAsia,2.5855798,2.46129649,1.80444247,3.00293339,2.10020101,3.70280668,5.63732579,4.55861085,5.7460318,4.8163967,7.17868402,6.81737151,3.89030119,4.59798205,4.68348996,4.81017119
root/SouthAsia/India,root/SouthAsia,0.49781491,0.46261201,0.49795327,0.33517666,0.56176517,0.42509840000000004,0.42553518,0.54407552,0.71072127,0.39122908,0.43916267,0.42378432,0.46233539,0.15189335,0.42728546,0.56231311
root/SouthAsia/Maldives,root/SouthAsia,4.27257232,2.30519111,4.32640203,1.92056165,1.39148184,1.94513157,3.18012596,1.05327759,5.82088035,3.03529733,2.00232362,3.81837117,6.47331123,6.04956867,4.4372867,3.71296333
root/SouthAsia/Nepal,root/SouthAsia,0.91459966,2.8419258,2.33459418,2.58451448,3.38468993,3.44509066,3.69477891,2.49962697,2.85056725,3.34072648,4.15248418,3.68210606,4.51419271,4.63035056,4.52693046,4.65513523
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0.95846467,0.48059882,0.91813414,0.84809627,1.11709777,1.35472511,0.86746668,1.31349733,1.3284617,1.25625277,1.71072265,2.02167064,1.42515961
root/SouthAsia/SriLanka,root/SouthAsia,0.4653236,0.40283802,0.22706679999999996,1.09830285,0.47694507,0.72776196,1.67905012,1.16630659,1.1398518999999998,2.02511225,1.87545188,1.29778539,0.96460738,1.36821879,1.57499372,1.33255369
root/Sub-SaharanAfrica,root,103.42844187,107.31053898000003,114.78237257,166.36565581000005,243.11890343,321.98452132000006,398.78574863,440.91467231,478.90022329,473.00182577,596.9950369699999,676.70732062,656.6676996599999,659.9614071,724.61429542,717.92889385
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0.48597805,1.28636613,2.1171438,4.40910083,2.65606793,3.44035096,4.66733767,3.20567019,3.56708808,2.73260978,3.79824766,4.29951195,3.00673159
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,2.72978636,2.95854953,3.27218561,4.34258265,4.97793304,4.93892508,5.13606286,7.00238533,7.87629662,6.75314625,8.04087114,9.08691361,14.17029491,9.0949054,9.83623329,10.71339647
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,4.26168155,7.50206734,18.86667721,12.00512726,16.74905123,46.68966554,40.72992304,28.25827613,41.00609283,39.9214908,69.64265497,35.85578353,42.53723434,32.53346053
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,1.60275915,1.51041962,1.93396951,3.72920407,4.7014667999999995,6.40067445,7.560428,12.04295534,10.92252389,9.786635,14.04723364,11.62154058,12.20274657,13.67896913,10.57614197,9.88695469
