root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256000.0,288000.0,282000.0,221000.0,191000.0,199000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347000.0,337000.0,335000.0
root/EastAsia&PacificIndonesia,root,6222000.0,4567000.0,1031000.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,8810000.0,458000.0,458000.0,458000.0,0,0,0,0,0,0,0,0,0,2709990000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,9403348000.0,10361500000.0,148100000.0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,245000.0,533000.0,1359000.0,2331000.0,3048000.0,3456000.0,3175000.0,2981000.0,2617000.0,2466000.0,3222000.0,3883000.0,4957000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5265000.0,15559000.0,2550000.0,2855000.0,3142000.0,2569000.0,1869000.0,746000.0,337000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30677000.0,58341000.0,40159000.0,85206000.0,130434000.0,170367000.0,203345000.0,252434000.0,258899000.0,248187000.0,237488000.0,243168000.0,242931000.0,284298000.0,344836000.0,420815000.0,487233000.0,527746000.0,532545000.0,560492000.0,608949000.0,573511000.0,585555000.0,612074000.0,605278000.0,590524000.0,578648000.0,525101000.0,536591000.0,520751000.0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3533000.0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,117000.0,143000.0,177000.0,548000.0,494000.0,484000.0,711000.0,68215000.0,388450000.0,761573000.0,12905000.0,661280000.0,163348000.0,11477000.0,169003000.0,215773000.0,2494000.0,0,0,0,0,0,1289000.0,1289000.0,1289000.0,1289000.0,1289000.0,1289000.0,0,1392000.0,0,125000.0,54000.0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSamoa,root,0,0,0,0,150000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209000.0,0,1183000.0,9913000.0,212000.0,1012000.0,1060000.0,1060000.0,2330000.0,2754000.0,3178000.0,3602000.0,3572000.0,5622000.0,5565000.0,4640000.0,6473000.0,6038000.0,8549000.0,14858000.0,0,0,0,0,0
