root/Sub-SaharanAfricaMali,root,37.36,37.27,37.27,37.27,37.27,0,37.27,37.27,35.92,35.92,35.92,35.92,34.45,34.45,34.45,34.45,34.45,34.45,34.45,34.45,34.63,34.63
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,36.36,0,0,0,0,36.36,36.36,36.36,36.36,36.36,36.36,0,0,34.31,34.31,0
root/Sub-SaharanAfricaMauritius,root,12.77,13.12,12.79,12.79,13.12,13.12,13.12,12.53,0,12.53,12.53,12.53,9.86,9.86,9.86,9.86,9.86,10.05,10.05,10.05,10.05,10.05
root/Sub-SaharanAfricaMozambique,root,0,0,2.88,0,0,0,2.69,2.22,2.22,0,2.22,2.22,2.22,1.48,1.48,1.48,1.48,1.48,0,1.48,0,1.48
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,99.54,99.43,0,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.45,99.45,99.45,99.45,99.45
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,96.48,96.48,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.02,96.02
root/Sub-SaharanAfricaNigeria,root,11.25,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,0,10.39,10.39,0,10.39,8.23,8.23,8.23,0,8.23,8.23,8.17,8.17
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,100.0,100.0,100.0,100.0,0,99.95,99.95,0,99.97,99.97,99.97,99.97,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,100.0,100.0,99.95,99.95,99.95,99.95,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,100.0,100.0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.97,99.97
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,99.95,0,99.95,0,0,0,99.97,99.97,99.97,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,99.53,99.54,0,99.54,99.54,99.54,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.45,99.45,99.45,99.45,99.45
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,99.54,99.43,0,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.45,99.45,99.45,99.45,99.45
root/Sub-SaharanAfricaTanzania,root,0,0,2.33,2.33,0,2.33,0,0,2.33,0,1.89,1.89,1.89,1.14,1.14,1.14,1.14,1.17,1.17,1.17,1.17,1.17
root/Sub-SaharanAfricaTogo,root,0,2.93,2.93,0,2.51,2.51,2.51,2.51,2.04,2.04,2.04,2.04,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.3,1.3
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,6.18,6.18,5.63,5.63,5.63,5.63,5.63,5.63,3.73,3.73,3.73,3.73,3.72,3.72,3.72,3.72,3.72
root/Sub-SaharanAfricaZambia,root,0,0,6.92,0,0,0,6.92,6.92,6.92,6.2,6.2,6.2,5.12,5.12,5.12,5.12,5.12,5.15,5.15,0,5.15,5.15
root/Sub-SaharanAfricaZimbabwe,root,0,12.15,11.88,11.88,11.88,11.88,11.88,10.66,10.66,0,0,0,8.8,0,0,8.8,8.8,8.8,0,0,8.83,8.83
