root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,100000000.0,164600000.0,298500000.0,616000000.0,659600000.0,672000000.0,692400000.0,868400000.0,1221100000.0,75400000.0,1311500000.0,1252700000.0,1445000000.0,2944934000.0,2793297000.0,1400000000.0,2120000000.0,2343000000.0,1974400000.0,1530500000.0,979500000.0,1057900000.0,1016270000.0,1285000000.0,1277000000.0,1154330000.0,1361000000.0,1713400000.0,2260000000.0,1774000000.0,1380000000.0,1260000000.0,1540000000.0,2215000000.0,1371500000.0,2282000000.0
root/EastAsia&PacificFiji,root,0,11800000.0,2200000.0,4200000.0,0,5000000.0,12000000.0,0,15000000.0,0,15500000.0,18000000.0,0,0,0,6500000.0,0,0,23400000.0,8100000.0,16200000.0,0,0,15000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.0
root/EastAsia&PacificIndonesia,root,0,0,0,0,137500000.0,310500000.0,563500000.0,405500000.0,432000000.0,726000000.0,572000000.0,893873000.0,976600000.0,1209900000.0,987200000.0,1068100000.0,982100000.0,1418000000.0,1066900000.0,2007400000.0,1565200000.0,1532600000.0,1256300000.0,924100000.0,1538300000.0,1312000000.0,1193700000.0,809600000.0,1672400000.0,1551900000.0,0,283800000.0,232160000.0,189200000.0,666500000.0,770800000.0,610000000.0,865300000.0,1843870000.0,3676382000.0,3009980000.0,2323840000.0,3015240000.0,1869900000.0,1047380000.0,500000000.0,1816500000.0
root/EastAsia&PacificMalaysia,root,41500000.0,34800000.0,47500000.0,63000000.0,185000000.0,63500000.0,103500000.0,96000000.0,149000000.0,69000000.0,105000000.0,127000000.0,152300000.0,143120000.0,70000000.0,156600000.0,319300000.0,222200000.0,180800000.0,71500000.0,154200000.0,0,235000000.0,157000000.0,70000000.0,0,0,0,300000000.0,404000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,4500000.0,23200000.0,10000000.0,0,10800000.0,0,12000000.0,0,3500000.0,0,17000000.0,6000000.0,6000000.0,45100000.0,49300000.0,37300000.0,18800000.0,74000000.0,0,19600000.0,67200000.0,50800000.0,0,68900000.0,11000000.0,50000000.0,0,0,5000000.0,0,132260000.0,17360000.0,40000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,22300000.0,29500000.0,85700000.0,217500000.0,114000000.0,226000000.0,317500000.0,533000000.0,210500000.0,695000000.0,1376066000.0,541300000.0,369250000.0,333200000.0,104000000.0,151000000.0,342000000.0,505000000.0,800600000.0,1008000000.0,498000000.0,594300000.0,358300000.0,478000000.0,168000000.0,528400000.0,60000000.0,679000000.0,207600000.0,254790000.0,90000000.0,200000000.0,115500000.0,65000000.0,98995000.0,410000000.0,394752000.0,444940000.0,120360000.0,744124000.0,760000000.0,325000000.0,900000000.0,1696250000.0,0,950000000.0
root/EastAsia&PacificThailand,root,59000000.0,27000000.0,81000000.0,15000000.0,142000000.0,95000000.0,158000000.0,137750000.0,251100000.0,152700000.0,632000000.0,230900000.0,616100000.0,384523000.0,144100000.0,112500000.0,93000000.0,34000000.0,160000000.0,177000000.0,174000000.0,40000000.0,368500000.0,109000000.0,323100000.0,190000000.0,250000000.0,766900000.0,715000000.0,1000000000.0,0,0,0,84290000.0,0,0,0,0,0,0,79300000.0,0,1000000000.0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.0,200000000.0,597300000.0,570490000.0,0,700000000.0,250000000.0,69000000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600000.0,39960000.0,3000000.0,5000000.0,0,25000000.0,111105000.0,0,458982000.0,152499000.0,78560000.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116600000.0,61000000.0,104000000.0,45000000.0,106000000.0,203000000.0,193000000.0,135000000.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000000.0,200000000.0,260000000.0,530000000.0,592500000.0,171600000.0,89400000.0,30000000.0,220000000.0,381600000.0,0,206700000.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128300000.0,41900000.0,0,0,0,0,0,0,22600000.0,0,0,0,0,50000000.0,0,75000000.0,325000000.0,222506000.0,0,0,90000000.0,180000000.0,340714000.0,135000000.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.0,150000000.0,0,114820000.0,0,0,41484000.0,71478000.0
