root/EastAsia&Pacific,root,0,3.5,3.4600000381469704,3.33999991416931,4.75999999046326,109.39000296592715,10.85999989509582,48.22999942302706,25.159999847412116,63.75000143051144,39.92000055313107,43.46000003814697,49.619999885559054,39.1900000572205,51.67000007629401,41.59999990463257,53.91000032424927,49.939998626708956,50.400000333786025,52.5999994277954,71.17000102996833,52.330000758171096,47.1400001049042,64.79000067710874,43.71999990940092,50.61000096797944,43.240000367164605,7.03000020980835
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,15.0799999237061,0,9.4399995803833,7.94000005722046,0,7.5100002288818395,6.90999984741211,6.42999982833862,6.75,6.5100002288818395,5.380000114440921,6.099999904632571,4.480000019073491,4.51000022888184,6.03999996185303,5.7600002288818395,5.860000133514401,5.82000017166138,6.82000017166138,0,0,0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.170000076293949,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.860000133514401,0,0,0,0,7.349999904632571,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,5.800000190734861,0,5.199999809265139,4.1399998664856,3.66000008583069,3.2300000190734903,3.07999992370605,4.71000003814697,3.75999999046326,2.9400000572204603,3.02999997138977,3.32999992370605,3.49000000953674,3.66000008583069,3.5599999427795397,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,42.970001220703104,18.6700000762939,21.159999847412102,20.479999542236303,19.8299999237061,22.399999618530302,25.9099998474121,22.0699996948242,22.6399993896484,17.6800003051758,15.029999732971199,12.890000343322802,11.8400001525879,10.5500001907349,9.43000030517578,9.02999973297119,9.75,7.80999994277954,7.03000020980835
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,3.07999992370605,3.7899999618530296,0,0,0,0,0,0,0,0,0,0,0,5.42999982833862,5.07999992370605,0,4.5,4.09000015258789,0,3.54999995231628,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,3.5,3.4600000381469704,3.33999991416931,2.6500000953674303,3.0399999618530296,2.70000004768372,4.05000019073486,8.85999965667725,8.23999977111816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95000004768372,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980000019073486,0,0,0,0,0,0,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,2.83999991416931,1.9099999666213998,3.8499999046325697,4.1100001335144,3.2300000190734903,4.730000019073491,4.09000015258789,5.1100001335144,0,3.16000008583069,3.9000000953674303,2.55999994277954,2.41000008583069,2.4000000953674303,1.9800000190734899,1.92999994754791,1.4400000572204599,1.36000001430511,1.08000004291534,1.53999996185303,1.64999997615814,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19000005722046,4.26000022888184,3.70000004768372,3.8199999332427996,3.8699998855590803,3.5599999427795397,4.01000022888184,4.44000005722046,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92999982833862,7.32999992370605,6.57000017166138,4.84000015258789,3.77999997138977,3.8499999046325697,4.80999994277954,3.99000000953674,6.78000020980835,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9400000572204603,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,0,0,0,0,88.8000030517578,0,25.739999771118196,0,8.43000030517578,7.57000017166138,6.09000015258789,6.28000020980835,0,3.0399999618530296,3.00999999046326,3.95000004768372,4.19999980926514,4.2800002098083505,6.46999979019165,8.050000190734862,7.75,8.56999969482422,7.4899997711181605,0,0,0,0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,2.9400000572204603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6399998664856,0,0,0,0,0,0,0
