root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,3.45392675096165,3.2667245872213,3.38999916008669,3.23078335660939,3.34522448345191,3.43267920615324,3.35239364822766,3.2798964899970198,3.33658896644475,3.26896575577825,3.4486704204488396,3.29383675823599,3.23450941666085,3.22691712941077,3.3563451108661604,2.99663506017452,2.9302710951351805,2.99874217835184,2.9914408360055695,2.6578087862322204,2.6182903003735296,2.56403649407149,2.58861796724957,2.60500848362997,2.58901231744474,2.56725402561712,2.5114292542016297,2.33360641313389,2.3128584653768502,2.3786444314974102,2.3563086155054904,2.34337744805663,2.2994398583504,2.31501339545059,2.20137203181384,2.20205007617905,2.2303601713128303,2.23497174993577,2.2194901988914504,2.26664243305755,2.2625841195149703,2.21640096706432,2.24578166768161,2.18751030897053
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,2.7552152031233104,2.9238462643349803,2.88544544380944,2.7765953198277096,2.6941311167479802,3.04873280219705,2.8607062720342302,2.28634877018788,2.29094802680996,2.35396902628193,2.4326149109164,2.37951304779904,2.53601801109264,2.24712865290361,2.3306465866212402,2.29065472848,2.3085447658322598,2.30680558183211,2.45357575179251,2.5920142719962,2.54628718922092,2.53526145811027,2.8559425679575097,2.94229607615734,3.50398478000501,3.27749395279823,2.8036476098267,2.69812280718046,2.51767701925566,2.57181815217787,2.66555050039487,2.5430652754982503,2.80866820968554,2.70360746102877,2.65462767024687,2.53749236495873,2.55373108270773,2.69696282062885,2.76668024390392,2.97725409371395,2.88048155271451,2.8089786690087797,2.6935302589714905,2.70695190207308
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03475862068965,2.90831034482759,3.05583333333333,3.09403125,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8915306947658395,2.87388421571126,2.9815527035437994,3.0646458863763,2.9465673501092704,2.93074757783467,3.18691892022227,3.29943226578381,2.97243226838329,2.94180392685314,2.9392826130519,3.5428999531239502,3.46703675816401,3.43958025525428,3.36627406941975,3.1320982162975,3.26496172473698,3.2051852760005404,3.18144801397012,3.2884085674919397,2.8584025891869103,2.7566259078741497,3.37918107636414,3.3592223771790497,3.5191078431556897,3.50570234668523,4.98426012454379,5.49513509776005,7.3684451102704,3.87725674957361
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0.6457155405959271,0.609347442242049,0.519198056537638,0.5673233266999951,0.54730827429356,0.563644981960091,0.5829368513816271,0.5734659696718729,0.556430105190311,0.586501620577745,0.5901234699663421,0.5739950668998659,0.58470069993701,0.6425251445941271,0.610544667336173,0.605807570342236,0.46188577436974,0.386502922957914,0.40798883930306,0.400370582235294,0.39807588750712397,0.45146121691710905,0.497447365204003,0.546974081776243,0.589387434621922,0.613370181221185,0.620782367994813,0.651083482764271,0.720389807204684,0.7855270740814659,0.695139620480141,0.7097372854149409,0.699710888259968,0.8376004050724591,0.778642501919968,0.850544324039581,0.821393753462258,0.64867640614186,0.7146569808130991,0.8926161491328221,0.9981561074403208,0.707087582387142,0.774153264439815,1.1202882243083798
root/EastAsia&PacificNewZealand,root,2.8871177707421,2.75805402947574,2.5211410021619702,2.51027092245661,2.32940562543512,2.32543342877856,2.2909286882086604,2.2879464360590496,2.11608509949293,2.1679170854687397,2.05480207759286,2.2058281649233598,2.13120979098086,2.30910636903028,2.15199184853007,2.1365606115577,2.11171410694095,2.12961853304665,1.90308767377953,1.8696339106683502,1.94311650360307,1.8557508937875,1.91809859863655,1.82502976083444,1.8392077656428998,1.9472940547734499,2.0357557404098303,2.13247059337555,2.1428947373972,2.0018436993948896,1.8346045913954698,1.83086464762809,1.86479821156235,1.8829102238389501,1.81753462200438,1.8220702584215098,1.85778679853525,1.92644804400397,1.8908386606525702,1.97562419861241,1.92978656551099,2.01404766728261,1.93861573183974,2.01609022422957,1.99394312097624,2.01665470291298,1.9748407675842898,1.9641840856516102,1.96658953166143,1.8479882530121499,1.72895676499537,1.7203505554803202,1.7777914456689299,1.72739195768064,1.6856924317194
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19465629049505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,1.79993526276649,1.715175042609,1.8371623645928898,1.77326860811726,1.78149705652492,1.8358798406891,1.84346599086581,1.8488653920258702,1.77635690423855,1.65070193812327,1.5383692398499098,1.51328813541147,1.40796004077595,1.3701157372308201,1.18037073449421,1.22926568184521,1.31593695930037,1.4362446317973603,1.4169976694320903,1.45471334892214,1.53240836279853,1.62661977952228,1.65220259909602,1.7074771809632399,1.8056984497355,1.7877832336357502,1.94455147591663,1.83924449767003,1.78967947042379,1.8331310538344698,1.8555661152871101,1.8379125868323702,1.8354905998270201,1.9094419119213,1.92601071045908,1.75509234294626,1.86742960469768,1.9663065184024098,2.0312894788293,2.10086794271752,2.10236048051084,2.10857039165736,2.19063424682797,2.21620690280117
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37475610850477,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6847678571428597,2.8306666666666698,2.895,2.9715344827586203,0,0,0,0,0,0,0
root/EastAsia&PacificSingapore,root,0,0,0,0,0,0,0,0,0,0,0,6.0772468417365095,6.5836310573101295,5.652800331161821,5.48583904707349,6.61227328532568,7.735111472103389,6.904627004767519,6.362643059162901,7.112540149242059,6.125044062052621,4.988899651294349,5.6572988037672,5.94461856642314,4.9788450491181395,4.93906178525215,4.871088509495349,4.25997678939677,4.25538297911962,4.9341959430369,3.86028531946702,3.46490522759331,3.26649805256923,2.8151328219005,2.7924962802243902,2.2379386784731,2.52627146700519,2.64548559914453,2.4353592274990294,2.75702200850456,2.62510118837687,2.3265606220270296,2.23258306264464,1.21703895108832,0.9271669263887371,1.40762833087802,1.32923673768501,0.9284619217899319,1.4657563885911997,2.63386843172221,2.18918284428074,1.72095122712805,1.39777389748211,2.11293523216968,2.01224632387902
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75135054021609,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7818620689655202,2.7818620689655202,2.79686440677966,2.807546875,0,0,0,0,0,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,1.40606567747704,1.5196743578558898,1.56690384545644,1.5210188469624901,1.4075460338513899,1.5279332965047199,1.6036258962356,1.68276649477274,1.66881488995481,1.82416467684973,1.7108547490361699,1.6857511965628897,2.05481604100643,2.0152188252696,1.9674714978500802,1.9127042150863502,1.9838446077355802,2.0471576241206204,2.1545505086671697,2.16493917930838,2.1907201418392,2.26218402360227,2.44011685202569,2.45761892955432,2.6024445112934704,2.60328538839467,2.63593413763747,2.4851410067772703,2.49461555634615,2.50771191630679,2.61601252962854,2.53247260189177,2.52015960689649,2.52544228192181,2.49953426802539,2.496605015432,2.39890213386852,2.33524645225278,2.48467733979639,2.39244795245625,2.36462285277027,2.35028817734398,2.21115127688596,2.34655820869452
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03475862068965,3.03475862068965,3.04547457627119,3.00573770491803,0,0,0,0,0,0,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03828314887765,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,1.9943333333333302,2.25166666666667,1.95994827586207,0,0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83116905844392,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9557333333333302,1.9557333333333302,1.53777419354839,2.8288285714285695,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,1.8550820730943602,1.7278536217783302,1.7982598609468001,1.4581625444666202,1.56754598254196,1.1154036196707,1.17787891273869,1.1588650983440199,1.1828936004008102,1.16875491077025,1.21626659355184,1.21737809693438,1.23932742638393,1.1126417226048702,1.32564565488421,1.38036317904329,1.46712458215127,1.29756094448447,1.00264399097307,1.19824775973057,1.18463193269738,1.13631065267545,1.12184740715551,1.27810782911395,1.32922092585348,1.49997940481294,1.8108634704363302,1.7901580586713401,1.7461051930490903,1.8668030180488602,1.99506659027926,2.11732038880938,2.24339334292243,2.32369822266243,2.3791379675763,2.4306309634878103,2.30565641444196,2.42608994184279,2.4241775439569397,2.42290445115114,2.58429117043114,2.37323639583069,2.45679817081985,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,2.53387087572723,2.9065806977940696,3.02061204789841,2.37987384802943,2.3104526620673,2.2600336372003302,2.46379264676431,2.50353870096387,3.3536337995048497,1.68333845017364,2.7224257077855003,2.71532241135569,2.6829125688612403,2.6459676893077297,2.9000058144498597,2.76510124931356,2.6185909860649197,2.51319030557904,3.10478115874415,2.0634428552240602,2.29094656891615,1.8521388344660903,1.7551584871493402,1.36023720380436,1.56950227054416,1.42151818438117,1.27501686883111,1.3130864715444701,1.66642083889982,1.68507063492241,1.7635450434554198,1.86280503701188,2.1795219022801398,1.92365791802046,1.96293618099334,1.8427658357403898,1.94500547493786,2.0883774529203,2.04228612635742,2.16493741649176,2.35789375638673,2.46099364717381,2.18288487036644,2.44758367145279
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41065879823183,1.16572833078073,1.96310481852724,2.07361705051444,1.43916959097162,1.73715207077741,1.7732753533616001,1.6440340732450403,1.72010076441974,1.76608791247143,1.62206655588586,1.7305751969622702,1.7400593386816103,1.7325618514927301,1.7126874567633,1.77511404401079,1.8505473742447298,1.67054142384778,1.69823143595706,1.810835523176,1.9170754795423002,1.89522373249399,1.86898405029981
root/Europe&CentralAsiaAustria,root,2.82831779651141,2.89334661901595,2.8375419322069706,2.82631976037245,2.90606820535483,2.83619882106709,2.8178723564302004,2.8214261636504303,2.79158842342841,2.7531335844085802,2.80736865067658,2.77201272636321,2.8350219002031602,2.80148923294813,2.76977508515354,2.70329709379444,2.6931687697537594,2.6553246131747406,2.62748469152708,2.59925593150731,2.2590323026046097,2.55993667789442,2.51292142148605,2.4176548538742098,2.4424645737073702,2.36950233148509,2.3335284955119,2.40126966835725,2.19438110353873,2.26265892260939,2.31882343629514,2.32611817682895,2.22647709857806,2.2185181039587403,2.22268674999468,2.22951984757111,2.21706015763969,2.21486558071919,2.21288229726475,2.1552174990651203,2.17735955594503,2.1798223731091,2.19922674207062,2.2371421159312,2.21040778205008,2.20781305517788,2.13966649819248,2.09136219877978,2.05723973950026,1.97958184620742,1.99228370143029,1.9756070496268001,1.9005707755832901,1.8802410377481598,1.82547684059256
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0912298670228897,2.9718347126984304,2.83687493140323,2.39748172940466,2.6600674260859702,2.63308973453346,2.6953280112974602,2.61471352453474,2.61235864388071,2.51395629196348,2.56194579449391,2.51807725969139,2.50984540047546,2.5574390595406298,2.9599848521478505,2.51873586693698,2.6648335123329603,2.67258177838537,2.6479770305867003,2.66270655223252,2.59683885228287,2.56788332495101,2.6174141210914303
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36331537485417,2.4369188903719197,2.43190322993772,2.45571444284313,2.3674026029421,2.34941309000575,2.33973808682627,2.32059716701744,2.18880811032778,2.13796411427076,2.0830207747996203,2.0668652724876297,2.17133355786411,2.21121928617365,2.1792994790084896,2.16947077730238,2.25884388737588,2.3080169484241,2.29055165749546,2.1831074805703796,2.07295477158077,2.33789174060743,2.28851338252452
root/Europe&CentralAsiaBelgium,root,3.9458641201956897,3.9302203955004797,3.78681781994156,3.7416299991560398,3.6581552847445296,3.57558907181446,3.6187948523834104,3.52419934166812,3.4333349598734504,3.3054689097257204,3.1462032150973998,3.06428343632497,3.0113785249856098,3.0197285163785397,2.9966366554515997,2.8852453775145603,2.8647797390929197,2.8053971538855698,2.86063858213583,2.8611355365030002,2.89312148474681,2.84904493564704,2.8341145773562504,2.48109739452183,2.46763717662035,2.36863903483487,2.2511268378697697,2.20978548677934,2.12434572850553,2.25331958126391,2.21205099436254,2.2155392430059,2.21130951646226,2.17756969759725,2.1412861130959,2.10361519222047,2.09950231300086,2.05104295775436,2.07060194714665,1.99066358999583,1.98076525609756,1.97608975741084,1.92655074182672,1.9467018975773502,1.90618839034239,1.86395053042016,1.8555989705683202,1.82590300970023,1.78782399074772,1.77994222283164,1.8361794781067902,1.7780376845323602,1.7671859322598502,1.7387907742631499,1.7688548418636798
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3835492411701,3.400407828384,2.2512107490826203,2.2946543540705697,2.43943899722215,3.11526586468141,3.16351871466449,3.13158240176471,3.17238618296777,3.18146360371094,3.2456887894340896,3.29354111346442,3.24597757029401,3.2151878867701202,3.3141095971826697,3.3281771826474906,3.38064304882398,3.32995285863864,3.2826509139255,3.34289611215481,3.33013167062311,3.39654670186136,2.8416408827802795
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,3.3798162339744002,3.40980314962659,3.3568958984086503,3.33339200772462,3.1431269914145,3.0025000194030698,2.92078110243002,2.9945447106590803,2.80210431313141,2.7294952890571405,2.83673033306314,3.0542897648658403,2.9993886438242,2.87840925410637,2.92206501134729,2.9607280503417797,2.99440464017277,2.7861318350931903,2.85130629071424,2.6388879165152597,2.62818020643878,2.64904762637818,3.09257203970253,2.5455870423271296,2.51225377915829,2.4632029717059503,2.47985038077896,2.44618993646645,2.40140467601811,2.33955795419318,2.3955878763550498,2.36223116454985,2.4431132953008596,2.48490038984788,2.40821096863109,2.39473453955328,2.59757906759315,2.5565977443817403,2.43708945149309,2.4681965333915095,2.56593521446101,2.43477857395744,2.34023554274202,2.3698274859765602
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19496229145587,2.16688565107317,2.17589558022874,2.17266874098614,2.1012201698800097,2.21539582793849,2.28579633514177,2.2950903681434704,2.3061586773883302,2.3430510451270297,2.39787801725842,2.39242368571432,2.3300732905654,2.3178042832888597,2.33227749897763,2.36408899619881,2.29914449110318,2.22752820518002,2.1488491842494,2.16200322230054,2.08657709622275,2.0787437705243303,2.09385591637372
root/Europe&CentralAsiaCyprus,root,0,0,0,0,0,0,0,0,0,0,0,3.2097591877674705,3.2225356942870405,3.1982786623185597,3.2410298972560696,3.50626377809847,3.7535151733939,3.73356307017556,3.7134962698751597,3.65544895981928,3.7108988734156902,3.5887006834045603,3.59425249935409,3.45937216707081,3.4372358324100296,3.37365914132846,3.4085855095255204,3.4837409677912796,3.4139719245213103,3.44948163167048,3.20466818839773,3.3666447492150597,3.30401859927702,3.2363325584737797,2.93329656867204,3.17617870104369,3.15044896317393,3.1735231136331405,3.24165480906049,3.2098436884964503,3.2432557643279902,3.23818733489891,3.27663091862998,3.32306654435211,3.3578495112026,3.38060218993725,3.37406477632824,3.36129647713193,3.32007424295795,3.2119703789587795,3.15572070111715,3.1357603812737995,3.10750570226433,3.0807608418093197,3.0724128387913
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1712425716583104,3.13973279405341,3.0700360254171097,2.9829043014445698,2.9267650436141004,2.95475079774405,2.93388452130459,2.87834786184394,3.02827795264004,2.94559428461788,2.82066617859734,2.7477887247558797,2.5675285022745697,2.6727506951361804,2.65519012298088,2.67903813866248,2.59397785751597,2.55488899335367,2.51364751656857,2.4980605327265804,2.3709384079683797,2.35210822024437,2.3411781504477003
root/Europe&CentralAsiaDenmark,root,3.38157676595443,3.40099422722331,3.4599762549207003,3.47186676380448,3.5176326218592204,3.3005494725136804,3.4064409110863103,3.3155620650835895,3.4213989842087797,3.28230164411439,3.1725736462408705,3.08357513918787,3.0966824749865403,3.1206688227586903,3.12836669515868,3.19232694426156,3.1650533097273703,3.1734349117841,3.07446467782376,3.0627076382686096,3.1549020749356496,2.99042981223287,3.06569710507481,3.03444368035712,2.96712340306772,3.1126466074118597,3.00857619870417,2.97900657621325,2.9497247958242405,2.7839780065490496,2.89349295157552,3.1308915824825605,2.9491515486035604,3.0169273711443902,3.11573148396061,2.9474482997119598,3.2886865957319302,3.0268234950966604,2.97639870734346,2.8763838499649195,2.7547956194112198,2.7553611462382297,2.73880155287898,2.7866780000722597,2.6027942281170295,2.49168408374929,2.71256711531897,2.54017091485554,2.43990213136938,2.42066226444862,2.39467477902414,2.25881067545034,2.1072712065118404,2.19578348284893,2.06633960256234
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63658049558423,3.5877366467961402,3.46993660074064,3.3648914793428304,3.20593424798167,3.22577959200252,3.1844107172804503,3.14895958551677,3.1517542890245003,3.16720904242573,3.15989385249929,3.28942285768838,3.25782222853918,3.2152240732435695,3.18141733646326,3.2884169681936903,3.1864807126137595,2.99106151469407,3.22058618731379,3.3076046956914706,3.191845397021,3.2647213376684703,3.23319382607934
root/Europe&CentralAsiaFinland,root,1.55207991452262,1.4865540187093003,1.58466267419759,1.7264150127286597,1.87582942131003,1.9218922983228501,2.1021625048700803,1.98737679969566,2.15421160144904,2.2364154898967206,2.26475692069496,2.2337295582979597,2.27267003708233,2.3481212474372004,2.27016708454175,2.33989975815068,2.43309069483395,2.34648309739573,2.3418021617106297,2.2974465054706,2.36788800253608,2.17473113796606,1.85738748274095,1.77497869565995,1.7626596817998301,1.92249204907406,1.9777798051599198,1.9611720777421697,1.88714062292292,1.8409975072821,1.82325207261982,1.86503214845836,1.7497738742698201,1.7710510270728799,1.88295114780698,1.82273376151494,1.97005244276695,1.85768168712055,1.7499150127168501,1.7074455239359998,1.6174007459335602,1.71539307016654,1.76273052450133,1.87382323069922,1.7985896559309,1.5873822973822,1.7675606756040299,1.7345750449275499,1.5949741645348603,1.58818075179659,1.69507222232491,1.6128876931752198,1.44610652749894,1.41946656087694,1.3938874227891
root/Europe&CentralAsiaFrance,root,3.42352939483535,3.41092637170197,3.3504930036282,3.4663019252801903,3.36376621858216,3.34750862847134,3.24984079563678,3.25901468516195,3.18487502198633,3.15959776260116,2.86277987614084,2.91626089834454,2.87184518153912,2.86784206974366,2.86241433937241,2.7092267636820204,2.8712246371172703,2.78248322990073,2.74512440565123,2.75623927459423,2.6352572447251696,2.42755446785994,2.3903663490752898,2.25338721192296,2.08637863989873,1.96680025087196,1.8629616800953002,1.7793785983806203,1.7620463071834902,1.77620112813676,1.6771119465146203,1.6501423821354,1.57239605514274,1.5215898539383301,1.4856789862445399,1.47289602641157,1.49834631002171,1.44788218211497,1.5105565058902601,1.47886964603829,1.43796339248725,1.4491411770428702,1.4362112117922898,1.43199964571805,1.42269930685581,1.42276064693434,1.4099994877297801,1.40112914676258,1.38435306541197,1.3896552778114097,1.3515524942328199,1.31994153977262,1.32278253742637,1.32049742494532,1.24989067933198
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77101927018096,1.3088211409538502,1.29856568815271,0.618148894667179,1.085558508189,1.3495653750239098,1.63237252217617,1.5616704941186599,1.5809747501538798,1.46656717532781,1.3319140120891297,1.3948026975316499,1.55489544341601,1.78410030233773,2.0285451616223202,1.9216679012068603,1.7196543652496104,2.0162130922626003,2.02241557726965,2.24921911303203,2.27806325193339,2.0163219739189198,2.04737463504485
