root/EastAsia&Pacific,root,358.4501046812077,536.0203058886611,378.05840929720176,623.8811643146605,572.9814679168195,600.7894707340428,1390.2486849654254,1831.1002204614738,1617.5702688589636,1301.734031268486,1517.0584572139078,1815.7347393826253,1738.000773408102,2327.7564356841003,1875.0971516855377,2011.3205830590134,2563.9320061928634,2057.6406641138856,2009.9530281657678,2223.6203723646086,2624.7976870274397,2675.0132535268076
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,2.87334542041251,5.539695026415339,7.93622480379552,10.1698195749597,12.2806517947807,14.1388852980566,15.867205114386199,17.4063983690445,52.7653210774268,133.821443763693,149.65535819528,151.93688691799602,154.341675214379,156.70680476010799,159.06579144355499,161.523235648886,164.525696969179,167.971685702924,169.801917205478,177.888402678782,183.315036082645,188.329466364967
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,3.5348391945895,0.973198613765702,0.587710598053115,8.320842342160459,1.45053083355295,5.51205884295722,90.96317000619841,90.9137047647084,146.76397859381,124.185840006199,157.416641903636,131.692732079553,112.24782684371401,137.268918460254,88.52691407791141,132.145165806133,120.94706822725401,85.0782680199665,129.146012591544,62.161623588195496,62.9272199098569,57.9284716264744
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,4.14947175807794,25.659735890472604,10.079039465504401,3.6051938135679,15.7779575226439,1.16281226087935,1.44624036861345,3.1447547620502205,48.3860295771048,47.46275856609329,46.28809936900189,46.4205619342842,41.40485258870179,43.8110595796518,40.2782655244737,28.157136359384605,29.2296502368897,25.201550909266896,26.2265670742657,23.102456215241197,21.083084473879303,19.261994476822696
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,6.81131913486361,6.6797746696584595,2.57510072269544,9.047575043351289,6.4966215406315495,2.55452897143907,0.14677350317458,541.926663345954,180.36172269156398,115.74886911715001,227.81507716762997,456.270363011499,442.91116712109596,813.737652595165,418.660617123852,423.103208721931,909.6961999016901,517.146692978292,349.11035777421404,546.822768780052,549.724954872503,552.597762048705
root/EastAsia&Pacific/China,root/EastAsia&Pacific,3.66168357560444,7.18832481185629,12.9888993857901,18.517190808336803,29.5342897269101,33.1187499824035,31.3674181298634,32.0789043047631,30.483369166567396,30.5612564773515,32.1847145722599,40.6465906967026,59.966147788199606,82.82137878848121,100.467166625795,120.244306209178,134.390133366855,157.458544241081,172.749830451021,187.303978348165,209.922084567424,219.95247720131303
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,6.702711982249889,14.0730453738663,9.81308575749009,10.5112198870454,6.29784519908583,4.55040155186337,4.79465789512555,0.264150155904275,10.222418235700099,32.3840267584447,29.6069226517572,22.4085829284723,17.0545366137184,22.2591324322477,21.160305226821198,16.441216338535398,9.926248187528948,8.798359612803619,0.309599414770245,7.082528477474519,4.96473328201147,3.03545930528297
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,4.36046420790267,5.302532792541241,5.6712757291166405,25.190215709910998,23.358525156795,23.2708686791046,19.0458903307691,18.4175156970933,15.5723274323719,39.8600916895589,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,2.17413364259311,4.63540684165153,7.10527372226593,9.423816306849119,11.6602894901122,13.8065804418831,15.972004427016302,11.269299327107001,13.3911029138486,15.563757448280402,17.7402921908554,20.0448005279835,22.1332904517136,24.344081286135303,26.418141348331197,28.5710474127988,30.8463798346734,33.276440229358,35.3838046435542,38.9405379513379,40.8486702305372,42.676046812415294
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,7.944558776535679,20.009842026762602,26.7003758651263,9.38397572543441,9.09212961611992,6.741821349229469,0.0368186159311445,23.5453031630899,31.4447265678828,21.5795125837793,24.790594742635196,21.224025025868002,28.5583406703433,23.3954069469846,24.5870837306081,27.1635681353595,31.676646831800397,39.4378842639209,39.6873767865017,47.7689191002448,52.860988988864406,57.389743205692206
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,89.9273582303031,80.02466472341091,19.860433157318102,85.0663009706497,12.9135291645128,12.7839349132545,332.64812306983896,2.23787227717172,42.5903440592963,46.5747587610377,27.0503933175054,47.6633223198418,23.7287853377295,9.003403368260939,0.508892949742989,104.38299821817301,33.659143104361,31.6305251348879,1.444299815018,36.075748705836396,34.465335444059995,33.0064560812618
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,1.09281918822406,1.99032015633798,2.17653036823249,6.22064007721519,8.965051653474449,9.15450788192988,8.4098287603245,5.11138232531183,7.230370362518281,7.781131535006441,6.382900895328031,9.02731109423387,9.460286934220742,9.40640972763176,10.364958418068,9.29139473804847,12.009118309623599,6.16925636320611,1.1062042866135902,3.5067620190431406,7.058551599687929,13.350659264225099
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,11.127268282454601,2.96406268750427,3.62903347544781,0.863936709146218,0.953409219225865,6.159810309761781,9.89270043397943,1.69329592977969,1.61792927734292,7.337627929687639,10.4399940352833,12.6040452174877,12.204994720465601,16.2161080739415,0,0,29.1501109030417,0,32.4766527610454,0,0,0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,4.35000904972357,12.375602804166501,18.7790794685729,26.480912629314698,31.3370049693541,38.2707159252202,39.4713113578896,48.2357442743336,45.1112932562339,39.9914137135699,37.4819175774662,41.0903735910674,39.8016230103446,37.9074153217716,34.6272699784626,34.4739080537043,43.5248710096906,39.0297540505872,38.69894871911,36.1245686660846,34.2541853373828,32.579550245145
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,9.38102016894262,18.007738841059197,28.1309880143424,39.1050474100071,50.957625724420296,62.1772364491995,71.02582302748309,49.9140955537747,63.0562924038478,70.6547997062748,73.8342276067028,77.9823370895874,81.76662347573141,87.1708736153796,86.8120020541939,88.25114956730671,91.53272614843641,97.99653023827258,97.8338033163598,109.26321006421499,116.33366598931002,122.624525605696
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,11.644162798415,27.5876726822801,4.42830097835949,6.57708002211056,5.8120195304142594,18.046418887463698,17.1703475880292,370.438299186706,375.55730937098394,18.1244543805191,47.032513759850396,15.450765415636,32.2471692841466,153.359416193213,77.3889777413472,16.7788424804898,135.583338461352,29.184846238115696,18.7826863834497,26.242062864232203,435.892784326051,436.761575991229
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0.838313875581642,27.6593462007,18.8071692112784,14.8758591320347,26.989114401416202,20.8560050136272,23.834232550015603,30.4916424940175,19.334876677713,13.6937288623313,11.266162445263099,0.7029229199440931,1.61180561541056,8.91101597104798,24.2097710715908,21.042537993573802,26.231811087203397,29.2910137346038,39.9782598247035,32.7757394972329,36.8760621113094,40.5417196509473
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,1.8479030733763702,3.7596852521345894,5.6368954628831505,6.267675913147941,21.391670231833103,21.9470636813593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0.033730352689787,2.5018366657720397,0.313565821342698,1.93787405880894,1.85507808581817,4.6871908632472,4.6818447970302,13.8223188116854,47.05222250427521,10.8303462497027,52.618829889275595,13.015181690962,32.4881167612563,56.1778886218861,52.3294479968688,34.892006533537305,4.54679055297896,19.862760295105602,13.4481426059127,57.1687955056667,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,11.269191238218,31.524331060898103,7.08157294222587,6.23565539996177,7.72098684257345,19.5084847109482,20.3735764572758,64.9752892530802,61.4198028634582,78.85227961764859,78.6772136287903,74.15095691169341,78.5991198119662,56.6035685791292,74.52584652665959,77.2357045976842,60.0271930787177,78.41053010368891,69.61483411571571,62.8341718101954,39.8113397576102,39.640412320262605
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,12.624002194310998,12.510148063824001,0,0,0,0,11.521841087474199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0.387971852623659,2.2226352069149504,1.8345096013892201,3.65809056828397,5.9160356619657,7.41881957138044,11.9628937313069,5.869675356227599,9.3238941432886,13.2943162256031,16.1168465425928,17.6825797824951,22.1685272772187,22.133333085704898,24.930425670085203,27.172660566248805,24.6591857608615,23.981012155963203,15.7898646686204,15.910899600443699,15.4686155388903,18.9392564172627
root/EastAsia&Pacific/NorthernMarianaIslands,root/EastAsia&Pacific,6.5873606834436105,13.280511108919802,20.065465990981604,26.9615721298182,28.143234146613697,35.5128822461444,43.07205529846371,50.5933983002454,58.11059028166329,65.46875774211621,72.924401371633,80.266678772262,87.49047901117491,94.7335281239595,101.945325645564,108.17763013034501,115.015778548918,122.516542168959,130.565277223834,139.31768049887302,141.710857303862,144.10403410885002
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,99.8014067346365,91.0532180100428,26.0716812242053,97.8942296507411,20.0177531426849,16.4870943915809,385.611043790837,70.4097651334365,77.34174455648021,72.0124686517847,64.8864031378448,186.010745567595,65.3685376038941,33.3984888594361,67.9602402000646,51.885038783799104,66.8749506847733,67.7452356406939,61.7044963234034,63.8436467740917,63.0963161075027,62.4205870415091
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0.12051214214836599,5.95983915219895,10.323671826880599,21.687227900665604,30.3750542937713,39.376306698461704,46.0596577031731,69.3979216699305,46.1693494905674,55.7554780822122,48.2732442827616,43.2727085579271,45.75518500066771,48.3868247973057,51.972453323754394,108.82190497275101,54.746094449720495,58.0938868877102,132.266503970742,65.9900670564285,69.9933023658779,73.6254400069188
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0.9693224537091321,2.04820346774872,1.11577321785523,5.325235671069089,2.52421808433401,0.538451327838962,6.692385789772309,4.432100912437691,6.45794684088385,10.9454766177024,13.0044112863533,9.709713178788931,9.39415457101964,8.85966344292939,7.0005673499886205,13.6028333435444,13.874446621296501,15.0223089510998,15.1864847582963,18.7633888186066,21.516549738341897,24.0259885237814
