root/EastAsia&Pacific,root,118406052.0,156414437.0,164545704.0,178804315.0,188763875.0,197927047.0,214905758.0,217809649.0,216960337.0,195356777.0,197310501.0,224733698.0,215864855.0,220991247.0,218205710.0,217843309.0,213791710.0,214060891.0,211275750.0,208166424.0,206641645.0,206143171.0,204413426.0,204920008.99559,208984524.0,212574347.0,214386812.0,216622517.0,219048255.0,83754125.0,83843646.0,213957275.0,209853651.0,199584944.0,83709784.0,82974392.0,190785129.0,189419397.0,188040561.0,186783679.0,168853803.0,162547916.0,163634281.0,175166212.0,161956284.0,173321486.0,145343189.0,5321524.0
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,8100.0,7113.0,7081.0,6904.0,7013.0,7022.0,6778.0,6307.0,0,0,0,6744.0,6845.0,7227.0,7650.0,7704.0,7812.0,8042.0,8308.0,8574.0,8200.0,7884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,1685671.0,1682318.0,1672939.0,1596281.0,1632716.0,1638955.0,1671517.0,1699306.0,1711232.0,1718352.0,1711037.0,1690779.0,1650567.0,1605258.0,1542101.0,1520210.0,1514575.0,1529781.0,1555230.0,1583024.0,1605720.0,1623012.0,1633797.0,1639577.0,1833681.0,1848169.0,1855789.0,1869852.0,1885341.0,1905951.0,1914395.0,1933765.0,1931817.0,1934549.0,1934941.0,1938861.0,1973456.0,1977837.0,1991715.0,2015017.0,2042081.0,2083119.0,2127730.0,2168531.0,2140571.0,2179689.0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,27941.0,29692.0,30652.0,30772.0,30747.0,30109.0,30824.0,32188.0,33053.0,29934.0,30513.0,31677.0,31682.0,32771.0,34373.0,34815.0,36983.0,36861.0,38146.0,39862.0,0,38933.0,39782.0,41134.0,42270.0,42672.0,43291.0,43540.0,45369.0,45827.0,45428.0,44487.0,44882.0,46242.0,46382.0,46012.0,46086.0,45972.0,45125.0,44681.0,44215.0,43767.0,42753.0,42090.0,41078.0,40397.0,40471.0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,337729.0,484088.0,479616.0,0,0,0,0,0,0,0,1328053.0,1538838.0,1597081.0,1504839.0,1367089.0,1315531.0,1294227.0,1279053.0,1313689.0,1276960.0,1329573.0,0,0,1621685.0,1703316.0,0,1918985.0,2011772.0,2127428.0,2248109.0,2431142.0,2728698.0,2772113.0,2762882.0,2695372.0,2582250.0,2479644.0,2340606.0,2289759.0,2272527.0,2224267.0,2194716.0,2224955.0,2128685.0,2178916.0,2105903.0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,100668000.0,105280000.0,112112000.0,125492000.0,135704000.0,144814000.0,150941000.0,150055000.0,146176000.0,146240000.0,146629400.0,146270000.0,143328000.0,139720400.0,135780400.0,135571200.0,133701800.0,131825000.0,128358500.0,125357800.0,123731000.0,122413800.0,121641500.0,122012800.0,124212400.0,128226233.0,131951477.0,136150042.0,139953696.0,0,0,130132548.0,125756891.0,121662360.0,0,0,108925227.0,107394752.0,105950505.0,103617063.0,101018623.0,99707841.0,99540477.0,98870818.0,95107117.0,95958037.0,98189335.0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,97103.0,100508.0,102874.0,105659.0,105893.0,104950.0,103396.0,101986.0,101149.0,99119.0,98890.0,99418.0,0,102319.0,105176.0,109032.0,112422.0,114740.0,0,0,0,122008.0,121397.0,0,121290.0,118631.0,115666.0,115965.0,116410.0,115945.0,114710.0,115312.0,114267.0,113432.0,113449.0,0,109702.0,103641.0,102543.0,100967.0,0,101384.0,102778.0,105037.0,0,108727.0,0,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,24148.0,24822.0,25510.0,26667.0,27780.0,28533.0,28883.0,29528.0,29581.0,29482.0,29245.0,29012.0,29384.0,27944.0,27401.0,0,0,27259.0,27467.0,27854.0,28270.0,28195.0,29132.0,29600.0,30037.0,29415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,17927.0,18437.0,18673.0,18477.0,17811.0,20215.0,20145.0,0,17744.0,18037.0,18093.0,17945.0,17807.0,17353.0,17130.0,16783.0,16733.0,16660.0,15516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,739619.0,739944.0,725172.0,704536.0,677421.0,642611.0,606860.0,574822.0,553530.0,542327.0,540260.0,537123.0,538458.0,539856.0,536220.0,534903.0,531993.0,534309.0,535037.0,534450.0,524919.0,515938.0,501625.0,485061.0,476847.0,467718.0,0,461911.0,480069.0,496801.0,498175.0,497376.0,487465.0,472863.0,451171.0,429892.0,414501.0,389937.0,369047.0,348549.0,334415.0,326208.0,320654.0,324171.0,332531.0,340932.0,0
