root/EastAsia&PacificAustralia,root,0,0,0,0,0,15.0799999237061,0,9.4399995803833,7.94000005722046,0,7.5100002288818395,6.90999984741211,6.42999982833862,6.75,6.5100002288818395,5.380000114440921,6.099999904632571,4.480000019073491,4.51000022888184,6.03999996185303,5.7600002288818395,5.860000133514401,5.82000017166138,6.82000017166138,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.170000076293949,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.860000133514401,0,0,0,0,7.349999904632571,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,5.800000190734861,0,5.199999809265139,4.1399998664856,3.66000008583069,3.2300000190734903,3.07999992370605,4.71000003814697,3.75999999046326,2.9400000572204603,3.02999997138977,3.32999992370605,3.49000000953674,3.66000008583069,3.5599999427795397,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,42.970001220703104,18.6700000762939,21.159999847412102,20.479999542236303,19.8299999237061,22.399999618530302,25.9099998474121,22.0699996948242,22.6399993896484,17.6800003051758,15.029999732971199,12.890000343322802,11.8400001525879,10.5500001907349,9.43000030517578,9.02999973297119,9.75,7.80999994277954,7.03000020980835
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,3.07999992370605,3.7899999618530296,0,0,0,0,0,0,0,0,0,0,0,5.42999982833862,5.07999992370605,0,4.5,4.09000015258789,0,3.54999995231628,0,0
root/EastAsia&PacificKoreaRep,root,0,3.5,3.4600000381469704,3.33999991416931,2.6500000953674303,3.0399999618530296,2.70000004768372,4.05000019073486,8.85999965667725,8.23999977111816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95000004768372,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980000019073486,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,2.83999991416931,1.9099999666213998,3.8499999046325697,4.1100001335144,3.2300000190734903,4.730000019073491,4.09000015258789,5.1100001335144,0,3.16000008583069,3.9000000953674303,2.55999994277954,2.41000008583069,2.4000000953674303,1.9800000190734899,1.92999994754791,1.4400000572204599,1.36000001430511,1.08000004291534,1.53999996185303,1.64999997615814,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19000005722046,4.26000022888184,3.70000004768372,3.8199999332427996,3.8699998855590803,3.5599999427795397,4.01000022888184,4.44000005722046,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92999982833862,7.32999992370605,6.57000017166138,4.84000015258789,3.77999997138977,3.8499999046325697,4.80999994277954,3.99000000953674,6.78000020980835,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9400000572204603,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,88.8000030517578,0,25.739999771118196,0,8.43000030517578,7.57000017166138,6.09000015258789,6.28000020980835,0,3.0399999618530296,3.00999999046326,3.95000004768372,4.19999980926514,4.2800002098083505,6.46999979019165,8.050000190734862,7.75,8.56999969482422,7.4899997711181605,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,2.9400000572204603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6399998664856,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.520000457763699,0,9.22000026702881,8.72999954223633,8.35999965667725,0,0,0,0,0,10.1300001144409,9.5600004196167,8.10000038146973,0
root/EastAsia&PacificSingapore,root,0,0,0,0,2.10999989509583,2.47000002861023,2.24000000953674,3.29999995231628,4.51000022888184,0,0,4.57000017166138,6.53999996185303,7.5,0,0,5.01000022888184,4.099999904632569,4.150000095367431,0,0,3.92000007629395,3.14000010490417,3.25,0,4.2800002098083505,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01999998092651,1.19000005722046,0.879999995231628,0.720000028610229,0.7400000095367428,0.8500000238418579,1.01999998092651,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0900001525879,0,0,18.9400005340576,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08999991416931,1.5,1.61000001430511,1.63999998569489,1.71000003814697,2.52999997138977,2.52999997138977,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6000003814697,19.6000003814697,19.7399997711182,17.5400009155273,13.1700000762939,16.9899997711182,20.729999542236303,22.940000534057603,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.47999954223629,0,18.5499992370605,19.9400005340576,17.979999542236303,16.4699993133545,16.0,19.6200008392334,19.2800006866455,17.729999542236303,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,3.3199999332427996,4.19999980926514,4.90000009536743,4.5,4.769999980926509,4.53999996185303,3.99000000953674,3.5599999427795397,4.32999992370605,3.7300000190734903,4.800000190734861,5.09000015258789,4.800000190734861,4.38000011444092,3.6900000572204603,4.15999984741211,4.13000011444092,3.9000000953674303,4.2199997901916495,4.53999996185303,4.67000007629395,5.0,5.389999866485599,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67999982833862,5.55999994277954,6.05999994277954,5.32999992370605,5.26000022888184,5.51999998092651,0,0,0,0,0
