root/EastAsia&Pacific,root,292.4549734118955,333.8057334042884,363.62637182053203,362.3941376357122,342.24109247488536,343.4099143141086,349.64673839845386,341.8324700657739,351.45152655123417,346.2192544246305,357.1367691043921,344.8017729921171,330.28183264427867,331.907354911994,298.9432140668808,296.69127197119053,317.73224185270334,280.8925838011475,390.28994839182434,354.858927404632,381.7526558220831,399.33391328270045,425.3677526995672,424.64519693461466,475.3377115770352,453.03616240004516,454.3817983155693,428.7225824596077,383.07521403277934,494.0597977416201,488.65246974191655,449.62854149999123,461.585111917358,474.7623623776251,504.13235857807575,442.8786679207248,560.7278572687288,524.8697865236479,604.2621642700544,634.8160246715955,650.9139484690807,638.4906604646213,661.6482607617506,645.4076970708549,592.9355898979283,31.8860590260822
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,58.3250797843073,59.003198844288505,61.3564025136701,64.5727365208545,62.8706557551281,63.2191191780202,63.342006360219706,60.4510993176649,60.8246073298429,62.184897279289295,63.268670266137896,61.2029124520405,58.8612495284985,59.7918605634995,59.4204863936353,60.6444465208164,61.7654485768912,64.3134067720289,65.0572434159958,66.3138838601866,65.61709832159251,65.7113047747637,64.0424074627874,64.6873960467111,66.0425926518083,67.1991915529169,67.1414289335098,65.505010084195,66.7154084111551,63.2935853325164,60.63965276574929,62.873044454318,63.496359048777,65.1588269396078,65.37712290492429,65.85190285428139,66.4750072509729,65.1628853702499,61.553197372059,63.646613038481796,65.333748425715,64.2926673581744,63.6064087990414,64.9988060976989,64.20520595187351,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6624417953357895,7.08729325552443,6.3232880469496795,7.09477071535535,9.750836121931801,10.275170468274,10.546794493057302,11.384454028231401,10.3004431422963,12.1876104080292,12.158712077464001,14.2320948008908,15.2210720420885,18.6755185446656,18.3211635757486,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.802631178695304,24.5707604169383,16.4101962987375,25.4133273976555,24.563648813158498,23.113411664956605,24.9031059701748,25.962708485436398,28.2651065244612,19.881720552938003,20.6405207284472,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5710681556784,40.892878140555794,33.4580876698283,29.654744355652102,27.278104801477397,31.7621536337639,32.0510559798163,0,0,0,0,0,0,0,28.452723208174,28.8169124619862,32.487375526014,0,0,0,29.085090224952197,27.6163616854536,27.083327649451103,21.988258331740198,21.7935831289011,22.471133781033696,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,44.875776397515494,48.137254901960794,65.46644844517179,65.5217391304348,66.50943396226421,67.3913043478261,66.6971219735039,71.46099290780141,78.0126849894292,72.4696650439584,76.8864611783067,73.57359293404679,67.0316171758171,66.13751412984709,40.3676608516226,47.5687018280134,55.94902025905021,57.539614340219295,61.8379416670879,58.04314511375689,53.8712607364992,49.32881139245,47.3575099696232,46.1075461373924,50.2475384598345,57.046527131823794,61.8326712466292,59.49525530521171,0,30.6800627725668,32.055105423926705,32.9268734492554,28.1862969911652,0,0,0,33.300968598736,37.4219646640445,35.8837315880877,35.616083009079105,34.759114486016195,35.201362341002294,35.251510160357796,39.9883726135378,42.8233538606091,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,64.5403016620233,69.35370318220221,70.9497905333584,66.3512593601089,66.3300270513977,65.43642241379311,75.61175732419521,68.78070936041951,70.3277110152266,65.8145347549593,66.66060109786801,69.3724319370954,66.72743598813639,67.0671342934607,67.6341375585164,65.9403377747603,66.7524387433751,70.9341192538547,68.9872195216174,40.8398871681829,36.3961149885304,35.0165314096784,55.3718127757781,54.231069888786,54.464744873975,52.4429604372902,49.3719407329012,47.059877011987105,50.893110110496295,49.166065753278296,45.95233955661429,45.64138626472771,48.14289473399629,49.534973462093106,51.203636335187504,50.23796662394239,45.973684593764105,42.110163657025296,46.440684013455105,47.67842883432179,48.970208454551,50.9641756893548,48.672262676432894,46.9256232756017,46.542633300826395,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0694754659813,10.7473339996292,10.1573531170701,7.31564502932552,6.21548133058041,5.6897570729735705,7.5082353407073406,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,27.5563258232236,25.7777777777778,26.900584795321603,22.164948453608197,26.015557476231603,25.0510551395507,25.5386875612145,25.688244047618998,22.321163550014802,22.943520037497102,23.8683544303797,22.8498861446838,22.9158340660219,25.287523657009803,25.2464855925196,28.606158833063198,30.3395691107368,34.758058191514394,33.9684667432657,31.253477244909302,32.822486587357105,31.3988722332591,31.2298032649644,31.482317744348197,29.0908871774475,26.770994048930998,29.3393557562718,23.791075407629105,26.281535561230502,25.121281602898,24.7057027465072,27.5954136791072,27.4535479061765,28.882444166760397,29.2921534013767,31.470909460591102,30.6192250678245,28.3833988925143,28.117296322553898,30.326868933558,24.491952089029397,24.0414833918623,24.9154837374723,26.1989370967282,27.2066306975652,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7449739307319,21.494690222178697,13.3926977620575,15.6746510276766,17.5948659400673,15.7374359204758,12.453122372079502,13.5471020673681,15.9929032665998,0
