root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,3991.0,0,0,0,0,4763.0,4731.0,3916.0,4651.0,4620.0,4525.0,6209.0,5570.0,6147.0,6056.0,5782.0,6164.0,7062.0,6830.0,7341.0,7185.0,9579.0,9189.0,9186.0,8604.0,16087.0,17567.0,17807.0,10154.0,10975.0,11243.0,12875.0,15589.0,12871.0,13156.0,13801.0,16507.0,17714.0,19041.0,20312.0,19450.0,17177.0,19272.0,20459.0,21578.0,22054.0,22969.0,23671.0,25242.0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.0,0,774.0,979.0,871.0,987.0,955.0,1060.0,1008.0,1159.0,1470.0,1609.0,1112.0,1081.0,1392.0,730.0,572.0,777.0,742.0,790.0,661.0,808.0,904.0,614.0,692.0,838.0,1075.0,1094.0,1074.0,0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,314.0,452.0,221.0,207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334.0,1255.0,1650.0,1507.0,1216.0,1245.0,1658.0,1274.0,1251.0,548.0,1192.0,1223.0,699.0,2206.0,2521.0,2271.0,3129.0,3664.0,4200.0,4886.0,3706.0,677.0,1646.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565.0,1687.0,3077.0,5798.0,5939.0,4055.0,5866.0,5535.0,6611.0,8482.0,10981.0,24464.0,24502.0,26420.0,27353.0,26900.0,23855.0,24077.0,31054.0,29634.0,43295.0,41013.0,55143.0,64213.0,70061.0,74956.0,76480.0,65121.0,83049.0,112917.0,115849.0,114549.0,107351.0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,235.0,331.0,229.0,295.0,621.0,272.0,331.0,428.0,395.0,326.0,284.0,0,0,0,552.0,680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030.0,0,0,0,0,0,0,0,4231.0,3944.0,4481.0,5115.0,5572.0,5867.0,7432.0,7316.0,6122.0,10479.0,9363.0,10738.0,12053.0,12201.0,14179.0,13425.0,14819.0,20516.0,15487.0,14543.0,12995.0,11767.0,13390.0,14936.0,15627.0,16149.0,15300.0,17970.0,20839.0,22326.0,23496.0,24890.0,24803.0,22845.0
root/EastAsia&PacificIndonesia,root,540.0,656.0,451.0,485.0,0,261.0,1088.0,0,1238.0,1311.0,1410.0,1668.0,0,2311.0,1438.0,1507.0,1534.0,1840.0,1790.0,1343.0,1670.0,0,2300.0,2479.0,2383.0,2252.0,2581.0,4339.0,4682.0,3114.0,2427.0,2417.0,5251.0,0,9714.0,0,11938.0,0,0,0,0,12520.0,9581.0,8023.0,13685.0,10082.0,16005.0,11078.0,14051.0,5018.0,4525.0,2543.0,0,16695.0,11931.0,10454.0,14183.0
root/EastAsia&PacificJapan,root,2712.0,3138.0,3642.0,3941.0,4098.0,5027.0,4544.0,4845.0,6423.0,6848.0,9010.0,9632.0,12751.0,16021.0,13586.0,11892.0,11162.0,11533.0,10572.0,11193.0,11866.0,12192.0,13184.0,14273.0,15148.0,14989.0,15894.0,17468.0,17786.0,19679.0,19791.0,18743.0,22654.0,19811.0,20151.0,22899.0,24642.0,18727.0,15624.0,17609.0,22003.0,18491.0,16361.0,16375.0,19550.0,21130.0,22513.0,24348.0,22176.0,19141.0,21013.0,22343.0,23718.0,23634.0,24573.0,26901.0,29649.0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316.0,1370.0,1385.0,1699.0,1900.0,2063.0,2112.0,2105.0,2060.0,2057.0,2341.0,2055.0,2223.0,2319.0,1972.0,2382.0,2190.0,1833.0,1595.0,1769.0,1802.0,1790.0,1656.0,1659.0,1149.0,1180.0,1127.0,1131.0,879.0,939.0,792.0,985.0
root/EastAsia&PacificKoreaRep,root,293.0,302.0,336.0,303.0,410.0,506.0,883.0,1143.0,3915.0,6097.0,2019.0,1906.0,2074.0,3352.0,2788.0,2244.0,2656.0,2733.0,4127.0,4666.0,4773.0,6463.0,7299.0,8365.0,8840.0,7107.0,7585.0,8587.0,10480.0,12914.0,13262.0,13144.0,11961.0,13034.0,16262.0,16634.0,18621.0,20843.0,14492.0,16070.0,19477.0,20729.0,17862.0,18746.0,21878.0,22697.0,23783.0,28115.0,28394.0,24946.0,21776.0,19928.0,21497.0,21906.0,22263.0,22972.0,24756.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,238.0,242.0,0,0,0,210.0,488.0,406.0,399.0,296.0,252.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216.0,1574.0,1483.0,1711.0,860.0,756.0,1002.0,662.0,576.0,676.0,563.0,656.0,970.0,0,0,0,0,0,0,0,0,0,0,0,0,708.0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.0,0,0,0,680.0,989.0,804.0,1062.0,1036.0,1292.0,1472.0,1071.0,1083.0,2020.0,1633.0,1493.0,0,2633.0,4091.0,4973.0,6529.0,7054.0,5340.0,5989.0,7350.0,8596.0,8893.0,10866.0,11307.0,9823.0
root/EastAsia&PacificMalaysia,root,0,0,0,926.0,878.0,1019.0,1287.0,1296.0,0,1456.0,0,0,0,0,2914.0,0,0,1866.0,0,0,0,0,0,0,0,3060.0,2891.0,3081.0,3612.0,4145.0,4989.0,4616.0,5061.0,5209.0,6334.0,7242.0,8243.0,13087.0,10813.0,8660.0,12500.0,10078.0,8785.0,9439.0,10337.0,11668.0,12840.0,13605.0,13472.0,11260.0,13271.0,15832.0,17832.0,17520.0,19171.0,19983.0,20580.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,65.0,39.0,444.0,956.0,989.0,1065.0,1309.0,1421.0,1330.0,1245.0,1523.0,1437.0,1690.0,5169.0,6549.0,5431.0,2217.0,2834.0,2992.0,3218.0,2469.0,2681.0,3160.0,1654.0,1536.0,1564.0,1463.0,1662.0,1393.0,1675.0,1616.0,2325.0,2232.0,2068.0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149.0,2378.0,4068.0,0,0,0,0
