root/EastAsia&Pacific,root,48.4108,42.58449999999999,43.6982,50.3528,68.0145,49.181099999999994,71.1033,67.7053,79.37809999999999,84.1854,88.98179999999998,86.2947,86.85679999999998,99.0833,82.98130000000002,106.8909,94.9685,116.55600000000001,89.3194,99.2808,89.71889999999999,106.9369,93.11059999999999,119.59719999999999,80.26409999999998,124.8507,110.79850000000002,79.1581,107.24499999999999,99.5889,92.8574,80.2737,92.569,93.37140000000001,101.1483,117.04740000000001,108.71180000000001,124.04879999999997,106.44919999999999,110.9284,102.7441,110.4616,150.59560000000002,101.97600000000001,125.8564,135.50330000000002,124.62049999999999
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3744,6.3638,9.6975,10.1716,9.7128,10.0,9.7352,8.1359,9.8995,8.8546,9.2236,8.8572,8.6709,9.6397,7.5704,8.7966,8.7755,8.2441,9.6828,6.265,8.2005,8.6701,7.9302,7.9846
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,3.5813,5.5863,4.4563,4.707,4.1371,4.5198,4.052,3.7359,4.578,3.8994,4.769,3.4691,3.9051,4.9843,2.9145,2.8851,3.2299,5.1886,4.8377,3.4077,4.6215,3.0252,6.0146,6.8267,5.0258,4.2592,3.7635,4.303999999999999,4.1042,3.7243,12.9175,11.1607,8.9616,9.9414,8.557,6.247999999999999
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,5.2207,4.1682,3.6793,2.3389,4.6009,7.115,5.0309,2.6767,3.7016,4.9278,3.6784,5.3763,4.2949,3.5399,3.2401,4.8415,5.956,18.8333,3.3784,4.2077,5.1115,3.6404,12.75,4.6363,0,4.5,0,5.4077,6.9803,3.3333,0,0,3.9166,0,4.5,5.1666,4.4442,0,0,8.0833,3.807,4.9645,5.0833,0,5.5,2.7019,5.5833
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,8.9961,7.4368,5.9525,6.1974,7.6518,3.5719,4.2213,5.452000000000001,5.3992,5.8802,5.6352,4.8554,5.0731,5.3991,5.2652,6.0792,6.0902,6.6242,6.797999999999999,6.45,5.9102,5.3631,5.2326,5.0424,5.4887,5.1135,5.9992,4.5604,5.0799,5.1336,6.0339,3.5447,4.1785,3.5701,6.3581,13.8933,15.1827,14.7932,11.904000000000002,8.7538,7.8473,9.9276,14.5414,11.5075,12.0518,12.5035,11.8828
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,4.4161,3.5468,4.135,3.1402,10.0897,3.3280000000000003,26.5254,27.7794,25.5311,24.8072,25.5416,26.6505,25.2488,26.1393,25.3393,26.7929,15.7563,21.9182,23.5989,20.1313,9.9902,15.7398,10.2307,9.9399,10.1906,9.657,9.8949,10.2216,9.7383,9.4533,8.0857,7.8506,9.1212,7.8604,8.6446,7.5023,6.3193,7.8469,6.6288,7.1296,7.1649,6.6288,7.5901,6.6478,6.5818,8.005,5.4287
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,4.8319,4.5186,3.8223,4.316,7.6719,3.7139,3.3378,4.0124,4.562,5.5622,5.4233,5.1662,5.3725,6.4046,9.6707,18.2899,4.9184,6.7092,6.7171,7.1822,5.9571,6.5058,4.1395,5.3541,4.4805,12.4827,10.0004,5.0256,3.5952,6.1669,3.8669,5.8089,7.86,21.96,19.8704,25.4751,21.1107,25.897,19.5626,18.9538,2.6391,7.6897,20.4093,18.9034,22.8946,17.7508,9.6648
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5569,9.845,10.6748,10.1005,8.4138,9.8347,10.0416,10.1666,9.2955,9.0807,8.45,6.0232,10.0408,7.8649,8.4686,7.5311,9.779,10.0653,10.1294,5.2454,8.2627,4.8932,5.058,2.9322,4.7914
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,4.5331,4.7398,5.0574,7.6160000000000005,8.2778,9.231,6.8691,7.5485,7.0998,9.1367,7.3461,7.3429,8.2091,9.9689,7.6689,8.072000000000001,9.1446,9.0804,0,8.0,3.3655,10.1666,1.5324,0.9814,2.1038,8.6527,3.201,1.3966,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38,9.5541,6.978,6.25,7.1011
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,8.1139,6.6269,6.0673,5.6168,3.6841,1.6436,6.6519,6.0666,8.2127,5.1456,4.7735,6.462999999999999,5.6271,4.2129,6.9928,5.5606,4.2158,5.7816,4.7098,4.5911,4.8292,6.9853,9.0314,4.5991,1.5241,4.4021,8.5737,6.1573,3.5833,5.6623,4.8473,4.1819999999999995,6.524,0,7.7539,0,5.2,10.1666,6.6999,8.4704,8.9049,6.0121,4.7885,7.1933,5.8634,9.254,7.0631
