root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,97.14,97.14,97.14,97.03,97.03,97.03,97.03,0,96.73,96.73,96.73,96.73,94.98,94.98,94.98,94.98,94.98
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,99.35,99.35,99.35,99.37,99.37,99.37,99.37,99.37,99.37,99.42,99.42,99.42,99.42
root/SouthAsia/Pakistan,root/SouthAsia,98.72,0,0,98.72,98.69,98.69,98.69,98.68,98.68,98.68,98.68,98.68,98.68,98.65,98.65,98.65,98.65,98.71,98.71,98.71,98.71,98.71
root/SouthAsia/SriLanka,root/SouthAsia,0,0,40.39,40.19,0,40.19,40.19,0,38.15,38.15,38.15,38.15,38.46,38.46,38.46,38.46,38.44,40.67,0,40.67,40.52,0
root/Sub-SaharanAfrica,root,295.1,323.38999999999993,429.67999999999995,330.88,238.09,508.96999999999997,1522.4499999999998,1467.2399999999998,1195.29,1517.94,1572.99,1707.5300000000002,1492.3799999999999,1859.0200000000002,1856.4300000000003,1976.8500000000004,1823.34,1774.07,1664.97,1498.33,1694.5699999999997,1565.79
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,100.0,0,100.0,99.96,99.96,0,99.98,99.98,99.96,99.96,99.96,99.96,100.0,100.0,100.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,41.46,41.46,40.27,40.27,40.27,40.27,39.09,39.09,39.09,39.09,39.09,39.09,39.09,39.09,39.57,39.57
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,96.6,96.3,0,96.3,96.3,96.3,96.02,96.02,96.02,96.02,96.02,94.29,94.29,94.29,94.29,94.29
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,41.3,41.3,40.14,40.14,40.14,40.14,39.15,39.15,39.15,39.15,39.15,39.15,39.15,39.15,39.65,39.65
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,23.56,23.56,0,22.85,22.85,22.85,22.85,21.96,21.96,21.96,22.95,22.95,22.95,22.95,22.95
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98,99.98,99.98,99.98,99.98,99.98,0,99.98,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,14.35,0,0,0,0,0,14.2,14.2,13.86,13.86,13.86,13.86,13.27,13.27,13.27,13.27,13.86,13.86,14.41,14.41,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,63.25,0,63.25,0,0,0,63.18,63.18,62.54,62.54,62.54,62.54,61.98,61.98,61.98,61.98,61.98,61.98,61.54,0,61.54,61.54
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,14.49,0,0,0,14.36,14.36,14.02,14.02,14.02,14.02,13.43,13.43,13.43,13.43,13.43,0,14.57,0,13.43,13.43
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,99.96,0,0,99.96,99.96,99.96,99.96,99.98,0,0,0,100.0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,17.32,0,0,0,17.32,17.32,16.97,16.97,16.97,16.97,16.16,16.16,16.16,16.16,16.16,0,17.22,17.22,17.22,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,35.55,0,0,0,0,35.55,35.55,34.45,34.45,34.45,34.45,33.31,33.31,33.31,33.31,33.31,33.31,33.31,33.31,34.04,34.04
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,100.0,0,0,100.0,0,100.0,100.0,100.0,99.96,99.96,99.96,0,99.98,99.98,99.98,99.98,99.98,99.98,99.98,0,99.98,99.98
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,14.83,0,0,0,14.83,14.83,14.83,13.69,13.68,13.68,13.69,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,15.57,15.4,15.4,15.4,15.4,0,0,14.86,14.86,14.86,14.28,0,0,15.39,0,0,15.39
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,41.11,0,0,0,0,0,41.11,39.83,0,0,39.83,39.83,39.83,0,39.83,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,97.73,97.73,97.68,97.68,97.68,97.68,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,16.4,16.4,16.4,16.4,0,15.93,15.93,15.93,15.93,14.83,14.83,14.83,14.83,16.45,16.45,16.45,16.45,16.45
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,100.0,0,0,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,31.51,31.5,31.5,31.5,0,31.5,31.5,31.23,31.23,31.23,31.21,31.23,30.02,30.02,30.02,30.02,30.02,30.67,30.67,30.67,30.67,30.67
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,34.08,34.09,34.09,0,33.97,33.97,0,33.22,0,0,33.22,0,31.9,31.9,31.9,31.9,31.9,31.9,34.06,34.06,34.06
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,42.18,42.05,42.05,42.05,42.05,0,42.05,42.05,41.19,41.19,41.19,41.19,39.92,39.92,39.92,39.92,39.92,39.92,39.92,39.92,40.4,40.4
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,41.17,0,0,0,0,41.17,41.17,41.17,41.17,41.17,41.17,0,0,40.55,40.55,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,22.28,22.6,22.3,22.3,22.6,22.6,22.6,22.1,0,22.1,22.1,22.1,20.0,20.0,20.0,20.0,20.0,21.03,21.03,21.03,21.03,21.03
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,14.67,0,0,0,14.54,14.17,14.17,0,14.17,14.17,14.17,13.58,13.58,13.58,13.58,13.58,0,13.58,0,13.58
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,96.6,96.3,0,96.3,96.3,96.3,96.02,96.02,96.02,96.02,96.02,94.29,94.29,94.29,94.29,94.29
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,97.01,97.01,96.67,96.67,96.67,96.67,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.81,96.81
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,21.53,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,0,20.85,20.85,0,20.85,19.15,19.15,19.15,0,19.15,19.15,20.08,20.08
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,100.0,100.0,100.0,100.0,0,99.96,99.96,0,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,100.0,100.0,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98,99.98
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,99.96,0,99.96,0,0,0,99.98,99.98,99.98,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,96.53,96.6,0,96.6,96.6,96.6,96.3,96.3,96.3,96.3,96.3,96.02,96.02,96.02,96.02,96.02,94.29,94.29,94.29,94.29,94.29
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,96.6,96.3,0,96.3,96.3,96.3,96.02,96.02,96.02,96.02,96.02,94.29,94.29,94.29,94.29,94.29
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,14.27,14.26,0,14.26,0,0,14.26,0,13.92,13.92,13.92,13.33,13.33,13.33,13.33,14.47,14.47,14.47,14.47,14.47
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,15.33,15.33,0,14.87,14.87,14.87,14.87,14.5,14.5,14.5,14.5,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,14.99,14.99
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,17.63,17.63,17.18,17.18,17.18,17.18,17.18,17.18,15.74,15.74,15.74,15.74,16.97,16.97,16.97,16.97,16.97
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,18.24,0,0,0,18.24,18.24,18.24,17.66,17.66,17.66,16.79,16.79,16.79,16.79,16.79,17.82,17.82,0,17.82,17.82
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,24.27,24.09,24.09,24.09,24.09,24.09,23.25,23.25,0,0,0,22.16,0,0,22.16,22.16,22.16,0,0,24.77,24.77
