root/EastAsia&Pacific,root,0,0,0,0,0,0,0,0,0,0,0,2699271.8956612004,2172561424.495547,3602111034.3089705,10109699638.293715,11506969695.399471,23472982969.490925,31931742600.620827,38724266519.79521,51626764523.50028,61538472335.08023,89069468227.18704,104592907460.13148,107512862974.74892,122690989951.29866,116740118038.3165,123875178025.65686,162707119080.92944,204481511980.89017,262317008896.18112,294845324477.9261,333177042136.7816,371804793089.97205,412241233619.8119,500238008700.54974,632269513336.7485,1088905162209.694,1058397480319.902,1131618216457.9014,1188830501680.6956,1426682216362.969,1290125373038.2449,1376221114783.016,1798791741847.0544,2231364321178.578,2609268427027.0312,3063277875090.66,3557452412806.762,4099243278080.6436,3359745936870.661,4364948961088.3096,5178830505372.215,5389879816281.734,5542401042726.725,5653160355987.034,5204533160251.56,5016558466010.277,5558538377989.803
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37237292830.3793,39732496801.3425,42447458920.6395,42915586221.0808,42716537707.0093,47436944946.5434,53307054295.3491,60515586486.3013,64969123660.5911,55848921246.0652,56029835314.3814,64039984645.4577,63666859385.98,65090759266.5292,70510644518.6849,87128030618.7002,106941616296.545,124640948584.018,142512505539.395,188946626618.983,154778034177.392,213809673280.712,271925907371.409,258389569714.08102,254181127140.474,240701373868.41602,188337252440.594,192954702639.029,231675506639.74103
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3643592052.84994,3708861472.36847,4423954152.72133,5068835389.31106,6240958254.779039,7626932017.95548,7691599164.02487,10697696963.4099,7171881680.89865,8799576438.04708,12376247123.2068,12881822979.7218,11835474928.6243,11111405941.3128,6125471665.4663,5119743806.028171,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264500000.0,283672000.0,489900000.0,855200000.0,643600000.0,736000000.0,802006672.047633,1130339199.58564,1397116191.19578,1571184738.76285,1769804974.12252,2086800284.7908602,2588900438.91928,2907982185.75998,3692382884.71565,3247780957.3525,3493099141.28647,3153637939.92416,3905908859.0660205,5034620817.52763,5632842824.1049,6529934457.19805,7407062419.04909,8454186316.955259,9233839404.56456,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125000000.0,20707000000.0,23905000000.0,25108000000.0,25756000000.0,34734000000.0,41054000000.0,43220000000.0,51519000000.0,58919000000.0,69568000000.0,75659000000.0,102561000000.0,128109690000.0,151077000000.0,82983000000.0,78985000000.0,83794000000.0,111331687000.0,118463000000.0,145460205585.428,388297641441.493,525615268320.748,694870272887.864,897660405046.06,1131606052785.08,1349973680605.82,1127160048461.54,1486412027200.06,1807805443488.65,1973516412824.49,2148588935109.43,2243761278997.21,2142753416452.3,1989518638921.98,2216457864392.12
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270166705.22934705,373561368.633154,314722248.944853,286943410.239859,240919470.545742,258092426.065621,235272870.52525097,275849081.884207,328494000.52256805,372869703.025678,377123595.505619,415555768.137799,362574823.41420096,349769265.614284,370936096.382416,490190386.74976504,519649205.972981,672201239.93444,535646873.430654,428927346.08963996,537716570.41315,530125262.748025,496952865.70135593,464143926.273536,651073152.9899861,634356877.541888,680600901.07982,659178440.311001,722712155.698427,902174691.1801679,615659119.383968,819832396.579213,1070334182.0644599,1205131090.93875,1143377036.63411,1208529002.426,970088148.275333,922110603.375391,994444134.239089
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161960821.59500602,146180960.874025,175432071.192,204014362.221507,197983749.549228,235264009.346959,194564965.574843,145948093.175001,153547729.471484,151867080.305159,127709287.63951,149823748.949772,166564844.783099,127546657.616745,177872511.23021698,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159979557583.061,157935916863.183,184763525174.534,176798128147.13898,186196590198.545,209509274212.70898,242916629318.948,274879448874.468,303914019681.889,330035509993.039,354231083007.67896,316630769592.67896,388900875385.45,437661329069.818,468397764136.841,506204161924.829,514159789627.45294,501727778223.76294,501549550046.617,537703579433.82
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23348000000.0,19747000000.0,18689000000.0,20754000000.0,18527000000.0,14396000000.0,17206000000.0,19509000000.0,22974000000.0,26807000000.0,29635000000.0,33796000000.0,36607000000.0,40223000000.0,47454000000.0,50188000000.0,56298000000.0,50370971800.0,51241887521.75,65407380000.0,57364570000.0,59165120000.0,64109240000.0,66084130000.0,81682380000.0,98250970000.0,111301169992.494,132209690385.39699,113266436145.816,149965835842.203,191108701477.775,187346549960.43698,182089226647.552,175292794720.977,149124481790.50302,144469786220.431,168886793774.632
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395239572032.383,403959291244.03,369623821298.411,398925565406.23206,454300757252.70294,379094247965.074,390952973418.41,443877324403.479,533531430593.299,570981940349.276,619219372407.49,680623001131.03,749117909760.216,548145189337.79205,735436367446.3441,789951046111.783,776640145114.957,694939954454.167,699180562262.244,622037821678.568,635820697748.121,688949358137.701
