root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,2774000.0,5593000.0,25501000.0,66343000.0,208239000.0,164723000.0,222833000.0,415386000.0,357336000.0,460086000.0,543439000.0,679081000.0,809638000.0,839900000.0,858187000.0,941175000.0,1142367000.0,1291096000.0,1549963000.0,2981389000.0,2690716000.0,1054455000.0,1138572000.0,1442600000.0,1560995000.0,1523848000.0,1354414000.0,1229344000.0,1339197000.0,1472673000.0,1476129000.0,1466411000.0,1424855000.0,1435828000.0
root/EastAsia&PacificFiji,root,0,23000.0,142000.0,295000.0,686000.0,897000.0,1586000.0,1970000.0,2595000.0,2947000.0,3347000.0,4130000.0,5957000.0,7661000.0,9446000.0,10485000.0,11632000.0,13145000.0,15395000.0,14730000.0,14727000.0,16633000.0,16813000.0,16195000.0,16269000.0,14462000.0,8971000.0,6003000.0,6701000.0,6652000.0,9101000.0,4713000.0,4581000.0,2679000.0,2700000.0,2618000.0,2497000.0,1986000.0,1452000.0,1430000.0,18000.0,0,0,0,0,0,454000.0
root/EastAsia&PacificIndonesia,root,0,0,0,0,78000.0,1627000.0,4334000.0,30653000.0,59763000.0,94974000.0,119541000.0,147540000.0,207245000.0,253632000.0,302979000.0,383572000.0,635693000.0,874528000.0,1062943000.0,1133746000.0,1281553000.0,1412365000.0,1515231000.0,1619560000.0,2156084000.0,1875318000.0,2248695000.0,1848158000.0,1455850000.0,1584134000.0,1710221000.0,1753018000.0,1905377000.0,2002905000.0,1938139000.0,1870712000.0,1827128000.0,1803314000.0,1622241000.0,1384659000.0,1190897000.0,926234000.0,716349000.0,588205000.0,532697000.0,480822000.0,531018000.0
root/EastAsia&PacificMalaysia,root,12766000.0,14980000.0,17699000.0,20089000.0,24795000.0,29620000.0,36687000.0,41303000.0,49292000.0,58786000.0,65290000.0,78713000.0,89807000.0,109428000.0,110296000.0,127190000.0,182319000.0,200235000.0,230692000.0,210644000.0,250451000.0,249095000.0,278157000.0,254583000.0,267523000.0,276869000.0,230936000.0,182906000.0,166508000.0,177055000.0,166146000.0,141372000.0,180107000.0,144098000.0,126025000.0,125181000.0,123159000.0,321306000.0,57295000.0,51052000.0,40085000.0,71000.0,0,0,0,0,0
root/EastAsia&PacificMyanmar,root,3249000.0,3249000.0,2678000.0,4224000.0,2807000.0,2767000.0,2131000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,29000.0,157000.0,592000.0,1405000.0,2127000.0,3010000.0,4031000.0,4630000.0,5557000.0,5819000.0,6332000.0,6671000.0,6976000.0,7083000.0,8082000.0,9404000.0,13702000.0,19085000.0,23958000.0,39629000.0,28347000.0,32742000.0,39961000.0,43552000.0,44655000.0,48722000.0,50438000.0,46638000.0,45278000.0,46356000.0,43765000.0,38626000.0,34366000.0,31454000.0,30022000.0,32174000.0,36677000.0,93213000.0,38416000.0,14684000.0,12588000.0,13160000.0,14100000.0,14689000.0,15321000.0,16236000.0,12254000.0
root/EastAsia&PacificPhilippines,root,12046000.0,19134000.0,14114000.0,20562000.0,23594000.0,25997000.0,34628000.0,43399000.0,63151000.0,86053000.0,105822000.0,126348000.0,174108000.0,204954000.0,261721000.0,285309000.0,406168000.0,493766000.0,571889000.0,535887000.0,596730000.0,622077000.0,639459000.0,669169000.0,716636000.0,789176000.0,766003000.0,709361000.0,653505000.0,640839000.0,572464000.0,490833000.0,479500000.0,478396000.0,493522000.0,499482000.0,524054000.0,563131000.0,613986000.0,505244000.0,460282000.0,343869000.0,295579000.0,265308000.0,269318000.0,267195000.0,271419000.0
root/EastAsia&PacificThailand,root,18016000.0,19449000.0,19339000.0,24713000.0,27664000.0,32037000.0,36313000.0,44337000.0,55122000.0,66360000.0,78781000.0,89070000.0,124388000.0,157308000.0,192858000.0,232263000.0,358227000.0,444752000.0,873949000.0,613264000.0,395898000.0,394924000.0,813891000.0,346682000.0,558661000.0,335996000.0,317960000.0,296216000.0,296202000.0,352971000.0,359518000.0,448663000.0,991291000.0,444591000.0,1866455000.0,157174000.0,102665000.0,290357000.0,2841000.0,5250000.0,7828000.0,7599000.0,10100000.0,8968000.0,15205000.0,15226000.0,18766000.0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5238000.0,6155000.0,9577000.0,8146000.0,8266000.0,11156000.0,19337000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000.0,602000.0,633000.0,344000.0,2221000.0,3964000.0,3461000.0,4260000.0,5486000.0,5985000.0
