root/EastAsia&Pacific,root,0,0,0,0,0,0,0,0,52.3600006103516,51.880001068115206,52.4300003051758,51.8600006103516,49.58000183105471,49.029998779296896,45.91999816894529,44.439998626709006,42.7999992370605,43.0200004577637,43.1100006103516,97.35000228881842,99.439998626709,99.2299995422363,97.4300003051758,97.1199989318848,97.65999984741211,98.1000022888184,162.0699996948243,160.9500007629395,157.60999679565433,194.0399971008301,197.34000015258792,192.24000167846677,229.45999908447257,226.1300010681152,231.13999938964827,231.13999557495106,251.36000061035162,226.47999763488755,270.370002746582,185.6499977111816,246.77000045776362,253.20000267028811,276.64999961853033,281.4099979400634,338.2999992370605,321.7500009536744,348.57000350952154,415.1900005340575,384.98999977111805,545.080005645752,673.1899948120118,546.9299964904783,582.8600063323975,500.02000045776384,572.5900020599366,548.1900005340576,510.2000045776368,176.6200008392335
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.58000183105471,56.959999084472706,57.040000915527294,55.869998931884794,54.66999816894529,55.6399993896484,56.9500007629395,57.9300003051758,57.6500015258789,58.2599983215332,60.6599998474121,60.0499992370605,55.8199996948242,54.7599983215332,54.4000015258789,57.0499992370605,59.2299995422363,59.1800003051758,57.619998931884794,58.4500007629395,59.5099983215332,60.7599983215332,60.58000183105471,60.220001220703104,61.220001220703104,61.560001373290994,62.369998931884794,62.9000015258789,63.2400016784668,63.5,60.720001220703104,59.709999084472706,60.2000007629395,59.459999084472706,58.7400016784668,57.9900016784668,58.779998779296896,58.790000915527294,58.709999084472706
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.739999771118196,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1100006103516,0,0,0,0,0,0,0,0,0,61.1500015258789,0,77.4700012207031,0,60.7400016784668,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4200000762939,0,0,0,0,0,21.5,0,0,21.0799999237061,0,20.9300003051758,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,18.6000003814697,0,0,0,0,14.229999542236301,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.100000381469698,0,36.2000007629395,43.5999984741211,42.4000015258789,35.7999992370605,0,29.2999992370605,0,31.7999992370605,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2000007629395,32.919998168945305,34.169998168945305,34.7000007629395,36.8699989318848,36.0800018310547,37.4500007629395,38.3499984741211,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4300003051758,32.279998779296896,30.6399993896484,30.1700000762939,29.2999992370605,26.8400001525879,28.5,30.0200004577637,30.5699996948242,30.5200004577637,30.739999771118196,30.059999465942397,32.1300010681152,31.25,30.399999618530302,30.6100006103516,31.010000228881804,33.5200004577637
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,52.3600006103516,51.880001068115206,52.4300003051758,51.8600006103516,49.58000183105471,49.029998779296896,45.91999816894529,44.439998626709006,42.7999992370605,43.0200004577637,43.1100006103516,42.77000045776371,42.47999954223629,42.189998626709,41.560001373291,42.4500007629395,42.02000045776371,41.1500015258789,41.4500007629395,40.8699989318848,41.1399993896484,42.1199989318848,42.9500007629395,43.8600006103516,44.560001373290994,44.209999084472706,44.630001068115206,44.41999816894529,44.5200004577637,44.5499992370605,44.3199996948242,42.9799995422363,42.970001220703104,42.4500007629395,41.02000045776371,40.6599998474121,40.6500015258789,41.7000007629395,42.0999984741211,41.5999984741211,41.7599983215332,41.1300010681152,40.47999954223629,39.8400001525879,38.970001220703104,40.6399993896484,41.0099983215332,40.9099998474121,42.930000305175795,0
