root/EastAsia&PacificNewZealand,root,822.2050178,801.95787173,970.84814206,0,1579.63576395,1828.74764722,1843.09145616,2224.11811803,2295.57532025,2189.44581186,2610.6813225,2932.71151365,3064.23596494,3166.4795473,0,0
root/EastAsia&PacificPalau,root,358.96792699,324.59322819999994,298.28829059,310.70883249,347.72954959,324.56766804,347.03093144,331.36304434,299.10386593,361.44331924,366.9593063,391.40133016,491.51136911,590.32872849,619.91594766,625.67253852
root/EastAsia&PacificPapuaNewGuinea,root,15.78272539,13.21881133,13.20308776,13.01370648,17.32446642,18.74575932,21.03378943,23.53722892,26.03498447,26.03776473,26.0691357,37.03859746,46.80265766,73.27410015,72.84027441,54.94532761
root/EastAsia&PacificPhilippines,root,14.55177544,11.45436158,10.12551844,11.67993695,12.21127935,15.42350222,17.62368367,20.53173849,23.30119113,24.35625912,29.2992876,26.10417397,29.68984485,32.30043838,33.09042425,39.84220673
root/EastAsia&PacificSamoa,root,52.62868198,47.81981105,57.53234148,57.75878325,72.61528456,86.41121555,97.45417607,105.79403059,124.34184342,138.82976112,144.96748254,149.75567794,160.52879335,166.50773684,182.61465968,176.33505304
root/EastAsia&PacificSingapore,root,298.18347361,197.07322494,235.67770524,307.30019645,269.20073531,284.78186443,320.81194993,363.34118815,475.70837728,547.1850933,641.58664897,744.20884132,849.24971062,1001.63754275,1131.77399292,1182.91463709
root/EastAsia&PacificSolomonIslands,root,45.230200200000006,58.20240324,45.66693745,41.33340789,42.41534459,64.96358716,58.75817881,62.43768387,70.2442782,56.02547016,54.96241535,68.34038897,97.40862291,97.98660715,104.44003865,94.34941603
root/EastAsia&PacificThailand,root,36.07839587,33.21036834,45.37984904,50.20546543,55.67963872,60.42117346,78.62507178,99.96921324,118.40475184,115.13192979,131.16818804,154.50866803,161.35441066,166.62804463,169.94513830000002,167.36886477
root/EastAsia&PacificTimorLeste,root,0,0,6.12242687,6.64622543,7.39518691,9.56005159,10.37593754,4.92772775,20.42568569,21.60756707,26.13787152,32.85915355,41.60598655,44.65785576,53.69908329,44.81469036
root/EastAsia&PacificTonga,root,44.33480151,41.35754274,47.38500255,50.24367507,58.55789442,67.44327667,81.22202622,94.2629755,94.7988757,94.11852719,101.93947628,115.20714949,111.65753997,116.32013399,117.90796322,104.81477659999999
root/EastAsia&PacificTuvalu,root,356.18244029,249.63290197,192.16170346,247.88896501,204.05360641,221.27176612,241.44551025,264.88156168,289.43215138,315.2233447,425.06972054,486.24466780000006,468.22734514,472.03540466,478.47543279,422.71823126
root/EastAsia&PacificVanuatu,root,12.68851907,10.49402052,10.30188178,10.37810883,14.87875896,13.94462236,15.75951465,12.69220289,12.73838369,21.27967164,36.74753376,32.00105647,35.20668891,118.04812085,76.07808016,82.21545378
root/EastAsia&PacificVietnam,root,8.31554502,8.05140315,9.24695294,9.64575142,12.70942402,15.52005158,17.82829049,20.25261444,25.20269268,26.31027136,33.96378754,37.30109706,48.28239221,55.84914946,48.82234747,48.80669627
root/Europe&CentralAsiaAlbania,root,26.72516915,30.06942575,32.24477712,40.19383615,64.16205233,73.16497888,76.16467528,89.89676932,114.68806319,112.22077337,101.89083727,124.54060616,111.59551233,121.12408263,137.31363761,112.50305303
root/Europe&CentralAsiaAndorra,root,852.42051248,877.02701621,1007.64901762,1280.03939994,1498.26759518,1858.34166009,1957.04571061,2232.12001837,2503.78686176,2497.3471973,2514.52653385,2686.18497393,2576.16478804,3582.49990926,2815.83152552,2399.49066451
root/Europe&CentralAsiaArmenia,root,6.40894844,10.05756397,9.90230005,11.88827776,16.56859503,24.20843309,34.30378237,50.837347799999996,59.98473892,54.19515085,54.33072681,58.71877674,56.77320679,56.77339197,60.13959289,58.25630137
root/Europe&CentralAsiaAustria,root,0,0,0,0,2648.53352662,2760.14132706,2903.910711,3345.34265823,3794.32576976,3698.43094071,3597.41658966,3859.14848386,3727.2612781999997,3890.58764094,4001.18813168,3428.55153189
root/Europe&CentralAsiaAzerbaijan,root,5.62723079,5.89458445,5.96501965,7.15946019,10.31571899,13.65780154,20.79345777,36.36009991,45.02691867,65.52271827,67.33651558,88.72506990000001,98.8579734,108.04617331,103.73916071,74.49459921
root/Europe&CentralAsiaBelarus,root,45.12307246,55.10333663,62.77962242,82.99376691,108.78141589,146.82422749,159.07768397,196.09860095,230.06263557,186.64573157,232.55771503,201.45837671,238.81990611,284.35185969,280.26385533,219.41770382
root/Europe&CentralAsiaBelgium,root,0,0,0,2216.27430878,2632.9849971,2730.75054822,2814.78535357,3208.4761718000004,3685.91274842,3691.9052678999997,3594.69900215,3927.23599125,3736.58231647,3945.96162401,4034.82303595,3484.32703166
root/Europe&CentralAsiaBosniaandHerzegovina,root,60.25684405,66.60404259,78.79318038,123.20331338,138.65038235,142.86715294,164.97464216,214.1080259,269.01561022,289.39451697,284.20238531,317.81237987,307.80835362,331.42233958,346.16815206,296.18186671
root/Europe&CentralAsiaBulgaria,root,56.34344214,67.42536343,88.27218175,119.43002225,139.26891092,160.3979358,164.91867885,202.82867271,256.05854297,249.53166661,268.64966595,302.08063246,284.95261281,310.19263675,353.35980710000007,292.24114157
root/Europe&CentralAsiaCroatia,root,319.12963498,322.77567299,309.37593039,422.05668436,512.75902602,624.1788966,699.38090436,902.27253395,1068.34067828,1010.74112631,961.61782616,907.40647749,840.12126646,793.27383628,781.90255098,654.20108814
root/Europe&CentralAsiaCyprus,root,312.84073578,331.47290952,400.57454210000003,486.29166818,507.28937188,533.7508956,595.54228975,686.05213211,904.38950795,902.81662941,944.51769685,1012.39191025,881.37459191,885.27954123,808.39111355,665.84212358
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,572.66009629,662.59928615,740.43858305,813.20049548,940.2073012,1189.96137337,1200.95656131,1144.93898076,1272.13283343,1161.85749475,1299.74020624,1250.98913771,1057.68110784
root/Europe&CentralAsiaDenmark,root,2074.39913393,2170.75218637,2426.8539348,3026.66444776,3504.77799773,3720.54368225,4008.06871201,4577.48692282,5156.95134352,5254.76143543,5104.37916692,5278.74428981,5058.20395115,5281.19413366,5397.38423042,4625.6591393
root/Europe&CentralAsiaEstonia,root,0,0,0,268.32322651,340.1037243,392.46637124,453.59435711,634.1726621,795.20544494,746.43670666,690.70126042,764.74661246,774.24100967,865.40096049,934.04021088,838.03460202
root/Europe&CentralAsiaFinland,root,1225.72499269,1297.59454878,1487.15651841,1954.11114845,2290.06033546,2437.83259281,2548.45369601,2923.91051436,3344.22249075,3241.7081934000003,3155.51085778,3527.58680111,3444.00372489,3676.59924626,3679.82471333,3100.74395315
root/Europe&CentralAsiaFrance,root,0,0,0,2363.00015553,2720.04609253,2811.87830733,2908.15518047,3278.68484155,3609.83765518,3549.70087562,3436.4025041,3690.99338688,3479.36444757,3672.52704578,3765.40436785,3177.6109838
root/Europe&CentralAsiaGeorgia,root,7.17980251,7.74362063,8.46886053,10.28002551,13.58104803,17.70615801,21.00465402,26.17805074,47.13454227,52.07608963,55.82007553,51.03184367,59.85484712,76.67199905,96.46367936,108.95270738
root/Europe&CentralAsiaGermany,root,1869.38626675,1874.48277121,2034.47434237,2491.86263724,2684.01125114,2758.74633958,2853.49223627,3228.34492817,3605.36805394,3964.46893477,3919.39475935,4189.79786039,3958.15496587,4276.2785873,4460.69277919,3878.73982523
root/Europe&CentralAsiaGreece,root,0,0,0,0,0,0,0,0,1754.43912686,1929.78540803,1777.23197353,1552.8422999000002,1284.44045743,1122.52848283,995.00354533,889.10161554
root/Europe&CentralAsiaHungary,root,0,0,0,481.7133013,562.04199709,632.81764875,632.24420712,691.27626406,769.78662826,644.8758255,659.72794296,707.44400116,629.86714986,660.24116265,675.98078964,596.3255283
root/Europe&CentralAsiaIceland,root,0,0,0,3215.16839338,3634.27583469,4229.2062618,4093.57109923,4921.17413063,3976.55298366,2997.83951216,2952.83630375,3202.1291208000002,3104.67711893,3356.62377199,3735.48230832,3564.8386203
root/Europe&CentralAsiaIreland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,3791.63944648,3822.74683146,3329.41978977
root/Europe&CentralAsiaItaly,root,1104.42932434,1182.97091987,1314.96483625,1625.83362078,1952.63228118,2073.97157183,2200.47953933,2393.20290496,2710.85644023,2603.15477729,2521.92703988,2608.84817276,2379.62686137,2430.43396744,2413.16034745,2021.82134206
root/Europe&CentralAsiaKazakhstan,root,25.74582654,28.9546137,31.52828597,40.77445664,64.31522498,92.49727423,118.76380184,117.67585106,188.36010372,187.94030536,240.29822092,266.92285681,304.90123267,313.67366248,284.08281825,228.11910854
root/Europe&CentralAsiaKyrgyzRepublic,root,5.94282245,6.16877247,7.14199192,8.68919248,10.26215415,18.41456332,23.28359658,22.60649612,28.28547155,30.56191476,30.19653128,41.57089483,49.84250713,50.93478011,47.6908012,41.30696247
root/Europe&CentralAsiaLatvia,root,131.33851031,142.7286949,168.43392739,200.66732019,317.55600121,352.54185525,488.73274991,675.20567353,789.09382755,631.45174176,585.54026725,682.40334075,645.07983118,690.78185255,733.19166943,450.65485563
root/Europe&CentralAsiaLithuania,root,140.37141499,152.20597366,190.32280047,259.24193879,244.109046,293.00370289999995,362.65341978,500.7471682,667.37173776,626.7707586,577.44477973,657.32050733,604.04290326,635.30405009,680.24002961,608.02885887
root/Europe&CentralAsiaLuxembourg,root,2377.11216979,2570.00345036,2966.45237955,3809.50542218,4675.84216749,4835.8211892,5023.190538600001,5642.95875332,6538.04790081,6553.63551841,6350.33400161,5976.75691677,5940.11689824,6268.84296803,6282.83078225,5155.59665653
root/Europe&CentralAsiaMacedoniaFYR,root,2.34166648,2.43113883,93.97379504,124.6415003,136.65338709,142.80919287,160.14431418,176.95504181,222.80143725,205.04049818,198.73255991,210.61408912,182.06440688,202.6116046,210.43214296,189.22535106
root/Europe&CentralAsiaMoldova,root,10.46101397,11.67512879,16.24985031,17.97570244,38.24311763,41.81725081,49.32137123,69.3972945,89.47538492,88.93961727,90.92473883,100.32429272,108.53372228,108.2078202,113.8713857,84.89933794
root/Europe&CentralAsiaMonaco,root,1129.18789152,1150.18272558,1258.56560747,1806.03585019,2096.81835171,2133.83800803,2174.37713874,2396.13226187,2800.20313865,2763.07628176,2744.16160937,2867.38168746,2761.73554131,3010.03832056,3129.79301438,2680.74255142
root/Europe&CentralAsiaMontenegro,root,78.51660184,106.3104174,115.96774835,177.45959996,201.58373946,205.24824108,232.90371933,257.31852787,279.10572009,223.49437025,254.20375326,274.15371372,262.83115641,283.4928196,282.35067814,256.55316441
root/Europe&CentralAsiaNetherlands,root,0,0,0,1987.32588467,2237.28762648,2595.14774119,3376.57133515,3934.29498736,4433.80863079,4391.06124211,4333.39317142,4639.68986813,4428.48457572,4563.36034971,4578.26490416,3830.53749837
root/Europe&CentralAsiaNorway,root,0,0,0,3852.75858623,4231.67411749,4638.14902555,4911.31004788,5771.65948627,6535.64352921,6165.48536617,6655.48143584,7513.96779489,7602.64536803,7857.19468131,7776.91543645,6374.19419751
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,620.54771726,632.5041514999999,556.80123001
root/Europe&CentralAsiaPortugal,root,681.52493793,700.17226222,802.21939395,998.23663678,1192.59060429,1263.95174534,1253.10055535,1420.3612725,1587.91628643,1593.82226723,1544.04777567,1494.48973064,1258.01291064,1311.29353548,1312.98473758,1140.06907249
root/Europe&CentralAsiaRomania,root,56.32034289,63.88876568,79.35235265,121.25745096,141.84637964,204.50363337,231.08955924,339.21132593,424.17397981,353.61241022,377.27141506,320.38404407,308.22551233,391.99260312,396.59638822,343.96616976
root/Europe&CentralAsiaRussianFederation,root,56.63672833,68.55965884,82.07148537,95.67618213,122.96979962,166.30387919999998,217.75149074,286.61576954,381.94255485,320.69863787,348.25112984,429.00153736,484.22173251,506.01268629,458.63224079,319.91735096
root/Europe&CentralAsiaSanMarino,root,1504.20401728,1549.87455759,1562.89398835,1776.22510811,2118.45639521,2039.05928329,2360.08384139,2978.93333429,3426.45511647,3345.8280187,3235.29801881,3485.71192982,3301.13032617,3280.66891613,3145.23057682,2622.74420074
root/Europe&CentralAsiaSerbia,root,42.66326509,74.14709154,125.05337626,160.75206203,186.21978655,201.33111863,232.20896892,333.89039824,415.79296332,354.77739667,332.65041978,378.38873724,347.73691603,375.64146796,354.70674544,283.37765934
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,452.70462845,510.18203681,713.30020896,943.30291028,966.20745014,931.40467491,996.52830518,952.28360365,1016.67055322,1033.03228153,883.59883535
root/Europe&CentralAsiaSlovenia,root,0,0,0,876.47758714,1005.29135266,1065.39653858,1127.87157903,1283.45641138,1597.43170719,1547.5246327,1473.8201576,1568.1472089000001,1412.14023939,1442.30993192,1445.54664435,1263.05362837
root/Europe&CentralAsiaSpain,root,0,0,0,1164.25814225,1371.07895774,1474.62744455,1614.77053993,1882.49521459,2185.27617096,2197.10222809,2077.75821168,2138.99130975,1869.34725853,1868.22300321,1881.22429137,1671.96692001
root/Europe&CentralAsiaSweden,root,0,1776.06776635,2035.95937461,2588.26221721,2886.71286325,2921.56895141,3099.32054395,3537.52892553,3808.67058718,3402.85440832,3633.25031273,5362.68904906,5243.5390196,5605.98924019,5525.89700654,4685.24970076
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,5575.30214279,6714.17655783,6600.39854534,6945.62765561,7083.39674217,6943.92287902
root/Europe&CentralAsiaTajikistan,root,1.23972531,1.46576708,1.51497686,1.74698011,2.76950286,3.3079735,3.75861099,5.64573955,9.84693726,7.72786517,9.45855195,11.68848778,15.56552142,18.3368729,21.91582209,17.73644844
root/Europe&CentralAsiaTurkey,root,0,0,0,169.96993186,214.80539632,247.21078906,287.03406607,352.67860119,414.84974461,402.54771078,0,420.69631233,415.50686644,432.81197709,409.13653222,355.20290155
root/Europe&CentralAsiaTurkmenistan,root,35.74792398,42.80920041,45.88684811,66.46054343,73.08545864,72.98254834,68.7172074,73.95159959,40.94063596,47.10979437,53.34492261,71.86318115,85.20902006,107.35952077,118.02504019,97.01857733
root/Europe&CentralAsiaUkraine,root,16.62447804,21.90305143,27.098335600000002,38.42157654,46.6877784,68.30606198,89.63788099,110.00636048,125.22427464,97.95379602,109.49679269,122.56624154,144.98625405,152.48078404,86.15331151,58.02811932
root/Europe&CentralAsiaUnitedKingdom,root,1367.95690607,1418.5275788,1609.75762123,1918.07654834,2352.07341708,2513.25096211,2745.88659242,3126.39956469,3049.87159801,2788.19457618,2803.99734539,2949.81879299,2951.46356739,3362.42508647,3667.73480176,3499.9578920000004
root/Europe&CentralAsiaUzbekistan,root,13.93126798,11.78608327,9.17662754,9.313545800000002,10.39671329,12.27072436,15.29793635,18.41035364,24.97179073,29.91006177,37.25976866,43.5035722,53.59834445,58.49679546,63.07949197,71.59331745
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,257.00470762,269.97146576,270.48122474,280.02754453,268.57590564,327.82381835,369.13581614,412.59893965,479.7937928,423.47944166,465.20781565,456.58337116,420.97544603,437.67188844,516.92653463,437.37381487
root/LatinAmerica&CaribbeanArgentina,root,99.16594964,99.8323936,35.98849649,99.16190488,111.53937082,136.15438147,169.81550496,221.35426924,281.69895671,301.53895874,383.71828934,461.5117193,550.83471383,612.95522956,594.68273232,712.69195349
root/LatinAmerica&CaribbeanBahamasThe,root,510.25546343,517.92105827,559.58622965,560.57717279,601.50189442,598.33135408,741.44656523,747.82080344,785.82982482,783.41637171,759.35615466,772.02592698,798.30340368,766.09055243,696.02715029,819.46447867
root/LatinAmerica&CaribbeanBarbados,root,311.59523402,330.54018658,371.60148839,454.53556222,471.92112029,490.90058002,534.90727515,548.04023976,625.29768366,637.21077586,591.12222247,561.81375774,704.76055188,632.42655519,550.73747933,530.52259861
root/LatinAmerica&CaribbeanBelize,root,70.34628915,88.53748078,87.38009618,95.28505369,96.0636475,104.15085812,115.87658858,138.61940236,147.10041971,164.094429,167.03866819,165.43520043,164.77625252,176.21314802,161.17228045,200.01082040000003
root/LatinAmerica&CaribbeanBolivia,root,24.51980839,25.487764499999997,24.16382606,25.96437274,25.56765342,29.71978902,33.10974197,39.56468305,48.04823522,57.30238848,61.75226244,73.22901401,80.67598377,97.80963549,116.94661462,134.16522985
root/LatinAmerica&CaribbeanBrazil,root,129.7574762,110.67198313,104.31730561,107.36055630000001,125.60372641,159.57637517,207.53532361,254.87712742,307.97575013,317.13156252,401.50284504,456.45679528,412.52779837,434.45508011,446.06525146,333.64795945
root/LatinAmerica&CaribbeanChile,root,191.35238109,173.25153496,171.27956487,183.31236645,227.16158023,265.57349174,309.63957755,357.4135599,409.88405268,431.20453945,514.28345708,592.10647743,650.03793638,704.39199133,680.75881219,669.78666595
root/LatinAmerica&CaribbeanColombia,root,105.98038581,103.56831308,99.60008007,102.9711927,105.34009923,135.3348619,154.93989355,189.04395832,224.39558029,234.3752068,274.31669203,314.10605989,352.43897808,354.05679903,359.50810104,249.90433667
root/LatinAmerica&CaribbeanCostaRica,root,164.98680169,171.71766118,189.68003495,195.99724509,196.91678193,203.57869612,244.40297864,288.22463465,356.07590578,386.1822937,486.38827057,573.3887501,608.82021641,668.76861475,642.31616286,705.84561377
root/LatinAmerica&CaribbeanDominica,root,156.81046452,157.35557576,157.00852089,156.40596012,156.23347242,156.20403277,172.28311283,183.39629369,193.74694502,225.66755218,232.25913483,203.98825441,239.56553300000002,227.64477184,247.32748908,260.71012375
root/LatinAmerica&CaribbeanDominicanRepublic,root,25.13461172,29.48070133,29.86665019,20.93851235,28.03059328,53.55213639,56.73776493,77.60796844,104.88669831,114.67642520000001,135.14866357,157.12213064,165.08291896,169.32195190000002,158.85159638,160.03709762
root/LatinAmerica&CaribbeanEcuador,root,13.94058374,23.89370995,30.85588652,40.708520899999996,46.92942754,50.85198911,60.90271166,80.10806509999999,97.70160313,112.97905941,148.67616683,194.69633484,238.33572874,266.5687071,290.97816767,263.28250274
root/LatinAmerica&CaribbeanElSalvador,root,76.061701,77.67510426,85.05626733,84.97815051,92.29641171,103.66296946,120.32240520000002,115.93045093,121.6437619,119.31514894,133.51823776,156.03078533,154.71981015,166.78726501,171.20007056,181.79706923
root/LatinAmerica&CaribbeanGrenada,root,91.11740186,105.45749826,130.59092393,130.24013024,146.11907731,181.67931407,198.97826142,193.68411719,197.69360431,210.06451723,204.66486147,200.36481878,182.03734778,177.80463522,177.24569248,178.34971731
root/LatinAmerica&CaribbeanGuatemala,root,27.88386485,31.32960077,33.39502183,35.26944944,38.36141921,39.25006898,45.69352469,49.23593847,57.84385108,57.88988213,57.11326632,61.31448706,63.52222218,74.07585821,79.81340953,71.87563405
root/LatinAmerica&CaribbeanGuyana,root,32.4759665,33.34645428,37.51622786,38.05341529,39.34033055,41.0139338,36.73163734,41.94178525,42.19131434,44.82388736,52.68851079,66.08671355,79.28503296,95.63572323,108.4695398,94.92234695
root/LatinAmerica&CaribbeanHaiti,root,4.41009259,3.62069301,2.79029592,2.20144183,1.97430762,2.64143233,2.37331029,3.78244788,4.68120275,3.78728185,3.8731962999999996,5.37594467,5.89905699,6.74009425,5.97477493,5.72035444
root/LatinAmerica&CaribbeanHonduras,root,33.29737912,28.47838526,29.08427218,30.57654977,30.17860682,38.6363276,45.41166162,50.74054356,52.08868107,66.39433399,66.66047561,63.42886741,73.69578434,68.64524953,65.09680239,68.52299212
root/LatinAmerica&CaribbeanJamaica,root,108.03175672,82.49651964,100.30929179,79.78158003,101.97640584,82.27469429,104.78097568,123.79175813,144.60351167,125.47170495,139.59197191,150.82410495,146.33375448,161.46639388,141.07222378,172.40337239
root/LatinAmerica&CaribbeanMexico,root,0,0,0,166.64054199999998,189.16774565,199.40216224,214.57980980000002,237.83970575,255.52497764,222.91141298,262.08368876,290.06053706,299.61866657,326.01011257,307.33441675,279.0038288
root/LatinAmerica&CaribbeanNicaragua,root,25.704447199999997,26.31409872,24.47623873,19.373382100000004,26.72505331,30.74168156,31.98002649,38.89177556,47.93928767,51.44801861,45.34390144,62.18818444,70.79333785,72.76983107,83.8961488,92.09770602
root/LatinAmerica&CaribbeanPanama,root,192.71456371,187.13272943,192.62589842,187.94180814,216.83309443,190.88954125,228.60314455,263.38132096,299.56945119,309.51041316,333.2629072,343.8550986,369.02248606,472.87998995,526.84351127,566.90156047
root/LatinAmerica&CaribbeanParaguay,root,37.85451673,30.11891639,18.42907509,21.95633925,26.22272851,28.553905699999998,39.30241049,51.38757794,65.84559509,77.28753175,93.16920034,131.890806,157.39789142,157.35641018,194.74426333,172.0308918
root/LatinAmerica&CaribbeanPeru,root,47.15949947,52.70940348,59.41637981,63.09562273,67.06309181,68.40553209,73.45118922,77.99175254,91.29201016,105.23033419,124.48621128,139.08346104,163.60744122,183.86298093,204.04481408,199.2636389
root/LatinAmerica&CaribbeanStKittsandNevis,root,185.89892229,190.36009753,198.04421448,207.04454803,232.05705916,249.2925465,290.86075948,288.48779347,304.05480719,308.01361322,304.84019755,307.00545948,285.58478855,286.11014793,336.18118051,340.58430422
root/LatinAmerica&CaribbeanStLucia,root,104.06149294,106.98146070000001,105.31787903,106.51527834,111.96278441,115.72078763,121.86653362,126.49587482,138.0340514,146.44387616,147.26711333,160.72550044,106.02646909999999,136.15329171,162.2099361,201.97073935
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,112.41041567,116.61756138,136.99628803,143.57529328,145.34615337,149.60104926,152.35115812,168.62298599,187.29210314,188.5482036,200.43930295,192.96723795,212.67290281,218.99515557,209.14941492,198.65699022
root/LatinAmerica&CaribbeanSuriname,root,81.48306175,40.25503679,68.48764582,67.600752,78.45019957,83.84447461,147.35233102,141.00794129,165.26671749,192.17211687,189.19164573,212.55223196,254.63796252,260.58777393,267.63237703,291.55486462
root/LatinAmerica&CaribbeanTrinidadandTobago,root,110.45675303,131.50070384,148.23866531,179.69049594,206.21674388,295.12581306,289.38628384,349.69961448,412.73807489,423.34861464,452.23751016,486.73120961,492.91206386,577.13940339,588.75377695,616.25866147
root/LatinAmerica&CaribbeanUruguay,root,285.67984483,300.24108744,206.13188664,198.16900089,194.23248028,232.74051341,280.20855153,295.09766333,450.47156935,482.44479936,615.62021573,752.22946157,860.97522383,988.71917856,987.03062523,894.56483072
root/LatinAmerica&CaribbeanVenezuelaRB,root,87.44085654,95.93350247,64.53607497,55.08828274,75.61219044,94.45086742,122.00258968,167.01719333,210.24782222,232.87272274,243.37807990000002,240.98706493,220.78854447,201.78425763,279.12474254,463.87690372
root/MiddleEast&NorthAfricaAlgeria,root,44.11566517,50.69457539,49.81390243,57.84092965,65.72732209,69.49473236,79.5819329,104.94635278,148.39184103,147.01647693,158.69690267,202.09454375,243.53818732,234.61877049,257.71840655,205.83154646
root/MiddleEast&NorthAfricaBahrain,root,320.71087303,324.33846362,335.61832569999996,354.13439209,357.56936675,385.6151183,407.67385332,454.04639799,500.62312019,501.83254975,501.43026213,503.57813061,635.34811922,695.33724085,754.60307949,787.74838821
root/MiddleEast&NorthAfricaDjibouti,root,15.3418825,13.84871315,14.42789932,17.46509592,17.45815111,17.75280129,23.40152483,25.51332157,30.72672243,32.43350331,33.66389133,43.05110488,40.75456457,41.17475333,42.85357006,44.64188789999999
root/MiddleEast&NorthAfricaEgyptArabRep,root,25.51942309,24.63031273,23.16372987,16.91312505,17.25169777,20.28226464,25.282367999999998,27.405763399999998,32.88902539,36.78003867,36.69676963,41.71577028,42.58538179,43.390159999999995,48.66166172,47.11813725
root/MiddleEast&NorthAfricaIranIslamicRep,root,30.25731223,35.85839217,41.10301736,45.4931688,51.38638291,63.86216508,82.48495105,97.97000311,111.02546148,134.72457118,142.64571601,175.02290157,178.17167359,159.2496291,192.77884883,195.37678655
root/MiddleEast&NorthAfricaIraq,root,0,0,0,12.7643737,37.94899713,37.36766622,37.64361341,63.76305896,101.73499659,126.57568065,107.46430581,122.29566977,67.10707717,79.38377236,69.54354291,35.90044626
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0,990.96598308,1083.26728745,1306.42618576,1240.87651504,1395.36600499,1517.16728935,1496.16930116,1682.60631664,0,0
